,Step,Time,xj,yj,zj,Jx,Jy,Jz
333,31,3.100000000000001,8.333333333333334e-05,0.0025,0,0,0,-4.883445231963856e-07
334,32,3.200000000000002,8.333333333333334e-05,0.0025,0,0,0,-5.055759681211808e-07
335,33,3.300000000000002,8.333333333333334e-05,0.0025,0,0,0,-5.198023738639432e-07
336,34,3.400000000000002,8.333333333333334e-05,0.0025,0,0,0,-5.318231035353574e-07
337,35,3.500000000000002,8.333333333333334e-05,0.0025,0,0,0,-5.422705616358325e-07
338,36,3.600000000000002,8.333333333333334e-05,0.0025,0,0,0,-5.516518145037892e-07
339,37,3.700000000000002,8.333333333333334e-05,0.0025,0,0,0,-5.603684659727014e-07
340,38,3.800000000000002,8.333333333333334e-05,0.0025,0,0,0,-5.687359812171271e-07
341,39,3.900000000000002,8.333333333333334e-05,0.0025,0,0,0,-5.770021317940619e-07
342,40,4.000000000000002,8.333333333333334e-05,0.0025,0,0,0,-5.853645451285085e-07
343,41,4.100000000000001,8.333333333333334e-05,0.0025,0,0,0,-5.939815996069272e-07
344,42,4.200000000000001,8.333333333333334e-05,0.0025,0,0,0,-6.029828704814616e-07
345,43,4.300000000000001,8.333333333333334e-05,0.0025,0,0,0,-6.124713244102821e-07
346,44,4.4,8.333333333333334e-05,0.0025,0,0,0,-6.225304026361885e-07
347,45,4.5,8.333333333333334e-05,0.0025,0,0,0,-6.332248485985948e-07
348,46,4.6,8.333333333333334e-05,0.0025,0,0,0,-6.446053795648052e-07
349,47,4.699999999999999,8.333333333333334e-05,0.0025,0,0,0,-6.567117999268972e-07
350,48,4.799999999999999,8.333333333333334e-05,0.0025,0,0,0,-6.695861703040572e-07
351,49,4.899999999999999,8.333333333333334e-05,0.0025,0,0,0,-6.832363632734104e-07
352,50,4.999999999999998,8.333333333333334e-05,0.0025,0,0,0,-6.975922261364586e-07
353,51,5.099999999999998,8.333333333333334e-05,0.0025,0,0,0,-7.128855769933712e-07
354,52,5.199999999999998,8.333333333333334e-05,0.0025,0,0,0,-7.277001943822016e-07
355,53,5.299999999999997,8.333333333333334e-05,0.0025,0,0,0,-7.404792639657184e-07
356,54,5.399999999999997,8.333333333333334e-05,0.0025,0,0,0,-7.522833973005959e-07
357,55,5.499999999999996,8.333333333333334e-05,0.0025,0,0,0,-7.643781930493488e-07
358,56,5.599999999999996,8.333333333333334e-05,0.0025,0,0,0,-7.807758670805605e-07
359,57,5.699999999999996,8.333333333333334e-05,0.0025,0,0,0,-8.027827348793968e-07
360,58,5.799999999999995,8.333333333333334e-05,0.0025,0,0,0,-8.275248992162213e-07
361,59,5.899999999999995,8.333333333333334e-05,0.0025,0,0,0,-8.528286768688892e-07
362,60,5.999999999999995,8.333333333333334e-05,0.0025,0,0,0,-8.773928833796432e-07
363,61,6.099999999999994,8.333333333333334e-05,0.0025,0,0,0,-9.033098295299432e-07
364,62,6.199999999999994,8.333333333333334e-05,0.0025,0,0,0,-9.304400324325484e-07
365,63,6.299999999999994,8.333333333333334e-05,0.0025,0,0,0,-9.576072567522923e-07
366,64,6.399999999999993,8.333333333333334e-05,0.0025,0,0,0,-9.844151626124783e-07
367,65,6.499999999999993,8.333333333333334e-05,0.0025,0,0,0,-1.009496580368771e-06
368,66,6.599999999999993,8.333333333333334e-05,0.0025,0,0,0,-9.962739762449987e-07
369,67,6.699999999999992,8.333333333333334e-05,0.0025,0,0,0,-8.851043044618506e-07
370,68,6.799999999999992,8.333333333333334e-05,0.0025,0,0,0,-7.25025654055108e-07
371,69,6.899999999999991,8.333333333333334e-05,0.0025,0,0,0,-5.555804859746419e-07
372,70,6.999999999999991,8.333333333333334e-05,0.0025,0,0,0,-3.921376389154542e-07
373,71,7.099999999999991,8.333333333333334e-05,0.0025,0,0,0,-2.41055092760066e-07
374,72,7.19999999999999,8.333333333333334e-05,0.0025,0,0,0,-1.050765619001444e-07
375,73,7.29999999999999,8.333333333333334e-05,0.0025,0,0,0,1.4742775947357412e-08
376,74,7.39999999999999,8.333333333333334e-05,0.0025,0,0,0,1.18090778965255e-07
377,75,7.499999999999989,8.333333333333334e-05,0.0025,0,0,0,2.052575609996875e-07
378,76,7.599999999999989,8.333333333333334e-05,0.0025,0,0,0,2.771280989229034e-07
379,77,7.699999999999989,8.333333333333334e-05,0.0025,0,0,0,3.351054663560153e-07
380,78,7.799999999999988,8.333333333333334e-05,0.0025,0,0,0,3.810089519234954e-07
381,79,7.899999999999988,8.333333333333334e-05,0.0025,0,0,0,4.168622422579299e-07
382,80,7.999999999999988,8.333333333333334e-05,0.0025,0,0,0,4.446678245316468e-07
383,81,8.099999999999987,8.333333333333334e-05,0.0025,0,0,0,4.662457311375942e-07
384,82,8.199999999999987,8.333333333333334e-05,0.0025,0,0,0,4.831388327648495e-07
385,83,8.299999999999986,8.333333333333334e-05,0.0025,0,0,0,4.965834933761506e-07
386,84,8.399999999999986,8.333333333333334e-05,0.0025,0,0,0,5.075398082918391e-07
387,85,8.499999999999986,8.333333333333334e-05,0.0025,0,0,0,5.167500621755609e-07
388,86,8.599999999999985,8.333333333333334e-05,0.0025,0,0,0,5.247928450621095e-07
389,87,8.699999999999985,8.333333333333334e-05,0.0025,0,0,0,5.321154683638262e-07
390,88,8.799999999999985,8.333333333333334e-05,0.0025,0,0,0,5.390600666822546e-07
391,89,8.899999999999984,8.333333333333334e-05,0.0025,0,0,0,5.458883627744836e-07
392,90,8.999999999999984,8.333333333333334e-05,0.0025,0,0,0,5.528040518173317e-07
393,91,9.099999999999984,8.333333333333334e-05,0.0025,0,0,0,5.599668310045168e-07
394,92,9.199999999999983,8.333333333333334e-05,0.0025,0,0,0,5.675049382266412e-07
395,93,9.299999999999985,8.333333333333334e-05,0.0025,0,0,0,5.755192521791279e-07
396,94,9.399999999999984,8.333333333333334e-05,0.0025,0,0,0,5.840914197333366e-07
397,95,9.499999999999982,8.333333333333334e-05,0.0025,0,0,0,5.93285711737582e-07
398,96,9.599999999999982,8.333333333333334e-05,0.0025,0,0,0,6.031535115944334e-07
399,97,9.699999999999982,8.333333333333334e-05,0.0025,0,0,0,6.137362884254827e-07
400,98,9.79999999999998,8.333333333333334e-05,0.0025,0,0,0,6.250776395301187e-07
401,99,9.89999999999998,8.333333333333334e-05,0.0025,0,0,0,6.372037984324353e-07
402,100,9.99999999999998,8.333333333333334e-05,0.0025,0,0,0,6.500830358672784e-07
403,101,10.09999999999998,8.333333333333334e-05,0.0025,0,0,0,6.63993908960894e-07
404,102,10.19999999999998,8.333333333333334e-05,0.0025,0,0,0,6.779102368127558e-07
405,103,10.29999999999998,8.333333333333334e-05,0.0025,0,0,0,6.897946004135089e-07
406,104,10.39999999999998,8.333333333333334e-05,0.0025,0,0,0,7.005899514548302e-07
407,105,10.49999999999998,8.333333333333334e-05,0.0025,0,0,0,7.113717546034799e-07
408,106,10.59999999999998,8.333333333333334e-05,0.0025,0,0,0,7.255764845399985e-07
409,107,10.69999999999998,8.333333333333334e-05,0.0025,0,0,0,7.45762002093989e-07
410,108,10.79999999999998,8.333333333333334e-05,0.0025,0,0,0,7.692997541204301e-07
411,109,10.89999999999998,8.333333333333334e-05,0.0025,0,0,0,7.937931021803101e-07
412,110,10.99999999999998,8.333333333333334e-05,0.0025,0,0,0,8.177718689028979e-07
413,111,11.09999999999998,8.333333333333334e-05,0.0025,0,0,0,8.424688223926705e-07
414,112,11.19999999999998,8.333333333333334e-05,0.0025,0,0,0,8.692585914859627e-07
415,113,11.29999999999998,8.333333333333334e-05,0.0025,0,0,0,8.961825846275475e-07
416,114,11.39999999999998,8.333333333333334e-05,0.0025,0,0,0,9.227803988867006e-07
417,115,11.49999999999998,8.333333333333334e-05,0.0025,0,0,0,9.483943590442048e-07
418,116,11.59999999999997,8.333333333333334e-05,0.0025,0,0,0,9.519388824968268e-07
419,117,11.69999999999997,8.333333333333334e-05,0.0025,0,0,0,8.630400553895049e-07
420,118,11.79999999999997,8.333333333333334e-05,0.0025,0,0,0,7.131638172526833e-07
421,119,11.89999999999997,8.333333333333334e-05,0.0025,0,0,0,5.484167884755189e-07
422,120,11.99999999999997,8.333333333333334e-05,0.0025,0,0,0,3.875190136750021e-07
423,121,12.09999999999997,8.333333333333334e-05,0.0025,0,0,0,2.379960914399557e-07
424,122,12.19999999999997,8.333333333333334e-05,0.0025,0,0,0,1.031354649523225e-07
425,123,12.29999999999997,8.333333333333334e-05,0.0025,0,0,0,-1.5781192615674083e-08
426,124,12.39999999999997,8.333333333333334e-05,0.0025,0,0,0,-1.184190548291975e-07
427,125,12.49999999999997,8.333333333333334e-05,0.0025,0,0,0,-2.050558781864667e-07
428,126,12.59999999999997,8.333333333333334e-05,0.0025,0,0,0,-2.765734552279088e-07
429,127,12.69999999999997,8.333333333333334e-05,0.0025,0,0,0,-3.343988636396423e-07
430,128,12.79999999999997,8.333333333333334e-05,0.0025,0,0,0,-3.803892479057931e-07
431,129,12.89999999999997,8.333333333333334e-05,0.0025,0,0,0,-4.165877403890951e-07
432,130,12.99999999999997,8.333333333333334e-05,0.0025,0,0,0,-4.449777883532562e-07
433,131,13.09999999999997,8.333333333333334e-05,0.0025,0,0,0,-4.673272535691989e-07
434,132,13.19999999999997,8.333333333333334e-05,0.0025,0,0,0,-4.851135801757705e-07
435,133,13.29999999999997,8.333333333333334e-05,0.0025,0,0,0,-4.995125464397838e-07
436,134,13.39999999999997,8.333333333333334e-05,0.0025,0,0,0,-5.11437877421196e-07
437,135,13.49999999999997,8.333333333333334e-05,0.0025,0,0,0,-5.216013977311847e-07
438,136,13.59999999999997,8.333333333333334e-05,0.0025,0,0,0,-5.305645713395746e-07
439,137,13.69999999999997,8.333333333333334e-05,0.0025,0,0,0,-5.387669161909179e-07
440,138,13.79999999999997,8.333333333333334e-05,0.0025,0,0,0,-5.465487133141045e-07
441,139,13.89999999999997,8.333333333333334e-05,0.0025,0,0,0,-5.541732773714916e-07
442,140,13.99999999999997,8.333333333333334e-05,0.0025,0,0,0,-5.618475894949495e-07
443,141,14.09999999999997,8.333333333333334e-05,0.0025,0,0,0,-5.697351376786018e-07
444,142,14.19999999999997,8.333333333333334e-05,0.0025,0,0,0,-5.779678348009601e-07
445,143,14.29999999999997,8.333333333333334e-05,0.0025,0,0,0,-5.866496711097293e-07
446,144,14.39999999999996,8.333333333333334e-05,0.0025,0,0,0,-5.958647599443181e-07
447,145,14.49999999999996,8.333333333333334e-05,0.0025,0,0,0,-6.056792565706112e-07
448,146,14.59999999999996,8.333333333333334e-05,0.0025,0,0,0,-6.161461112418389e-07
449,147,14.69999999999996,8.333333333333334e-05,0.0025,0,0,0,-6.273083130930865e-07
450,148,14.79999999999996,8.333333333333334e-05,0.0025,0,0,0,-6.392111642141472e-07
451,149,14.89999999999996,8.333333333333334e-05,0.0025,0,0,0,-6.518794396739711e-07
452,150,14.99999999999996,8.333333333333334e-05,0.0025,0,0,0,-6.652694286708875e-07
453,0,0.0,0.000125,0.0025,0,0,0,0.0
454,1,0.1,0.000125,0.0025,0,0,0,-4.748750294895465e-09
455,2,0.2,0.000125,0.0025,0,0,0,-9.730921054748748e-09
456,3,0.3,0.000125,0.0025,0,0,0,-1.4972263023988272e-08
457,4,0.4,0.000125,0.0025,0,0,0,-2.0492700715486673e-08
458,5,0.5,0.000125,0.0025,0,0,0,-2.632713914450542e-08
459,6,0.6,0.000125,0.0025,0,0,0,-3.2475152391209585e-08
460,7,0.7,0.000125,0.0025,0,0,0,-3.8343129913791114e-08
461,8,0.7999999999999999,0.000125,0.0025,0,0,0,-4.1217556343563726e-08
462,9,0.8999999999999999,0.000125,0.0025,0,0,0,-3.68503748193878e-08
463,10,1.0,0.000125,0.0025,0,0,0,-2.6647996992715722e-08
464,11,1.1,0.000125,0.0025,0,0,0,-1.1099875944084381e-08
465,12,1.2,0.000125,0.0025,0,0,0,9.271629705986744e-09
466,13,1.3,0.000125,0.0025,0,0,0,3.2266045429731674e-08
467,14,1.4,0.000125,0.0025,0,0,0,5.6607693638362964e-08
468,15,1.5,0.000125,0.0025,0,0,0,8.112702563927806e-08
469,16,1.6,0.000125,0.0025,0,0,0,1.030855145380803e-07
470,17,1.7,0.000125,0.0025,0,0,0,1.225693991554643e-07
471,18,1.8,0.000125,0.0025,0,0,0,1.410061285576491e-07
472,19,1.900000000000001,0.000125,0.0025,0,0,0,1.550930428035593e-07
473,20,2.0,0.000125,0.0025,0,0,0,1.418892698682899e-07
474,21,2.100000000000001,0.000125,0.0025,0,0,0,8.227513032983305e-08
475,22,2.200000000000001,0.000125,0.0025,0,0,0,-3.028809387706429e-09
476,23,2.300000000000001,0.000125,0.0025,0,0,0,-9.293869277507648e-08
477,24,2.400000000000001,0.000125,0.0025,0,0,0,-1.77085001273461e-07
478,25,2.500000000000001,0.000125,0.0025,0,0,0,-2.511792889778099e-07
479,26,2.600000000000001,0.000125,0.0025,0,0,0,-3.139097129490891e-07
480,27,2.700000000000001,0.000125,0.0025,0,0,0,-3.655502472751983e-07
481,28,2.800000000000001,0.000125,0.0025,0,0,0,-4.072495402747505e-07
482,29,2.900000000000001,0.000125,0.0025,0,0,0,-4.405573632203241e-07
483,30,3.000000000000001,0.000125,0.0025,0,0,0,-4.67092647072003e-07
484,31,3.100000000000001,0.000125,0.0025,0,0,0,-4.883445231963856e-07
485,32,3.200000000000002,0.000125,0.0025,0,0,0,-5.055759681211808e-07
486,33,3.300000000000002,0.000125,0.0025,0,0,0,-5.198023738639432e-07
487,34,3.400000000000002,0.000125,0.0025,0,0,0,-5.318231035353574e-07
488,35,3.500000000000002,0.000125,0.0025,0,0,0,-5.422705616358325e-07
489,36,3.600000000000002,0.000125,0.0025,0,0,0,-5.516518145037892e-07
490,37,3.700000000000002,0.000125,0.0025,0,0,0,-5.603684659727014e-07
491,38,3.800000000000002,0.000125,0.0025,0,0,0,-5.687359812171271e-07
492,39,3.900000000000002,0.000125,0.0025,0,0,0,-5.770021317940619e-07
493,40,4.000000000000002,0.000125,0.0025,0,0,0,-5.853645451285085e-07
494,41,4.100000000000001,0.000125,0.0025,0,0,0,-5.939815996069272e-07
495,42,4.200000000000001,0.000125,0.0025,0,0,0,-6.029828704814616e-07
496,43,4.300000000000001,0.000125,0.0025,0,0,0,-6.124713244102821e-07
497,44,4.4,0.000125,0.0025,0,0,0,-6.225304026361885e-07
498,45,4.5,0.000125,0.0025,0,0,0,-6.332248485985948e-07
499,46,4.6,0.000125,0.0025,0,0,0,-6.446053795648052e-07
500,47,4.699999999999999,0.000125,0.0025,0,0,0,-6.567117999268972e-07
501,48,4.799999999999999,0.000125,0.0025,0,0,0,-6.695861703040572e-07
502,49,4.899999999999999,0.000125,0.0025,0,0,0,-6.832363632734104e-07
503,50,4.999999999999998,0.000125,0.0025,0,0,0,-6.975922261364586e-07
504,51,5.099999999999998,0.000125,0.0025,0,0,0,-7.128855769933712e-07
505,52,5.199999999999998,0.000125,0.0025,0,0,0,-7.277001943822016e-07
506,53,5.299999999999997,0.000125,0.0025,0,0,0,-7.404792639657184e-07
507,54,5.399999999999997,0.000125,0.0025,0,0,0,-7.522833973005959e-07
508,55,5.499999999999996,0.000125,0.0025,0,0,0,-7.643781930493488e-07
509,56,5.599999999999996,0.000125,0.0025,0,0,0,-7.807758670805605e-07
510,57,5.699999999999996,0.000125,0.0025,0,0,0,-8.027827348793968e-07
511,58,5.799999999999995,0.000125,0.0025,0,0,0,-8.275248992162213e-07
512,59,5.899999999999995,0.000125,0.0025,0,0,0,-8.528286768688892e-07
513,60,5.999999999999995,0.000125,0.0025,0,0,0,-8.773928833796432e-07
514,61,6.099999999999994,0.000125,0.0025,0,0,0,-9.033098295299432e-07
515,62,6.199999999999994,0.000125,0.0025,0,0,0,-9.304400324325484e-07
516,63,6.299999999999994,0.000125,0.0025,0,0,0,-9.576072567522923e-07
517,64,6.399999999999993,0.000125,0.0025,0,0,0,-9.844151626124783e-07
518,65,6.499999999999993,0.000125,0.0025,0,0,0,-1.009496580368771e-06
519,66,6.599999999999993,0.000125,0.0025,0,0,0,-9.962739762449987e-07
520,67,6.699999999999992,0.000125,0.0025,0,0,0,-8.851043044618506e-07
521,68,6.799999999999992,0.000125,0.0025,0,0,0,-7.25025654055108e-07
522,69,6.899999999999991,0.000125,0.0025,0,0,0,-5.555804859746419e-07
523,70,6.999999999999991,0.000125,0.0025,0,0,0,-3.921376389154542e-07
524,71,7.099999999999991,0.000125,0.0025,0,0,0,-2.41055092760066e-07
525,72,7.19999999999999,0.000125,0.0025,0,0,0,-1.050765619001444e-07
526,73,7.29999999999999,0.000125,0.0025,0,0,0,1.4742775947357412e-08
527,74,7.39999999999999,0.000125,0.0025,0,0,0,1.18090778965255e-07
528,75,7.499999999999989,0.000125,0.0025,0,0,0,2.052575609996875e-07
529,76,7.599999999999989,0.000125,0.0025,0,0,0,2.771280989229034e-07
530,77,7.699999999999989,0.000125,0.0025,0,0,0,3.351054663560153e-07
531,78,7.799999999999988,0.000125,0.0025,0,0,0,3.810089519234954e-07
532,79,7.899999999999988,0.000125,0.0025,0,0,0,4.168622422579299e-07
533,80,7.999999999999988,0.000125,0.0025,0,0,0,4.446678245316468e-07
534,81,8.099999999999987,0.000125,0.0025,0,0,0,4.662457311375942e-07
535,82,8.199999999999987,0.000125,0.0025,0,0,0,4.831388327648495e-07
536,83,8.299999999999986,0.000125,0.0025,0,0,0,4.965834933761506e-07
537,84,8.399999999999986,0.000125,0.0025,0,0,0,5.075398082918391e-07
538,85,8.499999999999986,0.000125,0.0025,0,0,0,5.167500621755609e-07
539,86,8.599999999999985,0.000125,0.0025,0,0,0,5.247928450621095e-07
540,87,8.699999999999985,0.000125,0.0025,0,0,0,5.321154683638262e-07
541,88,8.799999999999985,0.000125,0.0025,0,0,0,5.390600666822546e-07
542,89,8.899999999999984,0.000125,0.0025,0,0,0,5.458883627744836e-07
543,90,8.999999999999984,0.000125,0.0025,0,0,0,5.528040518173317e-07
544,91,9.099999999999984,0.000125,0.0025,0,0,0,5.599668310045168e-07
545,92,9.199999999999983,0.000125,0.0025,0,0,0,5.675049382266412e-07
546,93,9.299999999999985,0.000125,0.0025,0,0,0,5.755192521791279e-07
547,94,9.399999999999984,0.000125,0.0025,0,0,0,5.840914197333366e-07
548,95,9.499999999999982,0.000125,0.0025,0,0,0,5.93285711737582e-07
549,96,9.599999999999982,0.000125,0.0025,0,0,0,6.031535115944334e-07
550,97,9.699999999999982,0.000125,0.0025,0,0,0,6.137362884254827e-07
551,98,9.79999999999998,0.000125,0.0025,0,0,0,6.250776395301187e-07
552,99,9.89999999999998,0.000125,0.0025,0,0,0,6.372037984324353e-07
553,100,9.99999999999998,0.000125,0.0025,0,0,0,6.500830358672784e-07
554,101,10.09999999999998,0.000125,0.0025,0,0,0,6.63993908960894e-07
555,102,10.19999999999998,0.000125,0.0025,0,0,0,6.779102368127558e-07
556,103,10.29999999999998,0.000125,0.0025,0,0,0,6.897946004135089e-07
557,104,10.39999999999998,0.000125,0.0025,0,0,0,7.005899514548302e-07
558,105,10.49999999999998,0.000125,0.0025,0,0,0,7.113717546034799e-07
559,106,10.59999999999998,0.000125,0.0025,0,0,0,7.255764845399985e-07
560,107,10.69999999999998,0.000125,0.0025,0,0,0,7.45762002093989e-07
561,108,10.79999999999998,0.000125,0.0025,0,0,0,7.692997541204301e-07
562,109,10.89999999999998,0.000125,0.0025,0,0,0,7.937931021803101e-07
563,110,10.99999999999998,0.000125,0.0025,0,0,0,8.177718689028979e-07
564,111,11.09999999999998,0.000125,0.0025,0,0,0,8.424688223926705e-07
565,112,11.19999999999998,0.000125,0.0025,0,0,0,8.692585914859627e-07
566,113,11.29999999999998,0.000125,0.0025,0,0,0,8.961825846275475e-07
567,114,11.39999999999998,0.000125,0.0025,0,0,0,9.227803988867006e-07
568,115,11.49999999999998,0.000125,0.0025,0,0,0,9.483943590442048e-07
569,116,11.59999999999997,0.000125,0.0025,0,0,0,9.519388824968268e-07
570,117,11.69999999999997,0.000125,0.0025,0,0,0,8.630400553895049e-07
571,118,11.79999999999997,0.000125,0.0025,0,0,0,7.131638172526833e-07
572,119,11.89999999999997,0.000125,0.0025,0,0,0,5.484167884755189e-07
573,120,11.99999999999997,0.000125,0.0025,0,0,0,3.875190136750021e-07
574,121,12.09999999999997,0.000125,0.0025,0,0,0,2.379960914399557e-07
575,122,12.19999999999997,0.000125,0.0025,0,0,0,1.031354649523225e-07
576,123,12.29999999999997,0.000125,0.0025,0,0,0,-1.5781192615674083e-08
577,124,12.39999999999997,0.000125,0.0025,0,0,0,-1.184190548291975e-07
578,125,12.49999999999997,0.000125,0.0025,0,0,0,-2.050558781864667e-07
579,126,12.59999999999997,0.000125,0.0025,0,0,0,-2.765734552279088e-07
580,127,12.69999999999997,0.000125,0.0025,0,0,0,-3.343988636396423e-07
581,128,12.79999999999997,0.000125,0.0025,0,0,0,-3.803892479057931e-07
582,129,12.89999999999997,0.000125,0.0025,0,0,0,-4.165877403890951e-07
583,130,12.99999999999997,0.000125,0.0025,0,0,0,-4.449777883532562e-07
584,131,13.09999999999997,0.000125,0.0025,0,0,0,-4.673272535691989e-07
585,132,13.19999999999997,0.000125,0.0025,0,0,0,-4.851135801757705e-07
586,133,13.29999999999997,0.000125,0.0025,0,0,0,-4.995125464397838e-07
587,134,13.39999999999997,0.000125,0.0025,0,0,0,-5.11437877421196e-07
588,135,13.49999999999997,0.000125,0.0025,0,0,0,-5.216013977311847e-07
589,136,13.59999999999997,0.000125,0.0025,0,0,0,-5.305645713395746e-07
590,137,13.69999999999997,0.000125,0.0025,0,0,0,-5.387669161909179e-07
591,138,13.79999999999997,0.000125,0.0025,0,0,0,-5.465487133141045e-07
592,139,13.89999999999997,0.000125,0.0025,0,0,0,-5.541732773714916e-07
593,140,13.99999999999997,0.000125,0.0025,0,0,0,-5.618475894949495e-07
594,141,14.09999999999997,0.000125,0.0025,0,0,0,-5.697351376786018e-07
595,142,14.19999999999997,0.000125,0.0025,0,0,0,-5.779678348009601e-07
596,143,14.29999999999997,0.000125,0.0025,0,0,0,-5.866496711097293e-07
597,144,14.39999999999996,0.000125,0.0025,0,0,0,-5.958647599443181e-07
598,145,14.49999999999996,0.000125,0.0025,0,0,0,-6.056792565706112e-07
599,146,14.59999999999996,0.000125,0.0025,0,0,0,-6.161461112418389e-07
600,147,14.69999999999996,0.000125,0.0025,0,0,0,-6.273083130930865e-07
601,148,14.79999999999996,0.000125,0.0025,0,0,0,-6.392111642141472e-07
602,149,14.89999999999996,0.000125,0.0025,0,0,0,-6.518794396739711e-07
603,150,14.99999999999996,0.000125,0.0025,0,0,0,-6.652694286708875e-07
604,0,0.0,0.0001666666666666,0.0025,0,0,0,0.0
605,1,0.1,0.0001666666666666,0.0025,0,0,0,-4.748750294895465e-09
606,2,0.2,0.0001666666666666,0.0025,0,0,0,-9.730921054748748e-09
607,3,0.3,0.0001666666666666,0.0025,0,0,0,-1.4972263023988272e-08
608,4,0.4,0.0001666666666666,0.0025,0,0,0,-2.0492700715486673e-08
609,5,0.5,0.0001666666666666,0.0025,0,0,0,-2.632713914450542e-08
610,6,0.6,0.0001666666666666,0.0025,0,0,0,-3.2475152391209585e-08
611,7,0.7,0.0001666666666666,0.0025,0,0,0,-3.8343129913791114e-08
612,8,0.7999999999999999,0.0001666666666666,0.0025,0,0,0,-4.1217556343563726e-08
613,9,0.8999999999999999,0.0001666666666666,0.0025,0,0,0,-3.68503748193878e-08
614,10,1.0,0.0001666666666666,0.0025,0,0,0,-2.6647996992715722e-08
615,11,1.1,0.0001666666666666,0.0025,0,0,0,-1.1099875944084381e-08
616,12,1.2,0.0001666666666666,0.0025,0,0,0,9.271629705986744e-09
617,13,1.3,0.0001666666666666,0.0025,0,0,0,3.2266045429731674e-08
618,14,1.4,0.0001666666666666,0.0025,0,0,0,5.6607693638362964e-08
