,Step,Time,xj,yj,zj,Jx,Jy,Jz
44194,102,10.19999999999998,0.0121666666666666,0.001,0,0,0,267652487.1260672
44195,103,10.29999999999998,0.0121666666666666,0.001,0,0,0,264999544.7961502
44196,104,10.39999999999998,0.0121666666666666,0.001,0,0,0,263586800.8132505
44197,105,10.49999999999998,0.0121666666666666,0.001,0,0,0,263515790.7668524
44198,106,10.59999999999998,0.0121666666666666,0.001,0,0,0,263245354.2476473
44199,107,10.69999999999998,0.0121666666666666,0.001,0,0,0,261651229.4146404
44200,108,10.79999999999998,0.0121666666666666,0.001,0,0,0,226065534.3738365
44201,109,10.89999999999998,0.0121666666666666,0.001,0,0,0,118058918.6590424
44202,110,10.99999999999998,0.0121666666666666,0.001,0,0,0,-17142692.92110729
44203,111,11.09999999999998,0.0121666666666666,0.001,0,0,0,-245236985.4001122
44204,112,11.19999999999998,0.0121666666666666,0.001,0,0,0,-279971617.9505548
44205,113,11.29999999999998,0.0121666666666666,0.001,0,0,0,-282959001.3566399
44206,114,11.39999999999998,0.0121666666666666,0.001,0,0,0,-284459701.7336302
44207,115,11.49999999999998,0.0121666666666666,0.001,0,0,0,-287977857.6274786
44208,116,11.59999999999997,0.0121666666666666,0.001,0,0,0,-293612782.4221735
44209,117,11.69999999999997,0.0121666666666666,0.001,0,0,0,-295341972.99541
44210,118,11.79999999999997,0.0121666666666666,0.001,0,0,0,-296598154.3241444
44211,119,11.89999999999997,0.0121666666666666,0.001,0,0,0,-298623241.068655
44212,120,11.99999999999997,0.0121666666666666,0.001,0,0,0,-301159888.167099
44213,121,12.09999999999997,0.0121666666666666,0.001,0,0,0,-302303496.961133
44214,122,12.19999999999997,0.0121666666666666,0.001,0,0,0,-303312039.1764956
44215,123,12.29999999999997,0.0121666666666666,0.001,0,0,0,-304980335.8792605
44216,124,12.39999999999997,0.0121666666666666,0.001,0,0,0,-306530304.5831575
44217,125,12.49999999999997,0.0121666666666666,0.001,0,0,0,-307314502.4411845
44218,126,12.59999999999997,0.0121666666666666,0.001,0,0,0,-308122176.5166311
44219,127,12.69999999999997,0.0121666666666666,0.001,0,0,0,-309470456.7792673
44220,128,12.79999999999997,0.0121666666666666,0.001,0,0,0,-310530123.1052108
44221,129,12.89999999999997,0.0121666666666666,0.001,0,0,0,-311206524.3651981
44222,130,12.99999999999997,0.0121666666666666,0.001,0,0,0,-311978873.7925978
44223,131,13.09999999999997,0.0121666666666666,0.001,0,0,0,-313015675.3511786
44224,132,13.19999999999997,0.0121666666666666,0.001,0,0,0,-313758209.4542627
44225,133,13.29999999999997,0.0121666666666666,0.001,0,0,0,-314332081.1202679
44226,134,13.39999999999997,0.0121666666666666,0.001,0,0,0,-315095493.136168
44227,135,13.49999999999997,0.0121666666666666,0.001,0,0,0,-315887818.0773401
44228,136,13.59999999999997,0.0121666666666666,0.001,0,0,0,-316461347.6564739
44229,137,13.69999999999997,0.0121666666666666,0.001,0,0,0,-316991897.9545982
44230,138,13.79999999999997,0.0121666666666666,0.001,0,0,0,-317686665.295352
44231,139,13.89999999999997,0.0121666666666666,0.001,0,0,0,-318289617.5129874
44232,140,13.99999999999997,0.0121666666666666,0.001,0,0,0,-318767560.0190935
44233,141,14.09999999999997,0.0121666666666666,0.001,0,0,0,-319298067.3443539
44234,142,14.19999999999997,0.0121666666666666,0.001,0,0,0,-319879217.4308505
44235,143,14.29999999999997,0.0121666666666666,0.001,0,0,0,-320350029.2766781
44236,144,14.39999999999996,0.0121666666666666,0.001,0,0,0,-320782236.8880458
44237,145,14.49999999999996,0.0121666666666666,0.001,0,0,0,-321296774.0806718
44238,146,14.59999999999996,0.0121666666666666,0.001,0,0,0,-321761724.8860655
44239,147,14.69999999999996,0.0121666666666666,0.001,0,0,0,-322149404.7270119
44240,148,14.79999999999996,0.0121666666666666,0.001,0,0,0,-322570587.1642781
44241,149,14.89999999999996,0.0121666666666666,0.001,0,0,0,-323028403.4063807
44242,150,14.99999999999996,0.0121666666666666,0.001,0,0,0,-323402264.0879205
44243,0,0.0,0.0122083333333333,0.001,0,0,0,0.0
44244,1,0.1,0.0122083333333333,0.001,0,0,0,-923135.7955036015
44245,2,0.2,0.0122083333333333,0.001,0,0,0,-25472640.21548108
44246,3,0.3,0.0122083333333333,0.001,0,0,0,-55969265.5227138
44247,4,0.4,0.0122083333333333,0.001,0,0,0,37096596.59534623
44248,5,0.5,0.0122083333333333,0.001,0,0,0,229307128.9129253
44249,6,0.6,0.0122083333333333,0.001,0,0,0,278300123.7676034
44250,7,0.7,0.0122083333333333,0.001,0,0,0,284719613.7283713
44251,8,0.7999999999999999,0.0122083333333333,0.001,0,0,0,292403327.7918501
44252,9,0.8999999999999999,0.0122083333333333,0.001,0,0,0,295947941.4389265
44253,10,1.0,0.0122083333333333,0.001,0,0,0,299971050.1101867
44254,11,1.1,0.0122083333333333,0.001,0,0,0,302482097.2857114
44255,12,1.2,0.0122083333333333,0.001,0,0,0,305229280.0702429
44256,13,1.3,0.0122083333333333,0.001,0,0,0,307068744.1686282
44257,14,1.4,0.0122083333333333,0.001,0,0,0,309172645.8417776
44258,15,1.5,0.0122083333333333,0.001,0,0,0,310709820.507199
44259,16,1.6,0.0122083333333333,0.001,0,0,0,312360992.5052111
44260,17,1.7,0.0122083333333333,0.001,0,0,0,313660456.7125783
44261,18,1.8,0.0122083333333333,0.001,0,0,0,315028505.5500519
44262,19,1.900000000000001,0.0122083333333333,0.001,0,0,0,316156600.4269619
44263,20,2.0,0.0122083333333333,0.001,0,0,0,317306938.5416746
44264,21,2.100000000000001,0.0122083333333333,0.001,0,0,0,318297931.6914601
44265,22,2.200000000000001,0.0122083333333333,0.001,0,0,0,319290833.7889333
44266,23,2.300000000000001,0.0122083333333333,0.001,0,0,0,320167678.6296587
44267,24,2.400000000000001,0.0122083333333333,0.001,0,0,0,321036030.20119
44268,25,2.500000000000001,0.0122083333333333,0.001,0,0,0,321816692.0311089
44269,26,2.600000000000001,0.0122083333333333,0.001,0,0,0,322583116.900878
44270,27,2.700000000000001,0.0122083333333333,0.001,0,0,0,323290098.1181612
44271,28,2.800000000000001,0.0122083333333333,0.001,0,0,0,323965751.2285047
44272,29,2.900000000000001,0.0122083333333333,0.001,0,0,0,324604763.9551592
44273,30,3.000000000000001,0.0122083333333333,0.001,0,0,0,325211495.8739557
44274,31,3.100000000000001,0.0122083333333333,0.001,0,0,0,325789045.3388481
44275,32,3.200000000000002,0.0122083333333333,0.001,0,0,0,326335690.9344683
44276,33,3.300000000000002,0.0122083333333333,0.001,0,0,0,326863161.9685187
44277,34,3.400000000000002,0.0122083333333333,0.001,0,0,0,327358095.8061838
44278,35,3.500000000000002,0.0122083333333333,0.001,0,0,0,327839998.3080063
44279,36,3.600000000000002,0.0122083333333333,0.001,0,0,0,328288521.7102518
44280,37,3.700000000000002,0.0122083333333333,0.001,0,0,0,328728562.3689976
44281,38,3.800000000000002,0.0122083333333333,0.001,0,0,0,329142515.7820463
44282,39,3.900000000000002,0.0122083333333333,0.001,0,0,0,329542009.0199652
44283,40,4.000000000000002,0.0122083333333333,0.001,0,0,0,329922488.9366369
44284,41,4.100000000000001,0.0122083333333333,0.001,0,0,0,330289528.1153183
44285,42,4.200000000000001,0.0122083333333333,0.001,0,0,0,330640151.4761705
44286,43,4.300000000000001,0.0122083333333333,0.001,0,0,0,330976502.3168802
44287,44,4.4,0.0122083333333333,0.001,0,0,0,331301827.7002983
44288,45,4.5,0.0122083333333333,0.001,0,0,0,331609510.5496912
44289,46,4.6,0.0122083333333333,0.001,0,0,0,331910026.7746954
44290,47,4.699999999999999,0.0122083333333333,0.001,0,0,0,332196578.6000385
44291,48,4.799999999999999,0.0122083333333333,0.001,0,0,0,332473321.851656
44292,49,4.899999999999999,0.0122083333333333,0.001,0,0,0,332739016.7929802
44293,50,4.999999999999998,0.0122083333333333,0.001,0,0,0,332995167.5868492
44294,51,5.099999999999998,0.0122083333333333,0.001,0,0,0,323909875.4096498
44295,52,5.199999999999998,0.0122083333333333,0.001,0,0,0,318521712.2225685
44296,53,5.299999999999997,0.0122083333333333,0.001,0,0,0,314592449.9538374
44297,54,5.399999999999997,0.0122083333333333,0.001,0,0,0,311475628.5081301
44298,55,5.499999999999996,0.0122083333333333,0.001,0,0,0,308890447.3610973
44299,56,5.599999999999996,0.0122083333333333,0.001,0,0,0,306682935.6623096
44300,57,5.699999999999996,0.0122083333333333,0.001,0,0,0,304758051.4910307
44301,58,5.799999999999995,0.0122083333333333,0.001,0,0,0,303052976.9410486
44302,59,5.899999999999995,0.0122083333333333,0.001,0,0,0,301524055.5047064
44303,60,5.999999999999995,0.0122083333333333,0.001,0,0,0,300139539.6571541
44304,61,6.099999999999994,0.0122083333333333,0.001,0,0,0,298875413.6477823
44305,62,6.199999999999994,0.0122083333333333,0.001,0,0,0,297713009.4670801
44306,63,6.299999999999994,0.0122083333333333,0.001,0,0,0,296637570.460165
44307,64,6.399999999999993,0.0122083333333333,0.001,0,0,0,295637273.0811605
44308,65,6.499999999999993,0.0122083333333333,0.001,0,0,0,294702521.4049568
44309,66,6.599999999999993,0.0122083333333333,0.001,0,0,0,293825440.1914978
44310,67,6.699999999999992,0.0122083333333333,0.001,0,0,0,292999511.8714209
44311,68,6.799999999999992,0.0122083333333333,0.001,0,0,0,292219297.1925793
44312,69,6.899999999999991,0.0122083333333333,0.001,0,0,0,291480207.1383085
44313,70,6.999999999999991,0.0122083333333333,0.001,0,0,0,290778316.1641054
44314,71,7.099999999999991,0.0122083333333333,0.001,0,0,0,290110217.1854105
44315,72,7.19999999999999,0.0122083333333333,0.001,0,0,0,289472917.9798861
44316,73,7.29999999999999,0.0122083333333333,0.001,0,0,0,288863772.4450541
44317,74,7.39999999999999,0.0122083333333333,0.001,0,0,0,288280434.6035738
44318,75,7.499999999999989,0.0122083333333333,0.001,0,0,0,287720823.9911671
44319,76,7.599999999999989,0.0122083333333333,0.001,0,0,0,287183095.526576
44320,77,7.699999999999989,0.0122083333333333,0.001,0,0,0,286665611.5706339
44321,78,7.799999999999988,0.0122083333333333,0.001,0,0,0,286166915.9178362
44322,79,7.899999999999988,0.0122083333333333,0.001,0,0,0,285685709.707613
44323,80,7.999999999999988,0.0122083333333333,0.001,0,0,0,285220829.7613935
44324,81,8.099999999999987,0.0122083333333333,0.001,0,0,0,284771230.1839447
44325,82,8.199999999999987,0.0122083333333333,0.001,0,0,0,284335967.4402266
44326,83,8.299999999999986,0.0122083333333333,0.001,0,0,0,283914188.1476269
44327,84,8.399999999999986,0.0122083333333333,0.001,0,0,0,283505118.4220486
44328,85,8.499999999999986,0.0122083333333333,0.001,0,0,0,283108053.9442148
44329,86,8.599999999999985,0.0122083333333333,0.001,0,0,0,282722350.5263805
44330,87,8.699999999999985,0.0122083333333333,0.001,0,0,0,282347415.4134693
44331,88,8.799999999999985,0.0122083333333333,0.001,0,0,0,281982699.6878138
44332,89,8.899999999999984,0.0122083333333333,0.001,0,0,0,281627692.0369062
44333,90,8.999999999999984,0.0122083333333333,0.001,0,0,0,281281913.9423771
44334,91,9.099999999999984,0.0122083333333333,0.001,0,0,0,280944916.1791544
44335,92,9.199999999999983,0.0122083333333333,0.001,0,0,0,280616276.4181395
44336,93,9.299999999999985,0.0122083333333333,0.001,0,0,0,280295597.6651487
44337,94,9.399999999999984,0.0122083333333333,0.001,0,0,0,279982507.214941
44338,95,9.499999999999982,0.0122083333333333,0.001,0,0,0,279676655.7852974
44339,96,9.599999999999982,0.0122083333333333,0.001,0,0,0,279377716.5613394
44340,97,9.699999999999982,0.0122083333333333,0.001,0,0,0,279085384.0118895
44341,98,9.79999999999998,0.0122083333333333,0.001,0,0,0,278799372.4815331
44342,99,9.89999999999998,0.0122083333333333,0.001,0,0,0,278519414.6614904
44343,100,9.99999999999998,0.0122083333333333,0.001,0,0,0,278245260.0728512
44344,101,10.09999999999998,0.0122083333333333,0.001,0,0,0,271458336.2077036
44345,102,10.19999999999998,0.0122083333333333,0.001,0,0,0,267652487.1260672
44346,103,10.29999999999998,0.0122083333333333,0.001,0,0,0,264999544.7961512
44347,104,10.39999999999998,0.0122083333333333,0.001,0,0,0,263586800.8132505
44348,105,10.49999999999998,0.0122083333333333,0.001,0,0,0,263515790.7668514
44349,106,10.59999999999998,0.0122083333333333,0.001,0,0,0,263245354.2476473
44350,107,10.69999999999998,0.0122083333333333,0.001,0,0,0,261651229.4146404
44351,108,10.79999999999998,0.0122083333333333,0.001,0,0,0,226065534.3738365
44352,109,10.89999999999998,0.0122083333333333,0.001,0,0,0,118058918.6590424
44353,110,10.99999999999998,0.0122083333333333,0.001,0,0,0,-17142692.92110729
44354,111,11.09999999999998,0.0122083333333333,0.001,0,0,0,-245236985.4001131
44355,112,11.19999999999998,0.0122083333333333,0.001,0,0,0,-279971617.9505558
44356,113,11.29999999999998,0.0122083333333333,0.001,0,0,0,-282959001.3566399
44357,114,11.39999999999998,0.0122083333333333,0.001,0,0,0,-284459701.7336311
44358,115,11.49999999999998,0.0122083333333333,0.001,0,0,0,-287977857.6274776
44359,116,11.59999999999997,0.0122083333333333,0.001,0,0,0,-293612782.4221745
44360,117,11.69999999999997,0.0122083333333333,0.001,0,0,0,-295341972.995409
44361,118,11.79999999999997,0.0122083333333333,0.001,0,0,0,-296598154.3241434
44362,119,11.89999999999997,0.0122083333333333,0.001,0,0,0,-298623241.0686541
44363,120,11.99999999999997,0.0122083333333333,0.001,0,0,0,-301159888.167099
44364,121,12.09999999999997,0.0122083333333333,0.001,0,0,0,-302303496.961134
44365,122,12.19999999999997,0.0122083333333333,0.001,0,0,0,-303312039.1764951
44366,123,12.29999999999997,0.0122083333333333,0.001,0,0,0,-304980335.8792601
44367,124,12.39999999999997,0.0122083333333333,0.001,0,0,0,-306530304.5831571
44368,125,12.49999999999997,0.0122083333333333,0.001,0,0,0,-307314502.4411845
44369,126,12.59999999999997,0.0122083333333333,0.001,0,0,0,-308122176.5166311
44370,127,12.69999999999997,0.0122083333333333,0.001,0,0,0,-309470456.7792678
44371,128,12.79999999999997,0.0122083333333333,0.001,0,0,0,-310530123.1052103
44372,129,12.89999999999997,0.0122083333333333,0.001,0,0,0,-311206524.3651977
44373,130,12.99999999999997,0.0122083333333333,0.001,0,0,0,-311978873.7925987
44374,131,13.09999999999997,0.0122083333333333,0.001,0,0,0,-313015675.3511791
44375,132,13.19999999999997,0.0122083333333333,0.001,0,0,0,-313758209.4542627
44376,133,13.29999999999997,0.0122083333333333,0.001,0,0,0,-314332081.1202683
44377,134,13.39999999999997,0.0122083333333333,0.001,0,0,0,-315095493.1361675
44378,135,13.49999999999997,0.0122083333333333,0.001,0,0,0,-315887818.0773396
44379,136,13.59999999999997,0.0122083333333333,0.001,0,0,0,-316461347.6564736
44380,137,13.69999999999997,0.0122083333333333,0.001,0,0,0,-316991897.9545984
44381,138,13.79999999999997,0.0122083333333333,0.001,0,0,0,-317686665.295352
44382,139,13.89999999999997,0.0122083333333333,0.001,0,0,0,-318289617.5129876
44383,140,13.99999999999997,0.0122083333333333,0.001,0,0,0,-318767560.0190935
44384,141,14.09999999999997,0.0122083333333333,0.001,0,0,0,-319298067.3443534
44385,142,14.19999999999997,0.0122083333333333,0.001,0,0,0,-319879217.4308503
44386,143,14.29999999999997,0.0122083333333333,0.001,0,0,0,-320350029.2766781
44387,144,14.39999999999996,0.0122083333333333,0.001,0,0,0,-320782236.8880459
44388,145,14.49999999999996,0.0122083333333333,0.001,0,0,0,-321296774.080672
44389,146,14.59999999999996,0.0122083333333333,0.001,0,0,0,-321761724.8860655
44390,147,14.69999999999996,0.0122083333333333,0.001,0,0,0,-322149404.7270119
44391,148,14.79999999999996,0.0122083333333333,0.001,0,0,0,-322570587.1642781
44392,149,14.89999999999996,0.0122083333333333,0.001,0,0,0,-323028403.4063808
44393,150,14.99999999999996,0.0122083333333333,0.001,0,0,0,-323402264.0879206
44394,0,0.0,0.01225,0.001,0,0,0,0.0
44395,1,0.1,0.01225,0.001,0,0,0,-1626050.825404206
44396,2,0.2,0.01225,0.001,0,0,0,100942634.4837726
44397,3,0.3,0.01225,0.001,0,0,0,243619495.0382381
44398,4,0.4,0.01225,0.001,0,0,0,281890054.3381564
44399,5,0.5,0.01225,0.001,0,0,0,286703053.6447214
44400,6,0.6,0.01225,0.001,0,0,0,293140041.806816
44401,7,0.7,0.01225,0.001,0,0,0,296625224.0914277
44402,8,0.7999999999999999,0.01225,0.001,0,0,0,300442705.0713977
44403,9,0.8999999999999999,0.01225,0.001,0,0,0,302778024.6530316
44404,10,1.0,0.01225,0.001,0,0,0,305424342.4107584
44405,11,1.1,0.01225,0.001,0,0,0,307308447.4638186
44406,12,1.2,0.01225,0.001,0,0,0,309322031.6238602
44407,13,1.3,0.01225,0.001,0,0,0,310788081.8005068
44408,14,1.4,0.01225,0.001,0,0,0,312438819.9439285
44409,15,1.5,0.01225,0.001,0,0,0,313707397.5275424
44410,16,1.6,0.01225,0.001,0,0,0,315061836.9206908
44411,17,1.7,0.01225,0.001,0,0,0,316160762.6262796
44412,18,1.8,0.01225,0.001,0,0,0,317316387.8957777
44413,19,1.900000000000001,0.01225,0.001,0,0,0,318286914.5875294
44414,20,2.0,0.01225,0.001,0,0,0,319280015.1075244
44415,21,2.100000000000001,0.01225,0.001,0,0,0,320144792.447999
44416,22,2.200000000000001,0.01225,0.001,0,0,0,321016124.3692713
44417,23,2.300000000000001,0.01225,0.001,0,0,0,321790611.602087
44418,24,2.400000000000001,0.01225,0.001,0,0,0,322561865.8373265
44419,25,2.500000000000001,0.01225,0.001,0,0,0,323258372.0606985
44420,26,2.600000000000001,0.01225,0.001,0,0,0,323945691.0196409
44421,27,2.700000000000001,0.01225,0.001,0,0,0,324581887.9876971
44422,28,2.800000000000001,0.01225,0.001,0,0,0,325192930.1478076
44423,29,2.900000000000001,0.01225,0.001,0,0,0,325772042.6832066
44424,30,3.000000000000001,0.01225,0.001,0,0,0,326324479.5773311
44425,31,3.100000000000001,0.01225,0.001,0,0,0,326851526.7332559
44426,32,3.200000000000002,0.01225,0.001,0,0,0,327351778.0047293
44427,33,3.300000000000002,0.01225,0.001,0,0,0,327835747.1979556
44428,34,3.400000000000002,0.01225,0.001,0,0,0,328291061.2649608
44429,35,3.500000000000002,0.01225,0.001,0,0,0,328735056.374578
44430,36,3.600000000000002,0.01225,0.001,0,0,0,329149657.4536338
44431,37,3.700000000000002,0.01225,0.001,0,0,0,329556857.4579887
44432,38,3.800000000000002,0.01225,0.001,0,0,0,329940727.2763023
44433,39,3.900000000000002,0.01225,0.001,0,0,0,330311945.2825689
44434,40,4.000000000000002,0.01225,0.001,0,0,0,330665955.4323168
44435,41,4.100000000000001,0.01225,0.001,0,0,0,331007911.7675209
44436,42,4.200000000000001,0.01225,0.001,0,0,0,331335185.7257814
44437,43,4.300000000000001,0.01225,0.001,0,0,0,331649504.9007711
44438,44,4.4,0.01225,0.001,0,0,0,331953841.0751038
44439,45,4.5,0.01225,0.001,0,0,0,332242251.4782734
44440,46,4.6,0.01225,0.001,0,0,0,332524077.3898058
44441,47,4.699999999999999,0.01225,0.001,0,0,0,332793129.3534613
44442,48,4.799999999999999,0.01225,0.001,0,0,0,333053304.4328747
44443,49,4.899999999999999,0.01225,0.001,0,0,0,333303312.5715466
44444,50,4.999999999999998,0.01225,0.001,0,0,0,333544500.3363876
44445,51,5.099999999999998,0.01225,0.001,0,0,0,323701968.1972151
44446,52,5.199999999999998,0.01225,0.001,0,0,0,318255983.1268559
44447,53,5.299999999999997,0.01225,0.001,0,0,0,314313592.836484
44448,54,5.399999999999997,0.01225,0.001,0,0,0,311192292.3484783
44449,55,5.499999999999996,0.01225,0.001,0,0,0,308605337.5082293
44450,56,5.599999999999996,0.01225,0.001,0,0,0,306397173.6995144
44451,57,5.699999999999996,0.01225,0.001,0,0,0,304472188.4650517
44452,58,5.799999999999995,0.01225,0.001,0,0,0,302767279.6618357
44453,59,5.899999999999995,0.01225,0.001,0,0,0,301238630.1017475
44454,60,5.999999999999995,0.01225,0.001,0,0,0,299854414.0468597
44455,61,6.099999999999994,0.01225,0.001,0,0,0,298590590.3914671
44456,62,6.199999999999994,0.01225,0.001,0,0,0,297428486.8241005
44457,63,6.299999999999994,0.01225,0.001,0,0,0,296353344.7271633
44458,64,6.399999999999993,0.01225,0.001,0,0,0,295353338.9141417
44459,65,6.499999999999993,0.01225,0.001,0,0,0,294418873.7667179
44460,66,6.599999999999993,0.01225,0.001,0,0,0,293542074.8811941
44461,67,6.699999999999992,0.01225,0.001,0,0,0,292716423.2943897
44462,68,6.799999999999992,0.01225,0.001,0,0,0,291936476.0300245
