,Step,Time,xb,yb,zb,Bx,By,Bz
39399,139,13.89999999999997,0.010826,0.01,0,-0.0935795911955606,0.5947777858945397,0
39400,140,13.99999999999997,0.010826,0.01,0,-0.0793137879280731,0.5548061601998074,0
39401,141,14.09999999999997,0.010826,0.01,0,-0.0647569351746676,0.5125539283193677,0
39402,142,14.19999999999997,0.010826,0.01,0,-0.049996815360014,0.4681702255329724,0
39403,143,14.29999999999997,0.010826,0.01,0,-0.0351463220682129,0.4217855757568713,0
39404,144,14.39999999999996,0.010826,0.01,0,-0.0202827839909632,0.3735691455976018,0
39405,145,14.49999999999996,0.010826,0.01,0,-0.0054977890792754,0.3236945635353443,0
39406,146,14.59999999999996,0.010826,0.01,0,0.0091330868431024,0.2723564802267305,0
39407,147,14.69999999999996,0.010826,0.01,0,0.0235343666743557,0.2197544258203476,0
39408,148,14.79999999999996,0.010826,0.01,0,0.0376265025135598,0.1660830515890569,0
39409,149,14.89999999999996,0.010826,0.01,0,0.0513574407899148,0.111566060141897,0
39410,150,14.99999999999996,0.010826,0.01,0,0.0646736620096938,0.0564310803950185,0
39411,0,0.0,0.0108676,0.01,0,0.0,0.0,0
39412,1,0.1,0.0108676,0.01,0,-0.0208169717101004,0.0469397344268748,0
39413,2,0.2,0.0108676,0.01,0,-0.0403636607297401,0.0953472907859463,0
39414,3,0.3,0.0108676,0.01,0,-0.0586420955120718,0.1447116397319341,0
39415,4,0.4,0.0108676,0.01,0,-0.0756920563660064,0.1946187081061419,0
39416,5,0.5,0.0108676,0.01,0,-0.091538237960759,0.2446996088607857,0
39417,6,0.6,0.0108676,0.01,0,-0.1062012743085134,0.2946223632656061,0
39418,7,0.7,0.0108676,0.01,0,-0.1197130548247981,0.3440603945465976,0
39419,8,0.7999999999999999,0.0108676,0.01,0,-0.1321141369031311,0.3927034548243155,0
39420,9,0.8999999999999999,0.0108676,0.01,0,-0.1434364674619896,0.4402618869683431,0
39421,10,1.0,0.0108676,0.01,0,-0.1537255446421168,0.4864524879671546,0
39422,11,1.1,0.0108676,0.01,0,-0.1630241185655391,0.5310096021370548,0
39423,12,1.2,0.0108676,0.01,0,-0.1713721103016061,0.5736841015953807,0
39424,13,1.3,0.0108676,0.01,0,-0.1788150340220518,0.6142369136766347,0
39425,14,1.4,0.0108676,0.01,0,-0.1853973572168128,0.6524457973268827,0
39426,15,1.5,0.0108676,0.01,0,-0.1911609533712548,0.6881048467221116,0
39427,16,1.6,0.0108676,0.01,0,-0.196142535383347,0.7210267664625225,0
39428,17,1.7,0.0108676,0.01,0,-0.2003809533549095,0.7510393932714882,0
39429,18,1.8,0.0108676,0.01,0,-0.2039079047614644,0.777989780566376,0
39430,19,1.900000000000001,0.0108676,0.01,0,-0.2067509895502211,0.8017425868203534,0
39431,20,2.0,0.0108676,0.01,0,-0.2089329747574759,0.8221830301711902,0
39432,21,2.100000000000001,0.0108676,0.01,0,-0.2104700138325032,0.8392163884551631,0
39433,22,2.200000000000001,0.0108676,0.01,0,-0.2113702793684215,0.8527700729896761,0
39434,23,2.300000000000001,0.0108676,0.01,0,-0.2116326169363619,0.8627940927678549,0
39435,24,2.400000000000001,0.0108676,0.01,0,-0.2112450630306551,0.8692642203066068,0
39436,25,2.500000000000001,0.0108676,0.01,0,-0.2101804000630953,0.8721857292587646,0
39437,26,2.600000000000001,0.0108676,0.01,0,-0.2083892649223895,0.8716005678833834,0
39438,27,2.700000000000001,0.0108676,0.01,0,-0.2057872947689522,0.8676046626313305,0
39439,28,2.800000000000001,0.0108676,0.01,0,-0.2021948292832759,0.8604320396950822,0
39440,29,2.900000000000001,0.0108676,0.01,0,-0.1974522478805552,0.8503220684736454,0
39441,30,3.000000000000001,0.0108676,0.01,0,-0.1915009796038197,0.8373857807943758,0
39442,31,3.100000000000001,0.0108676,0.01,0,-0.1843684335821316,0.821596588426958,0
39443,32,3.200000000000002,0.0108676,0.01,0,-0.1760770367593615,0.8029767429607404,0
39444,33,3.300000000000002,0.0108676,0.01,0,-0.1667022402280578,0.7815146010784563,0
39445,34,3.400000000000002,0.0108676,0.01,0,-0.1563332245795871,0.7572386131891415,0
39446,35,3.500000000000002,0.0108676,0.01,0,-0.1450653562721631,0.7301528776039081,0
39447,36,3.600000000000002,0.0108676,0.01,0,-0.1329932663759318,0.7003397515514317,0
39448,37,3.700000000000002,0.0108676,0.01,0,-0.1202185683408798,0.6678486232032085,0
39449,38,3.800000000000002,0.0108676,0.01,0,-0.1068482239812637,0.6327674107181317,0
39450,39,3.900000000000002,0.0108676,0.01,0,-0.0929860480478782,0.5951796506781906,0
39451,40,4.000000000000002,0.0108676,0.01,0,-0.0787318638327806,0.5551972901035928,0
39452,41,4.100000000000001,0.0108676,0.01,0,-0.064188076629532,0.5129332704577719,0
39453,42,4.200000000000001,0.0108676,0.01,0,-0.0494432782024396,0.4685359970713683,0
39454,43,4.300000000000001,0.0108676,0.01,0,-0.0346091789477196,0.4221375349447624,0
39455,44,4.4,0.0108676,0.01,0,-0.0197632271206799,0.3739059483667821,0
39456,45,4.5,0.0108676,0.01,0,-0.004996016627025,0.3240171560673158,0
39457,46,4.6,0.0108676,0.01,0,0.0096159895095423,0.272664127992114,0
39458,47,4.699999999999999,0.0108676,0.01,0,0.0239991582304208,0.2200483041112801,0
39459,48,4.799999999999999,0.0108676,0.01,0,0.0380708071322622,0.1663610353405003,0
39460,49,4.899999999999999,0.0108676,0.01,0,0.0517818091644886,0.1118287230917346,0
39461,50,4.999999999999998,0.0108676,0.01,0,0.065078043370672,0.0566797506491159,0
39462,51,5.099999999999998,0.0108676,0.01,0,0.0779110806500139,0.0011450651098617,0
39463,52,5.199999999999998,0.0108676,0.01,0,0.0902505044236496,-0.0545346324830706,0
39464,53,5.299999999999997,0.0108676,0.01,0,0.102044642259987,-0.1101306676488708,0
39465,54,5.399999999999997,0.0108676,0.01,0,0.113274483458894,-0.1653939252003053,0
39466,55,5.499999999999996,0.0108676,0.01,0,0.1239152481855515,-0.2200846584165649,0
39467,56,5.599999999999996,0.0108676,0.01,0,0.1339571588519239,-0.2739591101167597,0
39468,57,5.699999999999996,0.0108676,0.01,0,0.1433892751075284,-0.3267794277889104,0
39469,58,5.799999999999995,0.0108676,0.01,0,0.1521975241380992,-0.3783104036919282,0
39470,59,5.899999999999995,0.0108676,0.01,0,0.1603866234283912,-0.4283198396010536,0
39471,60,5.999999999999995,0.0108676,0.01,0,0.1679565110228383,-0.4765843555253273,0
39472,61,6.099999999999994,0.0108676,0.01,0,0.1749050182305648,-0.5228883631739454,0
39473,62,6.199999999999994,0.0108676,0.01,0,0.1812454597826661,-0.5670247145905606,0
39474,63,6.299999999999994,0.0108676,0.01,0,0.1869786875180264,-0.6087951000100889,0
39475,64,6.399999999999993,0.0108676,0.01,0,0.1921228195113146,-0.6480098721929997,0
39476,65,6.499999999999993,0.0108676,0.01,0,0.1966774906056415,-0.6844991539883137,0
39477,66,6.599999999999993,0.0108676,0.01,0,0.2006578342270322,-0.7180996269708579,0
39478,67,6.699999999999992,0.0108676,0.01,0,0.2040710939476423,-0.7486616781582109,0
39479,68,6.799999999999992,0.0108676,0.01,0,0.2069225198007036,-0.776056113362766,0
39480,69,6.899999999999991,0.0108676,0.01,0,0.2092183841130056,-0.8001644099445162,0
39481,70,6.999999999999991,0.0108676,0.01,0,0.2109610300259612,-0.8208874767771902,0
39482,71,7.099999999999991,0.0108676,0.01,0,0.2121493861892806,-0.8381438405350339,0
39483,72,7.19999999999999,0.0108676,0.01,0,0.212775237984544,-0.8518714564205105,0
39484,73,7.29999999999999,0.0108676,0.01,0,0.2128240032649451,-0.8620293816777932,0
39485,74,7.39999999999999,0.0108676,0.01,0,0.2122729129104447,-0.8686008339101576,0
39486,75,7.499999999999989,0.0108676,0.01,0,0.2110858734096536,-0.8715966784264659,0
39487,76,7.599999999999989,0.0108676,0.01,0,0.2092070889223939,-0.8710629645663598,0
39488,77,7.699999999999989,0.0108676,0.01,0,0.2065474760134805,-0.8670976327700648,0
39489,78,7.799999999999988,0.0108676,0.01,0,0.2029252546239179,-0.859932620711956,0
39490,79,7.899999999999988,0.0108676,0.01,0,0.198166933585032,-0.8498209395677713,0
39491,80,7.999999999999988,0.0108676,0.01,0,0.1922070779910056,-0.8368838907711128,0
39492,81,8.099999999999987,0.0108676,0.01,0,0.185071162560448,-0.8210959016159526,0
39493,82,8.199999999999987,0.0108676,0.01,0,0.1767774903444554,-0.8024803178678417,0
39494,83,8.299999999999986,0.0108676,0.01,0,0.1673988568714963,-0.7810244573022713,0
39495,84,8.399999999999986,0.0108676,0.01,0,0.1570259550899189,-0.7567543630235584,0
39496,85,8.499999999999986,0.0108676,0.01,0,0.1457512651665654,-0.7296793601904756,0
39497,86,8.599999999999985,0.0108676,0.01,0,0.1336715009632219,-0.6998740554692444,0
39498,87,8.699999999999985,0.0108676,0.01,0,0.1208865375136915,-0.6673947956596475,0
39499,88,8.799999999999985,0.0108676,0.01,0,0.1075040676135166,-0.6323243831818218,0
39500,89,8.899999999999984,0.0108676,0.01,0,0.0936303290855325,-0.5947482162376612,0
39501,90,8.999999999999984,0.0108676,0.01,0,0.0793639235967931,-0.5547770706001193,0
39502,91,9.099999999999984,0.0108676,0.01,0,0.064806379372673,-0.5125253544611121,0
39503,92,9.199999999999983,0.0108676,0.01,0,0.0500454552647967,-0.4681422498258871,0
39504,93,9.299999999999985,0.0108676,0.01,0,0.035194080370912,-0.4217582254388853,0
39505,94,9.399999999999984,0.0108676,0.01,0,0.0203295676343064,-0.3735425187528361,0
39506,95,9.499999999999982,0.0108676,0.01,0,0.0055435703650097,-0.3236686289650555,0
39507,96,9.599999999999982,0.0108676,0.01,0,-0.0090883372272127,-0.2723312826082004,0
39508,97,9.699999999999982,0.0108676,0.01,0,-0.0234906646564093,-0.2197299167571412,0
39509,98,9.79999999999998,0.0108676,0.01,0,-0.0375839922131781,-0.1660593542567102,0
39510,99,9.89999999999998,0.0108676,0.01,0,-0.0513161159097951,-0.111543197509403,0
39511,100,9.99999999999998,0.0108676,0.01,0,-0.0646335732017674,-0.0564089840465089,0
39512,101,10.09999999999998,0.0108676,0.01,0,-0.0774886528435633,-0.0008893741232506,0
39513,102,10.19999999999998,0.0108676,0.01,0,-0.089851165801579,0.0547748423831138,0
39514,103,10.29999999999998,0.0108676,0.01,0,-0.1016678533134303,0.1103550000244139,0
39515,104,10.39999999999998,0.0108676,0.01,0,-0.1129197909233208,0.1656030021386987,0
39516,105,10.49999999999998,0.0108676,0.01,0,-0.1235815162738039,0.2202802991173188,0
39517,106,10.59999999999998,0.0108676,0.01,0,-0.1336452466824039,0.2741414960811873,0
39518,107,10.69999999999998,0.0108676,0.01,0,-0.1430962111354173,0.326949307054691,0
39519,108,10.79999999999998,0.0108676,0.01,0,-0.1519243202434501,0.3784673749802909,0
39520,109,10.89999999999998,0.0108676,0.01,0,-0.1601337473104207,0.428464431309196,0
39521,110,10.99999999999998,0.0108676,0.01,0,-0.1677226245738726,0.476716822110959,0
39522,111,11.09999999999998,0.0108676,0.01,0,-0.174689598521656,0.5230100479347686,0
39523,112,11.19999999999998,0.0108676,0.01,0,-0.1810487434304398,0.5671359435181655,0
39524,113,11.29999999999998,0.0108676,0.01,0,-0.1867983519191614,0.6088962260562042,0
39525,114,11.39999999999998,0.0108676,0.01,0,-0.1919585746947748,0.6481020510893247,0
39526,115,11.49999999999998,0.0108676,0.01,0,-0.1965269058442053,0.6845828652083136,0
39527,116,11.59999999999997,0.0108676,0.01,0,-0.2005206195506651,0.7181758780365266,0
39528,117,11.69999999999997,0.0108676,0.01,0,-0.2039465741126027,0.7487308840442193,0
39529,118,11.79999999999997,0.0108676,0.01,0,-0.206809760094093,0.776118736327694,0
39530,119,11.89999999999997,0.0108676,0.01,0,-0.2091163559678334,0.8002213014746496,0
39531,120,11.99999999999997,0.0108676,0.01,0,-0.210868147461162,0.8209390814571158,0
39532,121,12.09999999999997,0.0108676,0.01,0,-0.2120647791956336,0.8381907875054377,0
39533,122,12.19999999999997,0.0108676,0.01,0,-0.2126980190068417,0.8519144910734466,0
39534,123,12.29999999999997,0.0108676,0.01,0,-0.2127532082703586,0.8620691312854429,0
39535,124,12.39999999999997,0.0108676,0.01,0,-0.2122074648101598,0.8686378333086204,0
39536,125,12.49999999999997,0.0108676,0.01,0,-0.2110246350595646,0.8716315146168501,0
39537,126,12.59999999999997,0.0108676,0.01,0,-0.2091489824718506,0.8710962257005308,0
39538,127,12.69999999999997,0.0108676,0.01,0,-0.20649155171551,0.8671299262774594,0
39539,128,12.79999999999997,0.0108676,0.01,0,-0.2028705620676823,0.8599647274512351,0
39540,129,12.89999999999997,0.0108676,0.01,0,-0.1981129756511049,0.8498531940795281,0
39541,130,12.99999999999997,0.0108676,0.01,0,-0.1921535577456708,0.8369162566242585,0
39542,131,13.09999999999997,0.0108676,0.01,0,-0.1850178211163361,0.8211282700063506,0
39543,132,13.19999999999997,0.0108676,0.01,0,-0.1767242386888623,0.8025125311281127,0
39544,133,13.29999999999997,0.0108676,0.01,0,-0.167345750423972,0.7810564215807668,0
39545,134,13.39999999999997,0.0108676,0.01,0,-0.1569730000529506,0.7567860942732291,0
39546,135,13.49999999999997,0.0108676,0.01,0,-0.1456985882372008,0.7297106512088528,0
39547,136,13.59999999999997,0.0108676,0.01,0,-0.1336191566757608,0.6999050302669102,0
39548,137,13.69999999999997,0.0108676,0.01,0,-0.1208346566143845,0.6674252833009585,0
39549,138,13.79999999999997,0.0108676,0.01,0,-0.1074527603468354,0.632354435536198,0
39550,139,13.89999999999997,0.0108676,0.01,0,-0.0935795911955606,0.5947777858945397,0
39551,140,13.99999999999997,0.0108676,0.01,0,-0.0793137879280731,0.5548061601998074,0
39552,141,14.09999999999997,0.0108676,0.01,0,-0.0647569351746676,0.5125539283193677,0
39553,142,14.19999999999997,0.0108676,0.01,0,-0.049996815360014,0.4681702255329747,0
39554,143,14.29999999999997,0.0108676,0.01,0,-0.0351463220682129,0.4217855757568713,0
39555,144,14.39999999999996,0.0108676,0.01,0,-0.0202827839909632,0.3735691455976018,0
39556,145,14.49999999999996,0.0108676,0.01,0,-0.0054977890792754,0.3236945635353467,0
39557,146,14.59999999999996,0.0108676,0.01,0,0.0091330868431024,0.2723564802267317,0
39558,147,14.69999999999996,0.0108676,0.01,0,0.0235343666743557,0.2197544258203476,0
39559,148,14.79999999999996,0.0108676,0.01,0,0.0376265025135598,0.1660830515890569,0
39560,149,14.89999999999996,0.0108676,0.01,0,0.0513574407899148,0.111566060141897,0
39561,150,14.99999999999996,0.0108676,0.01,0,0.0646736620096938,0.0564310803950182,0
39562,0,0.0,0.0109092,0.01,0,0.0,0.0,0
39563,1,0.1,0.0109092,0.01,0,-0.0208169717101004,0.0469397344268742,0
39564,2,0.2,0.0109092,0.01,0,-0.0403636607297401,0.0953472907859463,0
39565,3,0.3,0.0109092,0.01,0,-0.0586420955120718,0.1447116397319341,0
39566,4,0.4,0.0109092,0.01,0,-0.0756920563660052,0.1946187081061419,0
39567,5,0.5,0.0109092,0.01,0,-0.091538237960759,0.2446996088607857,0
39568,6,0.6,0.0109092,0.01,0,-0.1062012743085134,0.2946223632656061,0
39569,7,0.7,0.0109092,0.01,0,-0.1197130548247981,0.3440603945465976,0
39570,8,0.7999999999999999,0.0109092,0.01,0,-0.1321141369031311,0.3927034548243108,0
39571,9,0.8999999999999999,0.0109092,0.01,0,-0.1434364674619943,0.4402618869683431,0
39572,10,1.0,0.0109092,0.01,0,-0.1537255446421215,0.4864524879671546,0
39573,11,1.1,0.0109092,0.01,0,-0.1630241185655438,0.5310096021370548,0
39574,12,1.2,0.0109092,0.01,0,-0.1713721103016061,0.5736841015953761,0
39575,13,1.3,0.0109092,0.01,0,-0.1788150340220565,0.6142369136766347,0
39576,14,1.4,0.0109092,0.01,0,-0.1853973572168128,0.652445797326878,0
39577,15,1.5,0.0109092,0.01,0,-0.1911609533712548,0.6881048467221116,0
39578,16,1.6,0.0109092,0.01,0,-0.196142535383347,0.7210267664625225,0
39579,17,1.7,0.0109092,0.01,0,-0.2003809533549095,0.7510393932714882,0
39580,18,1.8,0.0109092,0.01,0,-0.2039079047614644,0.7779897805663714,0
39581,19,1.900000000000001,0.0109092,0.01,0,-0.2067509895502211,0.8017425868203487,0
39582,20,2.0,0.0109092,0.01,0,-0.2089329747574712,0.8221830301711902,0
39583,21,2.100000000000001,0.0109092,0.01,0,-0.2104700138325032,0.8392163884551631,0
39584,22,2.200000000000001,0.0109092,0.01,0,-0.2113702793684168,0.8527700729896761,0
39585,23,2.300000000000001,0.0109092,0.01,0,-0.2116326169363619,0.8627940927678549,0
39586,24,2.400000000000001,0.0109092,0.01,0,-0.2112450630306551,0.8692642203066068,0
39587,25,2.500000000000001,0.0109092,0.01,0,-0.2101804000630907,0.8721857292587646,0
39588,26,2.600000000000001,0.0109092,0.01,0,-0.2083892649223895,0.8716005678833739,0
39589,27,2.700000000000001,0.0109092,0.01,0,-0.2057872947689522,0.8676046626313305,0
39590,28,2.800000000000001,0.0109092,0.01,0,-0.2021948292832805,0.8604320396950822,0
39591,29,2.900000000000001,0.0109092,0.01,0,-0.1974522478805552,0.8503220684736454,0
39592,30,3.000000000000001,0.0109092,0.01,0,-0.1915009796038197,0.8373857807943758,0
39593,31,3.100000000000001,0.0109092,0.01,0,-0.1843684335821316,0.8215965884269534,0
39594,32,3.200000000000002,0.0109092,0.01,0,-0.1760770367593615,0.8029767429607404,0
39595,33,3.300000000000002,0.0109092,0.01,0,-0.1667022402280578,0.7815146010784516,0
39596,34,3.400000000000002,0.0109092,0.01,0,-0.1563332245795871,0.7572386131891369,0
39597,35,3.500000000000002,0.0109092,0.01,0,-0.1450653562721631,0.7301528776039035,0
39598,36,3.600000000000002,0.0109092,0.01,0,-0.1329932663759271,0.7003397515514269,0
39599,37,3.700000000000002,0.0109092,0.01,0,-0.1202185683408798,0.6678486232032085,0
39600,38,3.800000000000002,0.0109092,0.01,0,-0.1068482239812684,0.6327674107181317,0
39601,39,3.900000000000002,0.0109092,0.01,0,-0.0929860480478829,0.5951796506781906,0
39602,40,4.000000000000002,0.0109092,0.01,0,-0.0787318638327806,0.5551972901035928,0
39603,41,4.100000000000001,0.0109092,0.01,0,-0.0641880766295297,0.5129332704577719,0
39604,42,4.200000000000001,0.0109092,0.01,0,-0.0494432782024396,0.4685359970713683,0
39605,43,4.300000000000001,0.0109092,0.01,0,-0.0346091789477172,0.4221375349447624,0
39606,44,4.4,0.0109092,0.01,0,-0.0197632271206799,0.3739059483667821,0
39607,45,4.5,0.0109092,0.01,0,-0.004996016627025,0.3240171560673158,0
39608,46,4.6,0.0109092,0.01,0,0.0096159895095423,0.272664127992114,0
39609,47,4.699999999999999,0.0109092,0.01,0,0.0239991582304196,0.2200483041112801,0
39610,48,4.799999999999999,0.0109092,0.01,0,0.0380708071322616,0.1663610353405003,0
39611,49,4.899999999999999,0.0109092,0.01,0,0.0517818091644886,0.1118287230917346,0
39612,50,4.999999999999998,0.0109092,0.01,0,0.065078043370672,0.0566797506491159,0
39613,51,5.099999999999998,0.0109092,0.01,0,0.0779110806500134,0.0011450651098617,0
39614,52,5.199999999999998,0.0109092,0.01,0,0.0902505044236496,-0.0545346324830706,0
39615,53,5.299999999999997,0.0109092,0.01,0,0.102044642259987,-0.1101306676488708,0
39616,54,5.399999999999997,0.0109092,0.01,0,0.1132744834588963,-0.1653939252003053,0
39617,55,5.499999999999996,0.0109092,0.01,0,0.1239152481855515,-0.2200846584165649,0
39618,56,5.599999999999996,0.0109092,0.01,0,0.1339571588519239,-0.2739591101167597,0
39619,57,5.699999999999996,0.0109092,0.01,0,0.1433892751075284,-0.3267794277889104,0
39620,58,5.799999999999995,0.0109092,0.01,0,0.1521975241380992,-0.3783104036919282,0
39621,59,5.899999999999995,0.0109092,0.01,0,0.1603866234283959,-0.428319839601049,0
39622,60,5.999999999999995,0.0109092,0.01,0,0.1679565110228383,-0.4765843555253226,0
39623,61,6.099999999999994,0.0109092,0.01,0,0.1749050182305601,-0.5228883631739454,0
39624,62,6.199999999999994,0.0109092,0.01,0,0.1812454597826661,-0.5670247145905559,0
39625,63,6.299999999999994,0.0109092,0.01,0,0.1869786875180311,-0.6087951000100889,0
39626,64,6.399999999999993,0.0109092,0.01,0,0.1921228195113146,-0.6480098721929949,0
39627,65,6.499999999999993,0.0109092,0.01,0,0.1966774906056415,-0.6844991539883137,0
39628,66,6.599999999999993,0.0109092,0.01,0,0.2006578342270322,-0.7180996269708532,0
39629,67,6.699999999999992,0.0109092,0.01,0,0.2040710939476423,-0.7486616781582109,0
39630,68,6.799999999999992,0.0109092,0.01,0,0.2069225198007036,-0.7760561133627614,0
39631,69,6.899999999999991,0.0109092,0.01,0,0.2092183841130009,-0.8001644099445162,0
39632,70,6.999999999999991,0.0109092,0.01,0,0.2109610300259565,-0.8208874767771902,0
39633,71,7.099999999999991,0.0109092,0.01,0,0.2121493861892759,-0.8381438405350292,0
39634,72,7.19999999999999,0.0109092,0.01,0,0.212775237984544,-0.8518714564205105,0
39635,73,7.29999999999999,0.0109092,0.01,0,0.2128240032649451,-0.8620293816777838,0
39636,74,7.39999999999999,0.0109092,0.01,0,0.21227291291044,-0.8686008339101576,0
39637,75,7.499999999999989,0.0109092,0.01,0,0.2110858734096536,-0.8715966784264565,0
39638,76,7.599999999999989,0.0109092,0.01,0,0.2092070889223939,-0.8710629645663598,0
39639,77,7.699999999999989,0.0109092,0.01,0,0.2065474760134805,-0.8670976327700648,0
39640,78,7.799999999999988,0.0109092,0.01,0,0.2029252546239179,-0.8599326207119466,0
39641,79,7.899999999999988,0.0109092,0.01,0,0.198166933585032,-0.8498209395677713,0
39642,80,7.999999999999988,0.0109092,0.01,0,0.1922070779910056,-0.8368838907711128,0
39643,81,8.099999999999987,0.0109092,0.01,0,0.1850711625604527,-0.8210959016159526,0
39644,82,8.199999999999987,0.0109092,0.01,0,0.1767774903444554,-0.8024803178678417,0
39645,83,8.299999999999986,0.0109092,0.01,0,0.1673988568714916,-0.7810244573022666,0
39646,84,8.399999999999986,0.0109092,0.01,0,0.1570259550899189,-0.7567543630235584,0
39647,85,8.499999999999986,0.0109092,0.01,0,0.1457512651665654,-0.7296793601904756,0
39648,86,8.599999999999985,0.0109092,0.01,0,0.1336715009632172,-0.6998740554692396,0
39649,87,8.699999999999985,0.0109092,0.01,0,0.1208865375136915,-0.6673947956596475,0
39650,88,8.799999999999985,0.0109092,0.01,0,0.1075040676135119,-0.6323243831818218,0
39651,89,8.899999999999984,0.0109092,0.01,0,0.0936303290855278,-0.5947482162376565,0
39652,90,8.999999999999984,0.0109092,0.01,0,0.0793639235967931,-0.5547770706001193,0
39653,91,9.099999999999984,0.0109092,0.01,0,0.064806379372673,-0.5125253544611075,0
39654,92,9.199999999999983,0.0109092,0.01,0,0.0500454552647967,-0.4681422498258871,0
39655,93,9.299999999999985,0.0109092,0.01,0,0.0351940803709144,-0.4217582254388853,0
39656,94,9.399999999999984,0.0109092,0.01,0,0.0203295676343064,-0.3735425187528361,0
39657,95,9.499999999999982,0.0109092,0.01,0,0.0055435703650097,-0.3236686289650555,0
39658,96,9.599999999999982,0.0109092,0.01,0,-0.0090883372272127,-0.2723312826081993,0
39659,97,9.699999999999982,0.0109092,0.01,0,-0.0234906646564105,-0.2197299167571412,0
39660,98,9.79999999999998,0.0109092,0.01,0,-0.0375839922131775,-0.1660593542567096,0
39661,99,9.89999999999998,0.0109092,0.01,0,-0.0513161159097951,-0.1115431975094029,0
39662,100,9.99999999999998,0.0109092,0.01,0,-0.0646335732017674,-0.0564089840465092,0
39663,101,10.09999999999998,0.0109092,0.01,0,-0.0774886528435633,-0.0008893741232506,0
39664,102,10.19999999999998,0.0109092,0.01,0,-0.0898511658015801,0.0547748423831138,0
39665,103,10.29999999999998,0.0109092,0.01,0,-0.1016678533134303,0.1103550000244127,0
39666,104,10.39999999999998,0.0109092,0.01,0,-0.1129197909233231,0.1656030021386987,0
39667,105,10.49999999999998,0.0109092,0.01,0,-0.1235815162738039,0.2202802991173164,0
39668,106,10.59999999999998,0.0109092,0.01,0,-0.1336452466824039,0.2741414960811873,0
39669,107,10.69999999999998,0.0109092,0.01,0,-0.1430962111354173,0.3269493070546887,0
39670,108,10.79999999999998,0.0109092,0.01,0,-0.1519243202434501,0.3784673749802862,0
39671,109,10.89999999999998,0.0109092,0.01,0,-0.1601337473104207,0.4284644313091913,0
39672,110,10.99999999999998,0.0109092,0.01,0,-0.1677226245738679,0.476716822110959,0
39673,111,11.09999999999998,0.0109092,0.01,0,-0.174689598521656,0.5230100479347686,0
39674,112,11.19999999999998,0.0109092,0.01,0,-0.1810487434304398,0.5671359435181655,0
39675,113,11.29999999999998,0.0109092,0.01,0,-0.1867983519191614,0.6088962260562042,0
39676,114,11.39999999999998,0.0109092,0.01,0,-0.1919585746947748,0.6481020510893247,0
39677,115,11.49999999999998,0.0109092,0.01,0,-0.1965269058442053,0.6845828652083089,0
39678,116,11.59999999999997,0.0109092,0.01,0,-0.2005206195506651,0.7181758780365218,0
39679,117,11.69999999999997,0.0109092,0.01,0,-0.2039465741126027,0.7487308840442146,0
39680,118,11.79999999999997,0.0109092,0.01,0,-0.206809760094093,0.776118736327694,0
39681,119,11.89999999999997,0.0109092,0.01,0,-0.2091163559678287,0.8002213014746449,0
39682,120,11.99999999999997,0.0109092,0.01,0,-0.210868147461162,0.8209390814571111,0
39683,121,12.09999999999997,0.0109092,0.01,0,-0.2120647791956336,0.8381907875054331,0
39684,122,12.19999999999997,0.0109092,0.01,0,-0.2126980190068417,0.8519144910734466,0
39685,123,12.29999999999997,0.0109092,0.01,0,-0.2127532082703586,0.8620691312854429,0
39686,124,12.39999999999997,0.0109092,0.01,0,-0.2122074648101598,0.8686378333086111,0
39687,125,12.49999999999997,0.0109092,0.01,0,-0.2110246350595646,0.8716315146168501,0
39688,126,12.59999999999997,0.0109092,0.01,0,-0.2091489824718459,0.8710962257005308,0
39689,127,12.69999999999997,0.0109092,0.01,0,-0.20649155171551,0.8671299262774501,0
39690,128,12.79999999999997,0.0109092,0.01,0,-0.2028705620676869,0.8599647274512351,0
39691,129,12.89999999999997,0.0109092,0.01,0,-0.1981129756511049,0.8498531940795234,0
39692,130,12.99999999999997,0.0109092,0.01,0,-0.1921535577456708,0.8369162566242538,0
39693,131,13.09999999999997,0.0109092,0.01,0,-0.1850178211163361,0.8211282700063459,0
39694,132,13.19999999999997,0.0109092,0.01,0,-0.1767242386888623,0.8025125311281127,0
39695,133,13.29999999999997,0.0109092,0.01,0,-0.167345750423972,0.7810564215807622,0
39696,134,13.39999999999997,0.0109092,0.01,0,-0.1569730000529506,0.7567860942732244,0
39697,135,13.49999999999997,0.0109092,0.01,0,-0.1456985882372008,0.729710651208848,0
39698,136,13.59999999999997,0.0109092,0.01,0,-0.1336191566757608,0.6999050302669055,0
39699,137,13.69999999999997,0.0109092,0.01,0,-0.1208346566143845,0.6674252833009537,0
39700,138,13.79999999999997,0.0109092,0.01,0,-0.1074527603468354,0.6323544355361933,0
39701,139,13.89999999999997,0.0109092,0.01,0,-0.0935795911955652,0.5947777858945397,0
39702,140,13.99999999999997,0.0109092,0.01,0,-0.0793137879280731,0.5548061601998074,0
39703,141,14.09999999999997,0.0109092,0.01,0,-0.0647569351746676,0.5125539283193677,0
39704,142,14.19999999999997,0.0109092,0.01,0,-0.049996815360014,0.4681702255329724,0
39705,143,14.29999999999997,0.0109092,0.01,0,-0.0351463220682129,0.4217855757568713,0
39706,144,14.39999999999996,0.0109092,0.01,0,-0.0202827839909632,0.3735691455976018,0
39707,145,14.49999999999996,0.0109092,0.01,0,-0.0054977890792754,0.3236945635353443,0
