,Step,Time,xj,yj,zj,Jx,Jy,Jz
18937,62,6.199999999999994,0.00521,0,0,0,0,-3.1495098178886797e-12
18938,63,6.299999999999994,0.00521,0,0,0,0,-9.273957471816905e-13
18939,64,6.399999999999993,0.00521,0,0,0,0,-6.828732755467482e-13
18940,65,6.499999999999993,0.00521,0,0,0,0,-6.326089721365678e-13
18941,66,6.599999999999993,0.00521,0,0,0,0,-1.178207109025823e-13
18942,67,6.699999999999992,0.00521,0,0,0,0,9.719508148586813e-16
18943,68,6.799999999999992,0.00521,0,0,0,0,-5.7053970991522e-13
18944,69,6.899999999999991,0.00521,0,0,0,0,-1.502229611236253e-12
18945,70,6.999999999999991,0.00521,0,0,0,0,-2.4982316470037996e-12
18946,71,7.099999999999991,0.00521,0,0,0,0,-3.374075784425307e-12
18947,72,7.19999999999999,0.00521,0,0,0,0,-3.996964955051861e-12
18948,73,7.29999999999999,0.00521,0,0,0,0,-4.1374992694473786e-12
18949,74,7.39999999999999,0.00521,0,0,0,0,-3.317588766041161e-12
18950,75,7.499999999999989,0.00521,0,0,0,0,-9.114764687371644e-13
18951,76,7.599999999999989,0.00521,0,0,0,0,3.326029884534379e-12
18952,77,7.699999999999989,0.00521,0,0,0,0,8.920092336833616e-12
18953,78,7.799999999999988,0.00521,0,0,0,0,1.505986860149005e-11
18954,79,7.899999999999988,0.00521,0,0,0,0,2.1005831037454138e-11
18955,80,7.999999999999988,0.00521,0,0,0,0,2.625600507640574e-11
18956,81,8.099999999999987,0.00521,0,0,0,0,3.0414640337530847e-11
18957,82,8.199999999999987,0.00521,0,0,0,0,3.287442822914257e-11
18958,83,8.299999999999986,0.00521,0,0,0,0,3.2785437888494716e-11
18959,84,8.399999999999986,0.00521,0,0,0,0,2.960526264894562e-11
18960,85,8.499999999999986,0.00521,0,0,0,0,2.3589515865644938e-11
18961,86,8.599999999999985,0.00521,0,0,0,0,1.558774882156251e-11
18962,87,8.699999999999985,0.00521,0,0,0,0,6.633960624597395e-12
18963,88,8.799999999999985,0.00521,0,0,0,0,-2.201537094922479e-12
18964,89,8.899999999999984,0.00521,0,0,0,0,-9.801276930682791e-12
18965,90,8.999999999999984,0.00521,0,0,0,0,-1.513043692351763e-11
18966,91,9.099999999999984,0.00521,0,0,0,0,-1.765647864257901e-11
18967,92,9.199999999999983,0.00521,0,0,0,0,-1.773386533567639e-11
18968,93,9.299999999999985,0.00521,0,0,0,0,-1.646652718475124e-11
18969,94,9.399999999999984,0.00521,0,0,0,0,-1.5107413621021328e-11
18970,95,9.499999999999982,0.00521,0,0,0,0,-1.448085163217957e-11
18971,96,9.599999999999982,0.00521,0,0,0,0,-1.4797501408672238e-11
18972,97,9.699999999999982,0.00521,0,0,0,0,-1.583654818594036e-11
18973,98,9.79999999999998,0.00521,0,0,0,0,-1.7219612647263338e-11
18974,99,9.89999999999998,0.00521,0,0,0,0,-1.8586561946230578e-11
18975,100,9.99999999999998,0.00521,0,0,0,0,-1.966073530974816e-11
18976,101,10.09999999999998,0.00521,0,0,0,0,-2.026564083490049e-11
18977,102,10.19999999999998,0.00521,0,0,0,0,-2.0334392815578508e-11
18978,103,10.29999999999998,0.00521,0,0,0,0,-1.990487836885473e-11
18979,104,10.39999999999998,0.00521,0,0,0,0,-1.908595119122272e-11
18980,105,10.49999999999998,0.00521,0,0,0,0,-1.800902991582327e-11
18981,106,10.59999999999998,0.00521,0,0,0,0,-1.679071301023504e-11
18982,107,10.69999999999998,0.00521,0,0,0,0,-1.551672372740925e-11
18983,108,10.79999999999998,0.00521,0,0,0,0,-1.4241916385955879e-11
18984,109,10.89999999999998,0.00521,0,0,0,0,-1.2997229129495398e-11
18985,110,10.99999999999998,0.00521,0,0,0,0,-1.179760638148289e-11
18986,111,11.09999999999998,0.00521,0,0,0,0,-1.0648534347180001e-11
18987,112,11.19999999999998,0.00521,0,0,0,0,-9.550772590484556e-12
18988,113,11.29999999999998,0.00521,0,0,0,0,-8.503571524595563e-12
18989,114,11.39999999999998,0.00521,0,0,0,0,-7.506860356734362e-12
18990,115,11.49999999999998,0.00521,0,0,0,0,-6.562909057352894e-12
18991,116,11.59999999999997,0.00521,0,0,0,0,-5.677912292004104e-12
18992,117,11.69999999999997,0.00521,0,0,0,0,-4.863853244207481e-12
18993,118,11.79999999999997,0.00521,0,0,0,0,-4.140905266825415e-12
18994,119,11.89999999999997,0.00521,0,0,0,0,-3.540517099925794e-12
18995,120,11.99999999999997,0.00521,0,0,0,0,-3.109167885101302e-12
18996,121,12.09999999999997,0.00521,0,0,0,0,-2.912509899701174e-12
18997,122,12.19999999999997,0.00521,0,0,0,0,-3.0391697029238497e-12
18998,123,12.29999999999997,0.00521,0,0,0,0,-3.602823375238701e-12
18999,124,12.39999999999997,0.00521,0,0,0,0,-4.740432189959498e-12
19000,125,12.49999999999997,0.00521,0,0,0,0,-6.604201151739176e-12
19001,126,12.59999999999997,0.00521,0,0,0,0,-9.345768306837756e-12
19002,127,12.69999999999997,0.00521,0,0,0,0,-1.3094023342483939e-11
19003,128,12.79999999999997,0.00521,0,0,0,0,-1.793200221053035e-11
19004,129,12.89999999999997,0.00521,0,0,0,0,-2.388070294646002e-11
19005,130,12.99999999999997,0.00521,0,0,0,0,-3.08957143677399e-11
19006,131,13.09999999999997,0.00521,0,0,0,0,-3.8876970771587886e-11
19007,132,13.19999999999997,0.00521,0,0,0,0,-4.768673752239631e-11
19008,133,13.29999999999997,0.00521,0,0,0,0,-5.7169297629434437e-11
19009,134,13.39999999999997,0.00521,0,0,0,0,-6.716751739427778e-11
19010,135,13.49999999999997,0.00521,0,0,0,0,-7.753425916422932e-11
19011,136,13.59999999999997,0.00521,0,0,0,0,-8.813871007391483e-11
19012,137,13.69999999999997,0.00521,0,0,0,0,-9.886867656926084e-11
19013,138,13.79999999999997,0.00521,0,0,0,0,-1.0963010574242039e-10
19014,139,13.89999999999997,0.00521,0,0,0,0,-1.20344974503954e-10
19015,140,13.99999999999997,0.00521,0,0,0,0,-1.309484806131997e-10
19016,141,14.09999999999997,0.00521,0,0,0,0,-1.4138624528472858e-10
19017,142,14.19999999999997,0.00521,0,0,0,0,-1.516119910280574e-10
19018,143,14.29999999999997,0.00521,0,0,0,0,-1.6158588560250838e-10
19019,144,14.39999999999996,0.00521,0,0,0,0,-1.712734715905558e-10
19020,145,14.49999999999996,0.00521,0,0,0,0,-1.8064489425576988e-10
19021,146,14.59999999999996,0.00521,0,0,0,0,-1.8967406651603488e-10
19022,147,14.69999999999996,0.00521,0,0,0,0,-1.983374929766767e-10
19023,148,14.79999999999996,0.00521,0,0,0,0,-2.0661266463079368e-10
19024,149,14.89999999999996,0.00521,0,0,0,0,-2.1447613287983527e-10
19025,150,14.99999999999996,0.00521,0,0,0,0,-2.2190149186829208e-10
19026,0,0.0,0.0052516,0,0,0,0,0.0
19027,1,0.1,0.0052516,0,0,0,0,7.860938546364431e-24
19028,2,0.2,0.0052516,0,0,0,0,1.58468782600064e-23
19029,3,0.3,0.0052516,0,0,0,0,2.400484655485418e-23
19030,4,0.4,0.0052516,0,0,0,0,3.231168433115996e-23
19031,5,0.5,0.0052516,0,0,0,0,3.963895041065509e-23
19032,6,0.6,0.0052516,0,0,0,0,3.706262296069985e-23
19033,7,0.7,0.0052516,0,0,0,0,2.304950198691246e-23
19034,8,0.7999999999999999,0.0052516,0,0,0,0,-1.18564270835268e-24
19035,9,0.8999999999999999,0.0052516,0,0,0,0,-3.462052574155695e-23
19036,10,1.0,0.0052516,0,0,0,0,-7.783261274727937e-23
19037,11,1.1,0.0052516,0,0,0,0,-1.198121972481556e-22
19038,12,1.2,0.0052516,0,0,0,0,-1.5598885556300141e-22
19039,13,1.3,0.0052516,0,0,0,0,-9.039672007777504e-23
19040,14,1.4,0.0052516,0,0,0,0,6.805677254893983e-23
19041,15,1.5,0.0052516,0,0,0,0,2.83361833659353e-22
19042,16,1.6,0.0052516,0,0,0,0,5.196549094605401e-22
19043,17,1.7,0.0052516,0,0,0,0,6.68471335534591e-22
19044,18,1.8,0.0052516,0,0,0,0,4.5096585603569555e-22
19045,19,1.900000000000001,0.0052516,0,0,0,0,-5.287534302316173e-22
19046,20,2.0,0.0052516,0,0,0,0,-3.852613617521783e-22
19047,21,2.100000000000001,0.0052516,0,0,0,0,1.857254456571738e-21
19048,22,2.200000000000001,0.0052516,0,0,0,0,6.1889471760014836e-21
19049,23,2.300000000000001,0.0052516,0,0,0,0,1.046029367147788e-20
19050,24,2.400000000000001,0.0052516,0,0,0,0,1.0515546026002e-20
19051,25,2.500000000000001,0.0052516,0,0,0,0,4.04800710121285e-21
19052,26,2.600000000000001,0.0052516,0,0,0,0,-5.329448416129383e-21
19053,27,2.700000000000001,0.0052516,0,0,0,0,1.312169386985605e-20
19054,28,2.800000000000001,0.0052516,0,0,0,0,8.061530826471866e-20
19055,29,2.900000000000001,0.0052516,0,0,0,0,2.1131764760701662e-19
19056,30,3.000000000000001,0.0052516,0,0,0,0,3.493655721816521e-19
19057,31,3.100000000000001,0.0052516,0,0,0,0,4.371239134960729e-19
19058,32,3.200000000000002,0.0052516,0,0,0,0,5.155721035847843e-19
19059,33,3.300000000000002,0.0052516,0,0,0,0,4.5242164865921605e-19
19060,34,3.400000000000002,0.0052516,0,0,0,0,4.68480742196067e-19
19061,35,3.500000000000002,0.0052516,0,0,0,0,1.01027504520903e-18
19062,36,3.600000000000002,0.0052516,0,0,0,0,1.7258031840601422e-18
19063,37,3.700000000000002,0.0052516,0,0,0,0,2.582649078008686e-18
19064,38,3.800000000000002,0.0052516,0,0,0,0,4.576364881831434e-18
19065,39,3.900000000000002,0.0052516,0,0,0,0,1.1915447330416369e-17
19066,40,4.000000000000002,0.0052516,0,0,0,0,1.925473732828955e-17
19067,41,4.100000000000001,0.0052516,0,0,0,0,4.266074931018369e-17
19068,42,4.200000000000001,0.0052516,0,0,0,0,3.3732616311382277e-17
19069,43,4.300000000000001,0.0052516,0,0,0,0,1.463805572778991e-16
19070,44,4.4,0.0052516,0,0,0,0,2.7490160205515738e-17
19071,45,4.5,0.0052516,0,0,0,0,4.6868126069650435e-16
19072,46,4.6,0.0052516,0,0,0,0,6.345399171089613e-16
19073,47,4.699999999999999,0.0052516,0,0,0,0,7.29005613160524e-16
19074,48,4.799999999999999,0.0052516,0,0,0,0,-1.978511070778092e-15
19075,49,4.899999999999999,0.0052516,0,0,0,0,5.39922295302707e-15
19076,50,4.999999999999998,0.0052516,0,0,0,0,-5.839433144775369e-14
19077,51,5.099999999999998,0.0052516,0,0,0,0,-4.265433358634726e-14
19078,52,5.199999999999998,0.0052516,0,0,0,0,-1.471415289213779e-13
19079,53,5.299999999999997,0.0052516,0,0,0,0,5.020348232345226e-13
19080,54,5.399999999999997,0.0052516,0,0,0,0,1.1085159325227399e-13
19081,55,5.499999999999996,0.0052516,0,0,0,0,-6.584051088434706e-14
19082,56,5.599999999999996,0.0052516,0,0,0,0,-3.396900274659752e-14
19083,57,5.699999999999996,0.0052516,0,0,0,0,1.25575472205653e-13
19084,58,5.799999999999995,0.0052516,0,0,0,0,-3.4783313186064643e-13
19085,59,5.899999999999995,0.0052516,0,0,0,0,-2.4246028699198097e-12
19086,60,5.999999999999995,0.0052516,0,0,0,0,-4.8126448080088894e-12
19087,61,6.099999999999994,0.0052516,0,0,0,0,-5.335784109965658e-12
19088,62,6.199999999999994,0.0052516,0,0,0,0,-3.1495098178886797e-12
19089,63,6.299999999999994,0.0052516,0,0,0,0,-9.273957471816905e-13
19090,64,6.399999999999993,0.0052516,0,0,0,0,-6.828732755467482e-13
19091,65,6.499999999999993,0.0052516,0,0,0,0,-6.326089721365678e-13
19092,66,6.599999999999993,0.0052516,0,0,0,0,-1.178207109025823e-13
19093,67,6.699999999999992,0.0052516,0,0,0,0,9.719508148586813e-16
19094,68,6.799999999999992,0.0052516,0,0,0,0,-5.7053970991522e-13
19095,69,6.899999999999991,0.0052516,0,0,0,0,-1.502229611236253e-12
19096,70,6.999999999999991,0.0052516,0,0,0,0,-2.4982316470037996e-12
19097,71,7.099999999999991,0.0052516,0,0,0,0,-3.374075784425307e-12
19098,72,7.19999999999999,0.0052516,0,0,0,0,-3.996964955051861e-12
19099,73,7.29999999999999,0.0052516,0,0,0,0,-4.1374992694473786e-12
19100,74,7.39999999999999,0.0052516,0,0,0,0,-3.317588766041161e-12
19101,75,7.499999999999989,0.0052516,0,0,0,0,-9.114764687371644e-13
19102,76,7.599999999999989,0.0052516,0,0,0,0,3.326029884534379e-12
19103,77,7.699999999999989,0.0052516,0,0,0,0,8.920092336833616e-12
19104,78,7.799999999999988,0.0052516,0,0,0,0,1.505986860149005e-11
19105,79,7.899999999999988,0.0052516,0,0,0,0,2.1005831037454138e-11
19106,80,7.999999999999988,0.0052516,0,0,0,0,2.625600507640574e-11
19107,81,8.099999999999987,0.0052516,0,0,0,0,3.0414640337530847e-11
19108,82,8.199999999999987,0.0052516,0,0,0,0,3.287442822914257e-11
19109,83,8.299999999999986,0.0052516,0,0,0,0,3.2785437888494716e-11
19110,84,8.399999999999986,0.0052516,0,0,0,0,2.960526264894562e-11
19111,85,8.499999999999986,0.0052516,0,0,0,0,2.3589515865644938e-11
19112,86,8.599999999999985,0.0052516,0,0,0,0,1.558774882156251e-11
19113,87,8.699999999999985,0.0052516,0,0,0,0,6.633960624597395e-12
19114,88,8.799999999999985,0.0052516,0,0,0,0,-2.201537094922479e-12
19115,89,8.899999999999984,0.0052516,0,0,0,0,-9.801276930682791e-12
19116,90,8.999999999999984,0.0052516,0,0,0,0,-1.513043692351763e-11
19117,91,9.099999999999984,0.0052516,0,0,0,0,-1.765647864257901e-11
19118,92,9.199999999999983,0.0052516,0,0,0,0,-1.773386533567639e-11
19119,93,9.299999999999985,0.0052516,0,0,0,0,-1.646652718475124e-11
19120,94,9.399999999999984,0.0052516,0,0,0,0,-1.5107413621021328e-11
19121,95,9.499999999999982,0.0052516,0,0,0,0,-1.448085163217957e-11
19122,96,9.599999999999982,0.0052516,0,0,0,0,-1.4797501408672238e-11
19123,97,9.699999999999982,0.0052516,0,0,0,0,-1.583654818594036e-11
19124,98,9.79999999999998,0.0052516,0,0,0,0,-1.7219612647263338e-11
19125,99,9.89999999999998,0.0052516,0,0,0,0,-1.8586561946230578e-11
19126,100,9.99999999999998,0.0052516,0,0,0,0,-1.966073530974816e-11
19127,101,10.09999999999998,0.0052516,0,0,0,0,-2.026564083490049e-11
19128,102,10.19999999999998,0.0052516,0,0,0,0,-2.0334392815578508e-11
19129,103,10.29999999999998,0.0052516,0,0,0,0,-1.990487836885473e-11
19130,104,10.39999999999998,0.0052516,0,0,0,0,-1.908595119122272e-11
19131,105,10.49999999999998,0.0052516,0,0,0,0,-1.800902991582327e-11
19132,106,10.59999999999998,0.0052516,0,0,0,0,-1.679071301023504e-11
19133,107,10.69999999999998,0.0052516,0,0,0,0,-1.551672372740925e-11
19134,108,10.79999999999998,0.0052516,0,0,0,0,-1.4241916385955879e-11
19135,109,10.89999999999998,0.0052516,0,0,0,0,-1.2997229129495398e-11
19136,110,10.99999999999998,0.0052516,0,0,0,0,-1.179760638148289e-11
19137,111,11.09999999999998,0.0052516,0,0,0,0,-1.0648534347180001e-11
19138,112,11.19999999999998,0.0052516,0,0,0,0,-9.550772590484556e-12
19139,113,11.29999999999998,0.0052516,0,0,0,0,-8.503571524595563e-12
19140,114,11.39999999999998,0.0052516,0,0,0,0,-7.506860356734362e-12
19141,115,11.49999999999998,0.0052516,0,0,0,0,-6.562909057352894e-12
19142,116,11.59999999999997,0.0052516,0,0,0,0,-5.677912292004104e-12
19143,117,11.69999999999997,0.0052516,0,0,0,0,-4.863853244207481e-12
19144,118,11.79999999999997,0.0052516,0,0,0,0,-4.140905266825415e-12
19145,119,11.89999999999997,0.0052516,0,0,0,0,-3.540517099925794e-12
19146,120,11.99999999999997,0.0052516,0,0,0,0,-3.109167885101302e-12
19147,121,12.09999999999997,0.0052516,0,0,0,0,-2.912509899701174e-12
19148,122,12.19999999999997,0.0052516,0,0,0,0,-3.0391697029238497e-12
19149,123,12.29999999999997,0.0052516,0,0,0,0,-3.602823375238701e-12
19150,124,12.39999999999997,0.0052516,0,0,0,0,-4.740432189959498e-12
19151,125,12.49999999999997,0.0052516,0,0,0,0,-6.604201151739176e-12
19152,126,12.59999999999997,0.0052516,0,0,0,0,-9.345768306837756e-12
19153,127,12.69999999999997,0.0052516,0,0,0,0,-1.3094023342483939e-11
19154,128,12.79999999999997,0.0052516,0,0,0,0,-1.793200221053035e-11
19155,129,12.89999999999997,0.0052516,0,0,0,0,-2.388070294646002e-11
19156,130,12.99999999999997,0.0052516,0,0,0,0,-3.08957143677399e-11
19157,131,13.09999999999997,0.0052516,0,0,0,0,-3.8876970771587886e-11
19158,132,13.19999999999997,0.0052516,0,0,0,0,-4.768673752239631e-11
19159,133,13.29999999999997,0.0052516,0,0,0,0,-5.7169297629434437e-11
19160,134,13.39999999999997,0.0052516,0,0,0,0,-6.716751739427778e-11
19161,135,13.49999999999997,0.0052516,0,0,0,0,-7.753425916422932e-11
19162,136,13.59999999999997,0.0052516,0,0,0,0,-8.813871007391483e-11
19163,137,13.69999999999997,0.0052516,0,0,0,0,-9.886867656926084e-11
19164,138,13.79999999999997,0.0052516,0,0,0,0,-1.0963010574242039e-10
19165,139,13.89999999999997,0.0052516,0,0,0,0,-1.20344974503954e-10
19166,140,13.99999999999997,0.0052516,0,0,0,0,-1.309484806131997e-10
19167,141,14.09999999999997,0.0052516,0,0,0,0,-1.4138624528472858e-10
19168,142,14.19999999999997,0.0052516,0,0,0,0,-1.516119910280574e-10
19169,143,14.29999999999997,0.0052516,0,0,0,0,-1.6158588560250838e-10
19170,144,14.39999999999996,0.0052516,0,0,0,0,-1.712734715905558e-10
19171,145,14.49999999999996,0.0052516,0,0,0,0,-1.8064489425576988e-10
19172,146,14.59999999999996,0.0052516,0,0,0,0,-1.8967406651603488e-10
19173,147,14.69999999999996,0.0052516,0,0,0,0,-1.983374929766767e-10
19174,148,14.79999999999996,0.0052516,0,0,0,0,-2.0661266463079368e-10
19175,149,14.89999999999996,0.0052516,0,0,0,0,-2.1447613287983527e-10
19176,150,14.99999999999996,0.0052516,0,0,0,0,-2.2190149186829208e-10
19177,0,0.0,0.0052932,0,0,0,0,0.0
19178,1,0.1,0.0052932,0,0,0,0,3.610242464041082e-23
19179,2,0.2,0.0052932,0,0,0,0,7.288285888298535e-23
19180,3,0.3,0.0052932,0,0,0,0,1.1053347964166222e-22
19181,4,0.4,0.0052932,0,0,0,0,1.46763012434472e-22
19182,5,0.5,0.0052932,0,0,0,0,1.546227645374405e-22
19183,6,0.6,0.0052932,0,0,0,0,9.561818606169732e-23
19184,7,0.7,0.0052932,0,0,0,0,-2.040140478664445e-23
19185,8,0.7999999999999999,0.0052932,0,0,0,0,-1.6432772241484071e-22
19186,9,0.8999999999999999,0.0052932,0,0,0,0,-3.154727469915447e-22
19187,10,1.0,0.0052932,0,0,0,0,-4.357038494979271e-22
19188,11,1.1,0.0052932,0,0,0,0,-4.442188216235223e-22
19189,12,1.2,0.0052932,0,0,0,0,-1.942695468829144e-22
19190,13,1.3,0.0052932,0,0,0,0,3.951591464070416e-22
19191,14,1.4,0.0052932,0,0,0,0,1.250939019999398e-21
19192,15,1.5,0.0052932,0,0,0,0,2.141974047029872e-21
19193,16,1.6,0.0052932,0,0,0,0,2.731764697219755e-21
19194,17,1.7,0.0052932,0,0,0,0,2.5597648283427347e-21
19195,18,1.8,0.0052932,0,0,0,0,1.438947641894016e-21
19196,19,1.900000000000001,0.0052932,0,0,0,0,-1.218796354280881e-22
19197,20,2.0,0.0052932,0,0,0,0,-1.6860791956965159e-21
19198,21,2.100000000000001,0.0052932,0,0,0,0,-2.2227300431683858e-21
19199,22,2.200000000000001,0.0052932,0,0,0,0,-1.185429202546903e-22
19200,23,2.300000000000001,0.0052932,0,0,0,0,6.1865734711894465e-21
19201,24,2.400000000000001,0.0052932,0,0,0,0,1.625405035623268e-20
19202,25,2.500000000000001,0.0052932,0,0,0,0,2.824108543559003e-20
19203,26,2.600000000000001,0.0052932,0,0,0,0,3.905535575271674e-20
19204,27,2.700000000000001,0.0052932,0,0,0,0,3.385793442895248e-20
19205,28,2.800000000000001,0.0052932,0,0,0,0,4.11475130275123e-21
19206,29,2.900000000000001,0.0052932,0,0,0,0,-2.23364974297177e-20
19207,30,3.000000000000001,0.0052932,0,0,0,0,-9.925949939228324e-21
19208,31,3.100000000000001,0.0052932,0,0,0,0,2.4038713623720292e-20
19209,32,3.200000000000002,0.0052932,0,0,0,0,2.093183389852117e-19
19210,33,3.300000000000002,0.0052932,0,0,0,0,4.1206545158121423e-19
19211,34,3.400000000000002,0.0052932,0,0,0,0,6.625518009173159e-19
19212,35,3.500000000000002,0.0052932,0,0,0,0,9.269476295267854e-19
19213,36,3.600000000000002,0.0052932,0,0,0,0,1.1104125937884499e-18
19214,37,3.700000000000002,0.0052932,0,0,0,0,2.0999939111687422e-18
19215,38,3.800000000000002,0.0052932,0,0,0,0,4.410664515723286e-18
19216,39,3.900000000000002,0.0052932,0,0,0,0,4.5727952538402855e-18
19217,40,4.000000000000002,0.0052932,0,0,0,0,1.475529060352983e-17
19218,41,4.100000000000001,0.0052932,0,0,0,0,1.263499416904804e-17
19219,42,4.200000000000001,0.0052932,0,0,0,0,6.464762748723688e-17
19220,43,4.300000000000001,0.0052932,0,0,0,0,1.9241557133225978e-17
19221,44,4.4,0.0052932,0,0,0,0,1.5440066050836241e-16
19222,45,4.5,0.0052932,0,0,0,0,-3.896365972761435e-17
19223,46,4.6,0.0052932,0,0,0,0,-3.0798411329994868e-15
19224,47,4.699999999999999,0.0052932,0,0,0,0,2.4434508366856504e-15
19225,48,4.799999999999999,0.0052932,0,0,0,0,1.751186942854509e-14
19226,49,4.899999999999999,0.0052932,0,0,0,0,-3.8166468657043423e-14
19227,50,4.999999999999998,0.0052932,0,0,0,0,3.201126840731843e-13
19228,51,5.099999999999998,0.0052932,0,0,0,0,1.6767429973600072e-14
19229,52,5.199999999999998,0.0052932,0,0,0,0,8.734741325345384e-13
19230,53,5.299999999999997,0.0052932,0,0,0,0,-3.9637393579095e-12
19231,54,5.399999999999997,0.0052932,0,0,0,0,-1.3421314142125699e-12
19232,55,5.499999999999996,0.0052932,0,0,0,0,-6.225705078227364e-13
19233,56,5.599999999999996,0.0052932,0,0,0,0,-1.67414617039101e-12
19234,57,5.699999999999996,0.0052932,0,0,0,0,-4.4590123054057846e-12
19235,58,5.799999999999995,0.0052932,0,0,0,0,-2.880967511682013e-12
19236,59,5.899999999999995,0.0052932,0,0,0,0,1.0526999684125239e-11
19237,60,5.999999999999995,0.0052932,0,0,0,0,2.688399532469069e-11
19238,61,6.099999999999994,0.0052932,0,0,0,0,2.9636001076460846e-11
19239,62,6.199999999999994,0.0052932,0,0,0,0,1.170228072724432e-11
19240,63,6.299999999999994,0.0052932,0,0,0,0,-6.269538439535638e-12
19241,64,6.399999999999993,0.0052932,0,0,0,0,-8.359161372988126e-12
19242,65,6.499999999999993,0.0052932,0,0,0,0,-8.087614716928646e-12
19243,66,6.599999999999993,0.0052932,0,0,0,0,-1.102047267981192e-11
19244,67,6.699999999999992,0.0052932,0,0,0,0,-1.142330818826694e-11
19245,68,6.799999999999992,0.0052932,0,0,0,0,-7.058750402230712e-12
19246,69,6.899999999999991,0.0052932,0,0,0,0,-2.401943500711352e-16
19247,70,6.999999999999991,0.0052932,0,0,0,0,7.609978049365524e-12
19248,71,7.099999999999991,0.0052932,0,0,0,0,1.432067805198068e-11
19249,72,7.19999999999999,0.0052932,0,0,0,0,1.9169687750379068e-11
19250,73,7.29999999999999,0.0052932,0,0,0,0,2.064107484636048e-11
19251,74,7.39999999999999,0.0052932,0,0,0,0,1.53766889367165e-11
19252,75,7.499999999999989,0.0052932,0,0,0,0,-1.460508608615603e-12
19253,76,7.599999999999989,0.0052932,0,0,0,0,-3.2145269935820346e-11
19254,77,7.699999999999989,0.0052932,0,0,0,0,-7.334424484220163e-11
19255,78,7.799999999999988,0.0052932,0,0,0,0,-1.1908853633825848e-10
19256,79,7.899999999999988,0.0052932,0,0,0,0,-1.6399059944431558e-10
19257,80,7.999999999999988,0.0052932,0,0,0,0,-2.0429926211127038e-10
19258,81,8.099999999999987,0.0052932,0,0,0,0,-2.3687909504518346e-10
