,Step,Time,xb,yb,zb,Bx,By,Bz
299,148,14.79999999999996,5.160000000000001e-05,0.005,0,-0.0094699913131428,-0.0082134533484183,0
300,149,14.89999999999996,5.160000000000001e-05,0.005,0,-0.0085875337221087,-0.0074449240839228,0
301,150,14.99999999999996,5.160000000000001e-05,0.005,0,-0.0076619857110661,-0.0066388727805705,0
302,0,0.0,9.320000000000002e-05,0.005,0,0.0,0.0,0
303,1,0.1,9.320000000000002e-05,0.005,0,-0.0005861428913177,-0.00037164603889,0
304,2,0.2,9.320000000000002e-05,0.005,0,-0.0012007188886109,-0.0007613198873319,0
305,3,0.3,9.320000000000002e-05,0.005,0,-0.0018462865908531,-0.0011706433670371,0
306,4,0.4,9.320000000000002e-05,0.005,0,-0.0025239077164408,-0.0016002887471393,0
307,5,0.5,9.320000000000002e-05,0.005,0,-0.0032345429532375,-0.0020508634654623,0
308,6,0.6,9.320000000000002e-05,0.005,0,-0.0039790116632954,-0.0025228842306675,0
309,7,0.7,9.320000000000002e-05,0.005,0,-0.0047573407361304,-0.0030163639760718,0
310,8,0.7999999999999999,9.320000000000002e-05,0.005,0,-0.0055683124245348,-0.0035305267959583,0
311,9,0.8999999999999999,9.320000000000002e-05,0.005,0,-0.0064119516483185,-0.0040653869760348,0
312,10,1.0,9.320000000000002e-05,0.005,0,-0.0072827995896221,-0.0046175136431601,0
313,11,1.1,9.320000000000002e-05,0.005,0,-0.0081831268278064,-0.005188428604042,0
314,12,1.2,9.320000000000002e-05,0.005,0,-0.0091094811582033,-0.0057759833138697,0
315,13,1.3,9.320000000000002e-05,0.005,0,-0.0100456133907079,-0.006369946696539,0
316,14,1.4,9.320000000000002e-05,0.005,0,-0.0109839328017025,-0.006966010598656,0
317,15,1.5,9.320000000000002e-05,0.005,0,-0.0119187236243106,-0.0075619096107308,0
318,16,1.6,9.320000000000002e-05,0.005,0,-0.0128512444375015,-0.0081596930818586,0
319,17,1.7,9.320000000000002e-05,0.005,0,-0.0137717556644098,-0.0087527697847253,0
320,18,1.8,9.320000000000002e-05,0.005,0,-0.0146553553767812,-0.009323923399397,0
321,19,1.900000000000001,9.320000000000002e-05,0.005,0,-0.0154816952367685,-0.0098590456823177,0
322,20,2.0,9.320000000000002e-05,0.005,0,-0.0162389503332394,-0.010349921087664,0
323,21,2.100000000000001,9.320000000000002e-05,0.005,0,-0.0169220760542852,-0.0107929641674138,0
324,22,2.200000000000001,9.320000000000002e-05,0.005,0,-0.017522333967442,-0.0111823850856169,0
325,23,2.300000000000001,9.320000000000002e-05,0.005,0,-0.018028328677907,-0.0115107763042001,0
326,24,2.400000000000001,9.320000000000002e-05,0.005,0,-0.018431864077916,-0.0117728354058289,0
327,25,2.500000000000001,9.320000000000002e-05,0.005,0,-0.0187299382008009,-0.0119666486477596,0
328,26,2.600000000000001,9.320000000000002e-05,0.005,0,-0.0189242963242008,-0.0120934116453535,0
329,27,2.700000000000001,9.320000000000002e-05,0.005,0,-0.0190209103267074,-0.0121570838174555,0
330,28,2.800000000000001,9.320000000000002e-05,0.005,0,-0.0190310248088192,-0.0121650221081388,0
331,29,2.900000000000001,9.320000000000002e-05,0.005,0,-0.0189672655678319,-0.0121254659425718,0
332,30,3.000000000000001,9.320000000000002e-05,0.005,0,-0.0188405367112969,-0.0120455353211606,0
333,31,3.100000000000001,9.320000000000002e-05,0.005,0,-0.0186598095179587,-0.0119310838381641,0
334,32,3.200000000000002,9.320000000000002e-05,0.005,0,-0.0184336741303797,-0.0117876817865609,0
335,33,3.300000000000002,9.320000000000002e-05,0.005,0,-0.0181670805204923,-0.0116185526525553,0
336,34,3.400000000000002,9.320000000000002e-05,0.005,0,-0.0178626669931731,-0.0114254229566888,0
337,35,3.500000000000002,9.320000000000002e-05,0.005,0,-0.0175214286059234,-0.0112089534498617,0
338,36,3.600000000000002,9.320000000000002e-05,0.005,0,-0.0171441766844917,-0.0109696711780146,0
339,37,3.700000000000002,9.320000000000002e-05,0.005,0,-0.0167309531342014,-0.0107076042299436,0
340,38,3.800000000000002,9.320000000000002e-05,0.005,0,-0.0162814208754282,-0.0104225345609777,0
341,39,3.900000000000002,9.320000000000002e-05,0.005,0,-0.0157950058658589,-0.0101140918958138,0
342,40,4.000000000000002,9.320000000000002e-05,0.005,0,-0.0152713054353118,-0.0097820148716561,0
343,41,4.100000000000001,9.320000000000002e-05,0.005,0,-0.0147096232756798,-0.009425857059888,0
344,42,4.200000000000001,9.320000000000002e-05,0.005,0,-0.0141096507940962,-0.0090454189110753,0
345,43,4.300000000000001,9.320000000000002e-05,0.005,0,-0.0134705816339847,-0.0086401858262148,0
346,44,4.4,9.320000000000002e-05,0.005,0,-0.0127919290487784,-0.008209845818938,0
347,45,4.5,9.320000000000002e-05,0.005,0,-0.012072985837516,-0.0077539465352363,0
348,46,4.6,9.320000000000002e-05,0.005,0,-0.0113133072297908,-0.0072722010637693,0
349,47,4.699999999999999,9.320000000000002e-05,0.005,0,-0.0105121533772833,-0.0067641344051957,0
350,48,4.799999999999999,9.320000000000002e-05,0.005,0,-0.009668339732004,-0.0062289889358707,0
351,49,4.899999999999999,9.320000000000002e-05,0.005,0,-0.008783319831116,-0.0056676786331117,0
352,50,4.999999999999998,9.320000000000002e-05,0.005,0,-0.0078543896728781,-0.0050784849548373,0
353,51,5.099999999999998,9.320000000000002e-05,0.005,0,-0.0068844817934772,-0.004463260778728,0
354,52,5.199999999999998,9.320000000000002e-05,0.005,0,-0.0058752736442636,-0.0038230703360299,0
355,53,5.299999999999997,9.320000000000002e-05,0.005,0,-0.004819896772898,-0.0031535679740257,0
356,54,5.399999999999997,9.320000000000002e-05,0.005,0,-0.0037253342262685,-0.0024591757905152,0
357,55,5.499999999999996,9.320000000000002e-05,0.005,0,-0.0026004889735807,-0.0017455458294999,0
358,56,5.599999999999996,9.320000000000002e-05,0.005,0,-0.0014281745566375,-0.001001832458704,0
359,57,5.699999999999996,9.320000000000002e-05,0.005,0,-0.0002126542621191,-0.00023075613509,0
360,58,5.799999999999995,9.320000000000002e-05,0.005,0,0.0010330030819961,0.0005594094151101,0
361,59,5.899999999999995,9.320000000000002e-05,0.005,0,0.0022950158552958,0.0013599850223393,0
362,60,5.999999999999995,9.320000000000002e-05,0.005,0,0.0035589354901805,0.0021622624788391,0
363,61,6.099999999999994,9.320000000000002e-05,0.005,0,0.0048323667409817,0.0029732478586172,0
364,62,6.199999999999994,9.320000000000002e-05,0.005,0,0.0061448100865011,0.0038148043144535,0
365,63,6.299999999999994,9.320000000000002e-05,0.005,0,0.0074712549398811,0.0046703107879798,0
366,64,6.399999999999993,9.320000000000002e-05,0.005,0,0.0087752028166511,0.0055138269533482,0
367,65,6.499999999999993,9.320000000000002e-05,0.005,0,0.0100362486438457,0.0063306223991147,0
368,66,6.599999999999993,9.320000000000002e-05,0.005,0,0.0112447887096168,0.0071137902856014,0
369,67,6.699999999999992,9.320000000000002e-05,0.005,0,0.0124068702589965,0.0078668616040469,0
370,68,6.799999999999992,9.320000000000002e-05,0.005,0,0.0135082307384848,0.0085805656115713,0
371,69,6.899999999999991,9.320000000000002e-05,0.005,0,0.0145284750616925,0.0092417746370868,0
372,70,6.999999999999991,9.320000000000002e-05,0.005,0,0.015450120081496,0.0098392310821131,0
373,71,7.099999999999991,9.320000000000002e-05,0.005,0,0.0162624344696342,0.0103659974700761,0
374,72,7.19999999999999,9.320000000000002e-05,0.005,0,0.0169600683216959,0.0108185895902908,0
375,73,7.29999999999999,9.320000000000002e-05,0.005,0,0.0175393658584593,0.0111946220320522,0
376,74,7.39999999999999,9.320000000000002e-05,0.005,0,0.0179983264906854,0.0114927938329687,0
377,75,7.499999999999989,9.320000000000002e-05,0.005,0,0.0183380718819699,0.0117138470089679,0
378,76,7.599999999999989,9.320000000000002e-05,0.005,0,0.0185632224314033,0.0118608216007926,0
379,77,7.699999999999989,9.320000000000002e-05,0.005,0,0.0186819972370526,0.0119391138294259,0
380,78,7.799999999999988,9.320000000000002e-05,0.005,0,0.0187074538242739,0.0119572401481897,0
381,79,7.899999999999988,9.320000000000002e-05,0.005,0,0.0186539696886446,0.0119245621649813,0
382,80,7.999999999999988,9.320000000000002e-05,0.005,0,0.0185337155983644,0.0118490152304843,0
383,81,8.099999999999987,9.320000000000002e-05,0.005,0,0.0183565259695643,0.0117370129672015,0
384,82,8.199999999999987,9.320000000000002e-05,0.005,0,0.0181319614327936,0.0115947544318303,0
385,83,8.299999999999986,9.320000000000002e-05,0.005,0,0.0178660176986747,0.011426138674989,0
386,84,8.399999999999986,9.320000000000002e-05,0.005,0,0.0175618488720053,0.0112332300625125,0
387,85,8.499999999999986,9.320000000000002e-05,0.005,0,0.0172207636789247,0.0110168972320221,0
388,86,8.599999999999985,9.320000000000002e-05,0.005,0,0.016843612591357,0.0107776992693911,0
389,87,8.699999999999985,9.320000000000002e-05,0.005,0,0.0164305869917281,0.0105157644425422,0
390,88,8.799999999999985,9.320000000000002e-05,0.005,0,0.0159813836962678,0.0102308998892917,0
391,89,8.899999999999984,9.320000000000002e-05,0.005,0,0.0154954002831942,0.009922719527801,0
392,90,8.999999999999984,9.320000000000002e-05,0.005,0,0.0149722508735171,0.009590973577334,0
393,91,9.099999999999984,9.320000000000002e-05,0.005,0,0.0144112972041139,0.0092352523424573,0
394,92,9.199999999999983,9.320000000000002e-05,0.005,0,0.0138122619796866,0.0088553752966376,0
395,93,9.299999999999985,9.320000000000002e-05,0.005,0,0.0131743466484208,0.0084508314554043,0
396,94,9.399999999999984,9.320000000000002e-05,0.005,0,0.0124970101051682,0.0080212728662554,0
397,95,9.499999999999982,9.320000000000002e-05,0.005,0,0.0117795262552778,0.0075662339577675,0
398,96,9.599999999999982,9.320000000000002e-05,0.005,0,0.0110214700561126,0.0070854399236814,0
399,97,9.699999999999982,9.320000000000002e-05,0.005,0,0.010222012771028,0.0065783604573653,0
400,98,9.79999999999998,9.320000000000002e-05,0.005,0,0.0093803243181573,0.0060444655051075,0
401,99,9.89999999999998,9.320000000000002e-05,0.005,0,0.0084974662931621,0.0054844254113801,0
402,100,9.99999999999998,9.320000000000002e-05,0.005,0,0.0075717364761359,0.0048971621441794,0
403,101,10.09999999999998,9.320000000000002e-05,0.005,0,0.0066047122315779,0.0042836759630453,0
404,102,10.19999999999998,9.320000000000002e-05,0.005,0,0.0055999097602458,0.0036461994313095,0
405,103,10.29999999999998,9.320000000000002e-05,0.005,0,0.0045492094935736,0.002979596913548,0
406,104,10.39999999999998,9.320000000000002e-05,0.005,0,0.0034589354525133,0.0022878742519463,0
407,105,10.49999999999998,9.320000000000002e-05,0.005,0,0.002339312028879,0.0015775164491482,0
408,106,10.59999999999998,9.320000000000002e-05,0.005,0,0.0011772755443257,0.0008402881631243,0
409,107,10.69999999999998,9.320000000000002e-05,0.005,0,-2.977575773964866e-05,7.456600221347087e-05,0
410,108,10.79999999999998,9.320000000000002e-05,0.005,0,-0.0012680533099699,-0.0007109240918488,0
411,109,10.89999999999998,9.320000000000002e-05,0.005,0,-0.0025245386863175,-0.0015079653828365,0
412,110,10.99999999999998,9.320000000000002e-05,0.005,0,-0.003782262872766,-0.0023060346470824,0
413,111,11.09999999999998,9.320000000000002e-05,0.005,0,-0.0050399780007414,-0.0031057595500858,0
414,112,11.19999999999998,9.320000000000002e-05,0.005,0,-0.0063300148377642,-0.0039309551087828,0
415,113,11.29999999999998,9.320000000000002e-05,0.005,0,-0.0076410350734663,-0.0047751450814767,0
416,114,11.39999999999998,9.320000000000002e-05,0.005,0,-0.0089347654303242,-0.0056114369192133,0
417,115,11.49999999999998,9.320000000000002e-05,0.005,0,-0.0101888719022861,-0.0064234987842232,0
418,116,11.59999999999997,9.320000000000002e-05,0.005,0,-0.0113882364620588,-0.0072006649104029,0
419,117,11.69999999999997,9.320000000000002e-05,0.005,0,-0.0125384163550339,-0.0079460512027435,0
420,118,11.79999999999997,9.320000000000002e-05,0.005,0,-0.0136299141253073,-0.0086533926850581,0
421,119,11.89999999999997,9.320000000000002e-05,0.005,0,-0.0146426897721875,-0.0093097764766142,0
422,120,11.99999999999997,9.320000000000002e-05,0.005,0,-0.0155590671306995,-0.0099038210261049,0
423,121,12.09999999999997,9.320000000000002e-05,0.005,0,-0.0163671014045853,-0.0104278116462033,0
424,122,12.19999999999997,9.320000000000002e-05,0.005,0,-0.0170607245767855,-0.0108778008654698,0
425,123,12.29999999999997,9.320000000000002e-05,0.005,0,-0.0176366023222395,-0.0112516062388896,0
426,124,12.39999999999997,9.320000000000002e-05,0.005,0,-0.0180929121026627,-0.0115480402473234,0
427,125,12.49999999999997,9.320000000000002e-05,0.005,0,-0.0184306196438665,-0.0117677456256607,0
428,126,12.59999999999997,9.320000000000002e-05,0.005,0,-0.0186541612864497,-0.0119136458281013,0
429,127,12.69999999999997,9.320000000000002e-05,0.005,0,-0.0187716684933947,-0.0119910829236533,0
430,128,12.79999999999997,9.320000000000002e-05,0.005,0,-0.0187961660204259,-0.0120085545583551,0
431,129,12.89999999999997,9.320000000000002e-05,0.005,0,-0.0187419871185559,-0.0119753959118033,0
432,130,12.99999999999997,9.320000000000002e-05,0.005,0,-0.018621265237108,-0.011899519649484,0
433,131,13.09999999999997,9.320000000000002e-05,0.005,0,-0.0184438058577911,-0.0117873213234554,0
434,132,13.19999999999997,9.320000000000002e-05,0.005,0,-0.0182191239580078,-0.0116449706683626,0
435,133,13.29999999999997,9.320000000000002e-05,0.005,0,-0.0179531463737669,-0.0114763223324255,0
436,134,13.39999999999997,9.320000000000002e-05,0.005,0,-0.0176489882403171,-0.0112834151283413,0
437,135,13.49999999999997,9.320000000000002e-05,0.005,0,-0.0173079380027394,-0.011067104027969,0
438,136,13.59999999999997,9.320000000000002e-05,0.005,0,-0.0169308405422,-0.0108279439146381,0
439,137,13.69999999999997,9.320000000000002e-05,0.005,0,-0.0165178786153667,-0.0105660571820408,0
440,138,13.79999999999997,9.320000000000002e-05,0.005,0,-0.0160687450867738,-0.0102812483851591,0
441,139,13.89999999999997,9.320000000000002e-05,0.005,0,-0.0155828420420706,-0.0099731345940996,0
442,140,13.99999999999997,9.320000000000002e-05,0.005,0,-0.0150597915908058,-0.009641471772562,0
443,141,14.09999999999997,9.320000000000002e-05,0.005,0,-0.014498953808621,-0.0092858502320733,0
444,142,14.19999999999997,9.320000000000002e-05,0.005,0,-0.0139000584584867,-0.0089060953152852,0
445,143,14.29999999999997,9.320000000000002e-05,0.005,0,-0.0132623167528806,-0.0085017038604185,0
446,144,14.39999999999996,9.320000000000002e-05,0.005,0,-0.0125852043050769,-0.0080723401687344,0
447,145,14.49999999999996,9.320000000000002e-05,0.005,0,-0.0118680064126904,-0.007617547204553,0
448,146,14.59999999999996,9.320000000000002e-05,0.005,0,-0.0111103010712527,-0.0071370525259557,0
449,147,14.69999999999996,9.320000000000002e-05,0.005,0,-0.0103112498838456,-0.0066303186947854,0
450,148,14.79999999999996,9.320000000000002e-05,0.005,0,-0.0094699913131428,-0.0060967928634158,0
451,149,14.89999999999996,9.320000000000002e-05,0.005,0,-0.0085875337221087,-0.0055371069372344,0
452,150,14.99999999999996,9.320000000000002e-05,0.005,0,-0.0076619857110661,-0.004950057349175,0
453,0,0.0,0.0001348,0.005,0,0.0,0.0,0
454,1,0.1,0.0001348,0.005,0,-0.0005861428913177,-0.0002328054699196,0
455,2,0.2,0.0001348,0.005,0,-0.0012007188886109,-0.0004769033842521,0
456,3,0.3,0.0001348,0.005,0,-0.0018462865908531,-0.0007333089362791,0
457,4,0.4,0.0001348,0.005,0,-0.0025239077164408,-0.0010024417872784,0
458,5,0.5,0.0001348,0.005,0,-0.0032345429532375,-0.0012846797584813,0
459,6,0.6,0.0001348,0.005,0,-0.0039790116632954,-0.0015803420543926,0
460,7,0.7,0.0001348,0.005,0,-0.0047573407361304,-0.0018894302219693,0
461,8,0.7999999999999999,0.0001348,0.005,0,-0.0055683124245348,-0.0022114520983289,0
462,9,0.8999999999999999,0.0001348,0.005,0,-0.0064119516483185,-0.002546413935633,0
463,10,1.0,0.0001348,0.005,0,-0.0072827995896221,-0.0028922135855198,0
464,11,1.1,0.0001348,0.005,0,-0.0081831268278064,-0.0032499313142397,0
465,12,1.2,0.0001348,0.005,0,-0.0091094811582033,-0.0036182846458806,0
466,13,1.3,0.0001348,0.005,0,-0.0100456133907079,-0.0039909822881389,0
467,14,1.4,0.0001348,0.005,0,-0.0109839328017025,-0.004366133265292,0
468,15,1.5,0.0001348,0.005,0,-0.0119187236243106,-0.004744487730799,0
469,16,1.6,0.0001348,0.005,0,-0.0128512444375015,-0.0051293271810212,0
470,17,1.7,0.0001348,0.005,0,-0.0137717556644098,-0.0055158614155529,0
471,18,1.8,0.0001348,0.005,0,-0.0146553553767812,-0.0058910342460584,0
472,19,1.900000000000001,0.0001348,0.005,0,-0.0154816952367685,-0.0062440962195065,0
473,20,2.0,0.0001348,0.005,0,-0.0162389503332394,-0.0065687812390908,0
474,21,2.100000000000001,0.0001348,0.005,0,-0.0169220760542852,-0.0068622709726869,0
475,22,2.200000000000001,0.0001348,0.005,0,-0.017522333967442,-0.0071206076709543,0
476,23,2.300000000000001,0.0001348,0.005,0,-0.018028328677907,-0.0073389362527276,0
477,24,2.400000000000001,0.0001348,0.005,0,-0.018431864077916,-0.0075138230647492,0
478,25,2.500000000000001,0.0001348,0.005,0,-0.0187299382008009,-0.0076440586058016,0
479,26,2.600000000000001,0.0001348,0.005,0,-0.0189242963242008,-0.0077304738244286,0
480,27,2.700000000000001,0.0001348,0.005,0,-0.0190209103267074,-0.0077757116942749,0
481,28,2.800000000000001,0.0001348,0.005,0,-0.0190310248088192,-0.0077846145068947,0
482,29,2.900000000000001,0.0001348,0.005,0,-0.0189672655678319,-0.0077626073889226,0
483,30,3.000000000000001,0.0001348,0.005,0,-0.0188405367112969,-0.0077144067348802,0
484,31,3.100000000000001,0.0001348,0.005,0,-0.0186598095179587,-0.0076439100279052,0
485,32,3.200000000000002,0.0001348,0.005,0,-0.0184336741303797,-0.0075548049024382,0
486,33,3.300000000000002,0.0001348,0.005,0,-0.0181670805204923,-0.0074492679431216,0
487,34,3.400000000000002,0.0001348,0.005,0,-0.0178626669931731,-0.0073284986762472,0
488,35,3.500000000000002,0.0001348,0.005,0,-0.0175214286059234,-0.0071929940004307,0
489,36,3.600000000000002,0.0001348,0.005,0,-0.0171441766844917,-0.0070431379766758,0
490,37,3.700000000000002,0.0001348,0.005,0,-0.0167309531342014,-0.0068789796467536,0
491,38,3.800000000000002,0.0001348,0.005,0,-0.0162814208754282,-0.0067003985047198,0
492,39,3.900000000000002,0.0001348,0.005,0,-0.0157950058658589,-0.0065071694148624,0
493,40,4.000000000000002,0.0001348,0.005,0,-0.0152713054353118,-0.0062991305218064,0
494,41,4.100000000000001,0.0001348,0.005,0,-0.0147096232756798,-0.0060760016022202,0
495,42,4.200000000000001,0.0001348,0.005,0,-0.0141096507940962,-0.0058376557537073,0
496,43,4.300000000000001,0.0001348,0.005,0,-0.0134705816339847,-0.0055837676807189,0
497,44,4.4,0.0001348,0.005,0,-0.0127919290487784,-0.005314137838681,0
498,45,4.5,0.0001348,0.005,0,-0.012072985837516,-0.0050284772634763,0
499,46,4.6,0.0001348,0.005,0,-0.0113133072297908,-0.0047265988894558,0
500,47,4.699999999999999,0.0001348,0.005,0,-0.0105121533772833,-0.0044081962013666,0
501,48,4.799999999999999,0.0001348,0.005,0,-0.009668339732004,-0.0040727846122057,0
502,49,4.899999999999999,0.0001348,0.005,0,-0.008783319831116,-0.0037209249313471,0
503,50,4.999999999999998,0.0001348,0.005,0,-0.0078543896728781,-0.003351534599447,0
504,51,5.099999999999998,0.0001348,0.005,0,-0.0068844817934772,-0.0029657642446226,0
505,52,5.199999999999998,0.0001348,0.005,0,-0.0058752736442636,-0.0025642816627497,0
506,53,5.299999999999997,0.0001348,0.005,0,-0.004819896772898,-0.0021443796160244,0
507,54,5.399999999999997,0.0001348,0.005,0,-0.0037253342262685,-0.0017088193429499,0
508,55,5.499999999999996,0.0001348,0.005,0,-0.0026004889735807,-0.001261151857787,0
509,56,5.599999999999996,0.0001348,0.005,0,-0.0014281745566375,-0.0007946627135493,0
510,57,5.699999999999996,0.0001348,0.005,0,-0.0002126542621191,-0.0003110825382236,0
511,58,5.799999999999995,0.0001348,0.005,0,0.0010330030819961,0.0001844253006193,0
512,59,5.899999999999995,0.0001348,0.005,0,0.0022950158552958,0.0006865177114169,0
513,60,5.999999999999995,0.0001348,0.005,0,0.0035589354901805,0.0011904624727183,0
