,Step,Time,xb,yb,zb,Bx,By,Bz
7621,71,7.099999999999991,0.00209,0.007,0,-0.1177919195163356,0.3311972501754707,0
7622,72,7.19999999999999,0.00209,0.007,0,-0.1178143753712733,0.3315812537850857,0
7623,73,7.29999999999999,0.00209,0.007,0,-0.1178357762728689,0.3319502577060858,0
7624,74,7.39999999999999,0.00209,0.007,0,-0.1178562056542898,0.332305404415098,0
7625,75,7.499999999999989,0.00209,0.007,0,-0.1178757360844181,0.3326477113422758,0
7626,76,7.599999999999989,0.00209,0.007,0,-0.1178944311608297,0.3329780903379261,0
7627,77,7.699999999999989,0.00209,0.007,0,-0.1179123471356505,0.3332973635086002,0
7628,78,7.799999999999988,0.00209,0.007,0,-0.1179295342603787,0.3336062754774236,0
7629,79,7.899999999999988,0.00209,0.007,0,-0.1179460378605279,0.3339055026568293,0
7630,80,7.999999999999988,0.00209,0.007,0,-0.1179618991872936,0.3341956604643018,0
7631,81,8.099999999999987,0.00209,0.007,0,-0.1179771560971663,0.3344773093009277,0
7632,82,8.199999999999987,0.00209,0.007,0,-0.1179918435943724,0.3347509597969285,0
7633,83,8.299999999999986,0.00209,0.007,0,-0.1180059942564403,0.3350170775713637,0
7634,84,8.399999999999986,0.00209,0.007,0,-0.1180196385599373,0.3352760876238722,0
7635,85,8.499999999999986,0.00209,0.007,0,-0.1180328051234033,0.3355283784182074,0
7636,86,8.599999999999985,0.00209,0.007,0,-0.1180455208829893,0.335774305678789,0
7637,87,8.699999999999985,0.00209,0.007,0,-0.118057811214641,0.3360141958958164,0
7638,88,8.799999999999985,0.00209,0.007,0,-0.118069700014121,0.336248349529481,0
7639,89,8.899999999999984,0.00209,0.007,0,-0.1180812097474037,0.3364770439082342,0
7640,90,8.999999999999984,0.00209,0.007,0,-0.1180923614840064,0.3367005358167756,0
7641,91,9.099999999999984,0.00209,0.007,0,-0.1181031749252459,0.3369190637642645,0
7642,92,9.199999999999983,0.00209,0.007,0,-0.1181136684377379,0.3371328499245471,0
7643,93,9.299999999999985,0.00209,0.007,0,-0.1181238590989469,0.3373421017565969,0
7644,94,9.399999999999984,0.00209,0.007,0,-0.1181337627580991,0.3375470133396979,0
7645,95,9.499999999999982,0.00209,0.007,0,-0.1181433941111313,0.3377477664793636,0
7646,96,9.599999999999982,0.00209,0.007,0,-0.1181527667866818,0.3379445316498122,0
7647,97,9.699999999999982,0.00209,0.007,0,-0.1181618934379061,0.3381374688328533,0
7648,98,9.79999999999998,0.00209,0.007,0,-0.1181707858351948,0.338326728295359,0
7649,99,9.89999999999998,0.00209,0.007,0,-0.1181794549543799,0.3385124513252554,0
7650,100,9.99999999999998,0.00209,0.007,0,-0.1181879110564625,0.3386947709286994,0
7651,101,10.09999999999998,0.00209,0.007,0,-0.1163104390939809,0.3347851418092402,0
7652,102,10.19999999999998,0.00209,0.007,0,-0.1144332511561174,0.3308481211826927,0
7653,103,10.29999999999998,0.00209,0.007,0,-0.1125449027992347,0.326878591401436,0
7654,104,10.39999999999998,0.00209,0.007,0,-0.110645378297338,0.3228814053376871,0
7655,105,10.49999999999998,0.00209,0.007,0,-0.1087347801135654,0.3188574326065755,0
7656,106,10.59999999999998,0.00209,0.007,0,-0.1068093750751931,0.3147974631981122,0
7657,107,10.69999999999998,0.00209,0.007,0,-0.10487213782532,0.3107085834027531,0
7658,108,10.79999999999998,0.00209,0.007,0,-0.102919316509314,0.3065808074764692,0
7659,109,10.89999999999998,0.00209,0.007,0,-0.1009538701705674,0.3024208292884437,0
7660,110,10.99999999999998,0.00209,0.007,0,-0.0989752662836238,0.2982265706977862,0
7661,111,11.09999999999998,0.00209,0.007,0,-0.0969839981335192,0.2939987714023423,0
7662,112,11.19999999999998,0.00209,0.007,0,-0.0949770057692194,0.2897286764066487,0
7663,113,11.29999999999998,0.00209,0.007,0,-0.0929560606760049,0.28541930704511,0
7664,114,11.39999999999998,0.00209,0.007,0,-0.0909221051286328,0.2810718782268752,0
7665,115,11.49999999999998,0.00209,0.007,0,-0.0888738118076309,0.2766817002530176,0
7666,116,11.59999999999997,0.00209,0.007,0,-0.0868121521630195,0.2722493886628791,0
7667,117,11.69999999999997,0.00209,0.007,0,-0.0847368649155792,0.2677725219941558,0
7668,118,11.79999999999997,0.00209,0.007,0,-0.0826485614927404,0.2632506411278935,0
7669,119,11.89999999999997,0.00209,0.007,0,-0.0805490717864019,0.2586872654688149,0
7670,120,11.99999999999997,0.00209,0.007,0,-0.07843578337769,0.2540738802705058,0
7671,121,12.09999999999997,0.00209,0.007,0,-0.0763102331778985,0.249412595054423,0
7672,122,12.19999999999997,0.00209,0.007,0,-0.0741747079453492,0.2447085971159056,0
7673,123,12.29999999999997,0.00209,0.007,0,-0.0720261162350639,0.2399534908396229,0
7674,124,12.39999999999997,0.00209,0.007,0,-0.0698668926136379,0.2351528708786035,0
7675,125,12.49999999999997,0.00209,0.007,0,-0.0676965805489378,0.2303039194060616,0
7676,126,12.59999999999997,0.00209,0.007,0,-0.0655145916600262,0.2254044588039627,0
7677,127,12.69999999999997,0.00209,0.007,0,-0.0633223056029998,0.2204573657702817,0
7678,128,12.79999999999997,0.00209,0.007,0,-0.06111963810228,0.2154619885052624,0
7679,129,12.89999999999997,0.00209,0.007,0,-0.0589057089185908,0.2104153457598646,0
7680,130,12.99999999999997,0.00209,0.007,0,-0.0566804140072159,0.205314930231259,0
7681,131,13.09999999999997,0.00209,0.007,0,-0.0544455442113625,0.2001664500840891,0
7682,132,13.19999999999997,0.00209,0.007,0,-0.0521998306604956,0.1949648546437589,0
7683,133,13.29999999999997,0.00209,0.007,0,-0.04994430321535,0.1897105984076339,0
7684,134,13.39999999999997,0.00209,0.007,0,-0.0476787418368922,0.18440655190498,0
7685,135,13.49999999999997,0.00209,0.007,0,-0.0454021914186263,0.1790459588042945,0
7686,136,13.59999999999997,0.00209,0.007,0,-0.0431160202605847,0.1736320959209348,0
7687,137,13.69999999999997,0.00209,0.007,0,-0.0408219482218796,0.1681672432644187,0
7688,138,13.79999999999997,0.00209,0.007,0,-0.0385178604247108,0.1626484791521569,0
7689,139,13.89999999999997,0.00209,0.007,0,-0.0362032758263668,0.1570706355342634,0
7690,140,13.99999999999997,0.00209,0.007,0,-0.0338800884463472,0.1514378911861906,0
7691,141,14.09999999999997,0.00209,0.007,0,-0.0315487389974084,0.1457551129660113,0
7692,142,14.19999999999997,0.00209,0.007,0,-0.0292083407078377,0.1400124309546592,0
7693,143,14.29999999999997,0.00209,0.007,0,-0.0268590012743918,0.1342149792102132,0
7694,144,14.39999999999996,0.00209,0.007,0,-0.024500561848559,0.1283617400592007,0
7695,145,14.49999999999996,0.00209,0.007,0,-0.0221343361806974,0.1224496090824108,0
7696,146,14.59999999999996,0.00209,0.007,0,-0.0197599328242069,0.1164793855748231,0
7697,147,14.69999999999996,0.00209,0.007,0,-0.017376973763266,0.1104523825382153,0
7698,148,14.79999999999996,0.00209,0.007,0,-0.0149870062484935,0.1043710010850798,0
7699,149,14.89999999999996,0.00209,0.007,0,-0.0125886828482577,0.0982240004053725,0
7700,150,14.99999999999996,0.00209,0.007,0,-0.0101818998421089,0.0920179314720742,0
7701,0,0.0,0.0021316,0.007,0,0.0,0.0,0
7702,1,0.1,0.0021316,0.007,0,-0.0018748136080088,0.0039260275630171,0
7703,2,0.2,0.0021316,0.007,0,-0.0037729934626022,0.0079088644405742,0
7704,3,0.3,0.0021316,0.007,0,-0.0056982004160807,0.0119596896148986,0
7705,4,0.4,0.0021316,0.007,0,-0.0076516487736609,0.0160850628847638,0
7706,5,0.5,0.0021316,0.007,0,-0.0096314828394635,0.0202856250655587,0
7707,6,0.6,0.0021316,0.007,0,-0.0116372155488453,0.0245668518531543,0
7708,7,0.7,0.0021316,0.007,0,-0.0136678184164937,0.0289330249666577,0
7709,8,0.7999999999999999,0.0021316,0.007,0,-0.0157211086453182,0.0333843362548318,0
7710,9,0.8999999999999999,0.0021316,0.007,0,-0.0177963735382655,0.037922512524347,0
7711,10,1.0,0.0021316,0.007,0,-0.0198917824358367,0.0425445654216065,0
7712,11,1.1,0.0021316,0.007,0,-0.0220081501475466,0.0472536734782718,0
7713,12,1.2,0.0021316,0.007,0,-0.0241452488431433,0.052050002181278,0
7714,13,1.3,0.0021316,0.007,0,-0.026302397885531,0.0569328433115115,0
7715,14,1.4,0.0021316,0.007,0,-0.0284803467820307,0.0619058893724411,0
7716,15,1.5,0.0021316,0.007,0,-0.030678147180823,0.0669691089961842,0
7717,16,1.6,0.0021316,0.007,0,-0.032895725764737,0.0721246580090778,0
7718,17,1.7,0.0021316,0.007,0,-0.0351324720795223,0.0773744269881136,0
7719,18,1.8,0.0021316,0.007,0,-0.0373877421219428,0.0827199138909893,0
7720,19,1.900000000000001,0.0021316,0.007,0,-0.0396607546350143,0.0881622015840317,0
7721,20,2.0,0.0021316,0.007,0,-0.0419508810240329,0.0937017804645927,0
7722,21,2.100000000000001,0.0021316,0.007,0,-0.0442575279363823,0.0993395883526376,0
7723,22,2.200000000000001,0.0021316,0.007,0,-0.0465800068124353,0.1050770054052964,0
7724,23,2.300000000000001,0.0021316,0.007,0,-0.0489178743877845,0.1109142897555454,0
7725,24,2.400000000000001,0.0021316,0.007,0,-0.0512709392097979,0.1168545750068111,0
7726,25,2.500000000000001,0.0021316,0.007,0,-0.0536378992058117,0.1228950141429174,0
7727,26,2.600000000000001,0.0021316,0.007,0,-0.0560195644218395,0.1290411481878985,0
7728,27,2.700000000000001,0.0021316,0.007,0,-0.0584146374512707,0.1352918401872452,0
7729,28,2.800000000000001,0.0021316,0.007,0,-0.0608234648000576,0.1416481839606085,0
7730,29,2.900000000000001,0.0021316,0.007,0,-0.0632449870163875,0.1481117190261388,0
7731,30,3.000000000000001,0.0021316,0.007,0,-0.0656791980068578,0.1546850233366548,0
7732,31,3.100000000000001,0.0021316,0.007,0,-0.0681257578672371,0.1613659838242607,0
7733,32,3.200000000000002,0.0021316,0.007,0,-0.0705841028400459,0.1681596249030109,0
7734,33,3.300000000000002,0.0021316,0.007,0,-0.0730534628602578,0.1750645550551784,0
7735,34,3.400000000000002,0.0021316,0.007,0,-0.0755335670261917,0.1820837514251782,0
7736,35,3.500000000000002,0.0021316,0.007,0,-0.0780243261287752,0.1892183587612565,0
7737,36,3.600000000000002,0.0021316,0.007,0,-0.0805247807511845,0.1964679887061391,0
7738,37,3.700000000000002,0.0021316,0.007,0,-0.0830339215492241,0.2038368687249135,0
7739,38,3.800000000000002,0.0021316,0.007,0,-0.0855517280944531,0.2113234249358394,0
7740,39,3.900000000000002,0.0021316,0.007,0,-0.0880774559603528,0.2189321555052658,0
7741,40,4.000000000000002,0.0021316,0.007,0,-0.0906109368346216,0.2266603590477544,0
7742,41,4.100000000000001,0.0021316,0.007,0,-0.0931513299808704,0.2345135634902551,0
7743,42,4.200000000000001,0.0021316,0.007,0,-0.0956965762497222,0.2424896004114623,0
7744,43,4.300000000000001,0.0021316,0.007,0,-0.0982474770570764,0.2505932018724547,0
7745,44,4.4,0.0021316,0.007,0,-0.1008034675135435,0.2588230424156145,0
7746,45,4.5,0.0021316,0.007,0,-0.1033630695902144,0.2671811884845595,0
7747,46,4.6,0.0021316,0.007,0,-0.1059254799251065,0.2756693355986983,0
7748,47,4.699999999999999,0.0021316,0.007,0,-0.1084908506041195,0.2842884687665235,0
7749,48,4.799999999999999,0.0021316,0.007,0,-0.1110585768766653,0.2930388935018431,0
7750,49,4.899999999999999,0.0021316,0.007,0,-0.1136261635810027,0.3019235241921827,0
7751,50,4.999999999999998,0.0021316,0.007,0,-0.1161933734157857,0.3109438910582374,0
7752,51,5.099999999999998,0.0021316,0.007,0,-0.1165074191761351,0.313965122837183,0
7753,52,5.199999999999998,0.0021316,0.007,0,-0.1167159309246229,0.3162115293542342,0
7754,53,5.299999999999997,0.0021316,0.007,0,-0.1168711316390865,0.318010464029188,0
7755,54,5.399999999999997,0.0021316,0.007,0,-0.1169939481248614,0.319512599132291,0
7756,55,5.499999999999996,0.0021316,0.007,0,-0.1170950863157949,0.3208022899966734,0
7757,56,5.599999999999996,0.0021316,0.007,0,-0.1171807566582298,0.3219322738712859,0
7758,57,5.699999999999996,0.0021316,0.007,0,-0.1172548304624389,0.3229378595015641,0
7759,58,5.799999999999995,0.0021316,0.007,0,-0.1173198557158123,0.3238438706022914,0
7760,59,5.899999999999995,0.0021316,0.007,0,-0.1173776103446083,0.3246684333542011,0
7761,60,5.999999999999995,0.0021316,0.007,0,-0.1174294112594757,0.3254251872080404,0
7762,61,6.099999999999994,0.0021316,0.007,0,-0.1174762781908647,0.3261246403106551,0
7763,62,6.199999999999994,0.0021316,0.007,0,-0.1175190186670087,0.3267750373818701,0
7764,63,6.299999999999994,0.0021316,0.007,0,-0.1175582766580185,0.3273829424102934,0
7765,64,6.399999999999993,0.0021316,0.007,0,-0.1175945664169327,0.3279536540190699,0
7766,65,6.499999999999993,0.0021316,0.007,0,-0.1176282994772503,0.3284915148211446,0
7767,66,6.599999999999993,0.0021316,0.007,0,-0.1176598070444248,0.3290001391877191,0
7768,67,6.699999999999992,0.0021316,0.007,0,-0.1176893583378426,0.3294825754389595,0
7769,68,6.799999999999992,0.0021316,0.007,0,-0.1177171748920243,0.3299414207319576,0
7770,69,6.899999999999991,0.0021316,0.007,0,-0.1177434411524444,0.3303789051364213,0
7771,70,6.999999999999991,0.0021316,0.007,0,-0.1177683122022572,0.3307969561743414,0
7772,71,7.099999999999991,0.0021316,0.007,0,-0.1177919195163356,0.3311972501754707,0
7773,72,7.19999999999999,0.0021316,0.007,0,-0.1178143753712733,0.3315812537850903,0
7774,73,7.29999999999999,0.0021316,0.007,0,-0.1178357762728689,0.3319502577060811,0
7775,74,7.39999999999999,0.0021316,0.007,0,-0.1178562056542898,0.3323054044151026,0
7776,75,7.499999999999989,0.0021316,0.007,0,-0.1178757360844181,0.3326477113422711,0
7777,76,7.599999999999989,0.0021316,0.007,0,-0.1178944311608344,0.3329780903379214,0
7778,77,7.699999999999989,0.0021316,0.007,0,-0.1179123471356505,0.3332973635086049,0
7779,78,7.799999999999988,0.0021316,0.007,0,-0.1179295342603787,0.3336062754774236,0
7780,79,7.899999999999988,0.0021316,0.007,0,-0.1179460378605279,0.3339055026568293,0
7781,80,7.999999999999988,0.0021316,0.007,0,-0.1179618991872889,0.3341956604643018,0
7782,81,8.099999999999987,0.0021316,0.007,0,-0.1179771560971663,0.3344773093009277,0
7783,82,8.199999999999987,0.0021316,0.007,0,-0.1179918435943724,0.3347509597969285,0
7784,83,8.299999999999986,0.0021316,0.007,0,-0.118005994256445,0.335017077571359,0
7785,84,8.399999999999986,0.0021316,0.007,0,-0.1180196385599373,0.3352760876238722,0
7786,85,8.499999999999986,0.0021316,0.007,0,-0.1180328051233986,0.3355283784182074,0
7787,86,8.599999999999985,0.0021316,0.007,0,-0.1180455208829893,0.335774305678789,0
7788,87,8.699999999999985,0.0021316,0.007,0,-0.1180578112146457,0.3360141958958164,0
7789,88,8.799999999999985,0.0021316,0.007,0,-0.118069700014121,0.336248349529481,0
7790,89,8.899999999999984,0.0021316,0.007,0,-0.1180812097474037,0.3364770439082295,0
7791,90,8.999999999999984,0.0021316,0.007,0,-0.1180923614840064,0.3367005358167756,0
7792,91,9.099999999999984,0.0021316,0.007,0,-0.1181031749252459,0.3369190637642692,0
7793,92,9.199999999999983,0.0021316,0.007,0,-0.1181136684377333,0.3371328499245471,0
7794,93,9.299999999999985,0.0021316,0.007,0,-0.1181238590989469,0.3373421017565922,0
7795,94,9.399999999999984,0.0021316,0.007,0,-0.1181337627580991,0.3375470133396932,0
7796,95,9.499999999999982,0.0021316,0.007,0,-0.1181433941111313,0.3377477664793682,0
7797,96,9.599999999999982,0.0021316,0.007,0,-0.1181527667866818,0.3379445316498122,0
7798,97,9.699999999999982,0.0021316,0.007,0,-0.1181618934379061,0.3381374688328533,0
7799,98,9.79999999999998,0.0021316,0.007,0,-0.1181707858351995,0.3383267282953544,0
7800,99,9.89999999999998,0.0021316,0.007,0,-0.1181794549543799,0.3385124513252507,0
7801,100,9.99999999999998,0.0021316,0.007,0,-0.1181879110564672,0.3386947709286948,0
7802,101,10.09999999999998,0.0021316,0.007,0,-0.1163104390939856,0.3347851418092448,0
7803,102,10.19999999999998,0.0021316,0.007,0,-0.1144332511561174,0.3308481211826927,0
7804,103,10.29999999999998,0.0021316,0.007,0,-0.1125449027992347,0.3268785914014384,0
7805,104,10.39999999999998,0.0021316,0.007,0,-0.110645378297338,0.3228814053376871,0
7806,105,10.49999999999998,0.0021316,0.007,0,-0.1087347801135654,0.3188574326065755,0
7807,106,10.59999999999998,0.0021316,0.007,0,-0.1068093750751884,0.3147974631981122,0
7808,107,10.69999999999998,0.0021316,0.007,0,-0.10487213782532,0.3107085834027531,0
7809,108,10.79999999999998,0.0021316,0.007,0,-0.102919316509314,0.3065808074764692,0
7810,109,10.89999999999998,0.0021316,0.007,0,-0.1009538701705674,0.3024208292884414,0
7811,110,10.99999999999998,0.0021316,0.007,0,-0.0989752662836238,0.2982265706977862,0
7812,111,11.09999999999998,0.0021316,0.007,0,-0.0969839981335145,0.2939987714023423,0
7813,112,11.19999999999998,0.0021316,0.007,0,-0.0949770057692194,0.2897286764066463,0
7814,113,11.29999999999998,0.0021316,0.007,0,-0.0929560606760096,0.2854193070451077,0
7815,114,11.39999999999998,0.0021316,0.007,0,-0.0909221051286375,0.2810718782268752,0
7816,115,11.49999999999998,0.0021316,0.007,0,-0.0888738118076263,0.2766817002530176,0
7817,116,11.59999999999997,0.0021316,0.007,0,-0.0868121521630195,0.2722493886628791,0
7818,117,11.69999999999997,0.0021316,0.007,0,-0.0847368649155792,0.2677725219941558,0
7819,118,11.79999999999997,0.0021316,0.007,0,-0.0826485614927404,0.2632506411278958,0
7820,119,11.89999999999997,0.0021316,0.007,0,-0.0805490717864019,0.2586872654688149,0
7821,120,11.99999999999997,0.0021316,0.007,0,-0.0784357833776924,0.2540738802705058,0
7822,121,12.09999999999997,0.0021316,0.007,0,-0.0763102331778985,0.2494125950544206,0
7823,122,12.19999999999997,0.0021316,0.007,0,-0.0741747079453492,0.2447085971159056,0
7824,123,12.29999999999997,0.0021316,0.007,0,-0.0720261162350639,0.2399534908396206,0
7825,124,12.39999999999997,0.0021316,0.007,0,-0.0698668926136379,0.2351528708786035,0
7826,125,12.49999999999997,0.0021316,0.007,0,-0.0676965805489378,0.2303039194060616,0
7827,126,12.59999999999997,0.0021316,0.007,0,-0.0655145916600262,0.2254044588039627,0
7828,127,12.69999999999997,0.0021316,0.007,0,-0.0633223056029998,0.2204573657702817,0
7829,128,12.79999999999997,0.0021316,0.007,0,-0.0611196381022823,0.2154619885052624,0
7830,129,12.89999999999997,0.0021316,0.007,0,-0.0589057089185931,0.2104153457598646,0
7831,130,12.99999999999997,0.0021316,0.007,0,-0.0566804140072182,0.205314930231259,0
7832,131,13.09999999999997,0.0021316,0.007,0,-0.0544455442113625,0.2001664500840891,0
7833,132,13.19999999999997,0.0021316,0.007,0,-0.052199830660498,0.1949648546437578,0
7834,133,13.29999999999997,0.0021316,0.007,0,-0.04994430321535,0.1897105984076339,0
7835,134,13.39999999999997,0.0021316,0.007,0,-0.0476787418368922,0.18440655190498,0
7836,135,13.49999999999997,0.0021316,0.007,0,-0.0454021914186263,0.1790459588042945,0
7837,136,13.59999999999997,0.0021316,0.007,0,-0.0431160202605847,0.1736320959209348,0
7838,137,13.69999999999997,0.0021316,0.007,0,-0.0408219482218796,0.1681672432644187,0
7839,138,13.79999999999997,0.0021316,0.007,0,-0.0385178604247108,0.1626484791521569,0
7840,139,13.89999999999997,0.0021316,0.007,0,-0.0362032758263668,0.157070635534264,0
7841,140,13.99999999999997,0.0021316,0.007,0,-0.0338800884463472,0.1514378911861906,0
7842,141,14.09999999999997,0.0021316,0.007,0,-0.0315487389974084,0.145755112966011,0
7843,142,14.19999999999997,0.0021316,0.007,0,-0.0292083407078377,0.1400124309546592,0
7844,143,14.29999999999997,0.0021316,0.007,0,-0.0268590012743918,0.134214979210213,0
7845,144,14.39999999999996,0.0021316,0.007,0,-0.024500561848559,0.1283617400592008,0
7846,145,14.49999999999996,0.0021316,0.007,0,-0.0221343361806974,0.1224496090824108,0
7847,146,14.59999999999996,0.0021316,0.007,0,-0.0197599328242069,0.1164793855748231,0
7848,147,14.69999999999996,0.0021316,0.007,0,-0.0173769737632663,0.1104523825382153,0
7849,148,14.79999999999996,0.0021316,0.007,0,-0.0149870062484935,0.1043710010850798,0
7850,149,14.89999999999996,0.0021316,0.007,0,-0.0125886828482571,0.0982240004053725,0
7851,150,14.99999999999996,0.0021316,0.007,0,-0.0101818998421089,0.0920179314720742,0
7852,0,0.0,0.0021732,0.007,0,0.0,0.0,0
7853,1,0.1,0.0021732,0.007,0,-0.002036187126434,0.0040190697982757,0
7854,2,0.2,0.0021732,0.007,0,-0.0040987930144721,0.0080967088827606,0
7855,3,0.3,0.0021732,0.007,0,-0.0061922233496495,0.0122445256800522,0
7856,4,0.4,0.0021732,0.007,0,-0.0083182219572752,0.0164693852913899,0
