,Step,Time,xj,yj,zj,Jx,Jy,Jz
12574,41,4.100000000000001,0.0034583333333333,0.001,0,0,0,-4.027059570189049e-12
12575,42,4.200000000000001,0.0034583333333333,0.001,0,0,0,-4.087328671104742e-12
12576,43,4.300000000000001,0.0034583333333333,0.001,0,0,0,-4.154818145407566e-12
12577,44,4.4,0.0034583333333333,0.001,0,0,0,-4.234832933749788e-12
12578,45,4.5,0.0034583333333333,0.001,0,0,0,-4.334960821751383e-12
12579,46,4.6,0.0034583333333333,0.001,0,0,0,-4.464701651668413e-12
12580,47,4.699999999999999,0.0034583333333333,0.001,0,0,0,-4.634266336059239e-12
12581,48,4.799999999999999,0.0034583333333333,0.001,0,0,0,-4.852674755542777e-12
12582,49,4.899999999999999,0.0034583333333333,0.001,0,0,0,-5.125674615143015e-12
12583,50,4.999999999999998,0.0034583333333333,0.001,0,0,0,-5.454112684826094e-12
12584,51,5.099999999999998,0.0034583333333333,0.001,0,0,0,-5.833737306443625e-12
12585,52,5.199999999999998,0.0034583333333333,0.001,0,0,0,-6.256833904758404e-12
12586,53,5.299999999999997,0.0034583333333333,0.001,0,0,0,-6.7145307887451965e-12
12587,54,5.399999999999997,0.0034583333333333,0.001,0,0,0,-7.198213140119038e-12
12588,55,5.499999999999996,0.0034583333333333,0.001,0,0,0,-7.700460537161397e-12
12589,56,5.599999999999996,0.0034583333333333,0.001,0,0,0,-8.216585116156889e-12
12590,57,5.699999999999996,0.0034583333333333,0.001,0,0,0,-8.743657087729645e-12
12591,58,5.799999999999995,0.0034583333333333,0.001,0,0,0,-9.2782243664869e-12
12592,59,5.899999999999995,0.0034583333333333,0.001,0,0,0,-9.815148228123337e-12
12593,60,5.999999999999995,0.0034583333333333,0.001,0,0,0,-1.036193566658971e-11
12594,61,6.099999999999994,0.0034583333333333,0.001,0,0,0,-1.090911604808751e-11
12595,62,6.199999999999994,0.0034583333333333,0.001,0,0,0,-1.1480302933804399e-11
12596,63,6.299999999999994,0.0034583333333333,0.001,0,0,0,-1.198983532665061e-11
12597,64,6.399999999999993,0.0034583333333333,0.001,0,0,0,-1.2484959581272279e-11
12598,65,6.499999999999993,0.0034583333333333,0.001,0,0,0,-1.3028945251004759e-11
12599,66,6.599999999999993,0.0034583333333333,0.001,0,0,0,-1.337318359603978e-11
12600,67,6.699999999999992,0.0034583333333333,0.001,0,0,0,-1.389246347332113e-11
12601,68,6.799999999999992,0.0034583333333333,0.001,0,0,0,-1.431491251774373e-11
12602,69,6.899999999999991,0.0034583333333333,0.001,0,0,0,-1.446997121181203e-11
12603,70,6.999999999999991,0.0034583333333333,0.001,0,0,0,-1.468932754532896e-11
12604,71,7.099999999999991,0.0034583333333333,0.001,0,0,0,-1.455661991851183e-11
12605,72,7.19999999999999,0.0034583333333333,0.001,0,0,0,-1.342448562872507e-11
12606,73,7.29999999999999,0.0034583333333333,0.001,0,0,0,-1.161928862065335e-11
12607,74,7.39999999999999,0.0034583333333333,0.001,0,0,0,-9.590355623991236e-12
12608,75,7.499999999999989,0.0034583333333333,0.001,0,0,0,-7.631889134749496e-12
12609,76,7.599999999999989,0.0034583333333333,0.001,0,0,0,-7.577657839859019e-12
12610,77,7.699999999999989,0.0034583333333333,0.001,0,0,0,-7.467297829964739e-12
12611,78,7.799999999999988,0.0034583333333333,0.001,0,0,0,-6.898213103443321e-12
12612,79,7.899999999999988,0.0034583333333333,0.001,0,0,0,-6.426426512759802e-12
12613,80,7.999999999999988,0.0034583333333333,0.001,0,0,0,-6.1048922430512615e-12
12614,81,8.099999999999987,0.0034583333333333,0.001,0,0,0,-5.862981443146124e-12
12615,82,8.199999999999987,0.0034583333333333,0.001,0,0,0,-5.6665267746818956e-12
12616,83,8.299999999999986,0.0034583333333333,0.001,0,0,0,-5.500806889797868e-12
12617,84,8.399999999999986,0.0034583333333333,0.001,0,0,0,-5.3573525239500936e-12
12618,85,8.499999999999986,0.0034583333333333,0.001,0,0,0,-5.228813680085729e-12
12619,86,8.599999999999985,0.0034583333333333,0.001,0,0,0,-5.104973872038587e-12
12620,87,8.699999999999985,0.0034583333333333,0.001,0,0,0,-4.967559576952684e-12
12621,88,8.799999999999985,0.0034583333333333,0.001,0,0,0,-4.78523030156585e-12
12622,89,8.899999999999984,0.0034583333333333,0.001,0,0,0,-4.5151239900679226e-12
12623,90,8.999999999999984,0.0034583333333333,0.001,0,0,0,-4.117743834020411e-12
12624,91,9.099999999999984,0.0034583333333333,0.001,0,0,0,-3.577918737358018e-12
12625,92,9.199999999999983,0.0034583333333333,0.001,0,0,0,-2.911900235509495e-12
12626,93,9.299999999999985,0.0034583333333333,0.001,0,0,0,-2.155208768709656e-12
12627,94,9.399999999999984,0.0034583333333333,0.001,0,0,0,-1.34539168904602e-12
12628,95,9.499999999999982,0.0034583333333333,0.001,0,0,0,-5.121323801064594e-13
12629,96,9.599999999999982,0.0034583333333333,0.001,0,0,0,3.244203904010347e-13
12630,97,9.699999999999982,0.0034583333333333,0.001,0,0,0,1.151703574798379e-12
12631,98,9.79999999999998,0.0034583333333333,0.001,0,0,0,1.962391298027619e-12
12632,99,9.89999999999998,0.0034583333333333,0.001,0,0,0,2.752586217030062e-12
12633,100,9.99999999999998,0.0034583333333333,0.001,0,0,0,3.520340108592373e-12
12634,101,10.09999999999998,0.0034583333333333,0.001,0,0,0,4.2645384111726706e-12
12635,102,10.19999999999998,0.0034583333333333,0.001,0,0,0,4.984362204729639e-12
12636,103,10.29999999999998,0.0034583333333333,0.001,0,0,0,5.679555223970593e-12
12637,104,10.39999999999998,0.0034583333333333,0.001,0,0,0,6.350362923746986e-12
12638,105,10.49999999999998,0.0034583333333333,0.001,0,0,0,6.996781136995969e-12
12639,106,10.59999999999998,0.0034583333333333,0.001,0,0,0,7.619191962923051e-12
12640,107,10.69999999999998,0.0034583333333333,0.001,0,0,0,8.219161700244929e-12
12641,108,10.79999999999998,0.0034583333333333,0.001,0,0,0,8.797528083476309e-12
12642,109,10.89999999999998,0.0034583333333333,0.001,0,0,0,9.348655995186592e-12
12643,110,10.99999999999998,0.0034583333333333,0.001,0,0,0,9.876686346693068e-12
12644,111,11.09999999999998,0.0034583333333333,0.001,0,0,0,1.0377850780222369e-11
12645,112,11.19999999999998,0.0034583333333333,0.001,0,0,0,1.086049971142767e-11
12646,113,11.29999999999998,0.0034583333333333,0.001,0,0,0,1.124131244844602e-11
12647,114,11.39999999999998,0.0034583333333333,0.001,0,0,0,1.157807394535443e-11
12648,115,11.49999999999998,0.0034583333333333,0.001,0,0,0,1.196432378668348e-11
12649,116,11.59999999999997,0.0034583333333333,0.001,0,0,0,1.215981260914148e-11
12650,117,11.69999999999997,0.0034583333333333,0.001,0,0,0,1.253448051070055e-11
12651,118,11.79999999999997,0.0034583333333333,0.001,0,0,0,1.2723673469764849e-11
12652,119,11.89999999999997,0.0034583333333333,0.001,0,0,0,1.268627259229829e-11
12653,120,11.99999999999997,0.0034583333333333,0.001,0,0,0,1.251936797271988e-11
12654,121,12.09999999999997,0.0034583333333333,0.001,0,0,0,1.2317670998546759e-11
12655,122,12.19999999999997,0.0034583333333333,0.001,0,0,0,1.181762198523887e-11
12656,123,12.29999999999997,0.0034583333333333,0.001,0,0,0,1.0543456090038419e-11
12657,124,12.39999999999997,0.0034583333333333,0.001,0,0,0,9.164847638120971e-12
12658,125,12.49999999999997,0.0034583333333333,0.001,0,0,0,7.0657250655517625e-12
12659,126,12.59999999999997,0.0034583333333333,0.001,0,0,0,6.076191802001062e-12
12660,127,12.69999999999997,0.0034583333333333,0.001,0,0,0,6.324679332697162e-12
12661,128,12.79999999999997,0.0034583333333333,0.001,0,0,0,6.1661548022064185e-12
12662,129,12.89999999999997,0.0034583333333333,0.001,0,0,0,5.7107747607232466e-12
12663,130,12.99999999999997,0.0034583333333333,0.001,0,0,0,5.337266381217854e-12
12664,131,13.09999999999997,0.0034583333333333,0.001,0,0,0,5.076643045710257e-12
12665,132,13.19999999999997,0.0034583333333333,0.001,0,0,0,4.878856119263602e-12
12666,133,13.29999999999997,0.0034583333333333,0.001,0,0,0,4.716431718757006e-12
12667,134,13.39999999999997,0.0034583333333333,0.001,0,0,0,4.577235108666253e-12
12668,135,13.49999999999997,0.0034583333333333,0.001,0,0,0,4.455060196749431e-12
12669,136,13.59999999999997,0.0034583333333333,0.001,0,0,0,4.346009388958838e-12
12670,137,13.69999999999997,0.0034583333333333,0.001,0,0,0,4.247126710917166e-12
12671,138,13.79999999999997,0.0034583333333333,0.001,0,0,0,4.15561655055556e-12
12672,139,13.89999999999997,0.0034583333333333,0.001,0,0,0,4.068057657995709e-12
12673,140,13.99999999999997,0.0034583333333333,0.001,0,0,0,3.979382761568103e-12
12674,141,14.09999999999997,0.0034583333333333,0.001,0,0,0,3.881732134811623e-12
12675,142,14.19999999999997,0.0034583333333333,0.001,0,0,0,3.763349621388034e-12
12676,143,14.29999999999997,0.0034583333333333,0.001,0,0,0,3.608353582726596e-12
12677,144,14.39999999999996,0.0034583333333333,0.001,0,0,0,3.398624876552329e-12
12678,145,14.49999999999996,0.0034583333333333,0.001,0,0,0,3.11821083067971e-12
12679,146,14.59999999999996,0.0034583333333333,0.001,0,0,0,2.758681079088571e-12
12680,147,14.69999999999996,0.0034583333333333,0.001,0,0,0,2.321981369882185e-12
12681,148,14.79999999999996,0.0034583333333333,0.001,0,0,0,1.818815278561522e-12
12682,149,14.89999999999996,0.0034583333333333,0.001,0,0,0,1.264095797846734e-12
12683,150,14.99999999999996,0.0034583333333333,0.001,0,0,0,6.727894936573555e-13
12684,0,0.0,0.0035,0.001,0,0,0,0.0
12685,1,0.1,0.0035,0.001,0,0,0,1.920536838492804e-16
12686,2,0.2,0.0035,0.001,0,0,0,3.8401111131018013e-16
12687,3,0.3,0.0035,0.001,0,0,0,2.1790270844636572e-16
12688,4,0.4,0.0035,0.001,0,0,0,-4.381687069498519e-16
12689,5,0.5,0.0035,0.001,0,0,0,-1.108722296228159e-15
12690,6,0.6,0.0035,0.001,0,0,0,-6.786980363025432e-17
12691,7,0.7,0.0035,0.001,0,0,0,3.947661705795377e-15
12692,8,0.7999999999999999,0.0035,0.001,0,0,0,7.035466984497814e-15
12693,9,0.8999999999999999,0.0035,0.001,0,0,0,2.249199543541844e-15
12694,10,1.0,0.0035,0.001,0,0,0,-7.696606801178241e-15
12695,11,1.1,0.0035,0.001,0,0,0,-1.0770051412949901e-15
12696,12,1.2,0.0035,0.001,0,0,0,4.0586876841776775e-14
12697,13,1.3,0.0035,0.001,0,0,0,8.957226139713313e-14
12698,14,1.4,0.0035,0.001,0,0,0,9.231977427877676e-14
12699,15,1.5,0.0035,0.001,0,0,0,7.385939364736122e-14
12700,16,1.6,0.0035,0.001,0,0,0,1.8419233410132212e-13
12701,17,1.7,0.0035,0.001,0,0,0,4.897333842064697e-13
12702,18,1.8,0.0035,0.001,0,0,0,7.919570483629181e-13
12703,19,1.900000000000001,0.0035,0.001,0,0,0,1.295323702718495e-12
12704,20,2.0,0.0035,0.001,0,0,0,1.866037870804004e-12
12705,21,2.100000000000001,0.0035,0.001,0,0,0,2.527889223319449e-12
12706,22,2.200000000000001,0.0035,0.001,0,0,0,4.060941167628941e-12
12707,23,2.300000000000001,0.0035,0.001,0,0,0,7.407356440278687e-12
12708,24,2.400000000000001,0.0035,0.001,0,0,0,8.423642069453403e-12
12709,25,2.500000000000001,0.0035,0.001,0,0,0,9.563045108238408e-12
12710,26,2.600000000000001,0.0035,0.001,0,0,0,1.2922660823008929e-11
12711,27,2.700000000000001,0.0035,0.001,0,0,0,1.662710629705395e-11
12712,28,2.800000000000001,0.0035,0.001,0,0,0,2.154446390265678e-11
12713,29,2.900000000000001,0.0035,0.001,0,0,0,2.581167072110039e-11
12714,30,3.000000000000001,0.0035,0.001,0,0,0,2.7083057429222988e-11
12715,31,3.100000000000001,0.0035,0.001,0,0,0,2.657225708819105e-11
12716,32,3.200000000000002,0.0035,0.001,0,0,0,2.589984788538198e-11
12717,33,3.300000000000002,0.0035,0.001,0,0,0,2.5569604602552838e-11
12718,34,3.400000000000002,0.0035,0.001,0,0,0,2.542855775968435e-11
12719,35,3.500000000000002,0.0035,0.001,0,0,0,2.533015672681396e-11
12720,36,3.600000000000002,0.0035,0.001,0,0,0,2.524184419288931e-11
12721,37,3.700000000000002,0.0035,0.001,0,0,0,2.516987129005742e-11
12722,38,3.800000000000002,0.0035,0.001,0,0,0,2.5121588248487048e-11
12723,39,3.900000000000002,0.0035,0.001,0,0,0,2.510028872540876e-11
12724,40,4.000000000000002,0.0035,0.001,0,0,0,2.510867488729076e-11
12725,41,4.100000000000001,0.0035,0.001,0,0,0,2.515273731552184e-11
12726,42,4.200000000000001,0.0035,0.001,0,0,0,2.5245592578652797e-11
12727,43,4.300000000000001,0.0035,0.001,0,0,0,2.541170773727549e-11
12728,44,4.4,0.0035,0.001,0,0,0,2.569087087572214e-11
12729,45,4.5,0.0035,0.001,0,0,0,2.614046839152723e-11
12730,46,4.6,0.0035,0.001,0,0,0,2.6832953370998897e-11
12731,47,4.699999999999999,0.0035,0.001,0,0,0,2.7846747607122128e-11
12732,48,4.799999999999999,0.0035,0.001,0,0,0,2.925133794376688e-11
12733,49,4.899999999999999,0.0035,0.001,0,0,0,3.109085608032503e-11
12734,50,4.999999999999998,0.0035,0.001,0,0,0,3.3371579338186735e-11
12735,51,5.099999999999998,0.0035,0.001,0,0,0,3.6060576030782485e-11
12736,52,5.199999999999998,0.0035,0.001,0,0,0,3.9098050194090316e-11
12737,53,5.299999999999997,0.0035,0.001,0,0,0,4.241488593796288e-11
12738,54,5.399999999999997,0.0035,0.001,0,0,0,4.5944426446235875e-11
12739,55,5.499999999999996,0.0035,0.001,0,0,0,4.962969376042446e-11
12740,56,5.599999999999996,0.0035,0.001,0,0,0,5.343278312052454e-11
12741,57,5.699999999999996,0.0035,0.001,0,0,0,5.7328933571445256e-11
12742,58,5.799999999999995,0.0035,0.001,0,0,0,6.129476351019437e-11
12743,59,5.899999999999995,0.0035,0.001,0,0,0,6.529864398180078e-11
12744,60,5.999999999999995,0.0035,0.001,0,0,0,6.939468450475553e-11
12745,61,6.099999999999994,0.0035,0.001,0,0,0,7.352033052109029e-11
12746,62,6.199999999999994,0.0035,0.001,0,0,0,7.780641134655403e-11
12747,63,6.299999999999994,0.0035,0.001,0,0,0,8.171232683418564e-11
12748,64,6.399999999999993,0.0035,0.001,0,0,0,8.556718142529316e-11
12749,65,6.499999999999993,0.0035,0.001,0,0,0,8.98727522071296e-11
12750,66,6.599999999999993,0.0035,0.001,0,0,0,9.302772900482464e-11
12751,67,6.699999999999992,0.0035,0.001,0,0,0,9.739278807796563e-11
12752,68,6.799999999999992,0.0035,0.001,0,0,0,1.0159874955452989e-10
12753,69,6.899999999999991,0.0035,0.001,0,0,0,1.03726939274698e-10
12754,70,6.999999999999991,0.0035,0.001,0,0,0,1.0624273109599549e-10
12755,71,7.099999999999991,0.0035,0.001,0,0,0,1.060627361861217e-10
12756,72,7.19999999999999,0.0035,0.001,0,0,0,9.886193996620987e-11
12757,73,7.29999999999999,0.0035,0.001,0,0,0,8.672071820103135e-11
12758,74,7.39999999999999,0.0035,0.001,0,0,0,7.247989496460732e-11
12759,75,7.499999999999989,0.0035,0.001,0,0,0,5.7681323196235316e-11
12760,76,7.599999999999989,0.0035,0.001,0,0,0,5.6140204929659e-11
12761,77,7.699999999999989,0.0035,0.001,0,0,0,5.526342913716869e-11
12762,78,7.799999999999988,0.0035,0.001,0,0,0,5.2075142885682686e-11
12763,79,7.899999999999988,0.0035,0.001,0,0,0,5.0006666209417094e-11
12764,80,7.999999999999988,0.0035,0.001,0,0,0,4.906342606579982e-11
12765,81,8.099999999999987,0.0035,0.001,0,0,0,4.8565407954698186e-11
12766,82,8.199999999999987,0.0035,0.001,0,0,0,4.823622280159309e-11
12767,83,8.299999999999986,0.0035,0.001,0,0,0,4.798527111325084e-11
12768,84,8.399999999999986,0.0035,0.001,0,0,0,4.777528952180513e-11
12769,85,8.499999999999986,0.0035,0.001,0,0,0,4.7574354413028576e-11
12770,86,8.599999999999985,0.0035,0.001,0,0,0,4.732370791348017e-11
12771,87,8.699999999999985,0.0035,0.001,0,0,0,4.6898178154664676e-11
12772,88,8.799999999999985,0.0035,0.001,0,0,0,4.60681807698432e-11
12773,89,8.899999999999984,0.0035,0.001,0,0,0,4.451177314110142e-11
12774,90,8.999999999999984,0.0035,0.001,0,0,0,4.1929135993343416e-11
12775,91,9.099999999999984,0.0035,0.001,0,0,0,3.820478266672527e-11
12776,92,9.199999999999983,0.0035,0.001,0,0,0,3.346502899880942e-11
12777,93,9.299999999999985,0.0035,0.001,0,0,0,2.7986774901899508e-11
12778,94,9.399999999999984,0.0035,0.001,0,0,0,2.206440457793741e-11
12779,95,9.499999999999982,0.0035,0.001,0,0,0,1.593205770839626e-11
12780,96,9.599999999999982,0.0035,0.001,0,0,0,9.749584966419116e-12
12781,97,9.699999999999982,0.0035,0.001,0,0,0,3.617207101967693e-12
12782,98,9.79999999999998,0.0035,0.001,0,0,0,-2.406120790385434e-12
12783,99,9.89999999999998,0.0035,0.001,0,0,0,-8.288359634986931e-12
12784,100,9.99999999999998,0.0035,0.001,0,0,0,-1.4013098409838889e-11
12785,101,10.09999999999998,0.0035,0.001,0,0,0,-1.957128062260136e-11
12786,102,10.19999999999998,0.0035,0.001,0,0,0,-2.495677568371067e-11
12787,103,10.29999999999998,0.0035,0.001,0,0,0,-3.016767106701781e-11
12788,104,10.39999999999998,0.0035,0.001,0,0,0,-3.5206448315148425e-11
12789,105,10.49999999999998,0.0035,0.001,0,0,0,-4.0074925777945255e-11
12790,106,10.59999999999998,0.0035,0.001,0,0,0,-4.477699269772382e-11
12791,107,10.69999999999998,0.0035,0.001,0,0,0,-4.932461996793571e-11
12792,108,10.79999999999998,0.0035,0.001,0,0,0,-5.372774298734619e-11
12793,109,10.89999999999998,0.0035,0.001,0,0,0,-5.795607576318016e-11
12794,110,10.99999999999998,0.0035,0.001,0,0,0,-6.204746700583505e-11
12795,111,11.09999999999998,0.0035,0.001,0,0,0,-6.597394422507195e-11
12796,112,11.19999999999998,0.0035,0.001,0,0,0,-6.976338441597638e-11
12797,113,11.29999999999998,0.0035,0.001,0,0,0,-7.289021006730014e-11
12798,114,11.39999999999998,0.0035,0.001,0,0,0,-7.577457249813594e-11
12799,115,11.49999999999998,0.0035,0.001,0,0,0,-7.906322933171965e-11
12800,116,11.59999999999997,0.0035,0.001,0,0,0,-8.127042915536324e-11
12801,117,11.69999999999997,0.0035,0.001,0,0,0,-8.471379082961295e-11
12802,118,11.79999999999997,0.0035,0.001,0,0,0,-8.750044298638872e-11
12803,119,11.89999999999997,0.0035,0.001,0,0,0,-8.88072648420246e-11
12804,120,11.99999999999997,0.0035,0.001,0,0,0,-8.908344626397761e-11
12805,121,12.09999999999997,0.0035,0.001,0,0,0,-8.903312430805666e-11
12806,122,12.19999999999997,0.0035,0.001,0,0,0,-8.634744748323139e-11
12807,123,12.29999999999997,0.0035,0.001,0,0,0,-7.83634367062894e-11
12808,124,12.39999999999997,0.0035,0.001,0,0,0,-6.942691410454878e-11
12809,125,12.49999999999997,0.0035,0.001,0,0,0,-5.4080143488646705e-11
12810,126,12.59999999999997,0.0035,0.001,0,0,0,-4.5945090581405125e-11
12811,127,12.69999999999997,0.0035,0.001,0,0,0,-4.6755658291355426e-11
12812,128,12.79999999999997,0.0035,0.001,0,0,0,-4.57097577889949e-11
12813,129,12.89999999999997,0.0035,0.001,0,0,0,-4.321320862223336e-11
12814,130,12.99999999999997,0.0035,0.001,0,0,0,-4.1593577799875606e-11
12815,131,13.09999999999997,0.0035,0.001,0,0,0,-4.082297873749671e-11
12816,132,13.19999999999997,0.0035,0.001,0,0,0,-4.0420299319164866e-11
12817,133,13.29999999999997,0.0035,0.001,0,0,0,-4.016012069943092e-11
12818,134,13.39999999999997,0.0035,0.001,0,0,0,-3.996195361576486e-11
12819,135,13.49999999999997,0.0035,0.001,0,0,0,-3.9796221432183366e-11
12820,136,13.59999999999997,0.0035,0.001,0,0,0,-3.964981371171347e-11
12821,137,13.69999999999997,0.0035,0.001,0,0,0,-3.951409322797808e-11
12822,138,13.79999999999997,0.0035,0.001,0,0,0,-3.937894956749729e-11
12823,139,13.89999999999997,0.0035,0.001,0,0,0,-3.922719255652013e-11
12824,140,13.99999999999997,0.0035,0.001,0,0,0,-3.9027126890268445e-11
12825,141,14.09999999999997,0.0035,0.001,0,0,0,-3.8723956019218416e-11
12826,142,14.19999999999997,0.0035,0.001,0,0,0,-3.8231519581661475e-11
12827,143,14.29999999999997,0.0035,0.001,0,0,0,-3.743075134864989e-11
12828,144,14.39999999999996,0.0035,0.001,0,0,0,-3.618432706975759e-11
12829,145,14.49999999999996,0.0035,0.001,0,0,0,-3.4370663535069096e-11
12830,146,14.59999999999996,0.0035,0.001,0,0,0,-3.19253756251148e-11
12831,147,14.69999999999996,0.0035,0.001,0,0,0,-2.88639178769537e-11
12832,148,14.79999999999996,0.0035,0.001,0,0,0,-2.526993565103798e-11
12833,149,14.89999999999996,0.0035,0.001,0,0,0,-2.126052747980753e-11
12834,150,14.99999999999996,0.0035,0.001,0,0,0,-1.69536595822126e-11
12835,0,0.0,0.0035416666666666,0.001,0,0,0,0.0
12836,1,0.1,0.0035416666666666,0.001,0,0,0,1.920536838492804e-16
12837,2,0.2,0.0035416666666666,0.001,0,0,0,3.8401111131018023e-16
12838,3,0.3,0.0035416666666666,0.001,0,0,0,2.1790270844636572e-16
12839,4,0.4,0.0035416666666666,0.001,0,0,0,-4.3816870694985197e-16
12840,5,0.5,0.0035416666666666,0.001,0,0,0,-1.1087222962281602e-15
12841,6,0.6,0.0035416666666666,0.001,0,0,0,-6.786980363025432e-17
12842,7,0.7,0.0035416666666666,0.001,0,0,0,3.947661705795377e-15
12843,8,0.7999999999999999,0.0035416666666666,0.001,0,0,0,7.035466984497815e-15
12844,9,0.8999999999999999,0.0035416666666666,0.001,0,0,0,2.249199543541844e-15
12845,10,1.0,0.0035416666666666,0.001,0,0,0,-7.696606801178241e-15
12846,11,1.1,0.0035416666666666,0.001,0,0,0,-1.0770051412949901e-15
12847,12,1.2,0.0035416666666666,0.001,0,0,0,4.058687684177678e-14
12848,13,1.3,0.0035416666666666,0.001,0,0,0,8.957226139713316e-14
12849,14,1.4,0.0035416666666666,0.001,0,0,0,9.231977427877676e-14
12850,15,1.5,0.0035416666666666,0.001,0,0,0,7.385939364736125e-14
