,Step,Time,xb,yb,zb,Bx,By,Bz
302,0,0.0,9.320000000000002e-05,0.007,0,0.0,0.0,0
303,1,0.1,9.320000000000002e-05,0.007,0,-0.0002632454877767,0.003645204558526,0
304,2,0.2,9.320000000000002e-05,0.007,0,-0.0005298150131257,0.007340280005294,0
305,3,0.3,9.320000000000002e-05,0.007,0,-0.0008002540790228,0.0110944146670142,0
306,4,0.4,9.320000000000002e-05,0.007,0,-0.001074787268475,0.0149124859682136,0
307,5,0.5,9.320000000000002e-05,0.007,0,-0.0013532404753028,0.0187939690618242,0
308,6,0.6,9.320000000000002e-05,0.007,0,-0.0016356823743797,0.022742572636223,0
309,7,0.7,9.320000000000002e-05,0.007,0,-0.00192212402442,0.026761362834317,0
310,8,0.7999999999999999,9.320000000000002e-05,0.007,0,-0.0022123862876924,0.0308504650853553,0
311,9,0.8999999999999999,9.320000000000002e-05,0.007,0,-0.0025064340860615,0.035011890678005,0
312,10,1.0,9.320000000000002e-05,0.007,0,-0.0028040056557801,0.0392439257104957,0
313,11,1.1,9.320000000000002e-05,0.007,0,-0.0031051738814352,0.0435500247592635,0
314,12,1.2,9.320000000000002e-05,0.007,0,-0.0034098414795749,0.0479308045840309,0
315,13,1.3,9.320000000000002e-05,0.007,0,-0.0037178532084973,0.052385767567365,0
316,14,1.4,9.320000000000002e-05,0.007,0,-0.0040292903476359,0.0569178500752045,0
317,15,1.5,9.320000000000002e-05,0.007,0,-0.0043440184899409,0.0615266429438676,0
318,16,1.6,9.320000000000002e-05,0.007,0,-0.0046620558419358,0.0662135935140643,0
319,17,1.7,9.320000000000002e-05,0.007,0,-0.0049833652655609,0.0709799426600049,0
320,18,1.8,9.320000000000002e-05,0.007,0,-0.0053079349281777,0.075826623657141,0
321,19,1.900000000000001,9.320000000000002e-05,0.007,0,-0.0056357261210323,0.0807542996688465,0
322,20,2.0,9.320000000000002e-05,0.007,0,-0.0059666690695635,0.0857635827195838,0
323,21,2.100000000000001,9.320000000000002e-05,0.007,0,-0.0063007410947796,0.090855330931049,0
324,22,2.200000000000001,9.320000000000002e-05,0.007,0,-0.0066379310278323,0.0960307885587359,0
325,23,2.300000000000001,9.320000000000002e-05,0.007,0,-0.0069781825836696,0.1012903111171109,0
326,24,2.400000000000001,9.320000000000002e-05,0.007,0,-0.0073214654049272,0.1066372281826114,0
327,25,2.500000000000001,9.320000000000002e-05,0.007,0,-0.0076675804716232,0.1120692967084844,0
328,26,2.600000000000001,9.320000000000002e-05,0.007,0,-0.0080166807013719,0.1175914764182352,0
329,27,2.700000000000001,9.320000000000002e-05,0.007,0,-0.0083686260392885,0.1232029079883725,0
330,28,2.800000000000001,9.320000000000002e-05,0.007,0,-0.0087234638568747,0.1289041608828611,0
331,29,2.900000000000001,9.320000000000002e-05,0.007,0,-0.0090809936812437,0.1346976203575807,0
332,30,3.000000000000001,9.320000000000002e-05,0.007,0,-0.0094412296470071,0.1405852990705073,0
333,31,3.100000000000001,9.320000000000002e-05,0.007,0,-0.0098041042205202,0.1465649534244023,0
334,32,3.200000000000002,9.320000000000002e-05,0.007,0,-0.0101695011763919,0.1526419186541194,0
335,33,3.300000000000002,9.320000000000002e-05,0.007,0,-0.0105372824561218,0.1588153192928547,0
336,34,3.400000000000002,9.320000000000002e-05,0.007,0,-0.0109076056104911,0.1650865510847989,0
337,35,3.500000000000002,9.320000000000002e-05,0.007,0,-0.0112805024146938,0.1714560752532119,0
338,36,3.600000000000002,9.320000000000002e-05,0.007,0,-0.0116556595088779,0.1779250326978075,0
339,37,3.700000000000002,9.320000000000002e-05,0.007,0,-0.0120329427573029,0.1844977860975469,0
340,38,3.800000000000002,9.320000000000002e-05,0.007,0,-0.0124124396430691,0.1911722768421001,0
341,39,3.900000000000002,9.320000000000002e-05,0.007,0,-0.0127943222608915,0.1979508573919067,0
342,40,4.000000000000002,9.320000000000002e-05,0.007,0,-0.013178461944494,0.2048316222918758,0
343,41,4.100000000000001,9.320000000000002e-05,0.007,0,-0.0135645563549285,0.2118210776454512,0
344,42,4.200000000000001,9.320000000000002e-05,0.007,0,-0.013952207347828,0.2189189898496892,0
345,43,4.300000000000001,9.320000000000002e-05,0.007,0,-0.0143417246698006,0.2261277132785448,0
346,44,4.4,9.320000000000002e-05,0.007,0,-0.0147331689807141,0.2334454430865036,0
347,45,4.5,9.320000000000002e-05,0.007,0,-0.0151264004140606,0.2408748395880843,0
348,46,4.6,9.320000000000002e-05,0.007,0,-0.0155214005194798,0.2484173278272973,0
349,47,4.699999999999999,9.320000000000002e-05,0.007,0,-0.0159181876129027,0.2560728954138021,0
350,48,4.799999999999999,9.320000000000002e-05,0.007,0,-0.0163164483890336,0.2638434004457566,0
351,49,4.899999999999999,9.320000000000002e-05,0.007,0,-0.0167157382361948,0.2717335436592846,0
352,50,4.999999999999998,9.320000000000002e-05,0.007,0,-0.0171160382745647,0.2797447471482314,0
353,51,5.099999999999998,9.320000000000002e-05,0.007,0,-0.0168738426558859,0.2773430744743285,0
354,52,5.199999999999998,9.320000000000002e-05,0.007,0,-0.0166158736294398,0.2742287702516256,0
355,53,5.299999999999997,9.320000000000002e-05,0.007,0,-0.0163527873800004,0.2708071469036782,0
356,54,5.399999999999997,9.320000000000002e-05,0.007,0,-0.0160869764421414,0.2672231368472123,0
357,55,5.499999999999996,9.320000000000002e-05,0.007,0,-0.015819938606253,0.2635580567508541,0
358,56,5.599999999999996,9.320000000000002e-05,0.007,0,-0.0155519473912026,0.2598495975742947,0
359,57,5.699999999999996,9.320000000000002e-05,0.007,0,-0.0152824836688673,0.2561072420289514,0
360,58,5.799999999999995,9.320000000000002e-05,0.007,0,-0.0150119943796422,0.2523451399808024,0
361,59,5.899999999999995,9.320000000000002e-05,0.007,0,-0.0147401364516828,0.2485608993334005,0
362,60,5.999999999999995,9.320000000000002e-05,0.007,0,-0.0144665243816293,0.2447499226027291,0
363,61,6.099999999999994,9.320000000000002e-05,0.007,0,-0.0141913284746052,0.2409151613351256,0
364,62,6.199999999999994,9.320000000000002e-05,0.007,0,-0.0139144198785137,0.2370543815778482,0
365,63,6.299999999999994,9.320000000000002e-05,0.007,0,-0.0136361800705205,0.2331734532823357,0
366,64,6.399999999999993,9.320000000000002e-05,0.007,0,-0.0133558829339849,0.2292611993923234,0
367,65,6.499999999999993,9.320000000000002e-05,0.007,0,-0.0130736793235494,0.2253195641543358,0
368,66,6.599999999999993,9.320000000000002e-05,0.007,0,-0.0127899283171379,0.2213536809091233,0
369,67,6.699999999999992,9.320000000000002e-05,0.007,0,-0.0125041202562342,0.2173551595034093,0
370,68,6.799999999999992,9.320000000000002e-05,0.007,0,-0.0122164159179742,0.2133259039222649,0
371,69,6.899999999999991,9.320000000000002e-05,0.007,0,-0.0119266327792468,0.2092625792272389,0
372,70,6.999999999999991,9.320000000000002e-05,0.007,0,-0.0116347058380655,0.2051633674295719,0
373,71,7.099999999999991,9.320000000000002e-05,0.007,0,-0.0113410097901165,0.2010333684155779,0
374,72,7.19999999999999,9.320000000000002e-05,0.007,0,-0.0110454455126232,0.1968704056529414,0
375,73,7.29999999999999,9.320000000000002e-05,0.007,0,-0.0107475618606564,0.1926667348860002,0
376,74,7.39999999999999,9.320000000000002e-05,0.007,0,-0.0104476502881338,0.1884261191058326,0
377,75,7.499999999999989,9.320000000000002e-05,0.007,0,-0.0101460545428219,0.1841532826641731,0
378,76,7.599999999999989,9.320000000000002e-05,0.007,0,-0.0098423152164272,0.1798399074056186,0
379,77,7.699999999999989,9.320000000000002e-05,0.007,0,-0.0095365589114672,0.175487763210268,0
380,78,7.799999999999988,9.320000000000002e-05,0.007,0,-0.0092288959703662,0.1710979835615355,0
381,79,7.899999999999988,9.320000000000002e-05,0.007,0,-0.0089192196277873,0.1666677209277529,0
382,80,7.999999999999988,9.320000000000002e-05,0.007,0,-0.0086076564795727,0.1621981234845844,0
383,81,8.099999999999987,9.320000000000002e-05,0.007,0,-0.0082943333371047,0.1576906344804267,0
384,82,8.199999999999987,9.320000000000002e-05,0.007,0,-0.0079789052165985,0.1531387926420381,0
385,83,8.299999999999986,9.320000000000002e-05,0.007,0,-0.0076615520195294,0.1485452153840662,0
386,84,8.399999999999986,9.320000000000002e-05,0.007,0,-0.0073424537126529,0.1439112246348082,0
387,85,8.499999999999986,9.320000000000002e-05,0.007,0,-0.0070214397524388,0.1392341793430818,0
388,86,8.599999999999985,9.320000000000002e-05,0.007,0,-0.0066985611472243,0.1345140243828978,0
389,87,8.699999999999985,9.320000000000002e-05,0.007,0,-0.0063738263551242,0.1297488534386897,0
390,88,8.799999999999985,9.320000000000002e-05,0.007,0,-0.006047372778603,0.1249416803999338,0
391,89,8.899999999999984,9.320000000000002e-05,0.007,0,-0.0057189213705488,0.120087864741142,0
392,90,8.999999999999984,9.320000000000002e-05,0.007,0,-0.0053888379472589,0.1151908597137728,0
393,91,9.099999999999984,9.320000000000002e-05,0.007,0,-0.0050572719720878,0.1102517331676958,0
394,92,9.199999999999983,9.320000000000002e-05,0.007,0,-0.0047236215616095,0.1052627178573143,0
395,93,9.299999999999985,9.320000000000002e-05,0.007,0,-0.0043881516941496,0.1002277307820161,0
396,94,9.399999999999984,9.320000000000002e-05,0.007,0,-0.0040511727312236,0.0951484481017695,0
397,95,9.499999999999982,9.320000000000002e-05,0.007,0,-0.0037125603372907,0.0900229670068909,0
398,96,9.599999999999982,9.320000000000002e-05,0.007,0,-0.0033722021000244,0.0848491552851047,0
399,97,9.699999999999982,9.320000000000002e-05,0.007,0,-0.0030299943106778,0.0796261346636006,0
400,98,9.79999999999998,9.320000000000002e-05,0.007,0,-0.0026861794035915,0.0743610362907436,0
401,99,9.89999999999998,9.320000000000002e-05,0.007,0,-0.0023405478810971,0.0690433069689633,0
402,100,9.99999999999998,9.320000000000002e-05,0.007,0,-0.0019934663933525,0.06367725070228,0
403,101,10.09999999999998,9.320000000000002e-05,0.007,0,-0.0019584194447166,0.0629119452211564,0
404,102,10.19999999999998,9.320000000000002e-05,0.007,0,-0.0019360999403832,0.062416793860346,0
405,103,10.29999999999998,9.320000000000002e-05,0.007,0,-0.0019198311771079,0.0620531464304809,0
406,104,10.39999999999998,9.320000000000002e-05,0.007,0,-0.0019070989973969,0.0617671310542728,0
407,105,10.49999999999998,9.320000000000002e-05,0.007,0,-0.0018966766376906,0.061532075364715,0
408,106,10.59999999999998,9.320000000000002e-05,0.007,0,-0.0018878738043007,0.061332865877373,0
409,107,10.69999999999998,9.320000000000002e-05,0.007,0,-0.0018802657727248,0.0611601687022462,0
410,108,10.79999999999998,9.320000000000002e-05,0.007,0,-0.001873574057248,0.0610078489821595,0
411,109,10.89999999999998,9.320000000000002e-05,0.007,0,-0.0018676066328007,0.0608716696455478,0
412,110,10.99999999999998,9.320000000000002e-05,0.007,0,-0.0018622255516179,0.0607485835801483,0
413,111,11.09999999999998,9.320000000000002e-05,0.007,0,-0.0018573283906789,0.0606363264824663,0
414,112,11.19999999999998,9.320000000000002e-05,0.007,0,-0.001852837065407,0.0605331705507679,0
415,113,11.29999999999998,9.320000000000002e-05,0.007,0,-0.0018486907521602,0.0604377684043101,0
416,114,11.39999999999998,9.320000000000002e-05,0.007,0,-0.0018448412122499,0.0603490499857274,0
417,115,11.49999999999998,9.320000000000002e-05,0.007,0,-0.0018412495846882,0.0602661519408198,0
418,116,11.59999999999997,9.320000000000002e-05,0.007,0,-0.0018378841179616,0.0601883677601948,0
419,117,11.69999999999997,9.320000000000002e-05,0.007,0,-0.0018347185306527,0.0601151117836963,0
420,118,11.79999999999997,9.320000000000002e-05,0.007,0,-0.0018317308122495,0.0600458928548722,0
421,119,11.89999999999997,9.320000000000002e-05,0.007,0,-0.0018289023398875,0.0599802948654983,0
422,120,11.99999999999997,9.320000000000002e-05,0.007,0,-0.0018262172206704,0.0599179622193075,0
423,121,12.09999999999997,9.320000000000002e-05,0.007,0,-0.0018236617924396,0.0598585887715054,0
424,122,12.19999999999997,9.320000000000002e-05,0.007,0,-0.0018212242356895,0.0598019092278048,0
425,123,12.29999999999997,9.320000000000002e-05,0.007,0,-0.0018188942652927,0.0597476923218622,0
426,124,12.39999999999997,9.320000000000002e-05,0.007,0,-0.0018166628818329,0.0596957353232337,0
427,125,12.49999999999997,9.320000000000002e-05,0.007,0,-0.0018145221691743,0.0596458595741245,0
428,126,12.59999999999997,9.320000000000002e-05,0.007,0,-0.0018124651288133,0.0595979068399708,0
429,127,12.69999999999997,9.320000000000002e-05,0.007,0,-0.0018104855438099,0.0595517363111677,0
430,128,12.79999999999997,9.320000000000002e-05,0.007,0,-0.0018085778665498,0.0595072221277848,0
431,129,12.89999999999997,9.320000000000002e-05,0.007,0,-0.0018067371256864,0.0594642513248721,0
432,130,12.99999999999997,9.320000000000002e-05,0.007,0,-0.0018049588485265,0.0594227221166061,0
433,131,13.09999999999997,9.320000000000002e-05,0.007,0,-0.0018032389958664,0.0593825424543843,0
434,132,13.19999999999997,9.320000000000002e-05,0.007,0,-0.0018015739069664,0.0593436288077015,0
435,133,13.29999999999997,9.320000000000002e-05,0.007,0,-0.0017999602528007,0.0593059051278469,0
436,134,13.39999999999997,9.320000000000002e-05,0.007,0,-0.0017983949962363,0.0592693019636155,0
437,135,13.49999999999997,9.320000000000002e-05,0.007,0,-0.0017968753580588,0.0592337557053403,0
438,136,13.59999999999997,9.320000000000002e-05,0.007,0,-0.0017953987880309,0.059199207938143,0
439,137,13.69999999999997,9.320000000000002e-05,0.007,0,-0.0017939629402045,0.0591656048879889,0
440,138,13.79999999999997,9.320000000000002e-05,0.007,0,-0.0017925656518387,0.0591328969456494,0
441,139,13.89999999999997,9.320000000000002e-05,0.007,0,-0.0017912049252383,0.0591010382551294,0
442,140,13.99999999999997,9.320000000000002e-05,0.007,0,-0.0017898789119851,0.0590699863548829,0
443,141,14.09999999999997,9.320000000000002e-05,0.007,0,-0.0017885858990736,0.0590397018622428,0
444,142,14.19999999999997,9.320000000000002e-05,0.007,0,-0.0017873242966207,0.0590101481935048,0
445,143,14.29999999999997,9.320000000000002e-05,0.007,0,-0.0017860926268644,0.0589812913140131,0
446,144,14.39999999999996,9.320000000000002e-05,0.007,0,-0.0017848895142737,0.0589530995139142,0
447,145,14.49999999999996,9.320000000000002e-05,0.007,0,-0.0017837136766232,0.0589255432063629,0
448,146,14.59999999999996,9.320000000000002e-05,0.007,0,-0.0017825639169381,0.0588985947456055,0
449,147,14.69999999999996,9.320000000000002e-05,0.007,0,-0.0017814391162054,0.058872228262816,0
450,148,14.79999999999996,9.320000000000002e-05,0.007,0,-0.0017803382267915,0.0588464195179122,0
451,149,14.89999999999996,9.320000000000002e-05,0.007,0,-0.0017792602664984,0.0588211457657255,0
452,150,14.99999999999996,9.320000000000002e-05,0.007,0,-0.0017782043131915,0.0587963856350998,0
453,0,0.0,0.0001348,0.007,0,0.0,0.0,0
454,1,0.1,0.0001348,0.007,0,-0.0001134739703956,0.0039476402054306,0
455,2,0.2,0.0001348,0.007,0,-0.0002283661537079,0.0079489997565586,0
456,3,0.3,0.0001348,0.007,0,-0.0003449058681346,0.0120139054562828,0
457,4,0.4,0.0001348,0.007,0,-0.0004631842584789,0.0161475041827021,0
458,5,0.5,0.0001348,0.007,0,-0.0005831212474581,0.0203490812149212,0
459,6,0.6,0.0001348,0.007,0,-0.000704739869896,0.0246224374028871,0
460,7,0.7,0.0001348,0.007,0,-0.0008280395446651,0.0289706623939977,0
461,8,0.7999999999999999,0.0001348,0.007,0,-0.0009529403131343,0.0333936813438108,0
462,9,0.8999999999999999,0.0001348,0.007,0,-0.00107942533817,0.0378934687066849,0
463,10,1.0,0.0001348,0.007,0,-0.0012073829033869,0.0424680075881866,0
464,11,1.1,0.0001348,0.007,0,-0.0013368436280672,0.0471208379116584,0
465,12,1.2,0.0001348,0.007,0,-0.0014677662199167,0.0518524633731194,0
466,13,1.3,0.0001348,0.007,0,-0.0016000846642387,0.0566622061778368,0
467,14,1.4,0.0001348,0.007,0,-0.0017338330470186,0.0615530979901137,0
468,15,1.5,0.0001348,0.007,0,-0.0018689534613241,0.0665245751685656,0
469,16,1.6,0.0001348,0.007,0,-0.0020054529579326,0.0715781075808371,0
470,17,1.7,0.0001348,0.007,0,-0.0021433142068249,0.0767148961024913,0
471,18,1.8,0.0001348,0.007,0,-0.0022825301754485,0.0819358643161175,0
472,19,1.900000000000001,0.0001348,0.007,0,-0.0024230823837879,0.0872416345369035,0
473,20,2.0,0.0001348,0.007,0,-0.002564940851755,0.0926327384318069,0
474,21,2.100000000000001,0.0001348,0.007,0,-0.0027080938583273,0.0981100119949561,0
475,22,2.200000000000001,0.0001348,0.007,0,-0.0028525334275327,0.1036746930344164,0
476,23,2.300000000000001,0.0001348,0.007,0,-0.0029982348911935,0.1093270732202615,0
477,24,2.400000000000001,0.0001348,0.007,0,-0.0031451847092212,0.115070448169615,0
478,25,2.500000000000001,0.0001348,0.007,0,-0.0032932983423127,0.1209023436633022,0
479,26,2.600000000000001,0.0001348,0.007,0,-0.0034426375636444,0.1268279034740464,0
480,27,2.700000000000001,0.0001348,0.007,0,-0.0035931405722328,0.1328461102591978,0
481,28,2.800000000000001,0.0001348,0.007,0,-0.0037448267649297,0.1389575899722894,0
482,29,2.900000000000001,0.0001348,0.007,0,-0.0038976116354928,0.1451644936962057,0
483,30,3.000000000000001,0.0001348,0.007,0,-0.0040515004003768,0.1514688520974676,0
484,31,3.100000000000001,0.0001348,0.007,0,-0.0042064655384995,0.157868340780944,0
485,32,3.200000000000002,0.0001348,0.007,0,-0.0043624574012138,0.1643681605421776,0
486,33,3.300000000000002,0.0001348,0.007,0,-0.0045194178783918,0.170967274473485,0
487,34,3.400000000000002,0.0001348,0.007,0,-0.0046774071671674,0.1776672749066438,0
488,35,3.500000000000002,0.0001348,0.007,0,-0.0048364370841595,0.1844686633675206,0
489,36,3.600000000000002,0.0001348,0.007,0,-0.0049963804150653,0.1913722048696318,0
490,37,3.700000000000002,0.0001348,0.007,0,-0.0051571789290227,0.1983821088161272,0
491,38,3.800000000000002,0.0001348,0.007,0,-0.0053188669279474,0.2054964239862158,0
492,39,3.900000000000002,0.0001348,0.007,0,-0.0054815079002886,0.2127177221504266,0
493,40,4.000000000000002,0.0001348,0.007,0,-0.0056450513616936,0.2200439399798378,0
494,41,4.100000000000001,0.0001348,0.007,0,-0.0058093744245017,0.2274812212094943,0
495,42,4.200000000000001,0.0001348,0.007,0,-0.0059743126786155,0.2350288602537037,0
496,43,4.300000000000001,0.0001348,0.007,0,-0.0061399896491674,0.2426895875259369,0
497,44,4.4,0.0001348,0.007,0,-0.0063064259774822,0.2504616789906684,0
498,45,4.5,0.0001348,0.007,0,-0.0064735580662508,0.258347640951008,0
499,46,4.6,0.0001348,0.007,0,-0.0066413749095427,0.2663488834183289,0
500,47,4.699999999999999,0.0001348,0.007,0,-0.0068098851215368,0.2744654135931464,0
501,48,4.799999999999999,0.0001348,0.007,0,-0.0069789643352721,0.2826987080479211,0
502,49,4.899999999999999,0.0001348,0.007,0,-0.0071484266908897,0.2910529450177127,0
503,50,4.999999999999998,0.0001348,0.007,0,-0.0073182626050498,0.2995295278238411,0
504,51,5.099999999999998,0.0001348,0.007,0,-0.0072130608091134,0.2968512216743169,0
505,52,5.199999999999998,0.0001348,0.007,0,-0.0071015379180869,0.2934411967933907,0
506,53,5.299999999999997,0.0001348,0.007,0,-0.0069880156199483,0.2897175569395307,0
507,54,5.399999999999997,0.0001348,0.007,0,-0.0068734196114142,0.2858281965349343,0
508,55,5.499999999999996,0.0001348,0.007,0,-0.006758337619453,0.2818562699515799,0
509,56,5.599999999999996,0.0001348,0.007,0,-0.0066428571196938,0.2778398438288059,0
510,57,5.699999999999996,0.0001348,0.007,0,-0.0065267450399065,0.2737878232414741,0
511,58,5.799999999999995,0.0001348,0.007,0,-0.0064101908736604,0.2697148779214179,0
512,59,5.899999999999995,0.0001348,0.007,0,-0.0062930502445006,0.2656182145439446,0
513,60,5.999999999999995,0.0001348,0.007,0,-0.0061751597522627,0.2614927871290151,0
514,61,6.099999999999994,0.0001348,0.007,0,-0.0060565929704395,0.2573417425544387,0
515,62,6.199999999999994,0.0001348,0.007,0,-0.0059372969353833,0.2531626936249601,0
516,63,6.299999999999994,0.0001348,0.007,0,-0.0058174341975113,0.248961952373723,0
