,Step,Time,xj,yj,zj,Jx,Jy,Jz
339,37,3.700000000000002,8.333333333333334e-05,0.001,0,0,0,-2.0447870370837228e-17
340,38,3.800000000000002,8.333333333333334e-05,0.001,0,0,0,-1.993339838692959e-17
341,39,3.900000000000002,8.333333333333334e-05,0.001,0,0,0,-1.9710119067992448e-17
342,40,4.000000000000002,8.333333333333334e-05,0.001,0,0,0,-1.9692168988626538e-17
343,41,4.100000000000001,8.333333333333334e-05,0.001,0,0,0,-1.981716509327391e-17
344,42,4.200000000000001,8.333333333333334e-05,0.001,0,0,0,-2.0042096256009028e-17
345,43,4.300000000000001,8.333333333333334e-05,0.001,0,0,0,-2.033778315893309e-17
346,44,4.4,8.333333333333334e-05,0.001,0,0,0,-2.0684124651292928e-17
347,45,4.5,8.333333333333334e-05,0.001,0,0,0,-2.106783403298527e-17
348,46,4.6,8.333333333333334e-05,0.001,0,0,0,-2.14799295963472e-17
349,47,4.699999999999999,8.333333333333334e-05,0.001,0,0,0,-2.1914326297065268e-17
350,48,4.799999999999999,8.333333333333334e-05,0.001,0,0,0,-2.236694716916527e-17
351,49,4.899999999999999,8.333333333333334e-05,0.001,0,0,0,-2.2835109365434307e-17
352,50,4.999999999999998,8.333333333333334e-05,0.001,0,0,0,-2.331671994048341e-17
353,51,5.099999999999998,8.333333333333334e-05,0.001,0,0,0,-2.3810832618878457e-17
354,52,5.199999999999998,8.333333333333334e-05,0.001,0,0,0,-2.4316404669836147e-17
355,53,5.299999999999997,8.333333333333334e-05,0.001,0,0,0,-2.4832512155065058e-17
356,54,5.399999999999997,8.333333333333334e-05,0.001,0,0,0,-2.53559000165145e-17
357,55,5.499999999999996,8.333333333333334e-05,0.001,0,0,0,-2.5886360608588278e-17
358,56,5.599999999999996,8.333333333333334e-05,0.001,0,0,0,-2.642945305590216e-17
359,57,5.699999999999996,8.333333333333334e-05,0.001,0,0,0,-2.6987216317493368e-17
360,58,5.799999999999995,8.333333333333334e-05,0.001,0,0,0,-2.7560555503559587e-17
361,59,5.899999999999995,8.333333333333334e-05,0.001,0,0,0,-2.815024779286683e-17
362,60,5.999999999999995,8.333333333333334e-05,0.001,0,0,0,-2.877013652976343e-17
363,61,6.099999999999994,8.333333333333334e-05,0.001,0,0,0,-2.942576126079275e-17
364,62,6.199999999999994,8.333333333333334e-05,0.001,0,0,0,-3.007257637909128e-17
365,63,6.299999999999994,8.333333333333334e-05,0.001,0,0,0,-3.067247224528287e-17
366,64,6.399999999999993,8.333333333333334e-05,0.001,0,0,0,-3.122879220069473e-17
367,65,6.499999999999993,8.333333333333334e-05,0.001,0,0,0,-3.178724324492099e-17
368,66,6.599999999999993,8.333333333333334e-05,0.001,0,0,0,-3.2399224337902286e-17
369,67,6.699999999999992,8.333333333333334e-05,0.001,0,0,0,-3.3055862572079516e-17
370,68,6.799999999999992,8.333333333333334e-05,0.001,0,0,0,-3.368175970960424e-17
371,69,6.899999999999991,8.333333333333334e-05,0.001,0,0,0,-3.425780636013632e-17
372,70,6.999999999999991,8.333333333333334e-05,0.001,0,0,0,-3.488794659838463e-17
373,71,7.099999999999991,8.333333333333334e-05,0.001,0,0,0,-3.556350227008978e-17
374,72,7.19999999999999,8.333333333333334e-05,0.001,0,0,0,-3.615873671048982e-17
375,73,7.29999999999999,8.333333333333334e-05,0.001,0,0,0,-3.677852132455371e-17
376,74,7.39999999999999,8.333333333333334e-05,0.001,0,0,0,-3.740883691792673e-17
377,75,7.499999999999989,8.333333333333334e-05,0.001,0,0,0,-3.741037036495195e-17
378,76,7.599999999999989,8.333333333333334e-05,0.001,0,0,0,-3.6233756095890957e-17
379,77,7.699999999999989,8.333333333333334e-05,0.001,0,0,0,-3.427965817232901e-17
380,78,7.799999999999988,8.333333333333334e-05,0.001,0,0,0,-3.185779856936572e-17
381,79,7.899999999999988,8.333333333333334e-05,0.001,0,0,0,-2.8702951720377804e-17
382,80,7.999999999999988,8.333333333333334e-05,0.001,0,0,0,-2.218268963278605e-17
383,81,8.099999999999987,8.333333333333334e-05,0.001,0,0,0,-1.180190691627235e-17
384,82,8.199999999999987,8.333333333333334e-05,0.001,0,0,0,3.5479681358898083e-19
385,83,8.299999999999986,8.333333333333334e-05,0.001,0,0,0,1.2144449721205999e-17
386,84,8.399999999999986,8.333333333333334e-05,0.001,0,0,0,1.842270469212352e-17
387,85,8.499999999999986,8.333333333333334e-05,0.001,0,0,0,2.0030411643537258e-17
388,86,8.599999999999985,8.333333333333334e-05,0.001,0,0,0,2.159137614374662e-17
389,87,8.699999999999985,8.333333333333334e-05,0.001,0,0,0,2.9543331525738687e-17
390,88,8.799999999999985,8.333333333333334e-05,0.001,0,0,0,3.568370728942525e-17
391,89,8.899999999999984,8.333333333333334e-05,0.001,0,0,0,2.708515968941411e-17
392,90,8.999999999999984,8.333333333333334e-05,0.001,0,0,0,1.1120860760937929e-17
393,91,9.099999999999984,8.333333333333334e-05,0.001,0,0,0,3.484573274476871e-18
394,92,9.199999999999983,8.333333333333334e-05,0.001,0,0,0,3.281218865287419e-18
395,93,9.299999999999985,8.333333333333334e-05,0.001,0,0,0,4.919907473729753e-18
396,94,9.399999999999984,8.333333333333334e-05,0.001,0,0,0,6.633997940805903e-18
397,95,9.499999999999982,8.333333333333334e-05,0.001,0,0,0,8.105390246678953e-18
398,96,9.599999999999982,8.333333333333334e-05,0.001,0,0,0,9.337943327073987e-18
399,97,9.699999999999982,8.333333333333334e-05,0.001,0,0,0,1.038775697709173e-17
400,98,9.79999999999998,8.333333333333334e-05,0.001,0,0,0,1.1306458079550789e-17
401,99,9.89999999999998,8.333333333333334e-05,0.001,0,0,0,1.2132102652035609e-17
402,100,9.99999999999998,8.333333333333334e-05,0.001,0,0,0,1.289188156355961e-17
403,101,10.09999999999998,8.333333333333334e-05,0.001,0,0,0,1.36041389025559e-17
404,102,10.19999999999998,8.333333333333334e-05,0.001,0,0,0,1.428204681905609e-17
405,103,10.29999999999998,8.333333333333334e-05,0.001,0,0,0,1.493518851165678e-17
406,104,10.39999999999998,8.333333333333334e-05,0.001,0,0,0,1.557020971184898e-17
407,105,10.49999999999998,8.333333333333334e-05,0.001,0,0,0,1.6192223682462368e-17
408,106,10.59999999999998,8.333333333333334e-05,0.001,0,0,0,1.6805229478490238e-17
409,107,10.69999999999998,8.333333333333334e-05,0.001,0,0,0,1.7412138348755218e-17
410,108,10.79999999999998,8.333333333333334e-05,0.001,0,0,0,1.801539644081657e-17
411,109,10.89999999999998,8.333333333333334e-05,0.001,0,0,0,1.861695445063659e-17
412,110,10.99999999999998,8.333333333333334e-05,0.001,0,0,0,1.9218212612278168e-17
413,111,11.09999999999998,8.333333333333334e-05,0.001,0,0,0,1.982083576556659e-17
414,112,11.19999999999998,8.333333333333334e-05,0.001,0,0,0,2.0425610502763228e-17
415,113,11.29999999999998,8.333333333333334e-05,0.001,0,0,0,2.10329564488147e-17
416,114,11.39999999999998,8.333333333333334e-05,0.001,0,0,0,2.164202131171289e-17
417,115,11.49999999999998,8.333333333333334e-05,0.001,0,0,0,2.224974661941997e-17
418,116,11.59999999999997,8.333333333333334e-05,0.001,0,0,0,2.286224632367037e-17
419,117,11.69999999999997,8.333333333333334e-05,0.001,0,0,0,2.348390689765862e-17
420,118,11.79999999999997,8.333333333333334e-05,0.001,0,0,0,2.411676522596421e-17
421,119,11.89999999999997,8.333333333333334e-05,0.001,0,0,0,2.476023099027754e-17
422,120,11.99999999999997,8.333333333333334e-05,0.001,0,0,0,2.5424470117999467e-17
423,121,12.09999999999997,8.333333333333334e-05,0.001,0,0,0,2.6123911429151068e-17
424,122,12.19999999999997,8.333333333333334e-05,0.001,0,0,0,2.682814585484694e-17
425,123,12.29999999999997,8.333333333333334e-05,0.001,0,0,0,2.749076433874272e-17
426,124,12.39999999999997,8.333333333333334e-05,0.001,0,0,0,2.810368378059551e-17
427,125,12.49999999999997,8.333333333333334e-05,0.001,0,0,0,2.8702788238908446e-17
428,126,12.59999999999997,8.333333333333334e-05,0.001,0,0,0,2.9345520606131246e-17
429,127,12.69999999999997,8.333333333333334e-05,0.001,0,0,0,3.003905268069477e-17
430,128,12.79999999999997,8.333333333333334e-05,0.001,0,0,0,3.073653163258973e-17
431,129,12.89999999999997,8.333333333333334e-05,0.001,0,0,0,3.137423557992621e-17
432,130,12.99999999999997,8.333333333333334e-05,0.001,0,0,0,3.201677908279178e-17
433,131,13.09999999999997,8.333333333333334e-05,0.001,0,0,0,3.279783757438816e-17
434,132,13.19999999999997,8.333333333333334e-05,0.001,0,0,0,3.351877761424375e-17
435,133,13.29999999999997,8.333333333333334e-05,0.001,0,0,0,3.424383928511995e-17
436,134,13.39999999999997,8.333333333333334e-05,0.001,0,0,0,3.5018415758801067e-17
437,135,13.49999999999997,8.333333333333334e-05,0.001,0,0,0,3.5535627440191005e-17
438,136,13.59999999999997,8.333333333333334e-05,0.001,0,0,0,3.493782806267714e-17
439,137,13.69999999999997,8.333333333333334e-05,0.001,0,0,0,3.349983148937097e-17
440,138,13.79999999999997,8.333333333333334e-05,0.001,0,0,0,3.164683728452878e-17
441,139,13.89999999999997,8.333333333333334e-05,0.001,0,0,0,2.9372284291894525e-17
442,140,13.99999999999997,8.333333333333334e-05,0.001,0,0,0,2.4412577904514908e-17
443,141,14.09999999999997,8.333333333333334e-05,0.001,0,0,0,1.4834180158791828e-17
444,142,14.19999999999997,8.333333333333334e-05,0.001,0,0,0,2.687942855036419e-18
445,143,14.29999999999997,8.333333333333334e-05,0.001,0,0,0,-1.0365958770887379e-17
446,144,14.39999999999996,8.333333333333334e-05,0.001,0,0,0,-1.973828128802724e-17
447,145,14.49999999999996,8.333333333333334e-05,0.001,0,0,0,-2.269017153626195e-17
448,146,14.59999999999996,8.333333333333334e-05,0.001,0,0,0,-2.379710887466767e-17
449,147,14.69999999999996,8.333333333333334e-05,0.001,0,0,0,-2.9718939372906726e-17
450,148,14.79999999999996,8.333333333333334e-05,0.001,0,0,0,-3.8715557268575835e-17
451,149,14.89999999999996,8.333333333333334e-05,0.001,0,0,0,-3.3914672453020426e-17
452,150,14.99999999999996,8.333333333333334e-05,0.001,0,0,0,-1.909737791225805e-17
453,0,0.0,0.000125,0.001,0,0,0,0.0
454,1,0.1,0.000125,0.001,0,0,0,-4.2524220074494814e-19
455,2,0.2,0.000125,0.001,0,0,0,-8.615451976839589e-19
456,3,0.3,0.000125,0.001,0,0,0,-1.3109387737309791e-18
457,4,0.4,0.000125,0.001,0,0,0,-1.7747176830181422e-18
458,5,0.5,0.000125,0.001,0,0,0,-2.25444263679965e-18
459,6,0.6,0.000125,0.001,0,0,0,-2.7517287683417013e-18
460,7,0.7,0.000125,0.001,0,0,0,-3.2662054110384563e-18
461,8,0.7999999999999999,0.000125,0.001,0,0,0,-3.7824503468069254e-18
462,9,0.8999999999999999,0.000125,0.001,0,0,0,-4.2498783439333544e-18
463,10,1.0,0.000125,0.001,0,0,0,-4.583610309016205e-18
464,11,1.1,0.000125,0.001,0,0,0,-4.6944825483663325e-18
465,12,1.2,0.000125,0.001,0,0,0,-4.5048308737107735e-18
466,13,1.3,0.000125,0.001,0,0,0,-3.968368741950365e-18
467,14,1.4,0.000125,0.001,0,0,0,-3.085698423322671e-18
468,15,1.5,0.000125,0.001,0,0,0,-1.7888289900412922e-18
469,16,1.6,0.000125,0.001,0,0,0,-1.255726933168312e-19
470,17,1.7,0.000125,0.001,0,0,0,1.758488542649e-18
471,18,1.8,0.000125,0.001,0,0,0,3.667107669364122e-18
472,19,1.900000000000001,0.000125,0.001,0,0,0,5.492828642188534e-18
473,20,2.0,0.000125,0.001,0,0,0,6.5519187803044856e-18
474,21,2.100000000000001,0.000125,0.001,0,0,0,6.9230409453753775e-18
475,22,2.200000000000001,0.000125,0.001,0,0,0,5.496052172108022e-18
476,23,2.300000000000001,0.000125,0.001,0,0,0,1.826825522859799e-18
477,24,2.400000000000001,0.000125,0.001,0,0,0,-2.970678559894117e-18
478,25,2.500000000000001,0.000125,0.001,0,0,0,-9.328426402531248e-18
479,26,2.600000000000001,0.000125,0.001,0,0,0,-1.883559769708249e-17
480,27,2.700000000000001,0.000125,0.001,0,0,0,-2.795155802919452e-17
481,28,2.800000000000001,0.000125,0.001,0,0,0,-3.1820061707241826e-17
482,29,2.900000000000001,0.000125,0.001,0,0,0,-3.5312602083514526e-17
483,30,3.000000000000001,0.000125,0.001,0,0,0,-3.983508302741887e-17
484,31,3.100000000000001,0.000125,0.001,0,0,0,-3.6471019721054e-17
485,32,3.200000000000002,0.000125,0.001,0,0,0,-3.186076826698221e-17
486,33,3.300000000000002,0.000125,0.001,0,0,0,-2.795655858324646e-17
487,34,3.400000000000002,0.000125,0.001,0,0,0,-2.497618073197828e-17
488,35,3.500000000000002,0.000125,0.001,0,0,0,-2.2826965572188428e-17
489,36,3.600000000000002,0.000125,0.001,0,0,0,-2.1366924014414988e-17
490,37,3.700000000000002,0.000125,0.001,0,0,0,-2.0447870370837228e-17
491,38,3.800000000000002,0.000125,0.001,0,0,0,-1.993339838692959e-17
492,39,3.900000000000002,0.000125,0.001,0,0,0,-1.9710119067992448e-17
493,40,4.000000000000002,0.000125,0.001,0,0,0,-1.9692168988626538e-17
494,41,4.100000000000001,0.000125,0.001,0,0,0,-1.981716509327391e-17
495,42,4.200000000000001,0.000125,0.001,0,0,0,-2.0042096256009028e-17
496,43,4.300000000000001,0.000125,0.001,0,0,0,-2.033778315893309e-17
497,44,4.4,0.000125,0.001,0,0,0,-2.0684124651292928e-17
498,45,4.5,0.000125,0.001,0,0,0,-2.106783403298527e-17
499,46,4.6,0.000125,0.001,0,0,0,-2.14799295963472e-17
500,47,4.699999999999999,0.000125,0.001,0,0,0,-2.1914326297065268e-17
501,48,4.799999999999999,0.000125,0.001,0,0,0,-2.236694716916527e-17
502,49,4.899999999999999,0.000125,0.001,0,0,0,-2.2835109365434307e-17
503,50,4.999999999999998,0.000125,0.001,0,0,0,-2.331671994048341e-17
504,51,5.099999999999998,0.000125,0.001,0,0,0,-2.3810832618878457e-17
505,52,5.199999999999998,0.000125,0.001,0,0,0,-2.4316404669836147e-17
506,53,5.299999999999997,0.000125,0.001,0,0,0,-2.4832512155065058e-17
507,54,5.399999999999997,0.000125,0.001,0,0,0,-2.53559000165145e-17
508,55,5.499999999999996,0.000125,0.001,0,0,0,-2.5886360608588278e-17
509,56,5.599999999999996,0.000125,0.001,0,0,0,-2.642945305590216e-17
510,57,5.699999999999996,0.000125,0.001,0,0,0,-2.6987216317493368e-17
511,58,5.799999999999995,0.000125,0.001,0,0,0,-2.7560555503559587e-17
512,59,5.899999999999995,0.000125,0.001,0,0,0,-2.815024779286683e-17
513,60,5.999999999999995,0.000125,0.001,0,0,0,-2.877013652976343e-17
514,61,6.099999999999994,0.000125,0.001,0,0,0,-2.942576126079275e-17
515,62,6.199999999999994,0.000125,0.001,0,0,0,-3.007257637909128e-17
516,63,6.299999999999994,0.000125,0.001,0,0,0,-3.067247224528287e-17
517,64,6.399999999999993,0.000125,0.001,0,0,0,-3.122879220069473e-17
518,65,6.499999999999993,0.000125,0.001,0,0,0,-3.178724324492099e-17
519,66,6.599999999999993,0.000125,0.001,0,0,0,-3.2399224337902286e-17
520,67,6.699999999999992,0.000125,0.001,0,0,0,-3.3055862572079516e-17
521,68,6.799999999999992,0.000125,0.001,0,0,0,-3.368175970960424e-17
522,69,6.899999999999991,0.000125,0.001,0,0,0,-3.425780636013632e-17
523,70,6.999999999999991,0.000125,0.001,0,0,0,-3.488794659838463e-17
524,71,7.099999999999991,0.000125,0.001,0,0,0,-3.556350227008978e-17
525,72,7.19999999999999,0.000125,0.001,0,0,0,-3.615873671048982e-17
526,73,7.29999999999999,0.000125,0.001,0,0,0,-3.677852132455371e-17
527,74,7.39999999999999,0.000125,0.001,0,0,0,-3.740883691792673e-17
528,75,7.499999999999989,0.000125,0.001,0,0,0,-3.741037036495195e-17
529,76,7.599999999999989,0.000125,0.001,0,0,0,-3.6233756095890957e-17
530,77,7.699999999999989,0.000125,0.001,0,0,0,-3.427965817232901e-17
531,78,7.799999999999988,0.000125,0.001,0,0,0,-3.185779856936572e-17
532,79,7.899999999999988,0.000125,0.001,0,0,0,-2.8702951720377804e-17
533,80,7.999999999999988,0.000125,0.001,0,0,0,-2.218268963278605e-17
534,81,8.099999999999987,0.000125,0.001,0,0,0,-1.180190691627235e-17
535,82,8.199999999999987,0.000125,0.001,0,0,0,3.5479681358898083e-19
536,83,8.299999999999986,0.000125,0.001,0,0,0,1.2144449721205999e-17
537,84,8.399999999999986,0.000125,0.001,0,0,0,1.842270469212352e-17
538,85,8.499999999999986,0.000125,0.001,0,0,0,2.0030411643537258e-17
539,86,8.599999999999985,0.000125,0.001,0,0,0,2.159137614374662e-17
540,87,8.699999999999985,0.000125,0.001,0,0,0,2.9543331525738687e-17
541,88,8.799999999999985,0.000125,0.001,0,0,0,3.568370728942525e-17
542,89,8.899999999999984,0.000125,0.001,0,0,0,2.708515968941411e-17
543,90,8.999999999999984,0.000125,0.001,0,0,0,1.1120860760937929e-17
544,91,9.099999999999984,0.000125,0.001,0,0,0,3.484573274476871e-18
545,92,9.199999999999983,0.000125,0.001,0,0,0,3.281218865287419e-18
546,93,9.299999999999985,0.000125,0.001,0,0,0,4.919907473729753e-18
547,94,9.399999999999984,0.000125,0.001,0,0,0,6.633997940805903e-18
548,95,9.499999999999982,0.000125,0.001,0,0,0,8.105390246678953e-18
549,96,9.599999999999982,0.000125,0.001,0,0,0,9.337943327073987e-18
550,97,9.699999999999982,0.000125,0.001,0,0,0,1.038775697709173e-17
551,98,9.79999999999998,0.000125,0.001,0,0,0,1.1306458079550789e-17
552,99,9.89999999999998,0.000125,0.001,0,0,0,1.2132102652035609e-17
553,100,9.99999999999998,0.000125,0.001,0,0,0,1.289188156355961e-17
554,101,10.09999999999998,0.000125,0.001,0,0,0,1.36041389025559e-17
555,102,10.19999999999998,0.000125,0.001,0,0,0,1.428204681905609e-17
556,103,10.29999999999998,0.000125,0.001,0,0,0,1.493518851165678e-17
557,104,10.39999999999998,0.000125,0.001,0,0,0,1.557020971184898e-17
558,105,10.49999999999998,0.000125,0.001,0,0,0,1.6192223682462368e-17
559,106,10.59999999999998,0.000125,0.001,0,0,0,1.6805229478490238e-17
560,107,10.69999999999998,0.000125,0.001,0,0,0,1.7412138348755218e-17
561,108,10.79999999999998,0.000125,0.001,0,0,0,1.801539644081657e-17
562,109,10.89999999999998,0.000125,0.001,0,0,0,1.861695445063659e-17
563,110,10.99999999999998,0.000125,0.001,0,0,0,1.9218212612278168e-17
564,111,11.09999999999998,0.000125,0.001,0,0,0,1.982083576556659e-17
565,112,11.19999999999998,0.000125,0.001,0,0,0,2.0425610502763228e-17
566,113,11.29999999999998,0.000125,0.001,0,0,0,2.10329564488147e-17
567,114,11.39999999999998,0.000125,0.001,0,0,0,2.164202131171289e-17
568,115,11.49999999999998,0.000125,0.001,0,0,0,2.224974661941997e-17
569,116,11.59999999999997,0.000125,0.001,0,0,0,2.286224632367037e-17
570,117,11.69999999999997,0.000125,0.001,0,0,0,2.348390689765862e-17
571,118,11.79999999999997,0.000125,0.001,0,0,0,2.411676522596421e-17
572,119,11.89999999999997,0.000125,0.001,0,0,0,2.476023099027754e-17
573,120,11.99999999999997,0.000125,0.001,0,0,0,2.5424470117999467e-17
574,121,12.09999999999997,0.000125,0.001,0,0,0,2.6123911429151068e-17
575,122,12.19999999999997,0.000125,0.001,0,0,0,2.682814585484694e-17
576,123,12.29999999999997,0.000125,0.001,0,0,0,2.749076433874272e-17
577,124,12.39999999999997,0.000125,0.001,0,0,0,2.810368378059551e-17
578,125,12.49999999999997,0.000125,0.001,0,0,0,2.8702788238908446e-17
579,126,12.59999999999997,0.000125,0.001,0,0,0,2.9345520606131246e-17
580,127,12.69999999999997,0.000125,0.001,0,0,0,3.003905268069477e-17
581,128,12.79999999999997,0.000125,0.001,0,0,0,3.073653163258973e-17
582,129,12.89999999999997,0.000125,0.001,0,0,0,3.137423557992621e-17
583,130,12.99999999999997,0.000125,0.001,0,0,0,3.201677908279178e-17
584,131,13.09999999999997,0.000125,0.001,0,0,0,3.279783757438816e-17
585,132,13.19999999999997,0.000125,0.001,0,0,0,3.351877761424375e-17
586,133,13.29999999999997,0.000125,0.001,0,0,0,3.424383928511995e-17
587,134,13.39999999999997,0.000125,0.001,0,0,0,3.5018415758801067e-17
588,135,13.49999999999997,0.000125,0.001,0,0,0,3.5535627440191005e-17
589,136,13.59999999999997,0.000125,0.001,0,0,0,3.493782806267714e-17
590,137,13.69999999999997,0.000125,0.001,0,0,0,3.349983148937097e-17
591,138,13.79999999999997,0.000125,0.001,0,0,0,3.164683728452878e-17
592,139,13.89999999999997,0.000125,0.001,0,0,0,2.9372284291894525e-17
593,140,13.99999999999997,0.000125,0.001,0,0,0,2.4412577904514908e-17
594,141,14.09999999999997,0.000125,0.001,0,0,0,1.4834180158791828e-17
595,142,14.19999999999997,0.000125,0.001,0,0,0,2.687942855036419e-18
596,143,14.29999999999997,0.000125,0.001,0,0,0,-1.0365958770887379e-17
597,144,14.39999999999996,0.000125,0.001,0,0,0,-1.973828128802724e-17
598,145,14.49999999999996,0.000125,0.001,0,0,0,-2.269017153626195e-17
599,146,14.59999999999996,0.000125,0.001,0,0,0,-2.379710887466767e-17
600,147,14.69999999999996,0.000125,0.001,0,0,0,-2.9718939372906726e-17
601,148,14.79999999999996,0.000125,0.001,0,0,0,-3.8715557268575835e-17
602,149,14.89999999999996,0.000125,0.001,0,0,0,-3.3914672453020426e-17
603,150,14.99999999999996,0.000125,0.001,0,0,0,-1.909737791225805e-17
604,0,0.0,0.0001666666666666,0.001,0,0,0,0.0
605,1,0.1,0.0001666666666666,0.001,0,0,0,-4.2524220074494814e-19
606,2,0.2,0.0001666666666666,0.001,0,0,0,-8.615451976839589e-19
607,3,0.3,0.0001666666666666,0.001,0,0,0,-1.3109387737309791e-18
608,4,0.4,0.0001666666666666,0.001,0,0,0,-1.7747176830181422e-18
609,5,0.5,0.0001666666666666,0.001,0,0,0,-2.25444263679965e-18
610,6,0.6,0.0001666666666666,0.001,0,0,0,-2.7517287683417013e-18
611,7,0.7,0.0001666666666666,0.001,0,0,0,-3.2662054110384563e-18
612,8,0.7999999999999999,0.0001666666666666,0.001,0,0,0,-3.7824503468069254e-18
613,9,0.8999999999999999,0.0001666666666666,0.001,0,0,0,-4.2498783439333544e-18
614,10,1.0,0.0001666666666666,0.001,0,0,0,-4.583610309016205e-18
615,11,1.1,0.0001666666666666,0.001,0,0,0,-4.6944825483663325e-18
616,12,1.2,0.0001666666666666,0.001,0,0,0,-4.5048308737107735e-18
617,13,1.3,0.0001666666666666,0.001,0,0,0,-3.968368741950365e-18
618,14,1.4,0.0001666666666666,0.001,0,0,0,-3.085698423322671e-18
619,15,1.5,0.0001666666666666,0.001,0,0,0,-1.7888289900412922e-18
620,16,1.6,0.0001666666666666,0.001,0,0,0,-1.255726933168312e-19
621,17,1.7,0.0001666666666666,0.001,0,0,0,1.758488542649e-18
622,18,1.8,0.0001666666666666,0.001,0,0,0,3.667107669364122e-18
623,19,1.900000000000001,0.0001666666666666,0.001,0,0,0,5.492828642188534e-18
624,20,2.0,0.0001666666666666,0.001,0,0,0,6.5519187803044856e-18
625,21,2.100000000000001,0.0001666666666666,0.001,0,0,0,6.9230409453753775e-18
