,Step,Time,xj,yj,zj,Jx,Jy,Jz
10592,22,2.200000000000001,0.0029166666666666,0.001,0,0,0,1.670038381583598e-15
10593,23,2.300000000000001,0.0029166666666666,0.001,0,0,0,2.8272477280189103e-15
10594,24,2.400000000000001,0.0029166666666666,0.001,0,0,0,3.961627700298755e-15
10595,25,2.500000000000001,0.0029166666666666,0.001,0,0,0,4.820851612497503e-15
10596,26,2.600000000000001,0.0029166666666666,0.001,0,0,0,5.203622024227929e-15
10597,27,2.700000000000001,0.0029166666666666,0.001,0,0,0,4.811341802102311e-15
10598,28,2.800000000000001,0.0029166666666666,0.001,0,0,0,3.620552414160679e-15
10599,29,2.900000000000001,0.0029166666666666,0.001,0,0,0,1.525340373086416e-15
10600,30,3.000000000000001,0.0029166666666666,0.001,0,0,0,-8.496444236278819e-16
10601,31,3.100000000000001,0.0029166666666666,0.001,0,0,0,-3.2375445959267705e-15
10602,32,3.200000000000002,0.0029166666666666,0.001,0,0,0,-4.120968744062191e-15
10603,33,3.300000000000002,0.0029166666666666,0.001,0,0,0,-3.259408246739558e-15
10604,34,3.400000000000002,0.0029166666666666,0.001,0,0,0,2.068885286851678e-15
10605,35,3.500000000000002,0.0029166666666666,0.001,0,0,0,1.007190246309483e-14
10606,36,3.600000000000002,0.0029166666666666,0.001,0,0,0,2.2656607417689493e-14
10607,37,3.700000000000002,0.0029166666666666,0.001,0,0,0,3.8496736857130254e-14
10608,38,3.800000000000002,0.0029166666666666,0.001,0,0,0,5.2474938216080554e-14
10609,39,3.900000000000002,0.0029166666666666,0.001,0,0,0,6.478740443343987e-14
10610,40,4.000000000000002,0.0029166666666666,0.001,0,0,0,7.307902803173056e-14
10611,41,4.100000000000001,0.0029166666666666,0.001,0,0,0,6.954687858352364e-14
10612,42,4.200000000000001,0.0029166666666666,0.001,0,0,0,6.216391130580773e-14
10613,43,4.300000000000001,0.0029166666666666,0.001,0,0,0,7.215979995449416e-14
10614,44,4.4,0.0029166666666666,0.001,0,0,0,6.79775856722113e-14
10615,45,4.5,0.0029166666666666,0.001,0,0,0,1.094402388842774e-13
10616,46,4.6,0.0029166666666666,0.001,0,0,0,2.175552729307092e-13
10617,47,4.699999999999999,0.0029166666666666,0.001,0,0,0,2.93136042754502e-13
10618,48,4.799999999999999,0.0029166666666666,0.001,0,0,0,5.060241005591987e-13
10619,49,4.899999999999999,0.0029166666666666,0.001,0,0,0,7.063064345784796e-13
10620,50,4.999999999999998,0.0029166666666666,0.001,0,0,0,9.498778036154771e-13
10621,51,5.099999999999998,0.0029166666666666,0.001,0,0,0,1.086379561850744e-12
10622,52,5.199999999999998,0.0029166666666666,0.001,0,0,0,1.134021426948294e-12
10623,53,5.299999999999997,0.0029166666666666,0.001,0,0,0,1.32143213029108e-12
10624,54,5.399999999999997,0.0029166666666666,0.001,0,0,0,1.537791731227132e-12
10625,55,5.499999999999996,0.0029166666666666,0.001,0,0,0,1.732142777318014e-12
10626,56,5.599999999999996,0.0029166666666666,0.001,0,0,0,1.897828329150277e-12
10627,57,5.699999999999996,0.0029166666666666,0.001,0,0,0,2.038193281537088e-12
10628,58,5.799999999999995,0.0029166666666666,0.001,0,0,0,2.15745951349306e-12
10629,59,5.899999999999995,0.0029166666666666,0.001,0,0,0,2.257408228772323e-12
10630,60,5.999999999999995,0.0029166666666666,0.001,0,0,0,2.336829270101085e-12
10631,61,6.099999999999994,0.0029166666666666,0.001,0,0,0,2.393618156560143e-12
10632,62,6.199999999999994,0.0029166666666666,0.001,0,0,0,2.426643782546124e-12
10633,63,6.299999999999994,0.0029166666666666,0.001,0,0,0,2.436543157052074e-12
10634,64,6.399999999999993,0.0029166666666666,0.001,0,0,0,2.425729084762293e-12
10635,65,6.499999999999993,0.0029166666666666,0.001,0,0,0,2.397903679407795e-12
10636,66,6.599999999999993,0.0029166666666666,0.001,0,0,0,2.357454217944669e-12
10637,67,6.699999999999992,0.0029166666666666,0.001,0,0,0,2.308994616672962e-12
10638,68,6.799999999999992,0.0029166666666666,0.001,0,0,0,2.257085964542471e-12
10639,69,6.899999999999991,0.0029166666666666,0.001,0,0,0,2.206044115677005e-12
10640,70,6.999999999999991,0.0029166666666666,0.001,0,0,0,2.159747998702064e-12
10641,71,7.099999999999991,0.0029166666666666,0.001,0,0,0,2.121426761743435e-12
10642,72,7.19999999999999,0.0029166666666666,0.001,0,0,0,2.093465045457044e-12
10643,73,7.29999999999999,0.0029166666666666,0.001,0,0,0,2.077290284955351e-12
10644,74,7.39999999999999,0.0029166666666666,0.001,0,0,0,2.073386129593355e-12
10645,75,7.499999999999989,0.0029166666666666,0.001,0,0,0,2.08142944913228e-12
10646,76,7.599999999999989,0.0029166666666666,0.001,0,0,0,2.100506604615691e-12
10647,77,7.699999999999989,0.0029166666666666,0.001,0,0,0,2.129349710275308e-12
10648,78,7.799999999999988,0.0029166666666666,0.001,0,0,0,2.166544802987443e-12
10649,79,7.899999999999988,0.0029166666666666,0.001,0,0,0,2.2106866034776428e-12
10650,80,7.999999999999988,0.0029166666666666,0.001,0,0,0,2.260475540574161e-12
10651,81,8.099999999999987,0.0029166666666666,0.001,0,0,0,2.314766212338809e-12
10652,82,8.199999999999987,0.0029166666666666,0.001,0,0,0,2.372582034529168e-12
10653,83,8.299999999999986,0.0029166666666666,0.001,0,0,0,2.43310978822412e-12
10654,84,8.399999999999986,0.0029166666666666,0.001,0,0,0,2.495683846517816e-12
10655,85,8.499999999999986,0.0029166666666666,0.001,0,0,0,2.559766141135583e-12
10656,86,8.599999999999985,0.0029166666666666,0.001,0,0,0,2.624925990231622e-12
10657,87,8.699999999999985,0.0029166666666666,0.001,0,0,0,2.690820576445179e-12
10658,88,8.799999999999985,0.0029166666666666,0.001,0,0,0,2.757177328700364e-12
10659,89,8.899999999999984,0.0029166666666666,0.001,0,0,0,2.823779275313275e-12
10660,90,8.999999999999984,0.0029166666666666,0.001,0,0,0,2.890451750770377e-12
10661,91,9.099999999999984,0.0029166666666666,0.001,0,0,0,2.957052121158757e-12
10662,92,9.199999999999983,0.0029166666666666,0.001,0,0,0,3.023463165135474e-12
10663,93,9.299999999999985,0.0029166666666666,0.001,0,0,0,3.08958901740587e-12
10664,94,9.399999999999984,0.0029166666666666,0.001,0,0,0,3.155356230453754e-12
10665,95,9.499999999999982,0.0029166666666666,0.001,0,0,0,3.220710586549248e-12
10666,96,9.599999999999982,0.0029166666666666,0.001,0,0,0,3.285612332413897e-12
10667,97,9.699999999999982,0.0029166666666666,0.001,0,0,0,3.350045973718081e-12
10668,98,9.79999999999998,0.0029166666666666,0.001,0,0,0,3.414017295289993e-12
10669,99,9.89999999999998,0.0029166666666666,0.001,0,0,0,3.4775321623097396e-12
10670,100,9.99999999999998,0.0029166666666666,0.001,0,0,0,3.540605360451434e-12
10671,101,10.09999999999998,0.0029166666666666,0.001,0,0,0,3.603265929684853e-12
10672,102,10.19999999999998,0.0029166666666666,0.001,0,0,0,3.665537180266083e-12
10673,103,10.29999999999998,0.0029166666666666,0.001,0,0,0,3.727412232010736e-12
10674,104,10.39999999999998,0.0029166666666666,0.001,0,0,0,3.788806211342806e-12
10675,105,10.49999999999998,0.0029166666666666,0.001,0,0,0,3.849606975737381e-12
10676,106,10.59999999999998,0.0029166666666666,0.001,0,0,0,3.909707404135814e-12
10677,107,10.69999999999998,0.0029166666666666,0.001,0,0,0,3.969016668933699e-12
10678,108,10.79999999999998,0.0029166666666666,0.001,0,0,0,4.027462126536591e-12
10679,109,10.89999999999998,0.0029166666666666,0.001,0,0,0,4.084988131893886e-12
10680,110,10.99999999999998,0.0029166666666666,0.001,0,0,0,4.141554170896631e-12
10681,111,11.09999999999998,0.0029166666666666,0.001,0,0,0,4.197133023877003e-12
10682,112,11.19999999999998,0.0029166666666666,0.001,0,0,0,4.251709097538708e-12
10683,113,11.29999999999998,0.0029166666666666,0.001,0,0,0,4.305276913178911e-12
10684,114,11.39999999999998,0.0029166666666666,0.001,0,0,0,4.357839723350792e-12
10685,115,11.49999999999998,0.0029166666666666,0.001,0,0,0,4.409408241725694e-12
10686,116,11.59999999999997,0.0029166666666666,0.001,0,0,0,4.459999481589751e-12
10687,117,11.69999999999997,0.0029166666666666,0.001,0,0,0,4.509635702399243e-12
10688,118,11.79999999999997,0.0029166666666666,0.001,0,0,0,4.558343463028825e-12
10689,119,11.89999999999997,0.0029166666666666,0.001,0,0,0,4.606152777356371e-12
10690,120,11.99999999999997,0.0029166666666666,0.001,0,0,0,4.653096364478668e-12
10691,121,12.09999999999997,0.0029166666666666,0.001,0,0,0,4.699208983191313e-12
10692,122,12.19999999999997,0.0029166666666666,0.001,0,0,0,4.744526838853535e-12
10693,123,12.29999999999997,0.0029166666666666,0.001,0,0,0,4.789087050478889e-12
10694,124,12.39999999999997,0.0029166666666666,0.001,0,0,0,4.8329271667081696e-12
10695,125,12.49999999999997,0.0029166666666666,0.001,0,0,0,4.876084720987461e-12
10696,126,12.59999999999997,0.0029166666666666,0.001,0,0,0,4.918596818512852e-12
10697,127,12.69999999999997,0.0029166666666666,0.001,0,0,0,4.960499750043392e-12
10698,128,12.79999999999997,0.0029166666666666,0.001,0,0,0,5.001828630281778e-12
10699,129,12.89999999999997,0.0029166666666666,0.001,0,0,0,5.042617060966078e-12
10700,130,12.99999999999997,0.0029166666666666,0.001,0,0,0,5.082896820928494e-12
10701,131,13.09999999999997,0.0029166666666666,0.001,0,0,0,5.122697587013796e-12
10702,132,13.19999999999997,0.0029166666666666,0.001,0,0,0,5.162046690804983e-12
10703,133,13.29999999999997,0.0029166666666666,0.001,0,0,0,5.200968916511691e-12
10704,134,13.39999999999997,0.0029166666666666,0.001,0,0,0,5.239486345124906e-12
10705,135,13.49999999999997,0.0029166666666666,0.001,0,0,0,5.2776182490673766e-12
10706,136,13.59999999999997,0.0029166666666666,0.001,0,0,0,5.315381040164634e-12
10707,137,13.69999999999997,0.0029166666666666,0.001,0,0,0,5.352788271964879e-12
10708,138,13.79999999999997,0.0029166666666666,0.001,0,0,0,5.389850695417098e-12
10709,139,13.89999999999997,0.0029166666666666,0.001,0,0,0,5.426576364861805e-12
10710,140,13.99999999999997,0.0029166666666666,0.001,0,0,0,5.462970789377753e-12
10711,141,14.09999999999997,0.0029166666666666,0.001,0,0,0,5.499037122916921e-12
10712,142,14.19999999999997,0.0029166666666666,0.001,0,0,0,5.534776385465007e-12
10713,143,14.29999999999997,0.0029166666666666,0.001,0,0,0,5.570187706753098e-12
10714,144,14.39999999999996,0.0029166666666666,0.001,0,0,0,5.605268583834005e-12
10715,145,14.49999999999996,0.0029166666666666,0.001,0,0,0,5.640015144094354e-12
10716,146,14.59999999999996,0.0029166666666666,0.001,0,0,0,5.674422405933175e-12
10717,147,14.69999999999996,0.0029166666666666,0.001,0,0,0,5.708484530307884e-12
10718,148,14.79999999999996,0.0029166666666666,0.001,0,0,0,5.7421950575250315e-12
10719,149,14.89999999999996,0.0029166666666666,0.001,0,0,0,5.775547124933493e-12
10720,150,14.99999999999996,0.0029166666666666,0.001,0,0,0,5.808533662467918e-12
10721,0,0.0,0.0029583333333333,0.001,0,0,0,0.0
10722,1,0.1,0.0029583333333333,0.001,0,0,0,4.70133589504618e-17
10723,2,0.2,0.0029583333333333,0.001,0,0,0,9.475271710785064e-17
10724,3,0.3,0.0029583333333333,0.001,0,0,0,1.433767768670266e-16
10725,4,0.4,0.0029583333333333,0.001,0,0,0,1.9300279808098981e-16
10726,5,0.5,0.0029583333333333,0.001,0,0,0,2.436916927204611e-16
10727,6,0.6,0.0029583333333333,0.001,0,0,0,2.949819034990874e-16
10728,7,0.7,0.0029583333333333,0.001,0,0,0,3.410183411236111e-16
10729,8,0.7999999999999999,0.0029583333333333,0.001,0,0,0,3.639201165980858e-16
10730,9,0.8999999999999999,0.0029583333333333,0.001,0,0,0,3.435346588627663e-16
10731,10,1.0,0.0029583333333333,0.001,0,0,0,2.71017867126799e-16
10732,11,1.1,0.0029583333333333,0.001,0,0,0,1.505523616311741e-16
10733,12,1.2,0.0029583333333333,0.001,0,0,0,-7.750521964956408e-18
10734,13,1.3,0.0029583333333333,0.001,0,0,0,-1.936035654427113e-16
10735,14,1.4,0.0029583333333333,0.001,0,0,0,-3.978715477817426e-16
10736,15,1.5,0.0029583333333333,0.001,0,0,0,-6.070591274405112e-16
10737,16,1.6,0.0029583333333333,0.001,0,0,0,-7.939551629190869e-16
10738,17,1.7,0.0029583333333333,0.001,0,0,0,-9.074056816299332e-16
10739,18,1.8,0.0029583333333333,0.001,0,0,0,-8.768027981094262e-16
10740,19,1.900000000000001,0.0029583333333333,0.001,0,0,0,-6.305725594695041e-16
10741,20,2.0,0.0029583333333333,0.001,0,0,0,-1.272792906082031e-16
10742,21,2.100000000000001,0.0029583333333333,0.001,0,0,0,6.490835593972638e-16
10743,22,2.200000000000001,0.0029583333333333,0.001,0,0,0,1.670038381583598e-15
10744,23,2.300000000000001,0.0029583333333333,0.001,0,0,0,2.8272477280189103e-15
10745,24,2.400000000000001,0.0029583333333333,0.001,0,0,0,3.961627700298755e-15
10746,25,2.500000000000001,0.0029583333333333,0.001,0,0,0,4.820851612497503e-15
10747,26,2.600000000000001,0.0029583333333333,0.001,0,0,0,5.203622024227929e-15
10748,27,2.700000000000001,0.0029583333333333,0.001,0,0,0,4.811341802102311e-15
10749,28,2.800000000000001,0.0029583333333333,0.001,0,0,0,3.620552414160679e-15
10750,29,2.900000000000001,0.0029583333333333,0.001,0,0,0,1.525340373086416e-15
10751,30,3.000000000000001,0.0029583333333333,0.001,0,0,0,-8.496444236278819e-16
10752,31,3.100000000000001,0.0029583333333333,0.001,0,0,0,-3.2375445959267705e-15
10753,32,3.200000000000002,0.0029583333333333,0.001,0,0,0,-4.120968744062191e-15
10754,33,3.300000000000002,0.0029583333333333,0.001,0,0,0,-3.259408246739558e-15
10755,34,3.400000000000002,0.0029583333333333,0.001,0,0,0,2.068885286851678e-15
10756,35,3.500000000000002,0.0029583333333333,0.001,0,0,0,1.007190246309483e-14
10757,36,3.600000000000002,0.0029583333333333,0.001,0,0,0,2.2656607417689493e-14
10758,37,3.700000000000002,0.0029583333333333,0.001,0,0,0,3.8496736857130254e-14
10759,38,3.800000000000002,0.0029583333333333,0.001,0,0,0,5.2474938216080554e-14
10760,39,3.900000000000002,0.0029583333333333,0.001,0,0,0,6.478740443343987e-14
10761,40,4.000000000000002,0.0029583333333333,0.001,0,0,0,7.307902803173056e-14
10762,41,4.100000000000001,0.0029583333333333,0.001,0,0,0,6.954687858352364e-14
10763,42,4.200000000000001,0.0029583333333333,0.001,0,0,0,6.216391130580773e-14
10764,43,4.300000000000001,0.0029583333333333,0.001,0,0,0,7.215979995449416e-14
10765,44,4.4,0.0029583333333333,0.001,0,0,0,6.79775856722113e-14
10766,45,4.5,0.0029583333333333,0.001,0,0,0,1.094402388842774e-13
10767,46,4.6,0.0029583333333333,0.001,0,0,0,2.175552729307092e-13
10768,47,4.699999999999999,0.0029583333333333,0.001,0,0,0,2.93136042754502e-13
10769,48,4.799999999999999,0.0029583333333333,0.001,0,0,0,5.060241005591987e-13
10770,49,4.899999999999999,0.0029583333333333,0.001,0,0,0,7.063064345784796e-13
10771,50,4.999999999999998,0.0029583333333333,0.001,0,0,0,9.498778036154771e-13
10772,51,5.099999999999998,0.0029583333333333,0.001,0,0,0,1.086379561850744e-12
10773,52,5.199999999999998,0.0029583333333333,0.001,0,0,0,1.134021426948294e-12
10774,53,5.299999999999997,0.0029583333333333,0.001,0,0,0,1.32143213029108e-12
10775,54,5.399999999999997,0.0029583333333333,0.001,0,0,0,1.537791731227132e-12
10776,55,5.499999999999996,0.0029583333333333,0.001,0,0,0,1.732142777318014e-12
10777,56,5.599999999999996,0.0029583333333333,0.001,0,0,0,1.897828329150277e-12
10778,57,5.699999999999996,0.0029583333333333,0.001,0,0,0,2.038193281537088e-12
10779,58,5.799999999999995,0.0029583333333333,0.001,0,0,0,2.15745951349306e-12
10780,59,5.899999999999995,0.0029583333333333,0.001,0,0,0,2.257408228772323e-12
10781,60,5.999999999999995,0.0029583333333333,0.001,0,0,0,2.336829270101085e-12
10782,61,6.099999999999994,0.0029583333333333,0.001,0,0,0,2.393618156560143e-12
10783,62,6.199999999999994,0.0029583333333333,0.001,0,0,0,2.426643782546124e-12
10784,63,6.299999999999994,0.0029583333333333,0.001,0,0,0,2.436543157052074e-12
10785,64,6.399999999999993,0.0029583333333333,0.001,0,0,0,2.425729084762293e-12
10786,65,6.499999999999993,0.0029583333333333,0.001,0,0,0,2.397903679407795e-12
10787,66,6.599999999999993,0.0029583333333333,0.001,0,0,0,2.357454217944669e-12
10788,67,6.699999999999992,0.0029583333333333,0.001,0,0,0,2.308994616672962e-12
10789,68,6.799999999999992,0.0029583333333333,0.001,0,0,0,2.257085964542471e-12
10790,69,6.899999999999991,0.0029583333333333,0.001,0,0,0,2.206044115677005e-12
10791,70,6.999999999999991,0.0029583333333333,0.001,0,0,0,2.159747998702064e-12
10792,71,7.099999999999991,0.0029583333333333,0.001,0,0,0,2.121426761743435e-12
10793,72,7.19999999999999,0.0029583333333333,0.001,0,0,0,2.093465045457044e-12
10794,73,7.29999999999999,0.0029583333333333,0.001,0,0,0,2.077290284955351e-12
10795,74,7.39999999999999,0.0029583333333333,0.001,0,0,0,2.073386129593355e-12
10796,75,7.499999999999989,0.0029583333333333,0.001,0,0,0,2.08142944913228e-12
10797,76,7.599999999999989,0.0029583333333333,0.001,0,0,0,2.100506604615691e-12
10798,77,7.699999999999989,0.0029583333333333,0.001,0,0,0,2.129349710275308e-12
10799,78,7.799999999999988,0.0029583333333333,0.001,0,0,0,2.166544802987443e-12
10800,79,7.899999999999988,0.0029583333333333,0.001,0,0,0,2.2106866034776428e-12
10801,80,7.999999999999988,0.0029583333333333,0.001,0,0,0,2.260475540574161e-12
10802,81,8.099999999999987,0.0029583333333333,0.001,0,0,0,2.314766212338809e-12
10803,82,8.199999999999987,0.0029583333333333,0.001,0,0,0,2.372582034529168e-12
10804,83,8.299999999999986,0.0029583333333333,0.001,0,0,0,2.43310978822412e-12
10805,84,8.399999999999986,0.0029583333333333,0.001,0,0,0,2.495683846517816e-12
10806,85,8.499999999999986,0.0029583333333333,0.001,0,0,0,2.559766141135583e-12
10807,86,8.599999999999985,0.0029583333333333,0.001,0,0,0,2.624925990231622e-12
10808,87,8.699999999999985,0.0029583333333333,0.001,0,0,0,2.690820576445179e-12
10809,88,8.799999999999985,0.0029583333333333,0.001,0,0,0,2.757177328700364e-12
10810,89,8.899999999999984,0.0029583333333333,0.001,0,0,0,2.823779275313275e-12
10811,90,8.999999999999984,0.0029583333333333,0.001,0,0,0,2.890451750770377e-12
10812,91,9.099999999999984,0.0029583333333333,0.001,0,0,0,2.957052121158757e-12
10813,92,9.199999999999983,0.0029583333333333,0.001,0,0,0,3.023463165135474e-12
10814,93,9.299999999999985,0.0029583333333333,0.001,0,0,0,3.08958901740587e-12
10815,94,9.399999999999984,0.0029583333333333,0.001,0,0,0,3.155356230453754e-12
10816,95,9.499999999999982,0.0029583333333333,0.001,0,0,0,3.220710586549248e-12
10817,96,9.599999999999982,0.0029583333333333,0.001,0,0,0,3.285612332413897e-12
10818,97,9.699999999999982,0.0029583333333333,0.001,0,0,0,3.350045973718081e-12
10819,98,9.79999999999998,0.0029583333333333,0.001,0,0,0,3.414017295289993e-12
10820,99,9.89999999999998,0.0029583333333333,0.001,0,0,0,3.4775321623097396e-12
10821,100,9.99999999999998,0.0029583333333333,0.001,0,0,0,3.540605360451434e-12
10822,101,10.09999999999998,0.0029583333333333,0.001,0,0,0,3.603265929684853e-12
10823,102,10.19999999999998,0.0029583333333333,0.001,0,0,0,3.665537180266083e-12
10824,103,10.29999999999998,0.0029583333333333,0.001,0,0,0,3.727412232010736e-12
10825,104,10.39999999999998,0.0029583333333333,0.001,0,0,0,3.788806211342806e-12
10826,105,10.49999999999998,0.0029583333333333,0.001,0,0,0,3.849606975737381e-12
10827,106,10.59999999999998,0.0029583333333333,0.001,0,0,0,3.909707404135814e-12
10828,107,10.69999999999998,0.0029583333333333,0.001,0,0,0,3.969016668933699e-12
10829,108,10.79999999999998,0.0029583333333333,0.001,0,0,0,4.027462126536591e-12
10830,109,10.89999999999998,0.0029583333333333,0.001,0,0,0,4.084988131893886e-12
10831,110,10.99999999999998,0.0029583333333333,0.001,0,0,0,4.141554170896631e-12
10832,111,11.09999999999998,0.0029583333333333,0.001,0,0,0,4.197133023877003e-12
10833,112,11.19999999999998,0.0029583333333333,0.001,0,0,0,4.251709097538708e-12
10834,113,11.29999999999998,0.0029583333333333,0.001,0,0,0,4.305276913178911e-12
10835,114,11.39999999999998,0.0029583333333333,0.001,0,0,0,4.357839723350792e-12
10836,115,11.49999999999998,0.0029583333333333,0.001,0,0,0,4.409408241725694e-12
10837,116,11.59999999999997,0.0029583333333333,0.001,0,0,0,4.459999481589751e-12
10838,117,11.69999999999997,0.0029583333333333,0.001,0,0,0,4.509635702399243e-12
10839,118,11.79999999999997,0.0029583333333333,0.001,0,0,0,4.558343463028825e-12
10840,119,11.89999999999997,0.0029583333333333,0.001,0,0,0,4.606152777356371e-12
10841,120,11.99999999999997,0.0029583333333333,0.001,0,0,0,4.653096364478668e-12
10842,121,12.09999999999997,0.0029583333333333,0.001,0,0,0,4.699208983191313e-12
10843,122,12.19999999999997,0.0029583333333333,0.001,0,0,0,4.744526838853535e-12
10844,123,12.29999999999997,0.0029583333333333,0.001,0,0,0,4.789087050478889e-12
10845,124,12.39999999999997,0.0029583333333333,0.001,0,0,0,4.8329271667081696e-12
10846,125,12.49999999999997,0.0029583333333333,0.001,0,0,0,4.876084720987461e-12
