,Step,Time,xj,yj,zj,Jx,Jy,Jz
32731,115,11.49999999999998,0.0089999999999999,0.0025,0,0,0,-270047214.6194377
32732,116,11.59999999999997,0.0089999999999999,0.0025,0,0,0,-269321566.5588014
32733,117,11.69999999999997,0.0089999999999999,0.0025,0,0,0,-268606389.1221391
32734,118,11.79999999999997,0.0089999999999999,0.0025,0,0,0,-267900200.680863
32735,119,11.89999999999997,0.0089999999999999,0.0025,0,0,0,-267206844.3430494
32736,120,11.99999999999997,0.0089999999999999,0.0025,0,0,0,-266510561.7368196
32737,121,12.09999999999997,0.0089999999999999,0.0025,0,0,0,-265822003.400385
32738,122,12.19999999999997,0.0089999999999999,0.0025,0,0,0,-265134889.3313024
32739,123,12.29999999999997,0.0089999999999999,0.0025,0,0,0,-264451505.2643191
32740,124,12.39999999999997,0.0089999999999999,0.0025,0,0,0,-263801438.6132214
32741,125,12.49999999999997,0.0089999999999999,0.0025,0,0,0,-263106681.8655959
32742,126,12.59999999999997,0.0089999999999999,0.0025,0,0,0,-262416691.4513565
32743,127,12.69999999999997,0.0089999999999999,0.0025,0,0,0,-261857968.6363945
32744,128,12.79999999999997,0.0089999999999999,0.0025,0,0,0,-260881511.5956928
32745,129,12.89999999999997,0.0089999999999999,0.0025,0,0,0,-260240919.6772591
32746,130,12.99999999999997,0.0089999999999999,0.0025,0,0,0,-259561727.6335685
32747,131,13.09999999999997,0.0089999999999999,0.0025,0,0,0,-257360063.4004816
32748,132,13.19999999999997,0.0089999999999999,0.0025,0,0,0,-258578160.8920376
32749,133,13.29999999999997,0.0089999999999999,0.0025,0,0,0,-255642160.1080074
32750,134,13.39999999999997,0.0089999999999999,0.0025,0,0,0,-259465430.623994
32751,135,13.49999999999997,0.0089999999999999,0.0025,0,0,0,-12188780.86389351
32752,136,13.59999999999997,0.0089999999999999,0.0025,0,0,0,267958046.3828866
32753,137,13.69999999999997,0.0089999999999999,0.0025,0,0,0,284574629.9045054
32754,138,13.79999999999997,0.0089999999999999,0.0025,0,0,0,297694579.6315893
32755,139,13.89999999999997,0.0089999999999999,0.0025,0,0,0,303104232.3973364
32756,140,13.99999999999997,0.0089999999999999,0.0025,0,0,0,306881410.8602306
32757,141,14.09999999999997,0.0089999999999999,0.0025,0,0,0,310242871.1995055
32758,142,14.19999999999997,0.0089999999999999,0.0025,0,0,0,313124732.974052
32759,143,14.29999999999997,0.0089999999999999,0.0025,0,0,0,315145683.6969541
32760,144,14.39999999999996,0.0089999999999999,0.0025,0,0,0,316934136.0437119
32761,145,14.49999999999996,0.0089999999999999,0.0025,0,0,0,318894759.2262855
32762,146,14.59999999999996,0.0089999999999999,0.0025,0,0,0,320260558.1023894
32763,147,14.69999999999996,0.0089999999999999,0.0025,0,0,0,321455674.0574996
32764,148,14.79999999999996,0.0089999999999999,0.0025,0,0,0,322863774.7101678
32765,149,14.89999999999996,0.0089999999999999,0.0025,0,0,0,323924988.9566523
32766,150,14.99999999999996,0.0089999999999999,0.0025,0,0,0,324885128.7001486
32767,0,0.0,0.0090416666666666,0.0025,0,0,0,0.0
32768,1,0.1,0.0090416666666666,0.0025,0,0,0,-2.626355648333062e-07
32769,2,0.2,0.0090416666666666,0.0025,0,0,0,-2.6656531530225804e-09
32770,3,0.3,0.0090416666666666,0.0025,0,0,0,9.88049368752564e-07
32771,4,0.4,0.0090416666666666,0.0025,0,0,0,-1.222309640609553e-06
32772,5,0.5,0.0090416666666666,0.0025,0,0,0,-7.355688932577384e-06
32773,6,0.6,0.0090416666666666,0.0025,0,0,0,6.869187301993641e-06
32774,7,0.7,0.0090416666666666,0.0025,0,0,0,-8.752799326773132e-06
32775,8,0.7999999999999999,0.0090416666666666,0.0025,0,0,0,-0.0001046568598765
32776,9,0.8999999999999999,0.0090416666666666,0.0025,0,0,0,-4.357989020427247e-05
32777,10,1.0,0.0090416666666666,0.0025,0,0,0,-0.0005760590234735
32778,11,1.1,0.0090416666666666,0.0025,0,0,0,-0.0016221716065217
32779,12,1.2,0.0090416666666666,0.0025,0,0,0,-0.0102050963482355
32780,13,1.3,0.0090416666666666,0.0025,0,0,0,0.0005022203644079
32781,14,1.4,0.0090416666666666,0.0025,0,0,0,0.6150100449351166
32782,15,1.5,0.0090416666666666,0.0025,0,0,0,-1.897142262540183
32783,16,1.6,0.0090416666666666,0.0025,0,0,0,46.22562011870198
32784,17,1.7,0.0090416666666666,0.0025,0,0,0,38.66065067864275
32785,18,1.8,0.0090416666666666,0.0025,0,0,0,-92.99041292775276
32786,19,1.900000000000001,0.0090416666666666,0.0025,0,0,0,34154.61106235665
32787,20,2.0,0.0090416666666666,0.0025,0,0,0,-186446.9015872699
32788,21,2.100000000000001,0.0090416666666666,0.0025,0,0,0,2982661.843092063
32789,22,2.200000000000001,0.0090416666666666,0.0025,0,0,0,-13726481.69381813
32790,23,2.300000000000001,0.0090416666666666,0.0025,0,0,0,169855630.9193095
32791,24,2.400000000000001,0.0090416666666666,0.0025,0,0,0,278908466.0334548
32792,25,2.500000000000001,0.0090416666666666,0.0025,0,0,0,298555794.9727238
32793,26,2.600000000000001,0.0090416666666666,0.0025,0,0,0,306244749.7799948
32794,27,2.700000000000001,0.0090416666666666,0.0025,0,0,0,311886391.2628146
32795,28,2.800000000000001,0.0090416666666666,0.0025,0,0,0,315469379.1595839
32796,29,2.900000000000001,0.0090416666666666,0.0025,0,0,0,318575613.5754914
32797,30,3.000000000000001,0.0090416666666666,0.0025,0,0,0,320923683.5429035
32798,31,3.100000000000001,0.0090416666666666,0.0025,0,0,0,313694233.4489056
32799,32,3.200000000000002,0.0090416666666666,0.0025,0,0,0,307074895.1118091
32800,33,3.300000000000002,0.0090416666666666,0.0025,0,0,0,301849550.237553
32801,34,3.400000000000002,0.0090416666666666,0.0025,0,0,0,297748619.4505218
32802,35,3.500000000000002,0.0090416666666666,0.0025,0,0,0,294485717.9534326
32803,36,3.600000000000002,0.0090416666666666,0.0025,0,0,0,291798141.0481859
32804,37,3.700000000000002,0.0090416666666666,0.0025,0,0,0,289503411.2327392
32805,38,3.800000000000002,0.0090416666666666,0.0025,0,0,0,287492542.6788599
32806,39,3.900000000000002,0.0090416666666666,0.0025,0,0,0,285701750.8233372
32807,40,4.000000000000002,0.0090416666666666,0.0025,0,0,0,284089606.5563501
32808,41,4.100000000000001,0.0090416666666666,0.0025,0,0,0,282625558.0164362
32809,42,4.200000000000001,0.0090416666666666,0.0025,0,0,0,281285580.837309
32810,43,4.300000000000001,0.0090416666666666,0.0025,0,0,0,280049173.4878933
32811,44,4.4,0.0090416666666666,0.0025,0,0,0,278898906.7702639
32812,45,4.5,0.0090416666666666,0.0025,0,0,0,277821766.3059868
32813,46,4.6,0.0090416666666666,0.0025,0,0,0,276807288.8739785
32814,47,4.699999999999999,0.0090416666666666,0.0025,0,0,0,275846810.0710583
32815,48,4.799999999999999,0.0090416666666666,0.0025,0,0,0,274932142.2055031
32816,49,4.899999999999999,0.0090416666666666,0.0025,0,0,0,274056596.1552312
32817,50,4.999999999999998,0.0090416666666666,0.0025,0,0,0,273215469.3712041
32818,51,5.099999999999998,0.0090416666666666,0.0025,0,0,0,272404237.5344319
32819,52,5.199999999999998,0.0090416666666666,0.0025,0,0,0,271619917.0709088
32820,53,5.299999999999997,0.0090416666666666,0.0025,0,0,0,270860808.873952
32821,54,5.399999999999997,0.0090416666666666,0.0025,0,0,0,270120867.2200679
32822,55,5.499999999999996,0.0090416666666666,0.0025,0,0,0,269397088.2680687
32823,56,5.599999999999996,0.0090416666666666,0.0025,0,0,0,268687664.850022
32824,57,5.699999999999996,0.0090416666666666,0.0025,0,0,0,267988811.1246314
32825,58,5.799999999999995,0.0090416666666666,0.0025,0,0,0,267296771.7611567
32826,59,5.899999999999995,0.0090416666666666,0.0025,0,0,0,266617104.4961671
32827,60,5.999999999999995,0.0090416666666666,0.0025,0,0,0,265932176.266407
32828,61,6.099999999999994,0.0090416666666666,0.0025,0,0,0,265250491.0992533
32829,62,6.199999999999994,0.0090416666666666,0.0025,0,0,0,264567723.7024651
32830,63,6.299999999999994,0.0090416666666666,0.0025,0,0,0,263872625.3052547
32831,64,6.399999999999993,0.0090416666666666,0.0025,0,0,0,263218452.7912105
32832,65,6.499999999999993,0.0090416666666666,0.0025,0,0,0,262563020.2225542
32833,66,6.599999999999993,0.0090416666666666,0.0025,0,0,0,261869926.0650736
32834,67,6.699999999999992,0.0090416666666666,0.0025,0,0,0,261284701.4607977
32835,68,6.799999999999992,0.0090416666666666,0.0025,0,0,0,260428688.752376
32836,69,6.899999999999991,0.0090416666666666,0.0025,0,0,0,259775525.421104
32837,70,6.999999999999991,0.0090416666666666,0.0025,0,0,0,259291321.9492669
32838,71,7.099999999999991,0.0090416666666666,0.0025,0,0,0,256825216.7381552
32839,72,7.19999999999999,0.0090416666666666,0.0025,0,0,0,258264672.2022367
32840,73,7.29999999999999,0.0090416666666666,0.0025,0,0,0,256582055.6510018
32841,74,7.39999999999999,0.0090416666666666,0.0025,0,0,0,253798352.3101897
32842,75,7.499999999999989,0.0090416666666666,0.0025,0,0,0,-24129394.0795157
32843,76,7.599999999999989,0.0090416666666666,0.0025,0,0,0,-271635718.189059
32844,77,7.699999999999989,0.0090416666666666,0.0025,0,0,0,-285169700.3953887
32845,78,7.799999999999988,0.0090416666666666,0.0025,0,0,0,-299205672.2066215
32846,79,7.899999999999988,0.0090416666666666,0.0025,0,0,0,-303774457.4699043
32847,80,7.999999999999988,0.0090416666666666,0.0025,0,0,0,-307233729.3052615
32848,81,8.099999999999987,0.0090416666666666,0.0025,0,0,0,-310813553.7491136
32849,82,8.199999999999987,0.0090416666666666,0.0025,0,0,0,-313400324.5411766
32850,83,8.299999999999986,0.0090416666666666,0.0025,0,0,0,-315402851.5054091
32851,84,8.399999999999986,0.0090416666666666,0.0025,0,0,0,-317286563.0453019
32852,85,8.499999999999986,0.0090416666666666,0.0025,0,0,0,-319092888.9012125
32853,86,8.599999999999985,0.0090416666666666,0.0025,0,0,0,-320444763.6319969
32854,87,8.699999999999985,0.0090416666666666,0.0025,0,0,0,-321675457.7358402
32855,88,8.799999999999985,0.0090416666666666,0.0025,0,0,0,-323057942.0549667
32856,89,8.899999999999984,0.0090416666666666,0.0025,0,0,0,-324089635.3718783
32857,90,8.999999999999984,0.0090416666666666,0.0025,0,0,0,-325025415.5618263
32858,91,9.099999999999984,0.0090416666666666,0.0025,0,0,0,-316870702.7238545
32859,92,9.199999999999983,0.0090416666666666,0.0025,0,0,0,-309740819.8879523
32860,93,9.299999999999985,0.0090416666666666,0.0025,0,0,0,-304192136.6073327
32861,94,9.399999999999984,0.0090416666666666,0.0025,0,0,0,-299848792.7304645
32862,95,9.499999999999982,0.0090416666666666,0.0025,0,0,0,-296358446.5098125
32863,96,9.599999999999982,0.0090416666666666,0.0025,0,0,0,-293474484.476997
32864,97,9.699999999999982,0.0090416666666666,0.0025,0,0,0,-291026707.699062
32865,98,9.79999999999998,0.0090416666666666,0.0025,0,0,0,-288899329.3389982
32866,99,9.89999999999998,0.0090416666666666,0.0025,0,0,0,-287018524.7521455
32867,100,9.99999999999998,0.0090416666666666,0.0025,0,0,0,-285333467.6213949
32868,101,10.09999999999998,0.0090416666666666,0.0025,0,0,0,-283805527.9287379
32869,102,10.19999999999998,0.0090416666666666,0.0025,0,0,0,-282405033.3518473
32870,103,10.29999999999998,0.0090416666666666,0.0025,0,0,0,-281109823.5500107
32871,104,10.39999999999998,0.0090416666666666,0.0025,0,0,0,-279902903.5560203
32872,105,10.49999999999998,0.0090416666666666,0.0025,0,0,0,-278772285.2550257
32873,106,10.59999999999998,0.0090416666666666,0.0025,0,0,0,-277707928.6274166
32874,107,10.69999999999998,0.0090416666666666,0.0025,0,0,0,-276701575.5758992
32875,108,10.79999999999998,0.0090416666666666,0.0025,0,0,0,-275745864.7184348
32876,109,10.89999999999998,0.0090416666666666,0.0025,0,0,0,-274835187.6683345
32877,110,10.99999999999998,0.0090416666666666,0.0025,0,0,0,-273964302.5408239
32878,111,11.09999999999998,0.0090416666666666,0.0025,0,0,0,-273127552.8352681
32879,112,11.19999999999998,0.0090416666666666,0.0025,0,0,0,-272321532.8517008
32880,113,11.29999999999998,0.0090416666666666,0.0025,0,0,0,-271543538.4417734
32881,114,11.39999999999998,0.0090416666666666,0.0025,0,0,0,-270786453.8089973
32882,115,11.49999999999998,0.0090416666666666,0.0025,0,0,0,-270047214.6194377
32883,116,11.59999999999997,0.0090416666666666,0.0025,0,0,0,-269321566.5588014
32884,117,11.69999999999997,0.0090416666666666,0.0025,0,0,0,-268606389.1221391
32885,118,11.79999999999997,0.0090416666666666,0.0025,0,0,0,-267900200.680863
32886,119,11.89999999999997,0.0090416666666666,0.0025,0,0,0,-267206844.3430494
32887,120,11.99999999999997,0.0090416666666666,0.0025,0,0,0,-266510561.7368196
32888,121,12.09999999999997,0.0090416666666666,0.0025,0,0,0,-265822003.400385
32889,122,12.19999999999997,0.0090416666666666,0.0025,0,0,0,-265134889.3313024
32890,123,12.29999999999997,0.0090416666666666,0.0025,0,0,0,-264451505.2643191
32891,124,12.39999999999997,0.0090416666666666,0.0025,0,0,0,-263801438.6132214
32892,125,12.49999999999997,0.0090416666666666,0.0025,0,0,0,-263106681.8655959
32893,126,12.59999999999997,0.0090416666666666,0.0025,0,0,0,-262416691.4513565
32894,127,12.69999999999997,0.0090416666666666,0.0025,0,0,0,-261857968.6363945
32895,128,12.79999999999997,0.0090416666666666,0.0025,0,0,0,-260881511.5956928
32896,129,12.89999999999997,0.0090416666666666,0.0025,0,0,0,-260240919.6772591
32897,130,12.99999999999997,0.0090416666666666,0.0025,0,0,0,-259561727.6335685
32898,131,13.09999999999997,0.0090416666666666,0.0025,0,0,0,-257360063.4004816
32899,132,13.19999999999997,0.0090416666666666,0.0025,0,0,0,-258578160.8920376
32900,133,13.29999999999997,0.0090416666666666,0.0025,0,0,0,-255642160.1080074
32901,134,13.39999999999997,0.0090416666666666,0.0025,0,0,0,-259465430.623994
32902,135,13.49999999999997,0.0090416666666666,0.0025,0,0,0,-12188780.86389351
32903,136,13.59999999999997,0.0090416666666666,0.0025,0,0,0,267958046.3828866
32904,137,13.69999999999997,0.0090416666666666,0.0025,0,0,0,284574629.9045054
32905,138,13.79999999999997,0.0090416666666666,0.0025,0,0,0,297694579.6315893
32906,139,13.89999999999997,0.0090416666666666,0.0025,0,0,0,303104232.3973364
32907,140,13.99999999999997,0.0090416666666666,0.0025,0,0,0,306881410.8602306
32908,141,14.09999999999997,0.0090416666666666,0.0025,0,0,0,310242871.1995055
32909,142,14.19999999999997,0.0090416666666666,0.0025,0,0,0,313124732.974052
32910,143,14.29999999999997,0.0090416666666666,0.0025,0,0,0,315145683.6969541
32911,144,14.39999999999996,0.0090416666666666,0.0025,0,0,0,316934136.0437119
32912,145,14.49999999999996,0.0090416666666666,0.0025,0,0,0,318894759.2262855
32913,146,14.59999999999996,0.0090416666666666,0.0025,0,0,0,320260558.1023894
32914,147,14.69999999999996,0.0090416666666666,0.0025,0,0,0,321455674.0574996
32915,148,14.79999999999996,0.0090416666666666,0.0025,0,0,0,322863774.7101678
32916,149,14.89999999999996,0.0090416666666666,0.0025,0,0,0,323924988.9566523
32917,150,14.99999999999996,0.0090416666666666,0.0025,0,0,0,324885128.7001486
32918,0,0.0,0.0090833333333333,0.0025,0,0,0,0.0
32919,1,0.1,0.0090833333333333,0.0025,0,0,0,-2.626355648333062e-07
32920,2,0.2,0.0090833333333333,0.0025,0,0,0,-2.6656531530225804e-09
32921,3,0.3,0.0090833333333333,0.0025,0,0,0,9.88049368752564e-07
32922,4,0.4,0.0090833333333333,0.0025,0,0,0,-1.222309640609553e-06
32923,5,0.5,0.0090833333333333,0.0025,0,0,0,-7.355688932577382e-06
32924,6,0.6,0.0090833333333333,0.0025,0,0,0,6.869187301993641e-06
32925,7,0.7,0.0090833333333333,0.0025,0,0,0,-8.75279932677313e-06
32926,8,0.7999999999999999,0.0090833333333333,0.0025,0,0,0,-0.0001046568598765
32927,9,0.8999999999999999,0.0090833333333333,0.0025,0,0,0,-4.357989020427246e-05
32928,10,1.0,0.0090833333333333,0.0025,0,0,0,-0.0005760590234735
32929,11,1.1,0.0090833333333333,0.0025,0,0,0,-0.0016221716065217
32930,12,1.2,0.0090833333333333,0.0025,0,0,0,-0.0102050963482355
32931,13,1.3,0.0090833333333333,0.0025,0,0,0,0.0005022203644079
32932,14,1.4,0.0090833333333333,0.0025,0,0,0,0.6150100449351165
32933,15,1.5,0.0090833333333333,0.0025,0,0,0,-1.897142262540183
32934,16,1.6,0.0090833333333333,0.0025,0,0,0,46.22562011870198
32935,17,1.7,0.0090833333333333,0.0025,0,0,0,38.66065067864274
32936,18,1.8,0.0090833333333333,0.0025,0,0,0,-92.99041292775274
32937,19,1.900000000000001,0.0090833333333333,0.0025,0,0,0,34154.61106235665
32938,20,2.0,0.0090833333333333,0.0025,0,0,0,-186446.9015872698
32939,21,2.100000000000001,0.0090833333333333,0.0025,0,0,0,2982661.843092063
32940,22,2.200000000000001,0.0090833333333333,0.0025,0,0,0,-13726481.69381813
32941,23,2.300000000000001,0.0090833333333333,0.0025,0,0,0,169855630.9193094
32942,24,2.400000000000001,0.0090833333333333,0.0025,0,0,0,278908466.0334548
32943,25,2.500000000000001,0.0090833333333333,0.0025,0,0,0,298555794.9727237
32944,26,2.600000000000001,0.0090833333333333,0.0025,0,0,0,306244749.7799946
32945,27,2.700000000000001,0.0090833333333333,0.0025,0,0,0,311886391.2628145
32946,28,2.800000000000001,0.0090833333333333,0.0025,0,0,0,315469379.1595839
32947,29,2.900000000000001,0.0090833333333333,0.0025,0,0,0,318575613.5754914
32948,30,3.000000000000001,0.0090833333333333,0.0025,0,0,0,320923683.5429037
32949,31,3.100000000000001,0.0090833333333333,0.0025,0,0,0,313694233.4489056
32950,32,3.200000000000002,0.0090833333333333,0.0025,0,0,0,307074895.1118095
32951,33,3.300000000000002,0.0090833333333333,0.0025,0,0,0,301849550.2375526
32952,34,3.400000000000002,0.0090833333333333,0.0025,0,0,0,297748619.4505222
32953,35,3.500000000000002,0.0090833333333333,0.0025,0,0,0,294485717.9534324
32954,36,3.600000000000002,0.0090833333333333,0.0025,0,0,0,291798141.0481856
32955,37,3.700000000000002,0.0090833333333333,0.0025,0,0,0,289503411.2327396
32956,38,3.800000000000002,0.0090833333333333,0.0025,0,0,0,287492542.6788604
32957,39,3.900000000000002,0.0090833333333333,0.0025,0,0,0,285701750.8233377
32958,40,4.000000000000002,0.0090833333333333,0.0025,0,0,0,284089606.55635
32959,41,4.100000000000001,0.0090833333333333,0.0025,0,0,0,282625558.0164361
32960,42,4.200000000000001,0.0090833333333333,0.0025,0,0,0,281285580.837309
32961,43,4.300000000000001,0.0090833333333333,0.0025,0,0,0,280049173.4878933
32962,44,4.4,0.0090833333333333,0.0025,0,0,0,278898906.7702643
32963,45,4.5,0.0090833333333333,0.0025,0,0,0,277821766.3059866
32964,46,4.6,0.0090833333333333,0.0025,0,0,0,276807288.8739784
32965,47,4.699999999999999,0.0090833333333333,0.0025,0,0,0,275846810.0710582
32966,48,4.799999999999999,0.0090833333333333,0.0025,0,0,0,274932142.2055035
32967,49,4.899999999999999,0.0090833333333333,0.0025,0,0,0,274056596.1552311
32968,50,4.999999999999998,0.0090833333333333,0.0025,0,0,0,273215469.371204
32969,51,5.099999999999998,0.0090833333333333,0.0025,0,0,0,272404237.5344316
32970,52,5.199999999999998,0.0090833333333333,0.0025,0,0,0,271619917.0709084
32971,53,5.299999999999997,0.0090833333333333,0.0025,0,0,0,270860808.873952
32972,54,5.399999999999997,0.0090833333333333,0.0025,0,0,0,270120867.2200679
32973,55,5.499999999999996,0.0090833333333333,0.0025,0,0,0,269397088.2680686
32974,56,5.599999999999996,0.0090833333333333,0.0025,0,0,0,268687664.8500218
32975,57,5.699999999999996,0.0090833333333333,0.0025,0,0,0,267988811.1246314
32976,58,5.799999999999995,0.0090833333333333,0.0025,0,0,0,267296771.7611568
32977,59,5.899999999999995,0.0090833333333333,0.0025,0,0,0,266617104.4961672
32978,60,5.999999999999995,0.0090833333333333,0.0025,0,0,0,265932176.2664069
32979,61,6.099999999999994,0.0090833333333333,0.0025,0,0,0,265250491.0992537
32980,62,6.199999999999994,0.0090833333333333,0.0025,0,0,0,264567723.7024654
32981,63,6.299999999999994,0.0090833333333333,0.0025,0,0,0,263872625.3052546
32982,64,6.399999999999993,0.0090833333333333,0.0025,0,0,0,263218452.7912105
32983,65,6.499999999999993,0.0090833333333333,0.0025,0,0,0,262563020.2225541
32984,66,6.599999999999993,0.0090833333333333,0.0025,0,0,0,261869926.065074
32985,67,6.699999999999992,0.0090833333333333,0.0025,0,0,0,261284701.460798
