,Step,Time,xb,yb,zb,Bx,By,Bz
31446,38,3.800000000000002,0.0086628,0.007,0,-0.2698500240366626,0.550541749497532,0
31447,39,3.900000000000002,0.0086628,0.007,0,-0.2537121364033507,0.5368234950914305,0
31448,40,4.000000000000002,0.0086628,0.007,0,-0.237583842318405,0.5227158068581909,0
31449,41,4.100000000000001,0.0086628,0.007,0,-0.2214615531686699,0.5081667275937173,0
31450,42,4.200000000000001,0.0086628,0.007,0,-0.2053402560565543,0.4931440327405774,0
31451,43,4.300000000000001,0.0086628,0.007,0,-0.189256064640671,0.4776890501695285,0
31452,44,4.4,0.0086628,0.007,0,-0.1732317179282926,0.4617822272610307,0
31453,45,4.5,0.0086628,0.007,0,-0.1572805261242648,0.4454493391228619,0
31454,46,4.6,0.0086628,0.007,0,-0.1414047908925675,0.4287108587174454,0
31455,47,4.699999999999999,0.0086628,0.007,0,-0.1255994874902639,0.4115533073269617,0
31456,48,4.799999999999999,0.0086628,0.007,0,-0.109879065826496,0.3939654495224665,0
31457,49,4.899999999999999,0.0086628,0.007,0,-0.094239228079308,0.3759918117636108,0
31458,50,4.999999999999998,0.0086628,0.007,0,-0.0787029733740192,0.3575592067891927,0
31459,51,5.099999999999998,0.0086628,0.007,0,-0.0632782736221719,0.3387405733712908,0
31460,52,5.199999999999998,0.0086628,0.007,0,-0.0479773284535127,0.3195164797169514,0
31461,53,5.299999999999997,0.0086628,0.007,0,-0.0328106103164876,0.2998841581465356,0
31462,54,5.399999999999997,0.0086628,0.007,0,-0.0177883862244164,0.2798422780824659,0
31463,55,5.499999999999996,0.0086628,0.007,0,-0.0028989759142679,0.2594521769909187,0
31464,56,5.599999999999996,0.0086628,0.007,0,0.0118260097413569,0.2386434008039202,0
31465,57,5.699999999999996,0.0086628,0.007,0,0.0264055137388287,0.2174869952612364,0
31466,58,5.799999999999995,0.0086628,0.007,0,0.0408212203247471,0.1959674630040811,0
31467,59,5.899999999999995,0.0086628,0.007,0,0.0550643376639186,0.1740756835436896,0
31468,60,5.999999999999995,0.0086628,0.007,0,0.0691347301483472,0.1518354559182115,0
31469,61,6.099999999999994,0.0086628,0.007,0,0.0830312797815754,0.1292558374293908,0
31470,62,6.199999999999994,0.0086628,0.007,0,0.0967483892986962,0.1063412211758679,0
31471,63,6.299999999999994,0.0086628,0.007,0,0.1102688979650172,0.083084172737468,0
31472,64,6.399999999999993,0.0086628,0.007,0,0.1236209880555166,0.0595337985122313,0
31473,65,6.499999999999993,0.0086628,0.007,0,0.1367612489457615,0.0356430150746692,0
31474,66,6.599999999999993,0.0086628,0.007,0,0.149724792237921,0.0114606296276582,0
31475,67,6.699999999999992,0.0086628,0.007,0,0.1624802391914745,-0.0130195575799053,0
31476,68,6.799999999999992,0.0086628,0.007,0,0.1750440503512164,-0.0377961783071024,0
31477,69,6.899999999999991,0.0086628,0.007,0,0.1874071916214032,-0.0628537597282335,0
31478,70,6.999999999999991,0.0086628,0.007,0,0.199564044674664,-0.0881912798007016,0
31479,71,7.099999999999991,0.0086628,0.007,0,0.211534293721697,-0.1137880042038054,0
31480,72,7.19999999999999,0.0086628,0.007,0,0.2232810740166088,-0.1396622543498452,0
31481,73,7.29999999999999,0.0086628,0.007,0,0.2348365319803643,-0.1657880810119983,0
31482,74,7.39999999999999,0.0086628,0.007,0,0.2461875485226147,-0.1921522376217074,0
31483,75,7.499999999999989,0.0086628,0.007,0,0.2573274354411118,-0.218773212050496,0
31484,76,7.599999999999989,0.0086628,0.007,0,0.2682727356635966,-0.2456224660310491,0
31485,77,7.699999999999989,0.0086628,0.007,0,0.279005940338625,-0.2726974238314709,0
31486,78,7.799999999999988,0.0086628,0.007,0,0.2895397870586321,-0.2999986598337689,0
31487,79,7.899999999999988,0.0086628,0.007,0,0.2998629657159186,-0.3275204658240658,0
31488,80,7.999999999999988,0.0086628,0.007,0,0.3099852167244059,-0.3552462538778472,0
31489,81,8.099999999999987,0.0086628,0.007,0,0.319910240247768,-0.3831828215214585,0
31490,82,8.199999999999987,0.0086628,0.007,0,0.3296197042540384,-0.4113175547524897,0
31491,83,8.299999999999986,0.0086628,0.007,0,0.3391401813127434,-0.4396456943380805,0
31492,84,8.399999999999986,0.0086628,0.007,0,0.3484529032548693,-0.4681590769681352,0
31493,85,8.499999999999986,0.0086628,0.007,0,0.357563733788069,-0.4968596386392237,0
31494,86,8.599999999999985,0.0086628,0.007,0,0.366484225298694,-0.525735211173869,0
31495,87,8.699999999999985,0.0086628,0.007,0,0.3752004683110227,-0.55477705241895,0
31496,88,8.799999999999985,0.0086628,0.007,0,0.3837194380511327,-0.5839945214686136,0
31497,89,8.899999999999984,0.0086628,0.007,0,0.3920426813670355,-0.6133718257712648,0
31498,90,8.999999999999984,0.0086628,0.007,0,0.4001735460332893,-0.6429043769707231,0
31499,91,9.099999999999984,0.0086628,0.007,0,0.3824892145442929,-0.6332126386210912,0
31500,92,9.199999999999983,0.0086628,0.007,0,0.366456143532487,-0.622120845645322,0
31501,93,9.299999999999985,0.0086628,0.007,0,0.3508781925389436,-0.610699549235176,0
31502,94,9.399999999999984,0.0086628,0.007,0,0.3352561006579121,-0.5990311950107207,0
31503,95,9.499999999999982,0.0086628,0.007,0,0.3194859050520725,-0.587036192296013,0
31504,96,9.599999999999982,0.0086628,0.007,0,0.3035861719170427,-0.5746832979218214,0
31505,97,9.699999999999982,0.0086628,0.007,0,0.2875521620144971,-0.5619081715198163,0
31506,98,9.79999999999998,0.0086628,0.007,0,0.2714583210805347,-0.5487215378218367,0
31507,99,9.89999999999998,0.0086628,0.007,0,0.2553105306607047,-0.5350378558175274,0
31508,100,9.99999999999998,0.0086628,0.007,0,0.2391691301094406,-0.5209575661821095,0
31509,101,10.09999999999998,0.0086628,0.007,0,0.2230362818371516,-0.5064381113856287,0
31510,102,10.19999999999998,0.0086628,0.007,0,0.2069071791410764,-0.4914533750900514,0
31511,103,10.29999999999998,0.0086628,0.007,0,0.1908067316614142,-0.4760336386809959,0
31512,104,10.39999999999998,0.0086628,0.007,0,0.1747640904718147,-0.460166461565895,0
31513,105,10.49999999999998,0.0086628,0.007,0,0.1587925297127215,-0.4438567245463529,0
31514,106,10.59999999999998,0.0086628,0.007,0,0.1428983653541173,-0.4271467235168772,0
31515,107,10.69999999999998,0.0086628,0.007,0,0.1270751786914949,-0.4100194348758571,0
31516,108,10.79999999999998,0.0086628,0.007,0,0.1113351472135873,-0.3924708554561169,0
31517,109,10.89999999999998,0.0086628,0.007,0,0.0956766018449503,-0.3745330249630239,0
31518,110,10.99999999999998,0.0086628,0.007,0,0.0801199600499465,-0.3561403730251462,0
31519,111,11.09999999999998,0.0086628,0.007,0,0.064671675001928,-0.3373597733311347,0
31520,112,11.19999999999998,0.0086628,0.007,0,0.0493450390624315,-0.3181750970770214,0
31521,113,11.29999999999998,0.0086628,0.007,0,0.0341567053929276,-0.2985762910768795,0
31522,114,11.39999999999998,0.0086628,0.007,0,0.0191064471215165,-0.27857861964693,0
31523,115,11.49999999999998,0.0086628,0.007,0,0.0041951761249603,-0.2582176379387756,0
31524,116,11.59999999999997,0.0086628,0.007,0,-0.0105571505281081,-0.2374507942799474,0
31525,117,11.69999999999997,0.0086628,0.007,0,-0.0251622574981551,-0.2163284218546718,0
31526,118,11.79999999999997,0.0086628,0.007,0,-0.0396059395106582,-0.194851698914541,0
31527,119,11.89999999999997,0.0086628,0.007,0,-0.0538735515229956,-0.1729939632396492,0
31528,120,11.99999999999997,0.0086628,0.007,0,-0.0679780424886049,-0.1507962138345698,0
31529,121,12.09999999999997,0.0086628,0.007,0,-0.0819033558106618,-0.1282503149120275,0
31530,122,12.19999999999997,0.0086628,0.007,0,-0.0956507438590233,-0.1053786980889736,0
31531,123,12.29999999999997,0.0086628,0.007,0,-0.1092034113110858,-0.0821585236792118,0
31532,124,12.39999999999997,0.0086628,0.007,0,-0.1225814006808491,-0.0586384818212448,0
31533,125,12.49999999999997,0.0086628,0.007,0,-0.1357553034832297,-0.0347860781334759,0
31534,126,12.59999999999997,0.0086628,0.007,0,-0.1487441484332345,-0.0106374804618883,0
31535,127,12.69999999999997,0.0086628,0.007,0,-0.1615352286267818,0.0138090163535905,0
31536,128,12.79999999999997,0.0086628,0.007,0,-0.1741276341730404,0.0385505842872744,0
31537,129,12.89999999999997,0.0086628,0.007,0,-0.1865256280662237,0.0635737237688835,0
31538,130,12.99999999999997,0.0086628,0.007,0,-0.1987139030269211,0.0888805065720239,0
31539,131,13.09999999999997,0.0086628,0.007,0,-0.210715349682863,0.1144418137865334,0
31540,132,13.19999999999997,0.0086628,0.007,0,-0.2224968135877578,0.1402835415284794,0
31541,133,13.29999999999997,0.0086628,0.007,0,-0.2340813374493819,0.1663786139907866,0
31542,134,13.39999999999997,0.0086628,0.007,0,-0.2454690703483659,0.1927097486825158,0
31543,135,13.49999999999997,0.0086628,0.007,0,-0.256639012324803,0.2193009099405046,0
31544,136,13.59999999999997,0.0086628,0.007,0,-0.2676177087413563,0.2461214515881636,0
31545,137,13.69999999999997,0.0086628,0.007,0,-0.2783847406381289,0.2731682573812773,0
31546,138,13.79999999999997,0.0086628,0.007,0,-0.2889499107128684,0.3004405660232506,0
31547,139,13.89999999999997,0.0086628,0.007,0,-0.2993099711278895,0.3279340184278081,0
31548,140,13.99999999999997,0.0086628,0.007,0,-0.3094631539676425,0.3556326626638225,0
31549,141,14.09999999999997,0.0086628,0.007,0,-0.3194249720244747,0.3835403300467866,0
31550,142,14.19999999999997,0.0086628,0.007,0,-0.3291682482003074,0.4116481602540074,0
31551,143,14.29999999999997,0.0086628,0.007,0,-0.3387191480508128,0.4399514331520595,0
31552,144,14.39999999999996,0.0086628,0.007,0,-0.3480696337399199,0.4684382671462224,0
31553,145,14.49999999999996,0.0086628,0.007,0,-0.3572118012908,0.4971133268351096,0
31554,146,14.59999999999996,0.0086628,0.007,0,-0.366163970338619,0.5259669763285761,0
31555,147,14.69999999999996,0.0086628,0.007,0,-0.3749154194839153,0.5549843422468971,0
31556,148,14.79999999999996,0.0086628,0.007,0,-0.3834681704236542,0.5841771044903044,0
31557,149,14.89999999999996,0.0086628,0.007,0,-0.3918266974596559,0.6135313952000647,0
31558,150,14.99999999999996,0.0086628,0.007,0,-0.3999897627079568,0.6430415477698795,0
31559,0,0.0,0.0087044,0.007,0,0.0,0.0,0
31560,1,0.1,0.0087044,0.007,0,-0.0163211357520346,0.011701325710276,0
31561,2,0.2,0.0087044,0.007,0,-0.0329442260806363,0.0242982681141632,0
31562,3,0.3,0.0087044,0.007,0,-0.0497575069690897,0.0377651741515473,0
31563,4,0.4,0.0087044,0.007,0,-0.066708774031741,0.0521620893727255,0
31564,5,0.5,0.0087044,0.007,0,-0.083626410902169,0.0674523572219152,0
31565,6,0.6,0.0087044,0.007,0,-0.1004935942088483,0.0835623468147249,0
31566,7,0.7,0.0087044,0.007,0,-0.1172933755380299,0.1004906295887573,0
31567,8,0.7999999999999999,0.0087044,0.007,0,-0.1339805102665813,0.118217558782086,0
31568,9,0.8999999999999999,0.0087044,0.007,0,-0.1505026760744367,0.1367193713766157,0
31569,10,1.0,0.0087044,0.007,0,-0.1668153684189222,0.1559873367359089,0
31570,11,1.1,0.0087044,0.007,0,-0.182891317744367,0.175976227856862,0
31571,12,1.2,0.0087044,0.007,0,-0.1987014103591313,0.1966588441339833,0
31572,13,1.3,0.0087044,0.007,0,-0.2142207086321102,0.2180203950105332,0
31573,14,1.4,0.0087044,0.007,0,-0.2294265558922903,0.2400263663874166,0
31574,15,1.5,0.0087044,0.007,0,-0.2443005058654943,0.2626525817969679,0
31575,16,1.6,0.0087044,0.007,0,-0.2588269150529937,0.285869659453469,0
31576,17,1.7,0.0087044,0.007,0,-0.2729980539863224,0.3096434010614945,0
31577,18,1.8,0.0087044,0.007,0,-0.286801497624856,0.333957183687381,0
31578,19,1.900000000000001,0.0087044,0.007,0,-0.3002313955136637,0.3587790761342621,0
31579,20,2.0,0.0087044,0.007,0,-0.3132750212877355,0.3840934872339751,0
31580,21,2.100000000000001,0.0087044,0.007,0,-0.3259344842850741,0.4098699242180534,0
31581,22,2.200000000000001,0.0087044,0.007,0,-0.3382140975834334,0.4360842459597347,0
31582,23,2.300000000000001,0.0087044,0.007,0,-0.3501095315442418,0.4627178407018777,0
31583,24,2.400000000000001,0.0087044,0.007,0,-0.3616164729635917,0.4897485410872421,0
31584,25,2.500000000000001,0.0087044,0.007,0,-0.3727382567180901,0.5171599291649025,0
31585,26,2.600000000000001,0.0087044,0.007,0,-0.3834882112952098,0.5449271948634037,0
31586,27,2.700000000000001,0.0087044,0.007,0,-0.3938575851923466,0.5730377363082847,0
31587,28,2.800000000000001,0.0087044,0.007,0,-0.4038551725786971,0.6014684942417909,0
31588,29,2.900000000000001,0.0087044,0.007,0,-0.4134877481981329,0.6302059912683724,0
31589,30,3.000000000000001,0.0087044,0.007,0,-0.4227601076920121,0.6592319230956948,0
31590,31,3.100000000000001,0.0087044,0.007,0,-0.4042238421906931,0.6487801187705357,0
31591,32,3.200000000000002,0.0087044,0.007,0,-0.3873628090268775,0.6371210138463013,0
31592,33,3.300000000000002,0.0087044,0.007,0,-0.3709007469302194,0.6251714693751385,0
31593,34,3.400000000000002,0.0087044,0.007,0,-0.354321863248341,0.6129399064143913,0
31594,35,3.500000000000002,0.0087044,0.007,0,-0.3375584930859906,0.6003570962085645,0
31595,36,3.600000000000002,0.0087044,0.007,0,-0.3206251847918961,0.5873854850238115,0
31596,37,3.700000000000002,0.0087044,0.007,0,-0.3035266604685207,0.573964656505703,0
31597,38,3.800000000000002,0.0087044,0.007,0,-0.2863590638830654,0.5601200348840534,0
31598,39,3.900000000000002,0.0087044,0.007,0,-0.2691286369279491,0.5457679063388381,0
31599,40,4.000000000000002,0.0087044,0.007,0,-0.2518963589325439,0.5310197039960655,0
31600,41,4.100000000000001,0.0087044,0.007,0,-0.2346510703126851,0.5158190780932691,0
31601,42,4.200000000000001,0.0087044,0.007,0,-0.2173967392510618,0.5001390147546253,0
31602,43,4.300000000000001,0.0087044,0.007,0,-0.20018356500753,0.4840290140952897,0
31603,44,4.4,0.0087044,0.007,0,-0.1830358345589749,0.4674704216033503,0
31604,45,4.5,0.0087044,0.007,0,-0.1659619559565363,0.4504861682340771,0
31605,46,4.6,0.0087044,0.007,0,-0.1489604644645549,0.4330945417440291,0
31606,47,4.699999999999999,0.0087044,0.007,0,-0.1320275026510939,0.4152827406708843,0
31607,48,4.799999999999999,0.0087044,0.007,0,-0.1151834803808705,0.3970429874582249,0
31608,49,4.899999999999999,0.0087044,0.007,0,-0.0984262157155981,0.3784210361681403,0
31609,50,4.999999999999998,0.0087044,0.007,0,-0.0817832283868637,0.3593463223241242,0
31610,51,5.099999999999998,0.0087044,0.007,0,-0.0652654923943684,0.3398935264626054,0
31611,52,5.199999999999998,0.0087044,0.007,0,-0.048886254814661,0.3200438245028006,0
31612,53,5.299999999999997,0.0087044,0.007,0,-0.0326576835622128,0.2997954324478078,0
31613,54,5.399999999999997,0.0087044,0.007,0,-0.0165914938500569,0.2791478599427532,0
31614,55,5.499999999999996,0.0087044,0.007,0,-0.0006730755184978,0.2581607445738293,0
31615,56,5.599999999999996,0.0087044,0.007,0,0.015059871365851,0.2367671651277015,0
31616,57,5.699999999999996,0.0087044,0.007,0,0.0306305041330797,0.2150357222539645,0
31617,58,5.799999999999995,0.0087044,0.007,0,0.0460158443742769,0.1929536237932596,0
31618,59,5.899999999999995,0.0087044,0.007,0,0.0612069525942916,0.1705118349268081,0
31619,60,5.999999999999995,0.0087044,0.007,0,0.0762031562910096,0.1477344661902874,0
31620,61,6.099999999999994,0.0087044,0.007,0,0.0910028867577395,0.1246308363804327,0
31621,62,6.199999999999994,0.0087044,0.007,0,0.1056014745851165,0.1012048002686853,0
31622,63,6.299999999999994,0.0087044,0.007,0,0.1199781510611113,0.0774510167266018,0
31623,64,6.399999999999993,0.0087044,0.007,0,0.1341671066482965,0.053415106296234,0
31624,65,6.499999999999993,0.0087044,0.007,0,0.1481167201607666,0.0290547491907828,0
31625,66,6.599999999999993,0.0087044,0.007,0,0.1618699351800472,0.004414208621826,0
31626,67,6.699999999999992,0.0087044,0.007,0,0.1753901211077628,-0.0205096681163764,0
31627,68,6.799999999999992,0.0087044,0.007,0,0.1886957498384381,-0.0457166797363968,0
31628,69,6.899999999999991,0.0087044,0.007,0,0.2017787248260856,-0.0711918973641666,0
31629,70,6.999999999999991,0.0087044,0.007,0,0.2146310367153348,-0.0969329117202239,0
31630,71,7.099999999999991,0.0087044,0.007,0,0.2272773130748924,-0.1229218565424921,0
31631,72,7.19999999999999,0.0087044,0.007,0,0.2396746054611862,-0.1491735235774961,0
31632,73,7.29999999999999,0.0087044,0.007,0,0.2518604622158593,-0.175665097707878,0
31633,74,7.39999999999999,0.0087044,0.007,0,0.2638209118679541,-0.2023828378272506,0
31634,75,7.499999999999989,0.0087044,0.007,0,0.2755474674512159,-0.2293441881925397,0
31635,76,7.599999999999989,0.0087044,0.007,0,0.2870607075601675,-0.2565229519668589,0
31636,77,7.699999999999989,0.0087044,0.007,0,0.2983403341248911,-0.2839149351575872,0
31637,78,7.799999999999988,0.0087044,0.007,0,0.3094014815470225,-0.3115221027377601,0
31638,79,7.899999999999988,0.0087044,0.007,0,0.3202314721780268,-0.3393379530678139,0
31639,80,7.999999999999988,0.0087044,0.007,0,0.3308425029442446,-0.3673473234531005,0
31640,81,8.099999999999987,0.0087044,0.007,0,0.3412375999205299,-0.395556620324256,0
31641,82,8.199999999999987,0.0087044,0.007,0,0.3513983575673073,-0.4239531870308924,0
31642,83,8.299999999999986,0.0087044,0.007,0,0.361353169268302,-0.452533320747934,0
31643,84,8.399999999999986,0.0087044,0.007,0,0.3710829737451684,-0.4812886881078463,0
31644,85,8.499999999999986,0.0087044,0.007,0,0.380593298320002,-0.5102210299416016,0
31645,86,8.599999999999985,0.0087044,0.007,0,0.3898979681680809,-0.5393194967081089,0
31646,87,8.699999999999985,0.0087044,0.007,0,0.3989825053222175,-0.5685750164244516,0
31647,88,8.799999999999985,0.0087044,0.007,0,0.4078534897070514,-0.5979967188370986,0
31648,89,8.899999999999984,0.0087044,0.007,0,0.416514111426982,-0.6275697647859684,0
31649,90,8.999999999999984,0.0087044,0.007,0,0.4249680953930659,-0.657289784723547,0
31650,91,9.099999999999984,0.0087044,0.007,0,0.4061130843686768,-0.646918836511294,0
31651,92,9.199999999999983,0.0087044,0.007,0,0.3891130011000912,-0.6352659982261688,0
31652,93,9.299999999999985,0.0087044,0.007,0,0.3726147326876987,-0.6233107481175757,0
31653,94,9.399999999999984,0.0087044,0.007,0,0.3560451070662292,-0.6110926497127422,0
31654,95,9.499999999999982,0.0087044,0.007,0,0.3392892612103779,-0.5985257882180051,0
31655,96,9.599999999999982,0.0087044,0.007,0,0.3223673045808621,-0.5855798158422938,0
31656,97,9.699999999999982,0.0087044,0.007,0,0.3052739482398357,-0.5721900732902694,0
31657,98,9.79999999999998,0.0087044,0.007,0,0.2881015392254027,-0.5583776713477634,0
31658,99,9.89999999999998,0.0087044,0.007,0,0.2708590372255589,-0.5440588548942801,0
31659,100,9.99999999999998,0.0087044,0.007,0,0.2536141849771424,-0.5293383599311136,0
31660,101,10.09999999999998,0.0087044,0.007,0,0.2363592342871726,-0.5141678789520439,0
31661,102,10.19999999999998,0.0087044,0.007,0,0.2190966382483022,-0.4985255076381938,0
31662,103,10.29999999999998,0.0087044,0.007,0,0.2018634654170781,-0.4824485817873118,0
31663,104,10.39999999999998,0.0087044,0.007,0,0.1846948104578372,-0.4659281091847018,0
31664,105,10.49999999999998,0.0087044,0.007,0,0.1675991331260694,-0.4489661774015026,0
31665,106,10.59999999999998,0.0087044,0.007,0,0.1505796205635269,-0.4316032670352727,0
31666,107,10.69999999999998,0.0087044,0.007,0,0.1336282694270593,-0.4138214351019739,0
31667,108,10.79999999999998,0.0087044,0.007,0,0.1167632219103124,-0.395620139062452,0
31668,109,10.89999999999998,0.0087044,0.007,0,0.0999854002150727,-0.3770329220403852,0
31669,110,10.99999999999998,0.0087044,0.007,0,0.0833197630211752,-0.357996848406163,0
31670,111,11.09999999999998,0.0087044,0.007,0,0.066775538282861,-0.3385804017326953,0
31671,112,11.19999999999998,0.0087044,0.007,0,0.0503678412117123,-0.3187685108049501,0
31672,113,11.29999999999998,0.0087044,0.007,0,0.0341158581304582,-0.2985525921373383,0
31673,114,11.39999999999998,0.0087044,0.007,0,0.0180185607073213,-0.2779474450516643,0
31674,115,11.49999999999998,0.0087044,0.007,0,0.0020766871712221,-0.2569885239517787,0
31675,116,11.59999999999997,0.0087044,0.007,0,-0.0136862798846064,-0.2356353226191637,0
31676,117,11.69999999999997,0.0087044,0.007,0,-0.0292849282317716,-0.2139365131059714,0
31677,118,11.79999999999997,0.0087044,0.007,0,-0.0447015570987278,-0.1918953016962157,0
31678,119,11.89999999999997,0.0087044,0.007,0,-0.0599193495890999,-0.1694862862453953,0
31679,120,11.99999999999997,0.0087044,0.007,0,-0.0749534801336301,-0.1467491745711377,0
31680,121,12.09999999999997,0.0087044,0.007,0,-0.0897846334130867,-0.123677721545679,0
31681,122,12.19999999999997,0.0087044,0.007,0,-0.1044170734927704,-0.1002926114476183,0
31682,123,12.29999999999997,0.0087044,0.007,0,-0.1188291056423762,-0.0765738471500893,0
31683,124,12.39999999999997,0.0087044,0.007,0,-0.1330458291495042,-0.0525671849310452,0
31684,125,12.49999999999997,0.0087044,0.007,0,-0.1470327926334461,-0.028243056217652,0
31685,126,12.59999999999997,0.0087044,0.007,0,-0.1608134860784269,-0.003635040497633,0
31686,127,12.69999999999997,0.0087044,0.007,0,-0.1743727175879371,0.0212571256355541,0
31687,128,12.79999999999997,0.0087044,0.007,0,-0.1877094822319336,0.0464305590159616,0
31688,129,12.89999999999997,0.0087044,0.007,0,-0.2008308983907462,0.0718734167234371,0
31689,130,12.99999999999997,0.0087044,0.007,0,-0.2137170777700148,0.0975851126987433,0
31690,131,13.09999999999997,0.0087044,0.007,0,-0.2263975043665922,0.1235403534008252,0
31691,132,13.19999999999997,0.0087044,0.007,0,-0.2388324383720056,0.1497612142221345,0
31692,133,13.29999999999997,0.0087044,0.007,0,-0.2510498861318022,0.1762234991802052,0
31693,134,13.39999999999997,0.0087044,0.007,0,-0.2630503315484731,0.2029101200424779,0
31694,135,13.49999999999997,0.0087044,0.007,0,-0.2748094856823566,0.2298431329314333,0
31695,136,13.59999999999997,0.0087044,0.007,0,-0.2863588019364973,0.2569947392383584,0
31696,137,13.69999999999997,0.0087044,0.007,0,-0.2976751352533368,0.2843602410800393,0
31697,138,13.79999999999997,0.0087044,0.007,0,-0.3087701076082969,0.3119399326761775,0
31698,139,13.89999999999997,0.0087044,0.007,0,-0.3196399947272319,0.3397291785195539,0
31699,140,13.99999999999997,0.0087044,0.007,0,-0.3302842162101597,0.367712715656904,0
31700,141,14.09999999999997,0.0087044,0.007,0,-0.3407190394248756,0.3958948131965424,0
31701,142,14.19999999999997,0.0087044,0.007,0,-0.3509160606772269,0.4242658991639991,0
31702,143,14.29999999999997,0.0087044,0.007,0,-0.3609034750694921,0.4528224309368969,0
31703,144,14.39999999999996,0.0087044,0.007,0,-0.3706738356979312,0.4815528697701622,0
31704,145,14.49999999999996,0.0087044,0.007,0,-0.3802179594783542,0.5104611381444332,0
31705,146,14.59999999999996,0.0087044,0.007,0,-0.3895562453375333,0.5395388065418636,0
31706,147,14.69999999999996,0.0087044,0.007,0,-0.3986785279287833,0.5687713241957878,0
31707,148,14.79999999999996,0.0087044,0.007,0,-0.4075855990451707,0.5981696574355532,0
31708,149,14.89999999999996,0.0087044,0.007,0,-0.4162837065376205,0.6277209673877295,0
31709,150,14.99999999999996,0.0087044,0.007,0,-0.4247719470274622,0.6574197815207288,0
31710,0,0.0,0.008746,0.007,0,0.0,0.0,0
31711,1,0.1,0.008746,0.007,0,-0.0163211357520346,0.011701325710276,0
31712,2,0.2,0.008746,0.007,0,-0.0329442260806363,0.0242982681141632,0
31713,3,0.3,0.008746,0.007,0,-0.0497575069690897,0.0377651741515473,0
31714,4,0.4,0.008746,0.007,0,-0.066708774031741,0.0521620893727255,0
31715,5,0.5,0.008746,0.007,0,-0.083626410902169,0.0674523572219152,0
31716,6,0.6,0.008746,0.007,0,-0.1004935942088483,0.0835623468147237,0
31717,7,0.7,0.008746,0.007,0,-0.1172933755380299,0.1004906295887573,0
31718,8,0.7999999999999999,0.008746,0.007,0,-0.1339805102665813,0.118217558782086,0
31719,9,0.8999999999999999,0.008746,0.007,0,-0.1505026760744391,0.1367193713766157,0
31720,10,1.0,0.008746,0.007,0,-0.1668153684189222,0.1559873367359089,0
31721,11,1.1,0.008746,0.007,0,-0.182891317744367,0.175976227856862,0
31722,12,1.2,0.008746,0.007,0,-0.1987014103591313,0.1966588441339833,0
31723,13,1.3,0.008746,0.007,0,-0.2142207086321102,0.2180203950105332,0
31724,14,1.4,0.008746,0.007,0,-0.2294265558922903,0.2400263663874166,0
31725,15,1.5,0.008746,0.007,0,-0.2443005058654943,0.2626525817969679,0
31726,16,1.6,0.008746,0.007,0,-0.2588269150529937,0.285869659453469,0
31727,17,1.7,0.008746,0.007,0,-0.2729980539863224,0.3096434010614945,0
31728,18,1.8,0.008746,0.007,0,-0.2868014976248514,0.333957183687381,0
31729,19,1.900000000000001,0.008746,0.007,0,-0.3002313955136683,0.3587790761342668,0
31730,20,2.0,0.008746,0.007,0,-0.3132750212877402,0.3840934872339751,0
31731,21,2.100000000000001,0.008746,0.007,0,-0.3259344842850741,0.4098699242180534,0
31732,22,2.200000000000001,0.008746,0.007,0,-0.3382140975834334,0.4360842459597347,0
31733,23,2.300000000000001,0.008746,0.007,0,-0.3501095315442418,0.4627178407018777,0
31734,24,2.400000000000001,0.008746,0.007,0,-0.3616164729635917,0.4897485410872421,0
31735,25,2.500000000000001,0.008746,0.007,0,-0.3727382567180901,0.5171599291649025,0
31736,26,2.600000000000001,0.008746,0.007,0,-0.3834882112952098,0.5449271948634037,0
31737,27,2.700000000000001,0.008746,0.007,0,-0.3938575851923466,0.5730377363082847,0
31738,28,2.800000000000001,0.008746,0.007,0,-0.4038551725787017,0.6014684942417909,0
31739,29,2.900000000000001,0.008746,0.007,0,-0.4134877481981329,0.6302059912683724,0
31740,30,3.000000000000001,0.008746,0.007,0,-0.4227601076920121,0.6592319230956948,0
31741,31,3.100000000000001,0.008746,0.007,0,-0.4042238421906931,0.648780118770531,0
31742,32,3.200000000000002,0.008746,0.007,0,-0.3873628090268821,0.6371210138463013,0
31743,33,3.300000000000002,0.008746,0.007,0,-0.3709007469302241,0.6251714693751385,0
31744,34,3.400000000000002,0.008746,0.007,0,-0.3543218632483364,0.612939906414396,0
31745,35,3.500000000000002,0.008746,0.007,0,-0.3375584930859906,0.6003570962085645,0
31746,36,3.600000000000002,0.008746,0.007,0,-0.3206251847919008,0.5873854850238067,0
31747,37,3.700000000000002,0.008746,0.007,0,-0.3035266604685207,0.573964656505703,0
31748,38,3.800000000000002,0.008746,0.007,0,-0.2863590638830606,0.5601200348840534,0
31749,39,3.900000000000002,0.008746,0.007,0,-0.2691286369279445,0.5457679063388429,0
31750,40,4.000000000000002,0.008746,0.007,0,-0.2518963589325439,0.5310197039960655,0
31751,41,4.100000000000001,0.008746,0.007,0,-0.2346510703126851,0.5158190780932738,0
31752,42,4.200000000000001,0.008746,0.007,0,-0.2173967392510618,0.5001390147546253,0
31753,43,4.300000000000001,0.008746,0.007,0,-0.20018356500753,0.4840290140952897,0
31754,44,4.4,0.008746,0.007,0,-0.1830358345589749,0.4674704216033503,0
31755,45,4.5,0.008746,0.007,0,-0.165961955956534,0.4504861682340771,0
