,Step,Time,xj,yj,zj,Jx,Jy,Jz
28435,47,4.699999999999999,0.0078308,0,0,0,0,-160922.3395693496
28436,48,4.799999999999999,0.0078308,0,0,0,0,-172956.4889174475
28437,49,4.899999999999999,0.0078308,0,0,0,0,-183048.5244923412
28438,50,4.999999999999998,0.0078308,0,0,0,0,-193672.4306997899
28439,51,5.099999999999998,0.0078308,0,0,0,0,-208178.7101324223
28440,52,5.199999999999998,0.0078308,0,0,0,0,-223469.8681465028
28441,53,5.299999999999997,0.0078308,0,0,0,0,-226232.93326005
28442,54,5.399999999999997,0.0078308,0,0,0,0,-206346.1084106716
28443,55,5.499999999999996,0.0078308,0,0,0,0,-165518.7062453298
28444,56,5.599999999999996,0.0078308,0,0,0,0,-110812.6735206694
28445,57,5.699999999999996,0.0078308,0,0,0,0,-48439.71150122296
28446,58,5.799999999999995,0.0078308,0,0,0,0,17562.77369824972
28447,59,5.899999999999995,0.0078308,0,0,0,0,84816.52561676549
28448,60,5.999999999999995,0.0078308,0,0,0,0,151960.7349620408
28449,61,6.099999999999994,0.0078308,0,0,0,0,218222.6955997232
28450,62,6.199999999999994,0.0078308,0,0,0,0,283166.8865129796
28451,63,6.299999999999994,0.0078308,0,0,0,0,346553.2807977357
28452,64,6.399999999999993,0.0078308,0,0,0,0,408256.8882730345
28453,65,6.499999999999993,0.0078308,0,0,0,0,468222.1087307917
28454,66,6.599999999999993,0.0078308,0,0,0,0,526436.3058907815
28455,67,6.699999999999992,0.0078308,0,0,0,0,582915.1030133864
28456,68,6.799999999999992,0.0078308,0,0,0,0,637693.2570961406
28457,69,6.899999999999991,0.0078308,0,0,0,0,690818.5905890192
28458,70,6.999999999999991,0.0078308,0,0,0,0,742344.8405344909
28459,71,7.099999999999991,0.0078308,0,0,0,0,792325.2036302715
28460,72,7.19999999999999,0.0078308,0,0,0,0,840806.4128452297
28461,73,7.29999999999999,0.0078308,0,0,0,0,887828.6228516354
28462,74,7.39999999999999,0.0078308,0,0,0,0,933425.4126949118
28463,75,7.499999999999989,0.0078308,0,0,0,0,977628.4767507528
28464,76,7.599999999999989,0.0078308,0,0,0,0,1020465.849055893
28465,77,7.699999999999989,0.0078308,0,0,0,0,1061967.346658536
28466,78,7.799999999999988,0.0078308,0,0,0,0,1102156.822458449
28467,79,7.899999999999988,0.0078308,0,0,0,0,1141063.852959885
28468,80,7.999999999999988,0.0078308,0,0,0,0,1178706.597815822
28469,81,8.099999999999987,0.0078308,0,0,0,0,1215120.805227294
28470,82,8.199999999999987,0.0078308,0,0,0,0,1250322.201222296
28471,83,8.299999999999986,0.0078308,0,0,0,0,1284394.054058994
28472,84,8.399999999999986,0.0078308,0,0,0,0,1317389.024988014
28473,85,8.499999999999986,0.0078308,0,0,0,0,1349623.348505292
28474,86,8.599999999999985,0.0078308,0,0,0,0,1381332.670596332
28475,87,8.699999999999985,0.0078308,0,0,0,0,1413869.760405893
28476,88,8.799999999999985,0.0078308,0,0,0,0,1448709.232014598
28477,89,8.899999999999984,0.0078308,0,0,0,0,1493632.091757343
28478,90,8.999999999999984,0.0078308,0,0,0,0,1555437.452398134
28479,91,9.099999999999984,0.0078308,0,0,0,0,1632421.946912339
28480,92,9.199999999999983,0.0078308,0,0,0,0,1673896.950114254
28481,93,9.299999999999985,0.0078308,0,0,0,0,1736800.329962922
28482,94,9.399999999999984,0.0078308,0,0,0,0,1800957.015514845
28483,95,9.499999999999982,0.0078308,0,0,0,0,1857437.302934291
28484,96,9.599999999999982,0.0078308,0,0,0,0,1908816.897491407
28485,97,9.699999999999982,0.0078308,0,0,0,0,1956342.847815089
28486,98,9.79999999999998,0.0078308,0,0,0,0,1999129.991132705
28487,99,9.89999999999998,0.0078308,0,0,0,0,2035235.927055635
28488,100,9.99999999999998,0.0078308,0,0,0,0,2062539.926166625
28489,101,10.09999999999998,0.0078308,0,0,0,0,2080805.010805901
28490,102,10.19999999999998,0.0078308,0,0,0,0,2091074.617458168
28491,103,10.29999999999998,0.0078308,0,0,0,0,2086276.615164475
28492,104,10.39999999999998,0.0078308,0,0,0,0,2036529.239347589
28493,105,10.49999999999998,0.0078308,0,0,0,0,1939608.213890499
28494,106,10.59999999999998,0.0078308,0,0,0,0,1818475.26110682
28495,107,10.69999999999998,0.0078308,0,0,0,0,1689107.654394044
28496,108,10.79999999999998,0.0078308,0,0,0,0,1559344.770378161
28497,109,10.89999999999998,0.0078308,0,0,0,0,1432734.217557162
28498,110,10.99999999999998,0.0078308,0,0,0,0,1310740.738132245
28499,111,11.09999999999998,0.0078308,0,0,0,0,1193845.09610231
28500,112,11.19999999999998,0.0078308,0,0,0,0,1082077.08749482
28501,113,11.29999999999998,0.0078308,0,0,0,0,975268.736029418
28502,114,11.39999999999998,0.0078308,0,0,0,0,873173.4374967132
28503,115,11.49999999999998,0.0078308,0,0,0,0,775521.3003098893
28504,116,11.59999999999997,0.0078308,0,0,0,0,682044.6453079998
28505,117,11.69999999999997,0.0078308,0,0,0,0,592488.974117125
28506,118,11.79999999999997,0.0078308,0,0,0,0,506617.4561769882
28507,119,11.89999999999997,0.0078308,0,0,0,0,424211.8154547505
28508,120,11.99999999999997,0.0078308,0,0,0,0,345071.8461467344
28509,121,12.09999999999997,0.0078308,0,0,0,0,269013.3963859939
28510,122,12.19999999999997,0.0078308,0,0,0,0,195865.576420613
28511,123,12.29999999999997,0.0078308,0,0,0,0,125466.3638841025
28512,124,12.39999999999997,0.0078308,0,0,0,0,57657.84774567076
28513,125,12.49999999999997,0.0078308,0,0,0,0,-7716.833199569744
28514,126,12.59999999999997,0.0078308,0,0,0,0,-70809.41880394045
28515,127,12.69999999999997,0.0078308,0,0,0,0,-131755.7166307481
28516,128,12.79999999999997,0.0078308,0,0,0,0,-190666.6727412154
28517,129,12.89999999999997,0.0078308,0,0,0,0,-247630.7018070916
28518,130,12.99999999999997,0.0078308,0,0,0,0,-302722.3971881603
28519,131,13.09999999999997,0.0078308,0,0,0,0,-356010.7747084279
28520,132,13.19999999999997,0.0078308,0,0,0,0,-407562.4445623783
28521,133,13.29999999999997,0.0078308,0,0,0,0,-457443.186869421
28522,134,13.39999999999997,0.0078308,0,0,0,0,-505716.2315445762
28523,135,13.49999999999997,0.0078308,0,0,0,0,-552443.0620922018
28524,136,13.59999999999997,0.0078308,0,0,0,0,-597679.5239646282
28525,137,13.69999999999997,0.0078308,0,0,0,0,-641479.5189488878
28526,138,13.79999999999997,0.0078308,0,0,0,0,-683885.7892974076
28527,139,13.89999999999997,0.0078308,0,0,0,0,-724942.1047256456
28528,140,13.99999999999997,0.0078308,0,0,0,0,-764671.7579482544
28529,141,14.09999999999997,0.0078308,0,0,0,0,-803112.7436335449
28530,142,14.19999999999997,0.0078308,0,0,0,0,-840264.8392123447
28531,143,14.29999999999997,0.0078308,0,0,0,0,-876200.7507576986
28532,144,14.39999999999996,0.0078308,0,0,0,0,-910921.3982956652
28533,145,14.49999999999996,0.0078308,0,0,0,0,-944697.6931237942
28534,146,14.59999999999996,0.0078308,0,0,0,0,-977598.994366018
28535,147,14.69999999999996,0.0078308,0,0,0,0,-1010760.553161258
28536,148,14.79999999999996,0.0078308,0,0,0,0,-1044828.453375477
28537,149,14.89999999999996,0.0078308,0,0,0,0,-1086925.400840982
28538,150,14.99999999999996,0.0078308,0,0,0,0,-1139589.491151441
28539,0,0.0,0.0078724,0,0,0,0,0.0
28540,1,0.1,0.0078724,0,0,0,0,-4.015644090678787e-21
28541,2,0.2,0.0078724,0,0,0,0,1.079390356821698e-19
28542,3,0.3,0.0078724,0,0,0,0,2.313942442521511e-18
28543,4,0.4,0.0078724,0,0,0,0,4.3737832967513014e-18
28544,5,0.5,0.0078724,0,0,0,0,-2.8623097113446416e-17
28545,6,0.6,0.0078724,0,0,0,0,2.626639770964862e-18
28546,7,0.7,0.0078724,0,0,0,0,1.5136480006145299e-16
28547,8,0.7999999999999999,0.0078724,0,0,0,0,1.184990566941927e-15
28548,9,0.8999999999999999,0.0078724,0,0,0,0,7.77515015840829e-16
28549,10,1.0,0.0078724,0,0,0,0,-1.2900255067973839e-15
28550,11,1.1,0.0078724,0,0,0,0,1.6917658523908112e-14
28551,12,1.2,0.0078724,0,0,0,0,-6.342087869185049e-14
28552,13,1.3,0.0078724,0,0,0,0,-2.627096292396767e-13
28553,14,1.4,0.0078724,0,0,0,0,3.492466220526363e-12
28554,15,1.5,0.0078724,0,0,0,0,-2.9991033799328866e-11
28555,16,1.6,0.0078724,0,0,0,0,2.29703470242831e-10
28556,17,1.7,0.0078724,0,0,0,0,-1.787668392662789e-09
28557,18,1.8,0.0078724,0,0,0,0,7.136168105296648e-09
28558,19,1.900000000000001,0.0078724,0,0,0,0,-4.9357511080071464e-08
28559,20,2.0,0.0078724,0,0,0,0,-2.417931677034827e-07
28560,21,2.100000000000001,0.0078724,0,0,0,0,2.414779894066134e-06
28561,22,2.200000000000001,0.0078724,0,0,0,0,-3.649261997611662e-05
28562,23,2.300000000000001,0.0078724,0,0,0,0,0.0002531246824014
28563,24,2.400000000000001,0.0078724,0,0,0,0,-0.0016434554516682
28564,25,2.500000000000001,0.0078724,0,0,0,0,0.0108351397162428
28565,26,2.600000000000001,0.0078724,0,0,0,0,-0.0784730737853752
28566,27,2.700000000000001,0.0078724,0,0,0,0,0.4745381239645232
28567,28,2.800000000000001,0.0078724,0,0,0,0,-2.454952739821674
28568,29,2.900000000000001,0.0078724,0,0,0,0,-4.336329280700937
28569,30,3.000000000000001,0.0078724,0,0,0,0,179.2869477619448
28570,31,3.100000000000001,0.0078724,0,0,0,0,-1353.852715539953
28571,32,3.200000000000002,0.0078724,0,0,0,0,-2329.644060259665
28572,33,3.300000000000002,0.0078724,0,0,0,0,2775.501386526672
28573,34,3.400000000000002,0.0078724,0,0,0,0,9007.727710374476
28574,35,3.500000000000002,0.0078724,0,0,0,0,14745.23683817628
28575,36,3.600000000000002,0.0078724,0,0,0,0,18504.70588787384
28576,37,3.700000000000002,0.0078724,0,0,0,0,22404.24724504174
28577,38,3.800000000000002,0.0078724,0,0,0,0,13116.28501728595
28578,39,3.900000000000002,0.0078724,0,0,0,0,-7130.102786811463
28579,40,4.000000000000002,0.0078724,0,0,0,0,-29922.16926340603
28580,41,4.100000000000001,0.0078724,0,0,0,0,-52258.45150287225
28581,42,4.200000000000001,0.0078724,0,0,0,0,-73369.54075207638
28582,43,4.300000000000001,0.0078724,0,0,0,0,-93242.60598677586
28583,44,4.4,0.0078724,0,0,0,0,-112064.3794345943
28584,45,4.5,0.0078724,0,0,0,0,-129829.8140049233
28585,46,4.6,0.0078724,0,0,0,0,-146325.6927778373
28586,47,4.699999999999999,0.0078724,0,0,0,0,-160922.3395693496
28587,48,4.799999999999999,0.0078724,0,0,0,0,-172956.4889174475
28588,49,4.899999999999999,0.0078724,0,0,0,0,-183048.5244923412
28589,50,4.999999999999998,0.0078724,0,0,0,0,-193672.4306997899
28590,51,5.099999999999998,0.0078724,0,0,0,0,-208178.7101324223
28591,52,5.199999999999998,0.0078724,0,0,0,0,-223469.8681465028
28592,53,5.299999999999997,0.0078724,0,0,0,0,-226232.93326005
28593,54,5.399999999999997,0.0078724,0,0,0,0,-206346.1084106716
28594,55,5.499999999999996,0.0078724,0,0,0,0,-165518.7062453298
28595,56,5.599999999999996,0.0078724,0,0,0,0,-110812.6735206694
28596,57,5.699999999999996,0.0078724,0,0,0,0,-48439.71150122296
28597,58,5.799999999999995,0.0078724,0,0,0,0,17562.77369824972
28598,59,5.899999999999995,0.0078724,0,0,0,0,84816.52561676549
28599,60,5.999999999999995,0.0078724,0,0,0,0,151960.7349620408
28600,61,6.099999999999994,0.0078724,0,0,0,0,218222.6955997232
28601,62,6.199999999999994,0.0078724,0,0,0,0,283166.8865129796
28602,63,6.299999999999994,0.0078724,0,0,0,0,346553.2807977357
28603,64,6.399999999999993,0.0078724,0,0,0,0,408256.8882730345
28604,65,6.499999999999993,0.0078724,0,0,0,0,468222.1087307917
28605,66,6.599999999999993,0.0078724,0,0,0,0,526436.3058907815
28606,67,6.699999999999992,0.0078724,0,0,0,0,582915.1030133864
28607,68,6.799999999999992,0.0078724,0,0,0,0,637693.2570961406
28608,69,6.899999999999991,0.0078724,0,0,0,0,690818.5905890192
28609,70,6.999999999999991,0.0078724,0,0,0,0,742344.8405344909
28610,71,7.099999999999991,0.0078724,0,0,0,0,792325.2036302715
28611,72,7.19999999999999,0.0078724,0,0,0,0,840806.4128452297
28612,73,7.29999999999999,0.0078724,0,0,0,0,887828.6228516354
28613,74,7.39999999999999,0.0078724,0,0,0,0,933425.4126949118
28614,75,7.499999999999989,0.0078724,0,0,0,0,977628.4767507528
28615,76,7.599999999999989,0.0078724,0,0,0,0,1020465.849055893
28616,77,7.699999999999989,0.0078724,0,0,0,0,1061967.346658536
28617,78,7.799999999999988,0.0078724,0,0,0,0,1102156.822458449
28618,79,7.899999999999988,0.0078724,0,0,0,0,1141063.852959885
28619,80,7.999999999999988,0.0078724,0,0,0,0,1178706.597815822
28620,81,8.099999999999987,0.0078724,0,0,0,0,1215120.805227294
28621,82,8.199999999999987,0.0078724,0,0,0,0,1250322.201222296
28622,83,8.299999999999986,0.0078724,0,0,0,0,1284394.054058994
28623,84,8.399999999999986,0.0078724,0,0,0,0,1317389.024988014
28624,85,8.499999999999986,0.0078724,0,0,0,0,1349623.348505292
28625,86,8.599999999999985,0.0078724,0,0,0,0,1381332.670596332
28626,87,8.699999999999985,0.0078724,0,0,0,0,1413869.760405893
28627,88,8.799999999999985,0.0078724,0,0,0,0,1448709.232014598
28628,89,8.899999999999984,0.0078724,0,0,0,0,1493632.091757343
28629,90,8.999999999999984,0.0078724,0,0,0,0,1555437.452398134
28630,91,9.099999999999984,0.0078724,0,0,0,0,1632421.946912339
28631,92,9.199999999999983,0.0078724,0,0,0,0,1673896.950114254
28632,93,9.299999999999985,0.0078724,0,0,0,0,1736800.329962922
28633,94,9.399999999999984,0.0078724,0,0,0,0,1800957.015514845
28634,95,9.499999999999982,0.0078724,0,0,0,0,1857437.302934291
28635,96,9.599999999999982,0.0078724,0,0,0,0,1908816.897491407
28636,97,9.699999999999982,0.0078724,0,0,0,0,1956342.847815089
28637,98,9.79999999999998,0.0078724,0,0,0,0,1999129.991132705
28638,99,9.89999999999998,0.0078724,0,0,0,0,2035235.927055635
28639,100,9.99999999999998,0.0078724,0,0,0,0,2062539.926166625
28640,101,10.09999999999998,0.0078724,0,0,0,0,2080805.010805901
28641,102,10.19999999999998,0.0078724,0,0,0,0,2091074.617458168
28642,103,10.29999999999998,0.0078724,0,0,0,0,2086276.615164475
28643,104,10.39999999999998,0.0078724,0,0,0,0,2036529.239347589
28644,105,10.49999999999998,0.0078724,0,0,0,0,1939608.213890499
28645,106,10.59999999999998,0.0078724,0,0,0,0,1818475.26110682
28646,107,10.69999999999998,0.0078724,0,0,0,0,1689107.654394044
28647,108,10.79999999999998,0.0078724,0,0,0,0,1559344.770378161
28648,109,10.89999999999998,0.0078724,0,0,0,0,1432734.217557162
28649,110,10.99999999999998,0.0078724,0,0,0,0,1310740.738132245
28650,111,11.09999999999998,0.0078724,0,0,0,0,1193845.09610231
28651,112,11.19999999999998,0.0078724,0,0,0,0,1082077.08749482
28652,113,11.29999999999998,0.0078724,0,0,0,0,975268.736029418
28653,114,11.39999999999998,0.0078724,0,0,0,0,873173.4374967132
28654,115,11.49999999999998,0.0078724,0,0,0,0,775521.3003098893
28655,116,11.59999999999997,0.0078724,0,0,0,0,682044.6453079998
28656,117,11.69999999999997,0.0078724,0,0,0,0,592488.974117125
28657,118,11.79999999999997,0.0078724,0,0,0,0,506617.4561769882
28658,119,11.89999999999997,0.0078724,0,0,0,0,424211.8154547505
28659,120,11.99999999999997,0.0078724,0,0,0,0,345071.8461467344
28660,121,12.09999999999997,0.0078724,0,0,0,0,269013.3963859939
28661,122,12.19999999999997,0.0078724,0,0,0,0,195865.576420613
28662,123,12.29999999999997,0.0078724,0,0,0,0,125466.3638841025
28663,124,12.39999999999997,0.0078724,0,0,0,0,57657.84774567076
28664,125,12.49999999999997,0.0078724,0,0,0,0,-7716.833199569744
28665,126,12.59999999999997,0.0078724,0,0,0,0,-70809.41880394045
28666,127,12.69999999999997,0.0078724,0,0,0,0,-131755.7166307481
28667,128,12.79999999999997,0.0078724,0,0,0,0,-190666.6727412154
28668,129,12.89999999999997,0.0078724,0,0,0,0,-247630.7018070916
28669,130,12.99999999999997,0.0078724,0,0,0,0,-302722.3971881603
28670,131,13.09999999999997,0.0078724,0,0,0,0,-356010.7747084279
28671,132,13.19999999999997,0.0078724,0,0,0,0,-407562.4445623783
28672,133,13.29999999999997,0.0078724,0,0,0,0,-457443.186869421
28673,134,13.39999999999997,0.0078724,0,0,0,0,-505716.2315445762
28674,135,13.49999999999997,0.0078724,0,0,0,0,-552443.0620922018
28675,136,13.59999999999997,0.0078724,0,0,0,0,-597679.5239646282
28676,137,13.69999999999997,0.0078724,0,0,0,0,-641479.5189488878
28677,138,13.79999999999997,0.0078724,0,0,0,0,-683885.7892974076
28678,139,13.89999999999997,0.0078724,0,0,0,0,-724942.1047256456
28679,140,13.99999999999997,0.0078724,0,0,0,0,-764671.7579482544
28680,141,14.09999999999997,0.0078724,0,0,0,0,-803112.7436335449
28681,142,14.19999999999997,0.0078724,0,0,0,0,-840264.8392123447
28682,143,14.29999999999997,0.0078724,0,0,0,0,-876200.7507576986
28683,144,14.39999999999996,0.0078724,0,0,0,0,-910921.3982956652
28684,145,14.49999999999996,0.0078724,0,0,0,0,-944697.6931237942
28685,146,14.59999999999996,0.0078724,0,0,0,0,-977598.994366018
28686,147,14.69999999999996,0.0078724,0,0,0,0,-1010760.553161258
28687,148,14.79999999999996,0.0078724,0,0,0,0,-1044828.453375477
28688,149,14.89999999999996,0.0078724,0,0,0,0,-1086925.400840982
28689,150,14.99999999999996,0.0078724,0,0,0,0,-1139589.491151441
28690,0,0.0,0.007914,0,0,0,0,0.0
28691,1,0.1,0.007914,0,0,0,0,-4.015644090678787e-21
28692,2,0.2,0.007914,0,0,0,0,1.079390356821698e-19
28693,3,0.3,0.007914,0,0,0,0,2.313942442521511e-18
28694,4,0.4,0.007914,0,0,0,0,4.3737832967513014e-18
28695,5,0.5,0.007914,0,0,0,0,-2.8623097113446416e-17
28696,6,0.6,0.007914,0,0,0,0,2.626639770964862e-18
28697,7,0.7,0.007914,0,0,0,0,1.5136480006145299e-16
28698,8,0.7999999999999999,0.007914,0,0,0,0,1.184990566941927e-15
28699,9,0.8999999999999999,0.007914,0,0,0,0,7.77515015840829e-16
28700,10,1.0,0.007914,0,0,0,0,-1.2900255067973839e-15
28701,11,1.1,0.007914,0,0,0,0,1.6917658523908112e-14
28702,12,1.2,0.007914,0,0,0,0,-6.342087869185049e-14
28703,13,1.3,0.007914,0,0,0,0,-2.627096292396767e-13
28704,14,1.4,0.007914,0,0,0,0,3.492466220526363e-12
28705,15,1.5,0.007914,0,0,0,0,-2.9991033799328866e-11
28706,16,1.6,0.007914,0,0,0,0,2.29703470242831e-10
28707,17,1.7,0.007914,0,0,0,0,-1.787668392662789e-09
28708,18,1.8,0.007914,0,0,0,0,7.136168105296648e-09
28709,19,1.900000000000001,0.007914,0,0,0,0,-4.9357511080071464e-08
28710,20,2.0,0.007914,0,0,0,0,-2.417931677034827e-07
28711,21,2.100000000000001,0.007914,0,0,0,0,2.414779894066134e-06
28712,22,2.200000000000001,0.007914,0,0,0,0,-3.649261997611662e-05
28713,23,2.300000000000001,0.007914,0,0,0,0,0.0002531246824014
28714,24,2.400000000000001,0.007914,0,0,0,0,-0.0016434554516682
28715,25,2.500000000000001,0.007914,0,0,0,0,0.0108351397162428
28716,26,2.600000000000001,0.007914,0,0,0,0,-0.0784730737853752
28717,27,2.700000000000001,0.007914,0,0,0,0,0.4745381239645232
28718,28,2.800000000000001,0.007914,0,0,0,0,-2.454952739821674
28719,29,2.900000000000001,0.007914,0,0,0,0,-4.336329280700937
28720,30,3.000000000000001,0.007914,0,0,0,0,179.2869477619448
28721,31,3.100000000000001,0.007914,0,0,0,0,-1353.852715539953
28722,32,3.200000000000002,0.007914,0,0,0,0,-2329.644060259665
28723,33,3.300000000000002,0.007914,0,0,0,0,2775.501386526672
28724,34,3.400000000000002,0.007914,0,0,0,0,9007.727710374476
28725,35,3.500000000000002,0.007914,0,0,0,0,14745.23683817628
28726,36,3.600000000000002,0.007914,0,0,0,0,18504.70588787384
28727,37,3.700000000000002,0.007914,0,0,0,0,22404.24724504174
28728,38,3.800000000000002,0.007914,0,0,0,0,13116.28501728595
28729,39,3.900000000000002,0.007914,0,0,0,0,-7130.102786811463
28730,40,4.000000000000002,0.007914,0,0,0,0,-29922.16926340603
28731,41,4.100000000000001,0.007914,0,0,0,0,-52258.45150287225
28732,42,4.200000000000001,0.007914,0,0,0,0,-73369.54075207638
28733,43,4.300000000000001,0.007914,0,0,0,0,-93242.60598677586
28734,44,4.4,0.007914,0,0,0,0,-112064.3794345943
28735,45,4.5,0.007914,0,0,0,0,-129829.8140049233
28736,46,4.6,0.007914,0,0,0,0,-146325.6927778373
28737,47,4.699999999999999,0.007914,0,0,0,0,-160922.3395693496
28738,48,4.799999999999999,0.007914,0,0,0,0,-172956.4889174475
28739,49,4.899999999999999,0.007914,0,0,0,0,-183048.5244923412
28740,50,4.999999999999998,0.007914,0,0,0,0,-193672.4306997899
28741,51,5.099999999999998,0.007914,0,0,0,0,-208178.7101324223
28742,52,5.199999999999998,0.007914,0,0,0,0,-223469.8681465028
28743,53,5.299999999999997,0.007914,0,0,0,0,-226232.93326005
28744,54,5.399999999999997,0.007914,0,0,0,0,-206346.1084106716
28745,55,5.499999999999996,0.007914,0,0,0,0,-165518.7062453298
28746,56,5.599999999999996,0.007914,0,0,0,0,-110812.6735206694
28747,57,5.699999999999996,0.007914,0,0,0,0,-48439.71150122296
28748,58,5.799999999999995,0.007914,0,0,0,0,17562.77369824972
28749,59,5.899999999999995,0.007914,0,0,0,0,84816.52561676549
28750,60,5.999999999999995,0.007914,0,0,0,0,151960.7349620408
28751,61,6.099999999999994,0.007914,0,0,0,0,218222.6955997232
28752,62,6.199999999999994,0.007914,0,0,0,0,283166.8865129796
28753,63,6.299999999999994,0.007914,0,0,0,0,346553.2807977357
28754,64,6.399999999999993,0.007914,0,0,0,0,408256.8882730345
28755,65,6.499999999999993,0.007914,0,0,0,0,468222.1087307917
28756,66,6.599999999999993,0.007914,0,0,0,0,526436.3058907815
28757,67,6.699999999999992,0.007914,0,0,0,0,582915.1030133864
28758,68,6.799999999999992,0.007914,0,0,0,0,637693.2570961406
28759,69,6.899999999999991,0.007914,0,0,0,0,690818.5905890192
28760,70,6.999999999999991,0.007914,0,0,0,0,742344.8405344909
28761,71,7.099999999999991,0.007914,0,0,0,0,792325.2036302715
28762,72,7.19999999999999,0.007914,0,0,0,0,840806.4128452297
28763,73,7.29999999999999,0.007914,0,0,0,0,887828.6228516354
28764,74,7.39999999999999,0.007914,0,0,0,0,933425.4126949118
28765,75,7.499999999999989,0.007914,0,0,0,0,977628.4767507528
