,Step,Time,xj,yj,zj,Jx,Jy,Jz
23006,54,5.399999999999997,0.0063333333333333,0.0025,0,0,0,1191.417084054295
23007,55,5.499999999999996,0.0063333333333333,0.0025,0,0,0,5645.727416706773
23008,56,5.599999999999996,0.0063333333333333,0.0025,0,0,0,10109.13058487781
23009,57,5.699999999999996,0.0063333333333333,0.0025,0,0,0,13844.98416818939
23010,58,5.799999999999995,0.0063333333333333,0.0025,0,0,0,16667.96782939793
23011,59,5.899999999999995,0.0063333333333333,0.0025,0,0,0,21922.42426462296
23012,60,5.999999999999995,0.0063333333333333,0.0025,0,0,0,26544.58811014033
23013,61,6.099999999999994,0.0063333333333333,0.0025,0,0,0,21210.04737957661
23014,62,6.199999999999994,0.0063333333333333,0.0025,0,0,0,7524.115142701412
23015,63,6.299999999999994,0.0063333333333333,0.0025,0,0,0,-9977.310333509844
23016,64,6.399999999999993,0.0063333333333333,0.0025,0,0,0,-28568.80097012236
23017,65,6.499999999999993,0.0063333333333333,0.0025,0,0,0,-47088.69570333607
23018,66,6.599999999999993,0.0063333333333333,0.0025,0,0,0,-64785.18460300377
23019,67,6.699999999999992,0.0063333333333333,0.0025,0,0,0,-80299.90863257243
23020,68,6.799999999999992,0.0063333333333333,0.0025,0,0,0,-93653.86269238454
23021,69,6.899999999999991,0.0063333333333333,0.0025,0,0,0,-106027.0817323975
23022,70,6.999999999999991,0.0063333333333333,0.0025,0,0,0,-119764.1006641118
23023,71,7.099999999999991,0.0063333333333333,0.0025,0,0,0,-139575.53945969
23024,72,7.19999999999999,0.0063333333333333,0.0025,0,0,0,-167613.1805877234
23025,73,7.29999999999999,0.0063333333333333,0.0025,0,0,0,-200574.1891122278
23026,74,7.39999999999999,0.0063333333333333,0.0025,0,0,0,-231292.379690415
23027,75,7.499999999999989,0.0063333333333333,0.0025,0,0,0,-242143.4808462088
23028,76,7.599999999999989,0.0063333333333333,0.0025,0,0,0,-212133.9236800928
23029,77,7.699999999999989,0.0063333333333333,0.0025,0,0,0,-144294.687399284
23030,78,7.799999999999988,0.0063333333333333,0.0025,0,0,0,-55656.07186510269
23031,79,7.899999999999988,0.0063333333333333,0.0025,0,0,0,40476.3598197766
23032,80,7.999999999999988,0.0063333333333333,0.0025,0,0,0,137463.3159305765
23033,81,8.099999999999987,0.0063333333333333,0.0025,0,0,0,233051.4367334493
23034,82,8.199999999999987,0.0063333333333333,0.0025,0,0,0,326780.7752130228
23035,83,8.299999999999986,0.0063333333333333,0.0025,0,0,0,418338.2291852077
23036,84,8.399999999999986,0.0063333333333333,0.0025,0,0,0,506948.7022275661
23037,85,8.499999999999986,0.0063333333333333,0.0025,0,0,0,591915.0806302902
23038,86,8.599999999999985,0.0063333333333333,0.0025,0,0,0,673368.544542361
23039,87,8.699999999999985,0.0063333333333333,0.0025,0,0,0,751996.3202899385
23040,88,8.799999999999985,0.0063333333333333,0.0025,0,0,0,828468.1489408877
23041,89,8.899999999999984,0.0063333333333333,0.0025,0,0,0,903235.1641272766
23042,90,8.999999999999984,0.0063333333333333,0.0025,0,0,0,976561.880712488
23043,91,9.099999999999984,0.0063333333333333,0.0025,0,0,0,1048614.34377796
23044,92,9.199999999999983,0.0063333333333333,0.0025,0,0,0,1119590.290568205
23045,93,9.299999999999985,0.0063333333333333,0.0025,0,0,0,1190039.291231129
23046,94,9.399999999999984,0.0063333333333333,0.0025,0,0,0,1261746.124463618
23047,95,9.499999999999982,0.0063333333333333,0.0025,0,0,0,1339409.289790075
23048,96,9.599999999999982,0.0063333333333333,0.0025,0,0,0,1430989.290090794
23049,97,9.699999999999982,0.0063333333333333,0.0025,0,0,0,1542840.21904846
23050,98,9.79999999999998,0.0063333333333333,0.0025,0,0,0,1674748.721393803
23051,99,9.89999999999998,0.0063333333333333,0.0025,0,0,0,1821847.79482948
23052,100,9.99999999999998,0.0063333333333333,0.0025,0,0,0,1978469.232611835
23053,101,10.09999999999998,0.0063333333333333,0.0025,0,0,0,2139542.305033035
23054,102,10.19999999999998,0.0063333333333333,0.0025,0,0,0,2300077.147409547
23055,103,10.29999999999998,0.0063333333333333,0.0025,0,0,0,2453837.420950849
23056,104,10.39999999999998,0.0063333333333333,0.0025,0,0,0,2591776.009521283
23057,105,10.49999999999998,0.0063333333333333,0.0025,0,0,0,2701180.933021572
23058,106,10.59999999999998,0.0063333333333333,0.0025,0,0,0,2767290.173227929
23059,107,10.69999999999998,0.0063333333333333,0.0025,0,0,0,2778194.595111175
23060,108,10.79999999999998,0.0063333333333333,0.0025,0,0,0,2730071.211935129
23061,109,10.89999999999998,0.0063333333333333,0.0025,0,0,0,2628195.099878401
23062,110,10.99999999999998,0.0063333333333333,0.0025,0,0,0,2483438.292494462
23063,111,11.09999999999998,0.0063333333333333,0.0025,0,0,0,2307829.86824782
23064,112,11.19999999999998,0.0063333333333333,0.0025,0,0,0,2111790.025116528
23065,113,11.29999999999998,0.0063333333333333,0.0025,0,0,0,1903220.474821758
23066,114,11.39999999999998,0.0063333333333333,0.0025,0,0,0,1687617.988690897
23067,115,11.49999999999998,0.0063333333333333,0.0025,0,0,0,1468488.38805722
23068,116,11.59999999999997,0.0063333333333333,0.0025,0,0,0,1247688.754355821
23069,117,11.69999999999997,0.0063333333333333,0.0025,0,0,0,1025611.361340887
23070,118,11.79999999999997,0.0063333333333333,0.0025,0,0,0,801372.5798138896
23071,119,11.89999999999997,0.0063333333333333,0.0025,0,0,0,573286.1027685307
23072,120,11.99999999999997,0.0063333333333333,0.0025,0,0,0,339642.4060294443
23073,121,12.09999999999997,0.0063333333333333,0.0025,0,0,0,99415.2463583349
23074,122,12.19999999999997,0.0063333333333333,0.0025,0,0,0,-147468.191105917
23075,123,12.29999999999997,0.0063333333333333,0.0025,0,0,0,-400287.9437171347
23076,124,12.39999999999997,0.0063333333333333,0.0025,0,0,0,-657876.7061958339
23077,125,12.49999999999997,0.0063333333333333,0.0025,0,0,0,-918933.7017233546
23078,126,12.59999999999997,0.0063333333333333,0.0025,0,0,0,-1182222.990446439
23079,127,12.69999999999997,0.0063333333333333,0.0025,0,0,0,-1446665.214688594
23080,128,12.79999999999997,0.0063333333333333,0.0025,0,0,0,-1711361.699307116
23081,129,12.89999999999997,0.0063333333333333,0.0025,0,0,0,-1975585.198383918
23082,130,12.99999999999997,0.0063333333333333,0.0025,0,0,0,-2238758.253857869
23083,131,13.09999999999997,0.0063333333333333,0.0025,0,0,0,-2500429.432236836
23084,132,13.19999999999997,0.0063333333333333,0.0025,0,0,0,-2760251.693456037
23085,133,13.29999999999997,0.0063333333333333,0.0025,0,0,0,-3017964.479254121
23086,134,13.39999999999997,0.0063333333333333,0.0025,0,0,0,-3273380.119737058
23087,135,13.49999999999997,0.0063333333333333,0.0025,0,0,0,-3526374.82528307
23088,136,13.59999999999997,0.0063333333333333,0.0025,0,0,0,-3776884.425833371
23089,137,13.69999999999997,0.0063333333333333,0.0025,0,0,0,-4024905.012314324
23090,138,13.79999999999997,0.0063333333333333,0.0025,0,0,0,-4270498.679590284
23091,139,13.89999999999997,0.0063333333333333,0.0025,0,0,0,-4513804.608834682
23092,140,13.99999999999997,0.0063333333333333,0.0025,0,0,0,-4755055.656732668
23093,141,14.09999999999997,0.0063333333333333,0.0025,0,0,0,-4994600.266385845
23094,142,14.19999999999997,0.0063333333333333,0.0025,0,0,0,-5232928.633489634
23095,143,14.29999999999997,0.0063333333333333,0.0025,0,0,0,-5470700.395731739
23096,144,14.39999999999996,0.0063333333333333,0.0025,0,0,0,-5708768.542589352
23097,145,14.49999999999996,0.0063333333333333,0.0025,0,0,0,-5948191.016889744
23098,146,14.59999999999996,0.0063333333333333,0.0025,0,0,0,-6190218.577925675
23099,147,14.69999999999996,0.0063333333333333,0.0025,0,0,0,-6436246.917083356
23100,148,14.79999999999996,0.0063333333333333,0.0025,0,0,0,-6687725.408999898
23101,149,14.89999999999996,0.0063333333333333,0.0025,0,0,0,-6946025.882842296
23102,150,14.99999999999996,0.0063333333333333,0.0025,0,0,0,-7212290.510058562
23103,0,0.0,0.006375,0.0025,0,0,0,0.0
23104,1,0.1,0.006375,0.0025,0,0,0,-7.917043335716884e-08
23105,2,0.2,0.006375,0.0025,0,0,0,-1.600113355617808e-07
23106,3,0.3,0.006375,0.0025,0,0,0,-2.428330347625995e-07
23107,4,0.4,0.006375,0.0025,0,0,0,-2.901924032526918e-07
23108,5,0.5,0.006375,0.0025,0,0,0,-1.620157389401701e-07
23109,6,0.6,0.006375,0.0025,0,0,0,1.14304557084725e-07
23110,7,0.7,0.006375,0.0025,0,0,0,4.46665336350393e-07
23111,8,0.7999999999999999,0.006375,0.0025,0,0,0,7.972247634298921e-07
23112,9,0.8999999999999999,0.006375,0.0025,0,0,0,1.031149634389938e-06
23113,10,1.0,0.006375,0.0025,0,0,0,6.135367335492563e-07
23114,11,1.1,0.006375,0.0025,0,0,0,-8.907466994749001e-07
23115,12,1.2,0.006375,0.0025,0,0,0,-3.403498522673148e-06
23116,13,1.3,0.006375,0.0025,0,0,0,-6.118189830604184e-06
23117,14,1.4,0.006375,0.0025,0,0,0,-6.9946020968961e-06
23118,15,1.5,0.006375,0.0025,0,0,0,-3.972945704435197e-06
23119,16,1.6,0.006375,0.0025,0,0,0,3.446859220777845e-06
23120,17,1.7,0.006375,0.0025,0,0,0,1.338119427880015e-05
23121,18,1.8,0.006375,0.0025,0,0,0,1.821572852394961e-05
23122,19,1.900000000000001,0.006375,0.0025,0,0,0,3.815893277039409e-06
23123,20,2.0,0.006375,0.0025,0,0,0,-3.975071402708306e-05
23124,21,2.100000000000001,0.006375,0.0025,0,0,0,-0.0001063374977031
23125,22,2.200000000000001,0.006375,0.0025,0,0,0,-0.0001693728305222
23126,23,2.300000000000001,0.006375,0.0025,0,0,0,-0.0001757783527735
23127,24,2.400000000000001,0.006375,0.0025,0,0,0,-7.00036966544985e-05
23128,25,2.500000000000001,0.006375,0.0025,0,0,0,0.0001226979261081
23129,26,2.600000000000001,0.006375,0.0025,0,0,0,0.0002606957225759
23130,27,2.700000000000001,0.006375,0.0025,0,0,0,8.682302587474987e-05
23131,28,2.800000000000001,0.006375,0.0025,0,0,0,-0.0005269630337434
23132,29,2.900000000000001,0.006375,0.0025,0,0,0,-0.0018163607339275
23133,30,3.000000000000001,0.006375,0.0025,0,0,0,-0.002854680180962
23134,31,3.100000000000001,0.006375,0.0025,0,0,0,-0.0020162636821373
23135,32,3.200000000000002,0.006375,0.0025,0,0,0,-0.0016043490261831
23136,33,3.300000000000002,0.006375,0.0025,0,0,0,-0.0015813912512678
23137,34,3.400000000000002,0.006375,0.0025,0,0,0,-0.0107955920407003
23138,35,3.500000000000002,0.006375,0.0025,0,0,0,-0.0267708850270591
23139,36,3.600000000000002,0.006375,0.0025,0,0,0,-0.05022186344108
23140,37,3.700000000000002,0.006375,0.0025,0,0,0,-0.035520887410318
23141,38,3.800000000000002,0.006375,0.0025,0,0,0,-0.0738081968934307
23142,39,3.900000000000002,0.006375,0.0025,0,0,0,-0.1162706181031339
23143,40,4.000000000000002,0.006375,0.0025,0,0,0,-0.5345220584179007
23144,41,4.100000000000001,0.006375,0.0025,0,0,0,-0.8962165574125107
23145,42,4.200000000000001,0.006375,0.0025,0,0,0,-1.174482385542312
23146,43,4.300000000000001,0.006375,0.0025,0,0,0,-0.2095018822595873
23147,44,4.4,0.006375,0.0025,0,0,0,-1.368537907543634
23148,45,4.5,0.006375,0.0025,0,0,0,-12.70658605341969
23149,46,4.6,0.006375,0.0025,0,0,0,-23.6079152111019
23150,47,4.699999999999999,0.006375,0.0025,0,0,0,-41.12785670882641
23151,48,4.799999999999999,0.006375,0.0025,0,0,0,47.8094793705127
23152,49,4.899999999999999,0.006375,0.0025,0,0,0,164.8205955177609
23153,50,4.999999999999998,0.006375,0.0025,0,0,0,-284.1853198553598
23154,51,5.099999999999998,0.006375,0.0025,0,0,0,-1138.268531182074
23155,52,5.199999999999998,0.006375,0.0025,0,0,0,-1809.901558869786
23156,53,5.299999999999997,0.006375,0.0025,0,0,0,-2092.69344006286
23157,54,5.399999999999997,0.006375,0.0025,0,0,0,1191.417084054295
23158,55,5.499999999999996,0.006375,0.0025,0,0,0,5645.727416706773
23159,56,5.599999999999996,0.006375,0.0025,0,0,0,10109.13058487781
23160,57,5.699999999999996,0.006375,0.0025,0,0,0,13844.98416818939
23161,58,5.799999999999995,0.006375,0.0025,0,0,0,16667.96782939793
23162,59,5.899999999999995,0.006375,0.0025,0,0,0,21922.42426462296
23163,60,5.999999999999995,0.006375,0.0025,0,0,0,26544.58811014033
23164,61,6.099999999999994,0.006375,0.0025,0,0,0,21210.04737957661
23165,62,6.199999999999994,0.006375,0.0025,0,0,0,7524.115142701412
23166,63,6.299999999999994,0.006375,0.0025,0,0,0,-9977.310333509844
23167,64,6.399999999999993,0.006375,0.0025,0,0,0,-28568.80097012236
23168,65,6.499999999999993,0.006375,0.0025,0,0,0,-47088.69570333607
23169,66,6.599999999999993,0.006375,0.0025,0,0,0,-64785.18460300377
23170,67,6.699999999999992,0.006375,0.0025,0,0,0,-80299.90863257243
23171,68,6.799999999999992,0.006375,0.0025,0,0,0,-93653.86269238454
23172,69,6.899999999999991,0.006375,0.0025,0,0,0,-106027.0817323975
23173,70,6.999999999999991,0.006375,0.0025,0,0,0,-119764.1006641118
23174,71,7.099999999999991,0.006375,0.0025,0,0,0,-139575.53945969
23175,72,7.19999999999999,0.006375,0.0025,0,0,0,-167613.1805877234
23176,73,7.29999999999999,0.006375,0.0025,0,0,0,-200574.1891122278
23177,74,7.39999999999999,0.006375,0.0025,0,0,0,-231292.379690415
23178,75,7.499999999999989,0.006375,0.0025,0,0,0,-242143.4808462088
23179,76,7.599999999999989,0.006375,0.0025,0,0,0,-212133.9236800928
23180,77,7.699999999999989,0.006375,0.0025,0,0,0,-144294.687399284
23181,78,7.799999999999988,0.006375,0.0025,0,0,0,-55656.07186510269
23182,79,7.899999999999988,0.006375,0.0025,0,0,0,40476.3598197766
23183,80,7.999999999999988,0.006375,0.0025,0,0,0,137463.3159305765
23184,81,8.099999999999987,0.006375,0.0025,0,0,0,233051.4367334493
23185,82,8.199999999999987,0.006375,0.0025,0,0,0,326780.7752130228
23186,83,8.299999999999986,0.006375,0.0025,0,0,0,418338.2291852077
23187,84,8.399999999999986,0.006375,0.0025,0,0,0,506948.7022275661
23188,85,8.499999999999986,0.006375,0.0025,0,0,0,591915.0806302902
23189,86,8.599999999999985,0.006375,0.0025,0,0,0,673368.544542361
23190,87,8.699999999999985,0.006375,0.0025,0,0,0,751996.3202899385
23191,88,8.799999999999985,0.006375,0.0025,0,0,0,828468.1489408877
23192,89,8.899999999999984,0.006375,0.0025,0,0,0,903235.1641272766
23193,90,8.999999999999984,0.006375,0.0025,0,0,0,976561.880712488
23194,91,9.099999999999984,0.006375,0.0025,0,0,0,1048614.34377796
23195,92,9.199999999999983,0.006375,0.0025,0,0,0,1119590.290568205
23196,93,9.299999999999985,0.006375,0.0025,0,0,0,1190039.291231129
23197,94,9.399999999999984,0.006375,0.0025,0,0,0,1261746.124463618
23198,95,9.499999999999982,0.006375,0.0025,0,0,0,1339409.289790075
23199,96,9.599999999999982,0.006375,0.0025,0,0,0,1430989.290090794
23200,97,9.699999999999982,0.006375,0.0025,0,0,0,1542840.21904846
23201,98,9.79999999999998,0.006375,0.0025,0,0,0,1674748.721393803
23202,99,9.89999999999998,0.006375,0.0025,0,0,0,1821847.79482948
23203,100,9.99999999999998,0.006375,0.0025,0,0,0,1978469.232611835
23204,101,10.09999999999998,0.006375,0.0025,0,0,0,2139542.305033035
23205,102,10.19999999999998,0.006375,0.0025,0,0,0,2300077.147409547
23206,103,10.29999999999998,0.006375,0.0025,0,0,0,2453837.420950849
23207,104,10.39999999999998,0.006375,0.0025,0,0,0,2591776.009521283
23208,105,10.49999999999998,0.006375,0.0025,0,0,0,2701180.933021572
23209,106,10.59999999999998,0.006375,0.0025,0,0,0,2767290.173227929
23210,107,10.69999999999998,0.006375,0.0025,0,0,0,2778194.595111175
23211,108,10.79999999999998,0.006375,0.0025,0,0,0,2730071.211935129
23212,109,10.89999999999998,0.006375,0.0025,0,0,0,2628195.099878401
23213,110,10.99999999999998,0.006375,0.0025,0,0,0,2483438.292494462
23214,111,11.09999999999998,0.006375,0.0025,0,0,0,2307829.86824782
23215,112,11.19999999999998,0.006375,0.0025,0,0,0,2111790.025116528
23216,113,11.29999999999998,0.006375,0.0025,0,0,0,1903220.474821758
23217,114,11.39999999999998,0.006375,0.0025,0,0,0,1687617.988690897
23218,115,11.49999999999998,0.006375,0.0025,0,0,0,1468488.38805722
23219,116,11.59999999999997,0.006375,0.0025,0,0,0,1247688.754355821
23220,117,11.69999999999997,0.006375,0.0025,0,0,0,1025611.361340887
23221,118,11.79999999999997,0.006375,0.0025,0,0,0,801372.5798138896
23222,119,11.89999999999997,0.006375,0.0025,0,0,0,573286.1027685307
23223,120,11.99999999999997,0.006375,0.0025,0,0,0,339642.4060294443
23224,121,12.09999999999997,0.006375,0.0025,0,0,0,99415.2463583349
23225,122,12.19999999999997,0.006375,0.0025,0,0,0,-147468.191105917
23226,123,12.29999999999997,0.006375,0.0025,0,0,0,-400287.9437171347
23227,124,12.39999999999997,0.006375,0.0025,0,0,0,-657876.7061958339
23228,125,12.49999999999997,0.006375,0.0025,0,0,0,-918933.7017233546
23229,126,12.59999999999997,0.006375,0.0025,0,0,0,-1182222.990446439
23230,127,12.69999999999997,0.006375,0.0025,0,0,0,-1446665.214688594
23231,128,12.79999999999997,0.006375,0.0025,0,0,0,-1711361.699307116
23232,129,12.89999999999997,0.006375,0.0025,0,0,0,-1975585.198383918
23233,130,12.99999999999997,0.006375,0.0025,0,0,0,-2238758.253857869
23234,131,13.09999999999997,0.006375,0.0025,0,0,0,-2500429.432236836
23235,132,13.19999999999997,0.006375,0.0025,0,0,0,-2760251.693456037
23236,133,13.29999999999997,0.006375,0.0025,0,0,0,-3017964.479254121
23237,134,13.39999999999997,0.006375,0.0025,0,0,0,-3273380.119737058
23238,135,13.49999999999997,0.006375,0.0025,0,0,0,-3526374.82528307
23239,136,13.59999999999997,0.006375,0.0025,0,0,0,-3776884.425833371
23240,137,13.69999999999997,0.006375,0.0025,0,0,0,-4024905.012314324
23241,138,13.79999999999997,0.006375,0.0025,0,0,0,-4270498.679590284
23242,139,13.89999999999997,0.006375,0.0025,0,0,0,-4513804.608834682
23243,140,13.99999999999997,0.006375,0.0025,0,0,0,-4755055.656732668
23244,141,14.09999999999997,0.006375,0.0025,0,0,0,-4994600.266385845
23245,142,14.19999999999997,0.006375,0.0025,0,0,0,-5232928.633489634
23246,143,14.29999999999997,0.006375,0.0025,0,0,0,-5470700.395731739
23247,144,14.39999999999996,0.006375,0.0025,0,0,0,-5708768.542589352
23248,145,14.49999999999996,0.006375,0.0025,0,0,0,-5948191.016889744
23249,146,14.59999999999996,0.006375,0.0025,0,0,0,-6190218.577925675
23250,147,14.69999999999996,0.006375,0.0025,0,0,0,-6436246.917083356
23251,148,14.79999999999996,0.006375,0.0025,0,0,0,-6687725.408999898
23252,149,14.89999999999996,0.006375,0.0025,0,0,0,-6946025.882842296
23253,150,14.99999999999996,0.006375,0.0025,0,0,0,-7212290.510058562
23254,0,0.0,0.0064166666666666,0.0025,0,0,0,0.0
23255,1,0.1,0.0064166666666666,0.0025,0,0,0,-7.917043335716884e-08
23256,2,0.2,0.0064166666666666,0.0025,0,0,0,-1.600113355617808e-07
23257,3,0.3,0.0064166666666666,0.0025,0,0,0,-2.428330347625995e-07
23258,4,0.4,0.0064166666666666,0.0025,0,0,0,-2.901924032526918e-07
23259,5,0.5,0.0064166666666666,0.0025,0,0,0,-1.620157389401701e-07
23260,6,0.6,0.0064166666666666,0.0025,0,0,0,1.14304557084725e-07
23261,7,0.7,0.0064166666666666,0.0025,0,0,0,4.46665336350393e-07
23262,8,0.7999999999999999,0.0064166666666666,0.0025,0,0,0,7.972247634298921e-07
23263,9,0.8999999999999999,0.0064166666666666,0.0025,0,0,0,1.031149634389938e-06
23264,10,1.0,0.0064166666666666,0.0025,0,0,0,6.135367335492563e-07
23265,11,1.1,0.0064166666666666,0.0025,0,0,0,-8.907466994749001e-07
23266,12,1.2,0.0064166666666666,0.0025,0,0,0,-3.403498522673148e-06
23267,13,1.3,0.0064166666666666,0.0025,0,0,0,-6.118189830604184e-06
23268,14,1.4,0.0064166666666666,0.0025,0,0,0,-6.9946020968961e-06
23269,15,1.5,0.0064166666666666,0.0025,0,0,0,-3.972945704435197e-06
23270,16,1.6,0.0064166666666666,0.0025,0,0,0,3.446859220777845e-06
23271,17,1.7,0.0064166666666666,0.0025,0,0,0,1.338119427880015e-05
23272,18,1.8,0.0064166666666666,0.0025,0,0,0,1.821572852394961e-05
23273,19,1.900000000000001,0.0064166666666666,0.0025,0,0,0,3.815893277039409e-06
23274,20,2.0,0.0064166666666666,0.0025,0,0,0,-3.975071402708306e-05
23275,21,2.100000000000001,0.0064166666666666,0.0025,0,0,0,-0.0001063374977031
23276,22,2.200000000000001,0.0064166666666666,0.0025,0,0,0,-0.0001693728305222
23277,23,2.300000000000001,0.0064166666666666,0.0025,0,0,0,-0.0001757783527735
23278,24,2.400000000000001,0.0064166666666666,0.0025,0,0,0,-7.00036966544985e-05
23279,25,2.500000000000001,0.0064166666666666,0.0025,0,0,0,0.0001226979261081
23280,26,2.600000000000001,0.0064166666666666,0.0025,0,0,0,0.0002606957225759
23281,27,2.700000000000001,0.0064166666666666,0.0025,0,0,0,8.682302587474987e-05
23282,28,2.800000000000001,0.0064166666666666,0.0025,0,0,0,-0.0005269630337434
23283,29,2.900000000000001,0.0064166666666666,0.0025,0,0,0,-0.0018163607339275
23284,30,3.000000000000001,0.0064166666666666,0.0025,0,0,0,-0.002854680180962
23285,31,3.100000000000001,0.0064166666666666,0.0025,0,0,0,-0.0020162636821373
23286,32,3.200000000000002,0.0064166666666666,0.0025,0,0,0,-0.0016043490261831
23287,33,3.300000000000002,0.0064166666666666,0.0025,0,0,0,-0.0015813912512678
