,Step,Time,xj,yj,zj,Jx,Jy,Jz
9249,38,3.800000000000002,0.0025476,0,0,0,0,2.108507486251023e-20
9250,39,3.900000000000002,0.0025476,0,0,0,0,2.93477490567806e-20
9251,40,4.000000000000002,0.0025476,0,0,0,0,3.595957549768168e-20
9252,41,4.100000000000001,0.0025476,0,0,0,0,3.322628597864161e-20
9253,42,4.200000000000001,0.0025476,0,0,0,0,2.540328797342321e-20
9254,43,4.300000000000001,0.0025476,0,0,0,0,1.632636808512763e-20
9255,44,4.4,0.0025476,0,0,0,0,1.252904308095867e-20
9256,45,4.5,0.0025476,0,0,0,0,4.786934922362768e-21
9257,46,4.6,0.0025476,0,0,0,0,-2.572816920763937e-21
9258,47,4.699999999999999,0.0025476,0,0,0,0,1.120980056807537e-21
9259,48,4.799999999999999,0.0025476,0,0,0,0,4.690020357337096e-20
9260,49,4.899999999999999,0.0025476,0,0,0,0,1.605649059267723e-19
9261,50,4.999999999999998,0.0025476,0,0,0,0,3.002410682704136e-19
9262,51,5.099999999999998,0.0025476,0,0,0,0,4.379924619712952e-19
9263,52,5.199999999999998,0.0025476,0,0,0,0,4.902877287120562e-19
9264,53,5.299999999999997,0.0025476,0,0,0,0,6.179937049582685e-19
9265,54,5.399999999999997,0.0025476,0,0,0,0,8.016662095259039e-19
9266,55,5.499999999999996,0.0025476,0,0,0,0,9.89790004297035e-19
9267,56,5.599999999999996,0.0025476,0,0,0,0,1.18367394888597e-18
9268,57,5.699999999999996,0.0025476,0,0,0,0,1.3791581259367251e-18
9269,58,5.799999999999995,0.0025476,0,0,0,0,1.507465292718806e-18
9270,59,5.899999999999995,0.0025476,0,0,0,0,1.508136632286966e-18
9271,60,5.999999999999995,0.0025476,0,0,0,0,1.3946762895894061e-18
9272,61,6.099999999999994,0.0025476,0,0,0,0,1.23866251186798e-18
9273,62,6.199999999999994,0.0025476,0,0,0,0,1.123962814217402e-18
9274,63,6.299999999999994,0.0025476,0,0,0,0,1.083541949203135e-18
9275,64,6.399999999999993,0.0025476,0,0,0,0,1.1004796091695921e-18
9276,65,6.499999999999993,0.0025476,0,0,0,0,1.1500128767903898e-18
9277,66,6.599999999999993,0.0025476,0,0,0,0,1.2195341675533711e-18
9278,67,6.699999999999992,0.0025476,0,0,0,0,1.3093616456507551e-18
9279,68,6.799999999999992,0.0025476,0,0,0,0,1.4307470718686271e-18
9280,69,6.899999999999991,0.0025476,0,0,0,0,1.5961440064663522e-18
9281,70,6.999999999999991,0.0025476,0,0,0,0,1.7994187621462962e-18
9282,71,7.099999999999991,0.0025476,0,0,0,0,2.014989419620378e-18
9283,72,7.19999999999999,0.0025476,0,0,0,0,2.2129805335378663e-18
9284,73,7.29999999999999,0.0025476,0,0,0,0,2.369232637720641e-18
9285,74,7.39999999999999,0.0025476,0,0,0,0,2.470009131510668e-18
9286,75,7.499999999999989,0.0025476,0,0,0,0,2.513637756640669e-18
9287,76,7.599999999999989,0.0025476,0,0,0,0,2.5084087530385563e-18
9288,77,7.699999999999989,0.0025476,0,0,0,0,2.46826803253314e-18
9289,78,7.799999999999988,0.0025476,0,0,0,0,2.409020176749946e-18
9290,79,7.899999999999988,0.0025476,0,0,0,0,2.345952889581198e-18
9291,80,7.999999999999988,0.0025476,0,0,0,0,2.291962448356792e-18
9292,81,8.099999999999987,0.0025476,0,0,0,0,2.255627494525332e-18
9293,82,8.199999999999987,0.0025476,0,0,0,0,2.240169313254266e-18
9294,83,8.299999999999986,0.0025476,0,0,0,0,2.244210220599833e-18
9295,84,8.399999999999986,0.0025476,0,0,0,0,2.263711857197471e-18
9296,85,8.499999999999986,0.0025476,0,0,0,0,2.2937847226334663e-18
9297,86,8.599999999999985,0.0025476,0,0,0,0,2.329679729537166e-18
9298,87,8.699999999999985,0.0025476,0,0,0,0,2.3670349300949892e-18
9299,88,8.799999999999985,0.0025476,0,0,0,0,2.401878160887527e-18
9300,89,8.899999999999984,0.0025476,0,0,0,0,2.430920497068219e-18
9301,90,8.999999999999984,0.0025476,0,0,0,0,2.4521821219869392e-18
9302,91,9.099999999999984,0.0025476,0,0,0,0,2.4653934034777723e-18
9303,92,9.199999999999983,0.0025476,0,0,0,0,2.471766035078543e-18
9304,93,9.299999999999985,0.0025476,0,0,0,0,2.473397806387179e-18
9305,94,9.399999999999984,0.0025476,0,0,0,0,2.4728151795855063e-18
9306,95,9.499999999999982,0.0025476,0,0,0,0,2.4728922043612243e-18
9307,96,9.599999999999982,0.0025476,0,0,0,0,2.477106622222409e-18
9308,97,9.699999999999982,0.0025476,0,0,0,0,2.489990379613588e-18
9309,98,9.79999999999998,0.0025476,0,0,0,0,2.51757924374317e-18
9310,99,9.89999999999998,0.0025476,0,0,0,0,2.567562717319069e-18
9311,100,9.99999999999998,0.0025476,0,0,0,0,2.648768839639513e-18
9312,101,10.09999999999998,0.0025476,0,0,0,0,2.76974439751415e-18
9313,102,10.19999999999998,0.0025476,0,0,0,0,2.936822160952852e-18
9314,103,10.29999999999998,0.0025476,0,0,0,0,3.152452596011077e-18
9315,104,10.39999999999998,0.0025476,0,0,0,0,3.4145547445433363e-18
9316,105,10.49999999999998,0.0025476,0,0,0,0,3.717182263879423e-18
9317,106,10.59999999999998,0.0025476,0,0,0,0,4.052088719816599e-18
9318,107,10.69999999999998,0.0025476,0,0,0,0,4.4104019977672384e-18
9319,108,10.79999999999998,0.0025476,0,0,0,0,4.783828560983834e-18
9320,109,10.89999999999998,0.0025476,0,0,0,0,5.165244325304189e-18
9321,110,10.99999999999998,0.0025476,0,0,0,0,5.548814329911037e-18
9322,111,11.09999999999998,0.0025476,0,0,0,0,5.929852173868003e-18
9323,112,11.19999999999998,0.0025476,0,0,0,0,6.3045850089279325e-18
9324,113,11.29999999999998,0.0025476,0,0,0,0,6.669922966290722e-18
9325,114,11.39999999999998,0.0025476,0,0,0,0,7.02327949406463e-18
9326,115,11.49999999999998,0.0025476,0,0,0,0,7.362454967358863e-18
9327,116,11.59999999999997,0.0025476,0,0,0,0,7.685576260450273e-18
9328,117,11.69999999999997,0.0025476,0,0,0,0,7.991076424907052e-18
9329,118,11.79999999999997,0.0025476,0,0,0,0,8.277696955107103e-18
9330,119,11.89999999999997,0.0025476,0,0,0,0,8.544496883335807e-18
9331,120,11.99999999999997,0.0025476,0,0,0,0,8.790856523862909e-18
9332,121,12.09999999999997,0.0025476,0,0,0,0,9.016468488701338e-18
9333,122,12.19999999999997,0.0025476,0,0,0,0,9.221314252619696e-18
9334,123,12.29999999999997,0.0025476,0,0,0,0,9.405629649823593e-18
9335,124,12.39999999999997,0.0025476,0,0,0,0,9.569863922534729e-18
9336,125,12.49999999999997,0.0025476,0,0,0,0,9.71463532263252e-18
9337,126,12.59999999999997,0.0025476,0,0,0,0,9.840685843189153e-18
9338,127,12.69999999999997,0.0025476,0,0,0,0,9.948837660626574e-18
9339,128,12.79999999999997,0.0025476,0,0,0,0,1.0039953362535739e-17
9340,129,12.89999999999997,0.0025476,0,0,0,0,1.0114901694052301e-17
9341,130,12.99999999999997,0.0025476,0,0,0,0,1.017453014367435e-17
9342,131,13.09999999999997,0.0025476,0,0,0,0,1.021964486506134e-17
9343,132,13.19999999999997,0.0025476,0,0,0,0,1.0250998914627739e-17
9344,133,13.29999999999997,0.0025476,0,0,0,0,1.026928865064349e-17
9345,134,13.39999999999997,0.0025476,0,0,0,0,1.027515678503661e-17
9346,135,13.49999999999997,0.0025476,0,0,0,0,1.0269200041050039e-17
9347,136,13.59999999999997,0.0025476,0,0,0,0,1.025197996547418e-17
9348,137,13.69999999999997,0.0025476,0,0,0,0,1.022403448865427e-17
9349,138,13.79999999999997,0.0025476,0,0,0,0,1.0185885337942689e-17
9350,139,13.89999999999997,0.0025476,0,0,0,0,1.013804498520002e-17
9351,140,13.99999999999997,0.0025476,0,0,0,0,1.0081029772934559e-17
9352,141,14.09999999999997,0.0025476,0,0,0,0,1.0015371290742959e-17
9353,142,14.19999999999997,0.0025476,0,0,0,0,9.941617033917332e-18
9354,143,14.29999999999997,0.0025476,0,0,0,0,9.860323686819998e-18
9355,144,14.39999999999996,0.0025476,0,0,0,0,9.772049597609756e-18
9356,145,14.49999999999996,0.0025476,0,0,0,0,9.677357337276056e-18
9357,146,14.59999999999996,0.0025476,0,0,0,0,9.576816389385328e-18
9358,147,14.69999999999996,0.0025476,0,0,0,0,9.470993426163392e-18
9359,148,14.79999999999996,0.0025476,0,0,0,0,9.360435792475564e-18
9360,149,14.89999999999996,0.0025476,0,0,0,0,9.245660923903096e-18
9361,150,14.99999999999996,0.0025476,0,0,0,0,9.127158122534996e-18
9362,0,0.0,0.0025892,0,0,0,0,0.0
9363,1,0.1,0.0025892,0,0,0,0,1.647168371189888e-23
9364,2,0.2,0.0025892,0,0,0,0,3.319790511879968e-23
9365,3,0.3,0.0025892,0,0,0,0,5.022942479033511e-23
9366,4,0.4,0.0025892,0,0,0,0,6.76066949509272e-23
9367,5,0.5,0.0025892,0,0,0,0,8.534816049010621e-23
9368,6,0.6,0.0025892,0,0,0,0,1.0331768740085e-22
9369,7,0.7,0.0025892,0,0,0,0,1.198941388951372e-22
9370,8,0.7999999999999999,0.0025892,0,0,0,0,1.30477614514374e-22
9371,9,0.8999999999999999,0.0025892,0,0,0,0,1.294403191223983e-22
9372,10,1.0,0.0025892,0,0,0,0,1.119738345821016e-22
9373,11,1.1,0.0025892,0,0,0,0,7.748730578429834e-23
9374,12,1.2,0.0025892,0,0,0,0,2.854241474876507e-23
9375,13,1.3,0.0025892,0,0,0,0,-3.131116914861556e-23
9376,14,1.4,0.0025892,0,0,0,0,-9.861521225477328e-23
9377,15,1.5,0.0025892,0,0,0,0,-1.6872535621863582e-22
9378,16,1.6,0.0025892,0,0,0,0,-2.3364344476675142e-22
9379,17,1.7,0.0025892,0,0,0,0,-2.79236934452489e-22
9380,18,1.8,0.0025892,0,0,0,0,-2.88323354073981e-22
9381,19,1.900000000000001,0.0025892,0,0,0,0,-2.385497853239597e-22
9382,20,2.0,0.0025892,0,0,0,0,-1.183640715715216e-22
9383,21,2.100000000000001,0.0025892,0,0,0,0,7.054900155113001e-23
9384,22,2.200000000000001,0.0025892,0,0,0,0,3.375103474688007e-22
9385,23,2.300000000000001,0.0025892,0,0,0,0,6.634535015087733e-22
9386,24,2.400000000000001,0.0025892,0,0,0,0,1.012768666614582e-21
9387,25,2.500000000000001,0.0025892,0,0,0,0,1.313192278449803e-21
9388,26,2.600000000000001,0.0025892,0,0,0,0,1.5356513871565289e-21
9389,27,2.700000000000001,0.0025892,0,0,0,0,1.5801499741579588e-21
9390,28,2.800000000000001,0.0025892,0,0,0,0,1.38968981204012e-21
9391,29,2.900000000000001,0.0025892,0,0,0,0,9.234344057160297e-22
9392,30,3.000000000000001,0.0025892,0,0,0,0,4.101850510493363e-22
9393,31,3.100000000000001,0.0025892,0,0,0,0,-1.433958337378287e-22
9394,32,3.200000000000002,0.0025892,0,0,0,0,-3.862659207804467e-22
9395,33,3.300000000000002,0.0025892,0,0,0,0,-3.3812566850416643e-22
9396,34,3.400000000000002,0.0025892,0,0,0,0,4.677027720683531e-22
9397,35,3.500000000000002,0.0025892,0,0,0,0,1.1613751081907369e-21
9398,36,3.600000000000002,0.0025892,0,0,0,0,2.90084960188294e-21
9399,37,3.700000000000002,0.0025892,0,0,0,0,5.251097448462183e-21
9400,38,3.800000000000002,0.0025892,0,0,0,0,6.741757047219148e-21
9401,39,3.900000000000002,0.0025892,0,0,0,0,7.840395915161751e-21
9402,40,4.000000000000002,0.0025892,0,0,0,0,8.841618999346577e-21
9403,41,4.100000000000001,0.0025892,0,0,0,0,1.0528476315884901e-20
9404,42,4.200000000000001,0.0025892,0,0,0,0,1.330997851077998e-20
9405,43,4.300000000000001,0.0025892,0,0,0,0,2.091847380012024e-20
9406,44,4.4,0.0025892,0,0,0,0,2.129485340802446e-20
9407,45,4.5,0.0025892,0,0,0,0,3.539176957825979e-20
9408,46,4.6,0.0025892,0,0,0,0,6.295230440538363e-20
9409,47,4.699999999999999,0.0025892,0,0,0,0,7.674125903339872e-20
9410,48,4.799999999999999,0.0025892,0,0,0,0,1.151133587738273e-19
9411,49,4.899999999999999,0.0025892,0,0,0,0,1.452097085356945e-19
9412,50,4.999999999999998,0.0025892,0,0,0,0,1.862057328637735e-19
9413,51,5.099999999999998,0.0025892,0,0,0,0,1.9116874671888021e-19
9414,52,5.199999999999998,0.0025892,0,0,0,0,2.535341958333358e-19
9415,53,5.299999999999997,0.0025892,0,0,0,0,3.4895393984570003e-19
9416,54,5.399999999999997,0.0025892,0,0,0,0,4.2070677943115023e-19
9417,55,5.499999999999996,0.0025892,0,0,0,0,4.703822716046883e-19
9418,56,5.599999999999996,0.0025892,0,0,0,0,4.274014032674646e-19
9419,57,5.699999999999996,0.0025892,0,0,0,0,2.8291405185394833e-19
9420,58,5.799999999999995,0.0025892,0,0,0,0,2.0387659916013902e-19
9421,59,5.899999999999995,0.0025892,0,0,0,0,2.780227752554564e-19
9422,60,5.999999999999995,0.0025892,0,0,0,0,4.596745422934612e-19
9423,61,6.099999999999994,0.0025892,0,0,0,0,6.845455026901286e-19
9424,62,6.199999999999994,0.0025892,0,0,0,0,9.039935220035577e-19
9425,63,6.299999999999994,0.0025892,0,0,0,0,1.1014942926434961e-18
9426,64,6.399999999999993,0.0025892,0,0,0,0,1.296642108775891e-18
9427,65,6.499999999999993,0.0025892,0,0,0,0,1.514490382660128e-18
9428,66,6.599999999999993,0.0025892,0,0,0,0,1.7419639441973473e-18
9429,67,6.699999999999992,0.0025892,0,0,0,0,1.9368613315782083e-18
9430,68,6.799999999999992,0.0025892,0,0,0,0,2.052204432351842e-18
9431,69,6.899999999999991,0.0025892,0,0,0,0,2.056175093977405e-18
9432,70,6.999999999999991,0.0025892,0,0,0,0,1.952393926800265e-18
9433,71,7.099999999999991,0.0025892,0,0,0,0,1.7741614313561032e-18
9434,72,7.19999999999999,0.0025892,0,0,0,0,1.562360537294049e-18
9435,73,7.29999999999999,0.0025892,0,0,0,0,1.353783649236714e-18
9436,74,7.39999999999999,0.0025892,0,0,0,0,1.178063492953682e-18
9437,75,7.499999999999989,0.0025892,0,0,0,0,1.0544235763524781e-18
9438,76,7.599999999999989,0.0025892,0,0,0,0,9.88674245344089e-19
9439,77,7.699999999999989,0.0025892,0,0,0,0,9.752532873321126e-19
9440,78,7.799999999999988,0.0025892,0,0,0,0,1.0032827101542811e-18
9441,79,7.899999999999988,0.0025892,0,0,0,0,1.061773402560693e-18
9442,80,7.999999999999988,0.0025892,0,0,0,0,1.1420475142402421e-18
9443,81,8.099999999999987,0.0025892,0,0,0,0,1.238075509117662e-18
9444,82,8.199999999999987,0.0025892,0,0,0,0,1.345839278019404e-18
9445,83,8.299999999999986,0.0025892,0,0,0,0,1.4627612074268281e-18
9446,84,8.399999999999986,0.0025892,0,0,0,0,1.5878538215516798e-18
9447,85,8.499999999999986,0.0025892,0,0,0,0,1.7225716583124181e-18
9448,86,8.599999999999985,0.0025892,0,0,0,0,1.872036367659364e-18
9449,87,8.699999999999985,0.0025892,0,0,0,0,2.0461244534275113e-18
9450,88,8.799999999999985,0.0025892,0,0,0,0,2.258997737756247e-18
9451,89,8.899999999999984,0.0025892,0,0,0,0,2.525258471053e-18
9452,90,8.999999999999984,0.0025892,0,0,0,0,2.853655500088401e-18
9453,91,9.099999999999984,0.0025892,0,0,0,0,3.242960752895961e-18
9454,92,9.199999999999983,0.0025892,0,0,0,0,3.6830798489552146e-18
9455,93,9.299999999999985,0.0025892,0,0,0,0,4.159396249117928e-18
9456,94,9.399999999999984,0.0025892,0,0,0,0,4.656653369471934e-18
9457,95,9.499999999999982,0.0025892,0,0,0,0,5.160723797109955e-18
9458,96,9.599999999999982,0.0025892,0,0,0,0,5.6586529239615544e-18
9459,97,9.699999999999982,0.0025892,0,0,0,0,6.1379326453283954e-18
9460,98,9.79999999999998,0.0025892,0,0,0,0,6.5857814845038265e-18
9461,99,9.89999999999998,0.0025892,0,0,0,0,6.988992929955491e-18
9462,100,9.99999999999998,0.0025892,0,0,0,0,7.334708850392836e-18
9463,101,10.09999999999998,0.0025892,0,0,0,0,7.611956273991127e-18
9464,102,10.19999999999998,0.0025892,0,0,0,0,7.81332396202616e-18
9465,103,10.29999999999998,0.0025892,0,0,0,0,7.936090862511801e-18
9466,104,10.39999999999998,0.0025892,0,0,0,0,7.982350940175295e-18
9467,105,10.49999999999998,0.0025892,0,0,0,0,7.958081995857111e-18
9468,106,10.59999999999998,0.0025892,0,0,0,0,7.871557055729234e-18
9469,107,10.69999999999998,0.0025892,0,0,0,0,7.731712736327344e-18
9470,108,10.79999999999998,0.0025892,0,0,0,0,7.546940773768948e-18
9471,109,10.89999999999998,0.0025892,0,0,0,0,7.324460816082028e-18
9472,110,10.99999999999998,0.0025892,0,0,0,0,7.070200810834995e-18
9473,111,11.09999999999998,0.0025892,0,0,0,0,6.789014875667983e-18
9474,112,11.19999999999998,0.0025892,0,0,0,0,6.4850576396279644e-18
9475,113,11.29999999999998,0.0025892,0,0,0,0,6.162160872372097e-18
9476,114,11.39999999999998,0.0025892,0,0,0,0,5.824107680436445e-18
9477,115,11.49999999999998,0.0025892,0,0,0,0,5.474763778745507e-18
9478,116,11.59999999999997,0.0025892,0,0,0,0,5.118081031104184e-18
9479,117,11.69999999999997,0.0025892,0,0,0,0,4.758014652875211e-18
9480,118,11.79999999999997,0.0025892,0,0,0,0,4.3983972639837134e-18
9481,119,11.89999999999997,0.0025892,0,0,0,0,4.0428066165597844e-18
9482,120,11.99999999999997,0.0025892,0,0,0,0,3.6944550289869954e-18
9483,121,12.09999999999997,0.0025892,0,0,0,0,3.356116343951248e-18
9484,122,12.19999999999997,0.0025892,0,0,0,0,3.030092796288842e-18
9485,123,12.29999999999997,0.0025892,0,0,0,0,2.718214516858872e-18
9486,124,12.39999999999997,0.0025892,0,0,0,0,2.421861393840259e-18
9487,125,12.49999999999997,0.0025892,0,0,0,0,2.141998892607361e-18
9488,126,12.59999999999997,0.0025892,0,0,0,0,1.8792223976858832e-18
9489,127,12.69999999999997,0.0025892,0,0,0,0,1.633806837190146e-18
9490,128,12.79999999999997,0.0025892,0,0,0,0,1.405759342869464e-18
9491,129,12.89999999999997,0.0025892,0,0,0,0,1.1948726110651251e-18
9492,130,12.99999999999997,0.0025892,0,0,0,0,1.0007762529982651e-18
9493,131,13.09999999999997,0.0025892,0,0,0,0,8.229832718036135e-19
9494,132,13.19999999999997,0.0025892,0,0,0,0,6.609292094857319e-19
9495,133,13.29999999999997,0.0025892,0,0,0,0,5.14002761255474e-19
9496,134,13.39999999999997,0.0025892,0,0,0,0,3.815683319148481e-19
9497,135,13.49999999999997,0.0025892,0,0,0,0,2.6298122018891752e-19
9498,136,13.59999999999997,0.0025892,0,0,0,0,1.5759657417308881e-19
9499,137,13.69999999999997,0.0025892,0,0,0,0,6.477457662280001e-20
9500,138,13.79999999999997,0.0025892,0,0,0,0,-1.611568667462058e-20
9501,139,13.89999999999997,0.0025892,0,0,0,0,-8.569468484714441e-20
9502,140,13.99999999999997,0.0025892,0,0,0,0,-1.445746515680567e-19
9503,141,14.09999999999997,0.0025892,0,0,0,0,-1.933610044989337e-19
9504,142,14.19999999999997,0.0025892,0,0,0,0,-2.326483984464929e-19
9505,143,14.29999999999997,0.0025892,0,0,0,0,-2.630160999997261e-19
9506,144,14.39999999999996,0.0025892,0,0,0,0,-2.850257379410868e-19
9507,145,14.49999999999996,0.0025892,0,0,0,0,-2.992169626608885e-19
9508,146,14.59999999999996,0.0025892,0,0,0,0,-3.06100139318798e-19
9509,147,14.69999999999996,0.0025892,0,0,0,0,-3.061532351442216e-19
9510,148,14.79999999999996,0.0025892,0,0,0,0,-2.9981750517323163e-19
9511,149,14.89999999999996,0.0025892,0,0,0,0,-2.874863275626496e-19
9512,150,14.99999999999996,0.0025892,0,0,0,0,-2.69495700964132e-19
9513,0,0.0,0.0026308,0,0,0,0,0.0
9514,1,0.1,0.0026308,0,0,0,0,1.647168371189888e-23
9515,2,0.2,0.0026308,0,0,0,0,3.319790511879968e-23
9516,3,0.3,0.0026308,0,0,0,0,5.022942479033511e-23
9517,4,0.4,0.0026308,0,0,0,0,6.76066949509272e-23
9518,5,0.5,0.0026308,0,0,0,0,8.534816049010621e-23
9519,6,0.6,0.0026308,0,0,0,0,1.0331768740085e-22
9520,7,0.7,0.0026308,0,0,0,0,1.198941388951372e-22
9521,8,0.7999999999999999,0.0026308,0,0,0,0,1.30477614514374e-22
9522,9,0.8999999999999999,0.0026308,0,0,0,0,1.294403191223983e-22
9523,10,1.0,0.0026308,0,0,0,0,1.119738345821016e-22
9524,11,1.1,0.0026308,0,0,0,0,7.748730578429834e-23
9525,12,1.2,0.0026308,0,0,0,0,2.854241474876507e-23
9526,13,1.3,0.0026308,0,0,0,0,-3.131116914861556e-23
9527,14,1.4,0.0026308,0,0,0,0,-9.861521225477328e-23
9528,15,1.5,0.0026308,0,0,0,0,-1.6872535621863582e-22
9529,16,1.6,0.0026308,0,0,0,0,-2.3364344476675142e-22
9530,17,1.7,0.0026308,0,0,0,0,-2.79236934452489e-22
9531,18,1.8,0.0026308,0,0,0,0,-2.88323354073981e-22
9532,19,1.900000000000001,0.0026308,0,0,0,0,-2.385497853239597e-22
9533,20,2.0,0.0026308,0,0,0,0,-1.183640715715216e-22
9534,21,2.100000000000001,0.0026308,0,0,0,0,7.054900155113001e-23
9535,22,2.200000000000001,0.0026308,0,0,0,0,3.375103474688007e-22
9536,23,2.300000000000001,0.0026308,0,0,0,0,6.634535015087733e-22
9537,24,2.400000000000001,0.0026308,0,0,0,0,1.012768666614582e-21
9538,25,2.500000000000001,0.0026308,0,0,0,0,1.313192278449803e-21
9539,26,2.600000000000001,0.0026308,0,0,0,0,1.5356513871565289e-21
9540,27,2.700000000000001,0.0026308,0,0,0,0,1.5801499741579588e-21
9541,28,2.800000000000001,0.0026308,0,0,0,0,1.38968981204012e-21
9542,29,2.900000000000001,0.0026308,0,0,0,0,9.234344057160297e-22
9543,30,3.000000000000001,0.0026308,0,0,0,0,4.101850510493363e-22
9544,31,3.100000000000001,0.0026308,0,0,0,0,-1.433958337378287e-22
9545,32,3.200000000000002,0.0026308,0,0,0,0,-3.862659207804467e-22
9546,33,3.300000000000002,0.0026308,0,0,0,0,-3.3812566850416643e-22
9547,34,3.400000000000002,0.0026308,0,0,0,0,4.677027720683531e-22
9548,35,3.500000000000002,0.0026308,0,0,0,0,1.1613751081907369e-21
9549,36,3.600000000000002,0.0026308,0,0,0,0,2.90084960188294e-21
9550,37,3.700000000000002,0.0026308,0,0,0,0,5.251097448462183e-21
9551,38,3.800000000000002,0.0026308,0,0,0,0,6.741757047219148e-21
9552,39,3.900000000000002,0.0026308,0,0,0,0,7.840395915161751e-21
9553,40,4.000000000000002,0.0026308,0,0,0,0,8.841618999346577e-21
9554,41,4.100000000000001,0.0026308,0,0,0,0,1.0528476315884901e-20
9555,42,4.200000000000001,0.0026308,0,0,0,0,1.330997851077998e-20
9556,43,4.300000000000001,0.0026308,0,0,0,0,2.091847380012024e-20
9557,44,4.4,0.0026308,0,0,0,0,2.129485340802446e-20
9558,45,4.5,0.0026308,0,0,0,0,3.539176957825979e-20
9559,46,4.6,0.0026308,0,0,0,0,6.295230440538363e-20
9560,47,4.699999999999999,0.0026308,0,0,0,0,7.674125903339872e-20
9561,48,4.799999999999999,0.0026308,0,0,0,0,1.151133587738273e-19
9562,49,4.899999999999999,0.0026308,0,0,0,0,1.452097085356945e-19
9563,50,4.999999999999998,0.0026308,0,0,0,0,1.862057328637735e-19
9564,51,5.099999999999998,0.0026308,0,0,0,0,1.9116874671888021e-19
9565,52,5.199999999999998,0.0026308,0,0,0,0,2.535341958333358e-19
9566,53,5.299999999999997,0.0026308,0,0,0,0,3.4895393984570003e-19
9567,54,5.399999999999997,0.0026308,0,0,0,0,4.2070677943115023e-19
9568,55,5.499999999999996,0.0026308,0,0,0,0,4.703822716046883e-19
9569,56,5.599999999999996,0.0026308,0,0,0,0,4.274014032674646e-19
9570,57,5.699999999999996,0.0026308,0,0,0,0,2.8291405185394833e-19
9571,58,5.799999999999995,0.0026308,0,0,0,0,2.0387659916013902e-19
9572,59,5.899999999999995,0.0026308,0,0,0,0,2.780227752554564e-19
9573,60,5.999999999999995,0.0026308,0,0,0,0,4.596745422934612e-19
9574,61,6.099999999999994,0.0026308,0,0,0,0,6.845455026901286e-19
9575,62,6.199999999999994,0.0026308,0,0,0,0,9.039935220035577e-19
9576,63,6.299999999999994,0.0026308,0,0,0,0,1.1014942926434961e-18
