,Step,Time,xb,yb,zb,Bx,By,Bz
19943,11,1.1,0.0055012,0.01,0,-0.0716895343829171,0.2062970581363634,0
19944,12,1.2,0.0055012,0.01,0,-0.0779408227951644,0.2272241062022796,0
19945,13,1.3,0.0055012,0.01,0,-0.0841271444058969,0.2484895331324084,0
19946,14,1.4,0.0055012,0.01,0,-0.0902445628890733,0.2700868432315539,0
19947,15,1.5,0.0055012,0.01,0,-0.096289032154764,0.2920135802159426,0
19948,16,1.6,0.0055012,0.01,0,-0.1022567362424219,0.3142647397868709,0
19949,17,1.7,0.0055012,0.01,0,-0.1081445816599897,0.3368335007047702,0
19950,18,1.8,0.0055012,0.01,0,-0.113948568507393,0.3597191234898539,0
19951,19,1.900000000000001,0.0055012,0.01,0,-0.1196660161931975,0.3829147443374748,0
19952,20,2.0,0.0055012,0.01,0,-0.1252928511238159,0.4064201732332482,0
19953,21,2.100000000000001,0.0055012,0.01,0,-0.1308268387140948,0.4302283699248093,0
19954,22,2.200000000000001,0.0055012,0.01,0,-0.1362662196097668,0.4543334674967587,0
19955,23,2.300000000000001,0.0055012,0.01,0,-0.1416078054641544,0.4787327655729617,0
19956,24,2.400000000000001,0.0055012,0.01,0,-0.1468481968636714,0.5034232618663078,0
19957,25,2.500000000000001,0.0055012,0.01,0,-0.1519856960348494,0.5284007192780943,0
19958,26,2.600000000000001,0.0055012,0.01,0,-0.1570201961598389,0.5536558179998118,0
19959,27,2.700000000000001,0.0055012,0.01,0,-0.1619476560144719,0.5791890544850178,0
19960,28,2.800000000000001,0.0055012,0.01,0,-0.1667662640667009,0.6049941279786699,0
19961,29,2.900000000000001,0.0055012,0.01,0,-0.1714751292210148,0.6310659292077399,0
19962,30,3.000000000000001,0.0055012,0.01,0,-0.1760730677146868,0.6573991788635617,0
19963,31,3.100000000000001,0.0055012,0.01,0,-0.1689544554383066,0.6416813517523812,0
19964,32,3.200000000000002,0.0055012,0.01,0,-0.1622186168679011,0.6250683150506211,0
19965,33,3.300000000000002,0.0055012,0.01,0,-0.1555943414699784,0.6081687479807273,0
19966,34,3.400000000000002,0.0055012,0.01,0,-0.1489758155430105,0.5910987352042282,0
19967,35,3.500000000000002,0.0055012,0.01,0,-0.1423438708997002,0.573868855443351,0
19968,36,3.600000000000002,0.0055012,0.01,0,-0.1357006915318573,0.5564737343525412,0
19969,37,3.700000000000002,0.0055012,0.01,0,-0.1290456743206489,0.5388897733788489,0
19970,38,3.800000000000002,0.0055012,0.01,0,-0.1223877118039816,0.5211438447193366,0
19971,39,3.900000000000002,0.0055012,0.01,0,-0.1157274357002079,0.5031895907958894,0
19972,40,4.000000000000002,0.0055012,0.01,0,-0.1090732321515454,0.4850584772196267,0
19973,41,4.100000000000001,0.0055012,0.01,0,-0.1024323780089051,0.4667296371115995,0
19974,42,4.200000000000001,0.0055012,0.01,0,-0.0958055326029302,0.4481965020379419,0
19975,43,4.300000000000001,0.0055012,0.01,0,-0.0891944259610529,0.4294823062503789,0
19976,44,4.4,0.0055012,0.01,0,-0.0825999287582061,0.4105722659975043,0
19977,45,4.5,0.0055012,0.01,0,-0.0760246041782473,0.3914675022987804,0
19978,46,4.6,0.0055012,0.01,0,-0.0694716174177372,0.3721719401974144,0
19979,47,4.699999999999999,0.0055012,0.01,0,-0.0629426229184732,0.3526800618291467,0
19980,48,4.799999999999999,0.0055012,0.01,0,-0.0564407212356001,0.3329942671835558,0
19981,49,4.899999999999999,0.0055012,0.01,0,-0.0499650784556523,0.3131282384209756,0
19982,50,4.999999999999998,0.0055012,0.01,0,-0.0435194256706671,0.2930597884120861,0
19983,51,5.099999999999998,0.0055012,0.01,0,-0.0371034003082225,0.2728115468929828,0
19984,52,5.199999999999998,0.0055012,0.01,0,-0.030718881390329,0.2523759270582482,0
19985,53,5.299999999999997,0.0055012,0.01,0,-0.0243674206768543,0.2317499613140565,0
19986,54,5.399999999999997,0.0055012,0.01,0,-0.0180500785005618,0.2109310285788287,0
19987,55,5.499999999999996,0.0055012,0.01,0,-0.0117658765999928,0.1899394683147018,0
19988,56,5.599999999999996,0.0055012,0.01,0,-0.0055200275700875,0.1687477324844503,0
19989,57,5.699999999999996,0.0055012,0.01,0,0.0006893265662446,0.1473795424839408,0
19990,58,5.799999999999995,0.0055012,0.01,0,0.0068597958502276,0.1258289568848794,0
19991,59,5.899999999999995,0.0055012,0.01,0,0.0129886950690775,0.1040892452931423,0
19992,60,5.999999999999995,0.0055012,0.01,0,0.0190759119158878,0.0821671964490066,0
19993,61,6.099999999999994,0.0055012,0.01,0,0.0251210469284582,0.0600672201701026,0
19994,62,6.199999999999994,0.0055012,0.01,0,0.0311219789778764,0.0377847225136632,0
19995,63,6.299999999999994,0.0055012,0.01,0,0.0370748102749966,0.0153159115577604,0
19996,64,6.399999999999993,0.0055012,0.01,0,0.0429837873877645,-0.0073213974512191,0
19997,65,6.499999999999993,0.0055012,0.01,0,0.0488420927612185,-0.0301479521224388,0
19998,66,6.599999999999993,0.0055012,0.01,0,0.0546528980834825,-0.0531456452317118,0
19999,67,6.699999999999992,0.0055012,0.01,0,0.0604109912082184,-0.0763237780599428,0
20000,68,6.799999999999992,0.0055012,0.01,0,0.0661195510478934,-0.099675650907822,0
20001,69,6.899999999999991,0.0055012,0.01,0,0.0717737262158709,-0.1232044253903241,0
20002,70,6.999999999999991,0.0055012,0.01,0,0.0773747589900396,-0.1469074601173085,0
20003,71,7.099999999999991,0.0055012,0.01,0,0.0829229728373814,-0.1707781382119525,0
20004,72,7.19999999999999,0.0055012,0.01,0,0.0884120615372705,-0.194829254861418,0
20005,73,7.29999999999999,0.0055012,0.01,0,0.0938473520168926,-0.2190467681552866,0
20006,74,7.39999999999999,0.0055012,0.01,0,0.0992239923597982,-0.2434318669808331,0
20007,75,7.499999999999989,0.0055012,0.01,0,0.1045424998050686,-0.2679897545240036,0
20008,76,7.599999999999989,0.0055012,0.01,0,0.1098019206172875,-0.2927114669126278,0
20009,77,7.699999999999989,0.0055012,0.01,0,0.1150014009593556,-0.3175994563718387,0
20010,78,7.799999999999988,0.0055012,0.01,0,0.1201393746252272,-0.3426524734873782,0
20011,79,7.899999999999988,0.0055012,0.01,0,0.1252155038139728,-0.36787149312478,0
20012,80,7.999999999999988,0.0055012,0.01,0,0.1302283783550629,-0.393252076342302,0
20013,81,8.099999999999987,0.0055012,0.01,0,0.1351803965399561,-0.4187917147211693,0
20014,82,8.199999999999987,0.0055012,0.01,0,0.1400638972424741,-0.4444976117029981,0
20015,83,8.299999999999986,0.0055012,0.01,0,0.1448869692380476,-0.4703563239065492,0
20016,84,8.399999999999986,0.0055012,0.01,0,0.1496414321282513,-0.4963761685555527,0
20017,85,8.499999999999986,0.0055012,0.01,0,0.154330395879402,-0.5225526218970162,0
20018,86,8.599999999999985,0.0055012,0.01,0,0.1589537964027953,-0.5488812967431622,0
20019,87,8.699999999999985,0.0055012,0.01,0,0.1635077045662207,-0.5753655988577973,0
20020,88,8.799999999999985,0.0055012,0.01,0,0.167994360133196,-0.6020036680011736,0
20021,89,8.899999999999984,0.0055012,0.01,0,0.1724106444115404,-0.6287938327038666,0
20022,90,8.999999999999984,0.0055012,0.01,0,0.1767588444141611,-0.6557328794522379,0
20023,91,9.099999999999984,0.0055012,0.01,0,0.1695476411407238,-0.6401675025883033,0
20024,92,9.199999999999983,0.0055012,0.01,0,0.1627709517120279,-0.6236109517913304,0
20025,93,9.299999999999985,0.0055012,0.01,0,0.1561333503387594,-0.6067308449315626,0
20026,94,9.399999999999984,0.0055012,0.01,0,0.149514874904018,-0.5896688795445137,0
20027,95,9.499999999999982,0.0055012,0.01,0,0.142883686992521,-0.5724450219645845,0
20028,96,9.599999999999982,0.0055012,0.01,0,0.1362416292544276,-0.5550607524313284,0
20029,97,9.699999999999982,0.0055012,0.01,0,0.129586998781881,-0.5374879531377514,0
20030,98,9.79999999999998,0.0055012,0.01,0,0.1229288242893204,-0.5197538819175211,0
20031,99,9.89999999999998,0.0055012,0.01,0,0.1162675096397273,-0.5018148070047387,0
20032,100,9.99999999999998,0.0055012,0.01,0,0.1096105022734764,-0.4837010289393349,0
20033,101,10.09999999999998,0.0055012,0.01,0,0.1029653041746843,-0.4653910226767343,0
20034,102,10.19999999999998,0.0055012,0.01,0,0.0963341431256401,-0.4468766539797233,0
20035,103,10.29999999999998,0.0055012,0.01,0,0.0897188336425849,-0.4281796858069125,0
20036,104,10.39999999999998,0.0055012,0.01,0,0.0831201634615282,-0.4092906533042129,0
20037,105,10.49999999999998,0.0055012,0.01,0,0.0765402106622151,-0.3902032647185516,0
20038,106,10.59999999999998,0.0055012,0.01,0,0.0699815347250616,-0.3709284708681357,0
20039,107,10.69999999999998,0.0055012,0.01,0,0.0634464645960634,-0.3514578284344134,0
20040,108,10.79999999999998,0.0055012,0.01,0,0.0569377628605281,-0.3317951831361012,0
20041,109,10.89999999999998,0.0055012,0.01,0,0.0504555063883218,-0.3119512721982793,0
20042,110,10.99999999999998,0.0055012,0.01,0,0.0440030963865542,-0.291905262940349,0
20043,111,11.09999999999998,0.0055012,0.01,0,0.0375802003628273,-0.2716799447818994,0
20044,112,11.19999999999998,0.0055012,0.01,0,0.0311883192006318,-0.2512678212521168,0
20045,113,11.29999999999998,0.0055012,0.01,0,0.0248300663205408,-0.2306638023603216,0
20046,114,11.39999999999998,0.0055012,0.01,0,0.0185050340692012,-0.2098707455116808,0
20047,115,11.49999999999998,0.0055012,0.01,0,0.0122137647872227,-0.1889001400286461,0
20048,116,11.59999999999997,0.0055012,0.01,0,0.0059600541087152,-0.1677339676812823,0
20049,117,11.69999999999997,0.0055012,0.01,0,-0.000256992545674,-0.1463888849694968,0
20050,118,11.79999999999997,0.0055012,0.01,0,-0.0064351362882639,-0.1248632702744105,0
20051,119,11.89999999999997,0.0055012,0.01,0,-0.0125716899897901,-0.1031463736947872,0
20052,120,11.99999999999997,0.0055012,0.01,0,-0.0186684782689262,-0.0812521760740957,0
20053,121,12.09999999999997,0.0055012,0.01,0,-0.0247226018199112,-0.0591767546690674,0
20054,122,12.19999999999997,0.0055012,0.01,0,-0.0307319835983867,-0.0369206520737697,0
20055,123,12.29999999999997,0.0055012,0.01,0,-0.036694147392999,-0.0144781173879728,0
20056,124,12.39999999999997,0.0055012,0.01,0,-0.0426122470238286,0.0081353374869666,0
20057,125,12.49999999999997,0.0055012,0.01,0,-0.0484802113433864,0.0309355572144904,0
20058,126,12.59999999999997,0.0055012,0.01,0,-0.0542993942091059,0.0539094806624307,0
20059,127,12.69999999999997,0.0055012,0.01,0,-0.0600686061326192,0.0770606417893264,0
20060,128,12.79999999999997,0.0055012,0.01,0,-0.0657863322588706,0.1003873810536615,0
20061,129,12.89999999999997,0.0055012,0.01,0,-0.0714511065134286,0.1238897731740543,0
20062,130,12.99999999999997,0.0055012,0.01,0,-0.0770627358034256,0.1475668082600577,0
20063,131,13.09999999999997,0.0055012,0.01,0,-0.082620865465519,0.1714115627080293,0
20064,132,13.19999999999997,0.0055012,0.01,0,-0.0881214548284606,0.1954352403715665,0
20065,133,13.29999999999997,0.0055012,0.01,0,-0.0935663733625014,0.2196285750818655,0
20066,134,13.39999999999997,0.0055012,0.01,0,-0.0989549660599632,0.2439856369152101,0
20067,135,13.49999999999997,0.0055012,0.01,0,-0.1042835954804118,0.2685192135429399,0
20068,136,13.59999999999997,0.0055012,0.01,0,-0.1095546338767563,0.2932149376246944,0
20069,137,13.69999999999997,0.0055012,0.01,0,-0.1147651477505977,0.3180777134570932,0
20070,138,13.79999999999997,0.0055012,0.01,0,-0.1199145601654886,0.3431054818573117,0
20071,139,13.89999999999997,0.0055012,0.01,0,-0.1250028170462094,0.3682976316088087,0
20072,140,13.99999999999997,0.0055012,0.01,0,-0.1300273808654357,0.3936530387042864,0
20073,141,14.09999999999997,0.0055012,0.01,0,-0.1349920923944662,0.4191653769975893,0
20074,142,14.19999999999997,0.0055012,0.01,0,-0.1398881825403305,0.4448448516948059,0
20075,143,14.29999999999997,0.0055012,0.01,0,-0.1447226244979769,0.4706795479808757,0
20076,144,14.39999999999996,0.0055012,0.01,0,-0.1494908619279713,0.4966716720875167,0
20077,145,14.49999999999996,0.0055012,0.01,0,-0.1541911958154716,0.5228241456412221,0
20078,146,14.59999999999996,0.0055012,0.01,0,-0.1588275140847721,0.5491280607869164,0
20079,147,14.69999999999996,0.0055012,0.01,0,-0.1633944308189076,0.5755864078077252,0
20080,148,14.79999999999996,0.0055012,0.01,0,-0.1678944816764595,0.6021983857697725,0
20081,149,14.89999999999996,0.0055012,0.01,0,-0.1723246669515227,0.628961942164267,0
20082,150,14.99999999999996,0.0055012,0.01,0,-0.1766858258450591,0.6558761121311124,0
20083,0,0.0,0.0055428,0.01,0,0.0,0.0,0
20084,1,0.1,0.0055428,0.01,0,-0.0066053439473318,0.0168097504565136,0
20085,2,0.2,0.0055428,0.01,0,-0.0132306875528904,0.0340185433870716,0
20086,3,0.3,0.0055428,0.01,0,-0.0198529901812764,0.0516461070271809,0
20087,4,0.4,0.0055428,0.01,0,-0.0264600318030098,0.0696713258118105,0
20088,5,0.5,0.0055428,0.01,0,-0.033044424435462,0.0880847310644555,0
20089,6,0.6,0.0055428,0.01,0,-0.039598161687356,0.1068792870309443,0
20090,7,0.7,0.0055428,0.01,0,-0.0461135615230441,0.1260490364831744,0
20091,8,0.7999999999999999,0.0055428,0.01,0,-0.0525847885700052,0.1455804829681338,0
20092,9,0.8999999999999999,0.0055428,0.01,0,-0.0590074628113112,0.1654671390991,0
20093,10,1.0,0.0055428,0.01,0,-0.0653769271864728,0.1857097919412419,0
20094,11,1.1,0.0055428,0.01,0,-0.0716895343829171,0.2062970581363634,0
20095,12,1.2,0.0055428,0.01,0,-0.0779408227951644,0.2272241062022796,0
20096,13,1.3,0.0055428,0.01,0,-0.0841271444058969,0.2484895331324084,0
20097,14,1.4,0.0055428,0.01,0,-0.0902445628890733,0.2700868432315539,0
20098,15,1.5,0.0055428,0.01,0,-0.096289032154764,0.2920135802159426,0
20099,16,1.6,0.0055428,0.01,0,-0.1022567362424219,0.3142647397868709,0
20100,17,1.7,0.0055428,0.01,0,-0.1081445816599897,0.3368335007047702,0
20101,18,1.8,0.0055428,0.01,0,-0.113948568507393,0.3597191234898539,0
20102,19,1.900000000000001,0.0055428,0.01,0,-0.1196660161931975,0.3829147443374748,0
20103,20,2.0,0.0055428,0.01,0,-0.1252928511238159,0.4064201732332482,0
20104,21,2.100000000000001,0.0055428,0.01,0,-0.1308268387140948,0.4302283699248093,0
20105,22,2.200000000000001,0.0055428,0.01,0,-0.1362662196097668,0.4543334674967587,0
20106,23,2.300000000000001,0.0055428,0.01,0,-0.1416078054641544,0.4787327655729617,0
20107,24,2.400000000000001,0.0055428,0.01,0,-0.1468481968636714,0.5034232618663078,0
20108,25,2.500000000000001,0.0055428,0.01,0,-0.1519856960348494,0.5284007192780943,0
20109,26,2.600000000000001,0.0055428,0.01,0,-0.1570201961598389,0.5536558179998118,0
20110,27,2.700000000000001,0.0055428,0.01,0,-0.1619476560144719,0.5791890544850178,0
20111,28,2.800000000000001,0.0055428,0.01,0,-0.1667662640667009,0.6049941279786699,0
20112,29,2.900000000000001,0.0055428,0.01,0,-0.1714751292210148,0.6310659292077399,0
20113,30,3.000000000000001,0.0055428,0.01,0,-0.1760730677146868,0.6573991788635617,0
20114,31,3.100000000000001,0.0055428,0.01,0,-0.1689544554383066,0.6416813517523812,0
20115,32,3.200000000000002,0.0055428,0.01,0,-0.1622186168679011,0.6250683150506211,0
20116,33,3.300000000000002,0.0055428,0.01,0,-0.1555943414699784,0.6081687479807273,0
20117,34,3.400000000000002,0.0055428,0.01,0,-0.1489758155430105,0.5910987352042282,0
20118,35,3.500000000000002,0.0055428,0.01,0,-0.1423438708997002,0.573868855443351,0
20119,36,3.600000000000002,0.0055428,0.01,0,-0.1357006915318573,0.5564737343525412,0
20120,37,3.700000000000002,0.0055428,0.01,0,-0.1290456743206489,0.5388897733788489,0
20121,38,3.800000000000002,0.0055428,0.01,0,-0.1223877118039816,0.5211438447193366,0
20122,39,3.900000000000002,0.0055428,0.01,0,-0.1157274357002079,0.5031895907958894,0
20123,40,4.000000000000002,0.0055428,0.01,0,-0.1090732321515454,0.4850584772196267,0
20124,41,4.100000000000001,0.0055428,0.01,0,-0.1024323780089051,0.4667296371115995,0
20125,42,4.200000000000001,0.0055428,0.01,0,-0.0958055326029302,0.4481965020379419,0
20126,43,4.300000000000001,0.0055428,0.01,0,-0.0891944259610529,0.4294823062503789,0
20127,44,4.4,0.0055428,0.01,0,-0.0825999287582061,0.4105722659975043,0
20128,45,4.5,0.0055428,0.01,0,-0.0760246041782473,0.3914675022987804,0
20129,46,4.6,0.0055428,0.01,0,-0.0694716174177372,0.3721719401974144,0
20130,47,4.699999999999999,0.0055428,0.01,0,-0.0629426229184732,0.3526800618291467,0
20131,48,4.799999999999999,0.0055428,0.01,0,-0.0564407212356001,0.3329942671835558,0
20132,49,4.899999999999999,0.0055428,0.01,0,-0.0499650784556523,0.3131282384209756,0
20133,50,4.999999999999998,0.0055428,0.01,0,-0.0435194256706671,0.2930597884120861,0
20134,51,5.099999999999998,0.0055428,0.01,0,-0.0371034003082225,0.2728115468929828,0
20135,52,5.199999999999998,0.0055428,0.01,0,-0.030718881390329,0.2523759270582482,0
20136,53,5.299999999999997,0.0055428,0.01,0,-0.0243674206768543,0.2317499613140565,0
20137,54,5.399999999999997,0.0055428,0.01,0,-0.0180500785005618,0.2109310285788287,0
20138,55,5.499999999999996,0.0055428,0.01,0,-0.0117658765999928,0.1899394683147018,0
20139,56,5.599999999999996,0.0055428,0.01,0,-0.0055200275700875,0.1687477324844503,0
20140,57,5.699999999999996,0.0055428,0.01,0,0.0006893265662446,0.1473795424839408,0
20141,58,5.799999999999995,0.0055428,0.01,0,0.0068597958502276,0.1258289568848794,0
20142,59,5.899999999999995,0.0055428,0.01,0,0.0129886950690775,0.1040892452931423,0
20143,60,5.999999999999995,0.0055428,0.01,0,0.0190759119158878,0.0821671964490066,0
20144,61,6.099999999999994,0.0055428,0.01,0,0.0251210469284582,0.0600672201701026,0
20145,62,6.199999999999994,0.0055428,0.01,0,0.0311219789778764,0.0377847225136632,0
20146,63,6.299999999999994,0.0055428,0.01,0,0.0370748102749966,0.0153159115577604,0
20147,64,6.399999999999993,0.0055428,0.01,0,0.0429837873877645,-0.0073213974512191,0
20148,65,6.499999999999993,0.0055428,0.01,0,0.0488420927612185,-0.0301479521224388,0
20149,66,6.599999999999993,0.0055428,0.01,0,0.0546528980834825,-0.0531456452317118,0
20150,67,6.699999999999992,0.0055428,0.01,0,0.0604109912082184,-0.0763237780599428,0
20151,68,6.799999999999992,0.0055428,0.01,0,0.0661195510478934,-0.099675650907822,0
20152,69,6.899999999999991,0.0055428,0.01,0,0.0717737262158709,-0.1232044253903241,0
20153,70,6.999999999999991,0.0055428,0.01,0,0.0773747589900396,-0.1469074601173085,0
20154,71,7.099999999999991,0.0055428,0.01,0,0.0829229728373814,-0.1707781382119525,0
20155,72,7.19999999999999,0.0055428,0.01,0,0.0884120615372705,-0.194829254861418,0
20156,73,7.29999999999999,0.0055428,0.01,0,0.0938473520168926,-0.2190467681552866,0
20157,74,7.39999999999999,0.0055428,0.01,0,0.0992239923597982,-0.2434318669808331,0
20158,75,7.499999999999989,0.0055428,0.01,0,0.1045424998050686,-0.2679897545240036,0
20159,76,7.599999999999989,0.0055428,0.01,0,0.1098019206172875,-0.2927114669126278,0
20160,77,7.699999999999989,0.0055428,0.01,0,0.1150014009593556,-0.3175994563718387,0
20161,78,7.799999999999988,0.0055428,0.01,0,0.1201393746252272,-0.3426524734873782,0
20162,79,7.899999999999988,0.0055428,0.01,0,0.1252155038139728,-0.36787149312478,0
20163,80,7.999999999999988,0.0055428,0.01,0,0.1302283783550629,-0.393252076342302,0
20164,81,8.099999999999987,0.0055428,0.01,0,0.1351803965399561,-0.4187917147211693,0
20165,82,8.199999999999987,0.0055428,0.01,0,0.1400638972424741,-0.4444976117029981,0
20166,83,8.299999999999986,0.0055428,0.01,0,0.1448869692380476,-0.4703563239065492,0
20167,84,8.399999999999986,0.0055428,0.01,0,0.1496414321282513,-0.4963761685555527,0
20168,85,8.499999999999986,0.0055428,0.01,0,0.154330395879402,-0.5225526218970162,0
20169,86,8.599999999999985,0.0055428,0.01,0,0.1589537964027953,-0.5488812967431622,0
20170,87,8.699999999999985,0.0055428,0.01,0,0.1635077045662207,-0.5753655988577973,0
20171,88,8.799999999999985,0.0055428,0.01,0,0.167994360133196,-0.6020036680011736,0
20172,89,8.899999999999984,0.0055428,0.01,0,0.1724106444115404,-0.6287938327038666,0
20173,90,8.999999999999984,0.0055428,0.01,0,0.1767588444141611,-0.6557328794522379,0
20174,91,9.099999999999984,0.0055428,0.01,0,0.1695476411407238,-0.6401675025883033,0
20175,92,9.199999999999983,0.0055428,0.01,0,0.1627709517120279,-0.6236109517913304,0
20176,93,9.299999999999985,0.0055428,0.01,0,0.1561333503387594,-0.6067308449315626,0
