,Step,Time,xb,yb,zb,Bx,By,Bz
8296,142,14.19999999999997,0.0022564,0.005,0,-0.0702987549763945,0.0480847657386846,0
8297,143,14.29999999999997,0.0022564,0.005,0,-0.0671187229935206,0.0480655531634697,0
8298,144,14.39999999999996,0.0022564,0.005,0,-0.0638832954996984,0.0480463725894945,0
8299,145,14.49999999999996,0.0022564,0.005,0,-0.0605741584043369,0.0480263967561222,0
8300,146,14.59999999999996,0.0022564,0.005,0,-0.0571966736322915,0.0480063779031789,0
8301,147,14.69999999999996,0.0022564,0.005,0,-0.0537547216444031,0.0479903363617266,0
8302,148,14.79999999999996,0.0022564,0.005,0,-0.0502092290240574,0.0479953305422448,0
8303,149,14.89999999999996,0.0022564,0.005,0,-0.0465348734996765,0.0480285881159804,0
8304,150,14.99999999999996,0.0022564,0.005,0,-0.0427666094257488,0.0480727683391844,0
8305,0,0.0,0.002298,0.005,0,0.0,0.0,0
8306,1,0.1,0.002298,0.005,0,-0.0021212713046919,0.0006864871029891,0
8307,2,0.2,0.002298,0.005,0,-0.0042738834449614,0.0013831220922985,0
8308,3,0.3,0.002298,0.005,0,-0.0064642427586822,0.0020919808491203,0
8309,4,0.4,0.002298,0.005,0,-0.008696469174973,0.0028144003287433,0
8310,5,0.5,0.002298,0.005,0,-0.0109719009103384,0.0035508193315602,0
8311,6,0.6,0.002298,0.005,0,-0.0132954927709446,0.0043028530742146,0
8312,7,0.7,0.002298,0.005,0,-0.0156730012435614,0.00507238596217,0
8313,8,0.7999999999999999,0.002298,0.005,0,-0.0181102035088437,0.0058613055379147,0
8314,9,0.8999999999999999,0.002298,0.005,0,-0.0206174604318539,0.0066726403937607,0
8315,10,1.0,0.002298,0.005,0,-0.0232096947844783,0.0075071045114816,0
8316,11,1.1,0.002298,0.005,0,-0.025909534089229,0.0083456013172217,0
8317,12,1.2,0.002298,0.005,0,-0.0286939258101815,0.009101419678861,0
8318,13,1.3,0.002298,0.005,0,-0.0314401778939307,0.0096244364005573,0
8319,14,1.4,0.002298,0.005,0,-0.0340963105693188,0.0098837297234031,0
8320,15,1.5,0.002298,0.005,0,-0.0367342210807645,0.0099920961985145,0
8321,16,1.6,0.002298,0.005,0,-0.0394181370871159,0.0100434279098339,0
8322,17,1.7,0.002298,0.005,0,-0.0421725490107132,0.0100771378845037,0
8323,18,1.8,0.002298,0.005,0,-0.0450042801993423,0.0101058547844427,0
8324,19,1.900000000000001,0.002298,0.005,0,-0.0479161222075835,0.0101332452324261,0
8325,20,2.0,0.002298,0.005,0,-0.0509119345700852,0.0101604273508699,0
8326,21,2.100000000000001,0.002298,0.005,0,-0.0539984112822793,0.0101879114495095,0
8327,22,2.200000000000001,0.002298,0.005,0,-0.0571880326541675,0.010216224406773,0
8328,23,2.300000000000001,0.002298,0.005,0,-0.0604941439120465,0.0102401728978552,0
8329,24,2.400000000000001,0.002298,0.005,0,-0.063951712950636,0.0102499366475514,0
8330,25,2.500000000000001,0.002298,0.005,0,-0.0675487416896728,0.0103605014748968,0
8331,26,2.600000000000001,0.002298,0.005,0,-0.0711914314616637,0.0110531606536503,0
8332,27,2.700000000000001,0.002298,0.005,0,-0.0748055238574342,0.0123569803574627,0
8333,28,2.800000000000001,0.002298,0.005,0,-0.078371266750469,0.0138124056936945,0
8334,29,2.900000000000001,0.002298,0.005,0,-0.0818493966066047,0.0150181992687584,0
8335,30,3.000000000000001,0.002298,0.005,0,-0.0852657847208504,0.0159867020220876,0
8336,31,3.100000000000001,0.002298,0.005,0,-0.0886869735842254,0.0168518693661297,0
8337,32,3.200000000000002,0.002298,0.005,0,-0.0921751725121661,0.017673206481549,0
8338,33,3.300000000000002,0.002298,0.005,0,-0.0957475257684008,0.0184706808305497,0
8339,34,3.400000000000002,0.002298,0.005,0,-0.0994105203223692,0.0192816249801405,0
8340,35,3.500000000000002,0.002298,0.005,0,-0.1031639255372138,0.0201342833477438,0
8341,36,3.600000000000002,0.002298,0.005,0,-0.1070009630052007,0.0210677600068238,0
8342,37,3.700000000000002,0.002298,0.005,0,-0.1108944911580936,0.0221909860019847,0
8343,38,3.800000000000002,0.002298,0.005,0,-0.1148275763553615,0.0235112477151546,0
8344,39,3.900000000000002,0.002298,0.005,0,-0.1188212492676227,0.0249511371818474,0
8345,40,4.000000000000002,0.002298,0.005,0,-0.1228681786743747,0.0264006183985433,0
8346,41,4.100000000000001,0.002298,0.005,0,-0.1269662065205309,0.0277961670198488,0
8347,42,4.200000000000001,0.002298,0.005,0,-0.1311332009820696,0.0291809402474878,0
8348,43,4.300000000000001,0.002298,0.005,0,-0.1353839274447551,0.0305993840998234,0
8349,44,4.4,0.002298,0.005,0,-0.1397165000396005,0.0321103346939705,0
8350,45,4.5,0.002298,0.005,0,-0.1441124090227776,0.0338295618612805,0
8351,46,4.6,0.002298,0.005,0,-0.1485686687504182,0.0357517918056918,0
8352,47,4.699999999999999,0.002298,0.005,0,-0.1530929929027989,0.0378199291862707,0
8353,48,4.799999999999999,0.002298,0.005,0,-0.1576516583335474,0.0400309727098232,0
8354,49,4.899999999999999,0.002298,0.005,0,-0.1622177741185226,0.0423896870806877,0
8355,50,4.999999999999998,0.002298,0.005,0,-0.1668110396843737,0.0448792012016577,0
8356,51,5.099999999999998,0.002298,0.005,0,-0.1682103443199063,0.0464449004600421,0
8357,52,5.199999999999998,0.002298,0.005,0,-0.1692392242962528,0.0476774476420782,0
8358,53,5.299999999999997,0.002298,0.005,0,-0.1700548241319869,0.0486715703647178,0
8359,54,5.399999999999997,0.002298,0.005,0,-0.1707262201739584,0.0494982389251948,0
8360,55,5.499999999999996,0.002298,0.005,0,-0.1712933221222607,0.0502079547892632,0
8361,56,5.599999999999996,0.002298,0.005,0,-0.1717825780828669,0.050832932099858,0
8362,57,5.699999999999996,0.002298,0.005,0,-0.1722126418753053,0.0513933900351891,0
8363,58,5.799999999999995,0.002298,0.005,0,-0.1725969645997375,0.0519028582166803,0
8364,59,5.899999999999995,0.002298,0.005,0,-0.1729452225462473,0.0523709637549982,0
8365,60,5.999999999999995,0.002298,0.005,0,-0.1732643442243764,0.0528047531285914,0
8366,61,6.099999999999994,0.002298,0.005,0,-0.1735593326393376,0.0532094558143119,0
8367,62,6.199999999999994,0.002298,0.005,0,-0.173833881660882,0.0535890217011426,0
8368,63,6.299999999999994,0.002298,0.005,0,-0.1740907985004132,0.0539465107018845,0
8369,64,6.399999999999993,0.002298,0.005,0,-0.1743322826866987,0.0542843643187567,0
8370,65,6.499999999999993,0.002298,0.005,0,-0.1745601111494384,0.0546045882117326,0
8371,66,6.599999999999993,0.002298,0.005,0,-0.1747757579189717,0.0549088718343289,0
8372,67,6.699999999999992,0.002298,0.005,0,-0.1749804676000625,0.0551986657380612,0
8373,68,6.799999999999992,0.002298,0.005,0,-0.1751753004153387,0.0554752318416103,0
8374,69,6.899999999999991,0.002298,0.005,0,-0.1753611626589398,0.0557396769928913,0
8375,70,6.999999999999991,0.002298,0.005,0,-0.1755388306145345,0.0559929762988907,0
8376,71,7.099999999999991,0.002298,0.005,0,-0.1757089714987512,0.0562359904175449,0
8377,72,7.19999999999999,0.002298,0.005,0,-0.1758721625843585,0.056469479924666,0
8378,73,7.29999999999999,0.002298,0.005,0,-0.1760289086747026,0.0566941191737176,0
8379,74,7.39999999999999,0.002298,0.005,0,-0.1761796577365994,0.0569105111110916,0
8380,75,7.499999999999989,0.002298,0.005,0,-0.1763248142712937,0.0571192032046632,0
8381,76,7.599999999999989,0.002298,0.005,0,-0.1764647497552934,0.0573207033489856,0
8382,77,7.699999999999989,0.002298,0.005,0,-0.176599809495225,0.057515493780908,0
8383,78,7.799999999999988,0.002298,0.005,0,-0.1767303158792422,0.0577040409392169,0
8384,79,7.899999999999988,0.002298,0.005,0,-0.1768565689093834,0.0578867998223867,0
8385,80,7.999999999999988,0.002298,0.005,0,-0.1769788453940827,0.0580642125937197,0
8386,81,8.099999999999987,0.002298,0.005,0,-0.1770973980707143,0.0582367026321109,0
8387,82,8.199999999999987,0.002298,0.005,0,-0.1772124554651661,0.058404666360021,0
8388,83,8.299999999999986,0.002298,0.005,0,-0.1773242227851939,0.0585684654743246,0
8389,84,8.399999999999986,0.002298,0.005,0,-0.1774328837575274,0.0587284215967225,0
8390,85,8.499999999999986,0.002298,0.005,0,-0.1775386031051649,0.0588848142626797,0
8391,86,8.599999999999985,0.002298,0.005,0,-0.1776415292968909,0.0590378821176067,0
8392,87,8.699999999999985,0.002298,0.005,0,-0.1777417972497939,0.059187826527027,0
8393,88,8.799999999999985,0.002298,0.005,0,-0.1778395307697134,0.0593348165871843,0
8394,89,8.899999999999984,0.002298,0.005,0,-0.1779348446227318,0.0594789946201377,0
8395,90,8.999999999999984,0.002298,0.005,0,-0.1780278462074609,0.0596204814837407,0
8396,91,9.099999999999984,0.002298,0.005,0,-0.1781186368365859,0.0597593812934137,0
8397,92,9.199999999999983,0.002298,0.005,0,-0.1782073126563787,0.0598957853735452,0
8398,93,9.299999999999985,0.002298,0.005,0,-0.1782939652495509,0.0600297754106281,0
8399,94,9.399999999999984,0.002298,0.005,0,-0.1783786819852452,0.060161425873679,0
8400,95,9.499999999999982,0.002298,0.005,0,-0.1784615461919916,0.0602908058126726,0
8401,96,9.599999999999982,0.002298,0.005,0,-0.1785426372313637,0.0604179801586398,0
8402,97,9.699999999999982,0.002298,0.005,0,-0.178622030538599,0.0605430106419158,0
8403,98,9.79999999999998,0.002298,0.005,0,-0.1786997976756566,0.0606659564279534,0
8404,99,9.89999999999998,0.002298,0.005,0,-0.1787760064191708,0.0607868745497295,0
8405,100,9.99999999999998,0.002298,0.005,0,-0.1788507208867437,0.0609058201966883,0
8406,101,10.09999999999998,0.002298,0.005,0,-0.1767223066012516,0.0605135204325381,0
8407,102,10.19999999999998,0.002298,0.005,0,-0.1745900576024164,0.0601274901389592,0
8408,103,10.29999999999998,0.002298,0.005,0,-0.1724464663493499,0.0597155611095362,0
8409,104,10.39999999999998,0.002298,0.005,0,-0.1702903154156801,0.0592762027616715,0
8410,105,10.49999999999998,0.002298,0.005,0,-0.1681199760279419,0.0588137334658378,0
8411,106,10.59999999999998,0.002298,0.005,0,-0.1659296124967111,0.0583315212892704,0
8412,107,10.69999999999998,0.002298,0.005,0,-0.1637229912398498,0.0578346964774108,0
8413,108,10.79999999999998,0.002298,0.005,0,-0.1614945774308419,0.0573243106003742,0
8414,109,10.89999999999998,0.002298,0.005,0,-0.1592480810433578,0.0568033667948532,0
8415,110,10.99999999999998,0.002298,0.005,0,-0.1569823140439193,0.0562727345238935,0
8416,111,11.09999999999998,0.002298,0.005,0,-0.1546976386080446,0.0557333987468218,0
8417,112,11.19999999999998,0.002298,0.005,0,-0.1523890675915726,0.0551844932949212,0
8418,113,11.29999999999998,0.002298,0.005,0,-0.1500580711967164,0.0546270061376707,0
8419,114,11.39999999999998,0.002298,0.005,0,-0.1477050970758696,0.0540614653362178,0
8420,115,11.49999999999998,0.002298,0.005,0,-0.1453272169676273,0.0534872964716267,0
8421,116,11.59999999999997,0.002298,0.005,0,-0.1429242776541092,0.0529047453086176,0
8422,117,11.69999999999997,0.002298,0.005,0,-0.1404943432906831,0.0523134680143898,0
8423,118,11.79999999999997,0.002298,0.005,0,-0.1380363426143756,0.0517133681738554,0
8424,119,11.89999999999997,0.002298,0.005,0,-0.1355513286334797,0.0511049643813293,0
8425,120,11.99999999999997,0.002298,0.005,0,-0.1330333183253971,0.050486613208465,0
8426,121,12.09999999999997,0.002298,0.005,0,-0.1304816456040542,0.0498583421165987,0
8427,122,12.19999999999997,0.002298,0.005,0,-0.1278976396401396,0.0492207486866874,0
8428,123,12.29999999999997,0.002298,0.005,0,-0.1252747021177337,0.0485720038782788,0
8429,124,12.39999999999997,0.002298,0.005,0,-0.1226128690319193,0.0479123704333688,0
8430,125,12.49999999999997,0.002298,0.005,0,-0.1199056324765347,0.0472401396348965,0
8431,126,12.59999999999997,0.002298,0.005,0,-0.1171471077376549,0.0465539201093196,0
8432,127,12.69999999999997,0.002298,0.005,0,-0.1143288470092628,0.0458513349792906,0
8433,128,12.79999999999997,0.002298,0.005,0,-0.1114420804339443,0.0451264626498917,0
8434,129,12.89999999999997,0.002298,0.005,0,-0.1084618367437006,0.0443590706222299,0
8435,130,12.99999999999997,0.002298,0.005,0,-0.1053828477556804,0.043543582485256,0
8436,131,13.09999999999997,0.002298,0.005,0,-0.1022862700485477,0.0427599999949504,0
8437,132,13.19999999999997,0.002298,0.005,0,-0.0993058558554557,0.0421857788018331,0
8438,133,13.29999999999997,0.002298,0.005,0,-0.0964842170566131,0.0418901239010408,0
8439,134,13.39999999999997,0.002298,0.005,0,-0.0937493613413523,0.0417789195640223,0
8440,135,13.49999999999997,0.002298,0.005,0,-0.0910126443318851,0.0417473818586966,0
8441,136,13.59999999999997,0.002298,0.005,0,-0.0882250395367334,0.0417351496057077,0
8442,137,13.69999999999997,0.002298,0.005,0,-0.085375863831871,0.0417206953602213,0
8443,138,13.79999999999997,0.002298,0.005,0,-0.0824717599981653,0.0417017806206956,0
8444,139,13.89999999999997,0.002298,0.005,0,-0.0795101510127456,0.0416791820243576,0
8445,140,13.99999999999997,0.002298,0.005,0,-0.076493683704436,0.0416548828708664,0
8446,141,14.09999999999997,0.002298,0.005,0,-0.0734267345976533,0.0416302871321878,0
8447,142,14.19999999999997,0.002298,0.005,0,-0.0702987549763945,0.0416046431927231,0
8448,143,14.29999999999997,0.002298,0.005,0,-0.0671187229935206,0.0415798561991475,0
8449,144,14.39999999999996,0.002298,0.005,0,-0.0638832954996984,0.041555069237704,0
8450,145,14.49999999999996,0.002298,0.005,0,-0.0605741584043369,0.0415282976240261,0
8451,146,14.59999999999996,0.002298,0.005,0,-0.0571966736322915,0.0415015445718771,0
8452,147,14.69999999999996,0.002298,0.005,0,-0.0537547216444031,0.0414795446769725,0
8453,148,14.79999999999996,0.002298,0.005,0,-0.0502092290240574,0.0414783791001612,0
8454,149,14.89999999999996,0.002298,0.005,0,-0.0465348734996765,0.0415047349147476,0
8455,150,14.99999999999996,0.002298,0.005,0,-0.0427666094257488,0.0415420920047721,0
8456,0,0.0,0.0023396,0.005,0,0.0,0.0,0
8457,1,0.1,0.0023396,0.005,0,-0.0021212713046919,0.0011161931356638,0
8458,2,0.2,0.0023396,0.005,0,-0.0042738834449614,0.0022488833897583,0
8459,3,0.3,0.0023396,0.005,0,-0.0064642427586822,0.0034014446395507,0
8460,4,0.4,0.0023396,0.005,0,-0.008696469174973,0.0045760487923164,0
8461,5,0.5,0.0023396,0.005,0,-0.0109719009103384,0.0057734063568859,0
8462,6,0.6,0.0023396,0.005,0,-0.0132954927709446,0.0069961375959116,0
8463,7,0.7,0.0023396,0.005,0,-0.0156730012435614,0.0082472953681077,0
8464,8,0.7999999999999999,0.0023396,0.005,0,-0.0181102035088437,0.0095299335065705,0
8465,9,0.8999999999999999,0.0023396,0.005,0,-0.0206174604318539,0.0108490490480724,0
8466,10,1.0,0.0023396,0.005,0,-0.0232096947844783,0.012206940667277,0
8467,11,1.1,0.0023396,0.005,0,-0.025909534089229,0.013579076381743,0
8468,12,1.2,0.0023396,0.005,0,-0.0286939258101815,0.014833766677654,0
8469,13,1.3,0.0023396,0.005,0,-0.0314401778939307,0.0157196472107079,0
8470,14,1.4,0.0023396,0.005,0,-0.0340963105693188,0.0161715811797927,0
8471,15,1.5,0.0023396,0.005,0,-0.0367342210807645,0.0163646686591495,0
8472,16,1.6,0.0023396,0.005,0,-0.0394181370871159,0.0164526897117168,0
8473,17,1.7,0.0023396,0.005,0,-0.0421725490107132,0.0165049737403684,0
8474,18,1.8,0.0023396,0.005,0,-0.0450042801993423,0.0165459250460905,0
8475,19,1.900000000000001,0.0023396,0.005,0,-0.0479161222075835,0.0165834184553961,0
8476,20,2.0,0.0023396,0.005,0,-0.0509119345700852,0.0166201166865951,0
8477,21,2.100000000000001,0.0023396,0.005,0,-0.0539984112822793,0.0166572351254988,0
8478,22,2.200000000000001,0.0023396,0.005,0,-0.0571880326541675,0.0166959019246934,0
8479,23,2.300000000000001,0.0023396,0.005,0,-0.0604941439120465,0.0167306083200782,0
8480,24,2.400000000000001,0.0023396,0.005,0,-0.063951712950636,0.0167521156673379,0
8481,25,2.500000000000001,0.0023396,0.005,0,-0.0675487416896728,0.0168850813006418,0
8482,26,2.600000000000001,0.0023396,0.005,0,-0.0711914314616637,0.0176418698443038,0
8483,27,2.700000000000001,0.0023396,0.005,0,-0.0748055238574342,0.0190195304025906,0
8484,28,2.800000000000001,0.0023396,0.005,0,-0.078371266750469,0.020536674630069,0
8485,29,2.900000000000001,0.0023396,0.005,0,-0.0818493966066047,0.0218069530072378,0
8486,30,3.000000000000001,0.0023396,0.005,0,-0.0852657847208504,0.0228248586580755,0
8487,31,3.100000000000001,0.0023396,0.005,0,-0.0886869735842254,0.0237211664059207,0
8488,32,3.200000000000002,0.0023396,0.005,0,-0.0921751725121661,0.024565698984276,0
8489,33,3.300000000000002,0.0023396,0.005,0,-0.0957475257684008,0.0253831497549005,0
8490,34,3.400000000000002,0.0023396,0.005,0,-0.0994105203223692,0.026212493640749,0
8491,35,3.500000000000002,0.0023396,0.005,0,-0.1031639255372138,0.0270819859600274,0
8492,36,3.600000000000002,0.0023396,0.005,0,-0.1070009630052007,0.028032374656567,0
8493,37,3.700000000000002,0.0023396,0.005,0,-0.1108944911580936,0.0291769579621412,0
8494,38,3.800000000000002,0.0023396,0.005,0,-0.1148275763553615,0.0305189198373475,0
8495,39,3.900000000000002,0.0023396,0.005,0,-0.1188212492676227,0.0319775922840817,0
8496,40,4.000000000000002,0.0023396,0.005,0,-0.1228681786743747,0.0334454043692363,0
8497,41,4.100000000000001,0.0023396,0.005,0,-0.1269662065205309,0.0348609559599893,0
8498,42,4.200000000000001,0.0023396,0.005,0,-0.1311332009820696,0.0362648761662327,0
8499,43,4.300000000000001,0.0023396,0.005,0,-0.1353839274447551,0.0376997637077323,0
8500,44,4.4,0.0023396,0.005,0,-0.1397165000396005,0.0392266483848901,0
8501,45,4.5,0.0023396,0.005,0,-0.1441124090227776,0.0409654237062872,0
8502,46,4.6,0.0023396,0.005,0,-0.1485686687504182,0.042906986071558,0
8503,47,4.699999999999999,0.0023396,0.005,0,-0.1530929929027989,0.0449917139966821,0
8504,48,4.799999999999999,0.0023396,0.005,0,-0.1576516583335474,0.0472216096078631,0
8505,49,4.899999999999999,0.0023396,0.005,0,-0.1622177741185226,0.0496022391269819,0
8506,50,4.999999999999998,0.0023396,0.005,0,-0.1668110396843737,0.052111529923078,0
8507,51,5.099999999999998,0.0023396,0.005,0,-0.1682103443199063,0.0535472361894443,0
8508,52,5.199999999999998,0.0023396,0.005,0,-0.1692392242962528,0.0546915645823786,0
8509,53,5.299999999999997,0.0023396,0.005,0,-0.1700548241319869,0.0556180790463298,0
8510,54,5.399999999999997,0.0023396,0.005,0,-0.1707262201739584,0.0563903697218149,0
8511,55,5.499999999999996,0.0023396,0.005,0,-0.1712933221222607,0.057054510865239,0
8512,56,5.599999999999996,0.0023396,0.005,0,-0.1717825780828669,0.0576399684448817,0
8513,57,5.699999999999996,0.0023396,0.005,0,-0.1722126418753053,0.0581653289075499,0
8514,58,5.799999999999995,0.0023396,0.005,0,-0.1725969645997375,0.0586431602970569,0
8515,59,5.899999999999995,0.0023396,0.005,0,-0.1729452225462473,0.0590824760619411,0
8516,60,5.999999999999995,0.0023396,0.005,0,-0.1732643442243764,0.05948987620628,0
8517,61,6.099999999999994,0.0023396,0.005,0,-0.1735593326393376,0.0598702342187303,0
8518,62,6.199999999999994,0.0023396,0.005,0,-0.173833881660882,0.0602272073066436,0
8519,63,6.299999999999994,0.0023396,0.005,0,-0.1740907985004132,0.0605636148068875,0
8520,64,6.399999999999993,0.0023396,0.005,0,-0.1743322826866987,0.060881702281487,0
8521,65,6.499999999999993,0.0023396,0.005,0,-0.1745601111494384,0.061183317582663,0
8522,66,6.599999999999993,0.0023396,0.005,0,-0.1747757579189717,0.0614700242521388,0
8523,67,6.699999999999992,0.0023396,0.005,0,-0.1749804676000625,0.0617431728590332,0
8524,68,6.799999999999992,0.0023396,0.005,0,-0.1751753004153387,0.0620039459354764,0
8525,69,6.899999999999991,0.0023396,0.005,0,-0.1753611626589398,0.0622533869372818,0
8526,70,6.999999999999991,0.0023396,0.005,0,-0.1755388306145345,0.0624924194528019,0
8527,71,7.099999999999991,0.0023396,0.005,0,-0.1757089714987512,0.0627218606038699,0
8528,72,7.19999999999999,0.0023396,0.005,0,-0.1758721625843585,0.0629424318254553,0
8529,73,7.29999999999999,0.0023396,0.005,0,-0.1760289086747026,0.063154769854404,0
8530,74,7.39999999999999,0.0023396,0.005,0,-0.1761796577365994,0.0633594398596988,0
8531,75,7.499999999999989,0.0023396,0.005,0,-0.1763248142712937,0.0635569510544428,0
8532,76,7.599999999999989,0.0023396,0.005,0,-0.1764647497552934,0.0637477733854972,0
8533,77,7.699999999999989,0.0023396,0.005,0,-0.176599809495225,0.0639323527349047,0
