,Step,Time,xb,yb,zb,Bx,By,Bz
4628,98,9.79999999999998,0.001258,0.01,0,0.0001186103082806,0.0982598281824721,0
4629,99,9.89999999999998,0.001258,0.01,0,0.0010940036601692,0.0868059728329024,0
4630,100,9.99999999999998,0.001258,0.01,0,0.0020679952540683,0.075294672596072,0
4631,101,10.09999999999998,0.001258,0.01,0,0.0020674535142169,0.0741925952330692,0
4632,102,10.19999999999998,0.001258,0.01,0,0.002065782533491,0.0734877743890265,0
4633,103,10.29999999999998,0.001258,0.01,0,0.0020641230901569,0.0729728880418721,0
4634,104,10.39999999999998,0.001258,0.01,0,0.0020626296714095,0.0725692109692775,0
4635,105,10.49999999999998,0.001258,0.01,0,0.0020613050463269,0.0722382067485087,0
4636,106,10.59999999999998,0.001258,0.01,0,0.0020601238703046,0.0719581815617843,0
4637,107,10.69999999999998,0.001258,0.01,0,0.002059059417181,0.071715793711198,0
4638,108,10.79999999999998,0.001258,0.01,0,0.0020580893748613,0.0715022993810693,0
4639,109,10.89999999999998,0.001258,0.01,0,0.0020571962187988,0.0713116711721333,0
4640,110,10.99999999999998,0.001258,0.01,0,0.002056366428309,0.0711395792316379,0
4641,111,11.09999999999998,0.001258,0.01,0,0.0020555896023499,0.0709828077542061,0
4642,112,11.19999999999998,0.001258,0.01,0,0.0020548577113533,0.0708389034144214,0
4643,113,11.29999999999998,0.001258,0.01,0,0.0020541645279027,0.0707059531917323,0
4644,114,11.39999999999998,0.001258,0.01,0,0.0020535052005839,0.0705824378318405,0
4645,115,11.49999999999998,0.001258,0.01,0,0.0020528759220834,0.0704671315617548,0
4646,116,11.59999999999997,0.001258,0.01,0,0.0020522736635376,0.0703590313355312,0
4647,117,11.69999999999997,0.001258,0.01,0,0.002051695964666,0.0702573057774163,0
4648,118,11.79999999999997,0.001258,0.01,0,0.0020511407767804,0.0701612578235201,0
4649,119,11.89999999999997,0.001258,0.01,0,0.0020506063542516,0.0700702971329924,0
4650,120,11.99999999999997,0.001258,0.01,0,0.0020500911840723,0.06998391946468,0
4651,121,12.09999999999997,0.001258,0.01,0,0.0020495939402017,0.0699016909699944,0
4652,122,12.19999999999997,0.001258,0.01,0,0.002049113451617,0.0698232359639475,0
4653,123,12.29999999999997,0.001258,0.01,0,0.002048648677495,0.0697482272132535,0
4654,124,12.39999999999997,0.001258,0.01,0,0.0020481986865411,0.0696763781106223,0
4655,125,12.49999999999997,0.001258,0.01,0,0.0020477626394322,0.0696074363105979,0
4656,126,12.59999999999997,0.001258,0.01,0,0.0020473397740288,0.069541178523965,0
4657,127,12.69999999999997,0.001258,0.01,0,0.002046929393134,0.0694774062404557,0
4658,128,12.79999999999997,0.001258,0.01,0,0.0020465308545872,0.0694159421974734,0
4659,129,12.89999999999997,0.001258,0.01,0,0.002046143563389,0.0693566274486746,0
4660,130,12.99999999999997,0.001258,0.01,0,0.0020457669655372,0.0692993189155451,0
4661,131,13.09999999999997,0.001258,0.01,0,0.0020454005432194,0.0692438873293194,0
4662,132,13.19999999999997,0.001258,0.01,0,0.0020450438110589,0.0691902154903672,0
4663,133,13.29999999999997,0.001258,0.01,0,0.0020446963131188,0.0691381967882762,0
4664,134,13.39999999999997,0.001258,0.01,0,0.0020443576204835,0.0690877339392034,0
4665,135,13.49999999999997,0.001258,0.01,0,0.0020440273292697,0.0690387379071248,0
4666,136,13.59999999999997,0.001258,0.01,0,0.0020437050589679,0.0689911269822132,0
4667,137,13.69999999999997,0.001258,0.01,0,0.0020433904510455,0.0689448259929903,0
4668,138,13.79999999999997,0.001258,0.01,0,0.0020430831677222,0.0688997656308471,0
4669,139,13.89999999999997,0.001258,0.01,0,0.0020427828908694,0.0688558818673188,0
4670,140,13.99999999999997,0.001258,0.01,0,0.0020424893209635,0.0688131154470243,0
4671,141,14.09999999999997,0.001258,0.01,0,0.0020422021760681,0.0687714114421713,0
4672,142,14.19999999999997,0.001258,0.01,0,0.0020419211908252,0.0687307188576526,0
4673,143,14.29999999999997,0.001258,0.01,0,0.0020416461154468,0.0686909902784601,0
4674,144,14.39999999999996,0.001258,0.01,0,0.0020413767147236,0.0686521815532884,0
4675,145,14.49999999999996,0.001258,0.01,0,0.0020411127670483,0.0686142515097154,0
4676,146,14.59999999999996,0.001258,0.01,0,0.002040854063482,0.0685771616974012,0
4677,147,14.69999999999996,0.001258,0.01,0,0.0020406004068584,0.0685408761563303,0
4678,148,14.79999999999996,0.001258,0.01,0,0.002040351610944,0.0685053612076022,0
4679,149,14.89999999999996,0.001258,0.01,0,0.0020401074996497,0.0684705852645604,0
4680,150,14.99999999999996,0.001258,0.01,0,0.0020398679063086,0.0684365186622053,0
4681,0,0.0,0.0012996,0.01,0,0.0,0.0,0
4682,1,0.1,0.0012996,0.01,0,-0.0009565128444781,0.0089165248709417,0
4683,2,0.2,0.0012996,0.01,0,-0.001918168567251,0.0179336644948988,0
4684,3,0.3,0.0012996,0.01,0,-0.0028847556888502,0.0270659189513041,0
4685,4,0.4,0.0012996,0.01,0,-0.0038555963532429,0.0363181047640056,0
4686,5,0.5,0.0012996,0.01,0,-0.0048294403764845,0.0456833148766819,0
4687,6,0.6,0.0012996,0.01,0,-0.0058056986712565,0.055163089306639,0
4688,7,0.7,0.0012996,0.01,0,-0.0067840058765136,0.0647585771988665,0
4689,8,0.7999999999999999,0.0012996,0.01,0,-0.007763922321443,0.0744662077176651,0
4690,9,0.8999999999999999,0.0012996,0.01,0,-0.0087452409426733,0.0842870165420101,0
4691,10,1.0,0.0012996,0.01,0,-0.0097276414245669,0.0942157302788651,0
4692,11,1.1,0.0012996,0.01,0,-0.0107108943460434,0.1042562717051995,0
4693,12,1.2,0.0012996,0.01,0,-0.011694669074763,0.1144074437640454,0
4694,13,1.3,0.0012996,0.01,0,-0.0126785413381645,0.1246659318735549,0
4695,14,1.4,0.0012996,0.01,0,-0.013662330402744,0.1350349279529426,0
4696,15,1.5,0.0012996,0.01,0,-0.0146456171376502,0.1455112085920905,0
4697,16,1.6,0.0012996,0.01,0,-0.0156282922264443,0.1560958707044781,0
4698,17,1.7,0.0012996,0.01,0,-0.0166100208691447,0.1667885460102136,0
4699,18,1.8,0.0012996,0.01,0,-0.017590649549799,0.1775891662583076,0
4700,19,1.900000000000001,0.0012996,0.01,0,-0.0185698923893846,0.1884968360714609,0
4701,20,2.0,0.0012996,0.01,0,-0.0195475892141972,0.1995109671394662,0
4702,21,2.100000000000001,0.0012996,0.01,0,-0.0205235635633105,0.2106313825437008,0
4703,22,2.200000000000001,0.0012996,0.01,0,-0.0214976068388659,0.2218581239487737,0
4704,23,2.300000000000001,0.0012996,0.01,0,-0.0224694886460847,0.233190240917402,0
4705,24,2.400000000000001,0.0012996,0.01,0,-0.0234389794878065,0.2446301803948064,0
4706,25,2.500000000000001,0.0012996,0.01,0,-0.0244058927337999,0.2561730155792612,0
4707,26,2.600000000000001,0.0012996,0.01,0,-0.0253699659620608,0.2678243130610167,0
4708,27,2.700000000000001,0.0012996,0.01,0,-0.0263309827302078,0.2795806978209899,0
4709,28,2.800000000000001,0.0012996,0.01,0,-0.0272887695402296,0.2914426279171634,0
4710,29,2.900000000000001,0.0012996,0.01,0,-0.02824306121243,0.3034099123943347,0
4711,30,3.000000000000001,0.0012996,0.01,0,-0.0291936074818087,0.3154838699477488,0
4712,31,3.100000000000001,0.0012996,0.01,0,-0.030140373471748,0.3276614563937491,0
4713,32,3.200000000000002,0.0012996,0.01,0,-0.0310829409976397,0.3399458564393899,0
4714,33,3.300000000000002,0.0012996,0.01,0,-0.0320212348726993,0.3523346096430882,0
4715,34,3.400000000000002,0.0012996,0.01,0,-0.0329549741033391,0.364828698255408,0
4716,35,3.500000000000002,0.0012996,0.01,0,-0.0338839807337015,0.3774280232675098,0
4717,36,3.600000000000002,0.0012996,0.01,0,-0.0348081166245097,0.3901312287667451,0
4718,37,3.700000000000002,0.0012996,0.01,0,-0.0357269735926188,0.4029400338455306,0
4719,38,3.800000000000002,0.0012996,0.01,0,-0.0366405910278868,0.4158528151116695,0
4720,39,3.900000000000002,0.0012996,0.01,0,-0.0375485222143653,0.428870591259267,0
4721,40,4.000000000000002,0.0012996,0.01,0,-0.0384508782340596,0.4419911011051519,0
4722,41,4.100000000000001,0.0012996,0.01,0,-0.0393471334888868,0.4552174009386207,0
4723,42,4.200000000000001,0.0012996,0.01,0,-0.0402372806326248,0.4685459100156124,0
4724,43,4.300000000000001,0.0012996,0.01,0,-0.04112092823644,0.4819796479036892,0
4725,44,4.4,0.0012996,0.01,0,-0.0419981104606025,0.4955165488255848,0
4726,45,4.5,0.0012996,0.01,0,-0.0428684806655218,0.5091563344497636,0
4727,46,4.6,0.0012996,0.01,0,-0.0437318944550276,0.5228992818831137,0
4728,47,4.699999999999999,0.0012996,0.01,0,-0.0445881627127937,0.5367448984375868,0
4729,48,4.799999999999999,0.0012996,0.01,0,-0.0454371635131696,0.5506930246209852,0
4730,49,4.899999999999999,0.0012996,0.01,0,-0.0462785277259667,0.5647433705335885,0
4731,50,4.999999999999998,0.0012996,0.01,0,-0.0471120580500498,0.5788964150828502,0
4732,51,5.099999999999998,0.0012996,0.01,0,-0.0460752422349212,0.5711346054488177,0
4733,52,5.199999999999998,0.0012996,0.01,0,-0.0450776900351864,0.5626529740459321,0
4734,53,5.299999999999997,0.0012996,0.01,0,-0.0441011188286864,0.5538914654418738,0
4735,54,5.399999999999997,0.0012996,0.01,0,-0.0431343976178707,0.5449771961139254,0
4736,55,5.499999999999996,0.0012996,0.01,0,-0.0421718799112274,0.5359850500583273,0
4737,56,5.599999999999996,0.0012996,0.01,0,-0.0412094399098256,0.5269401348706332,0
4738,57,5.699999999999996,0.0012996,0.01,0,-0.0402446324185536,0.5178377114116026,0
4739,58,5.799999999999995,0.0012996,0.01,0,-0.0392779562081935,0.5086981567880807,0
4740,59,5.899999999999995,0.0012996,0.01,0,-0.0383091874807557,0.4995150040554435,0
4741,60,5.999999999999995,0.0012996,0.01,0,-0.0373377025976478,0.4902780249995389,0
4742,61,6.099999999999994,0.0012996,0.01,0,-0.0363638307188362,0.4809931315021366,0
4743,62,6.199999999999994,0.0012996,0.01,0,-0.0353879520041255,0.4716577438941859,0
4744,63,6.299999999999994,0.0012996,0.01,0,-0.0344104698805338,0.46228315440671,0
4745,64,6.399999999999993,0.0012996,0.01,0,-0.0334305440837941,0.452847924091125,0
4746,65,6.499999999999993,0.0012996,0.01,0,-0.0324486731743796,0.4433571053161431,0
4747,66,6.599999999999993,0.0012996,0.01,0,-0.0314655067794938,0.4338217364272359,0
4748,67,6.699999999999992,0.0012996,0.01,0,-0.0304808609100646,0.4242274907664136,0
4749,68,6.799999999999992,0.0012996,0.01,0,-0.0294951226798975,0.4145794478944357,0
4750,69,6.899999999999991,0.0012996,0.01,0,-0.0285081938561173,0.4048723251705628,0
4751,70,6.999999999999991,0.0012996,0.01,0,-0.0275203318611297,0.3951046379776427,0
4752,71,7.099999999999991,0.0012996,0.01,0,-0.0265319883113309,0.3852872158808141,0
4753,72,7.19999999999999,0.0012996,0.01,0,-0.0255431162211722,0.3754169237269454,0
4754,73,7.29999999999999,0.0012996,0.01,0,-0.0245533549142961,0.3654802901577878,0
4755,74,7.39999999999999,0.0012996,0.01,0,-0.0235631341536637,0.3554856316468827,0
4756,75,7.499999999999989,0.0012996,0.01,0,-0.0225727113091161,0.345442268889174,0
4757,76,7.599999999999989,0.0012996,0.01,0,-0.0215819755708443,0.335336711200287,0
4758,77,7.699999999999989,0.0012996,0.01,0,-0.0205909811672483,0.3251722349178402,0
4759,78,7.799999999999988,0.0012996,0.01,0,-0.0195997854438063,0.3149513226044704,0
4760,79,7.899999999999988,0.0012996,0.01,0,-0.0186086154342743,0.3046706903320526,0
4761,80,7.999999999999988,0.0012996,0.01,0,-0.0176175889977042,0.2943333220068058,0
4762,81,8.099999999999987,0.0012996,0.01,0,-0.0166267675368521,0.2839422343527633,0
4763,82,8.199999999999987,0.0012996,0.01,0,-0.0156360724478563,0.2734870709189185,0
4764,83,8.299999999999986,0.0012996,0.01,0,-0.0146457580983951,0.2629731498147029,0
4765,84,8.399999999999986,0.0012996,0.01,0,-0.013655966856236,0.2524041670173077,0
4766,85,8.499999999999986,0.0012996,0.01,0,-0.0126666276599275,0.2417755258851816,0
4767,86,8.599999999999985,0.0012996,0.01,0,-0.0116779489752829,0.2310883919633813,0
4768,87,8.699999999999985,0.0012996,0.01,0,-0.0106899195331167,0.2203408462720143,0
4769,88,8.799999999999985,0.0012996,0.01,0,-0.0097025585482163,0.2095375022673291,0
4770,89,8.899999999999984,0.0012996,0.01,0,-0.0087158853385018,0.1986707799253013,0
4771,90,8.999999999999984,0.0012996,0.01,0,-0.0077301100965342,0.1877484727422174,0
4772,91,9.099999999999984,0.0012996,0.01,0,-0.0067453490618518,0.1767738017086798,0
4773,92,9.199999999999983,0.0012996,0.01,0,-0.0057613860318491,0.1657320771632391,0
4774,93,9.299999999999985,0.0012996,0.01,0,-0.0047784484856331,0.1546307891042984,0
4775,94,9.399999999999984,0.0012996,0.01,0,-0.0037966547320612,0.1434749834067064,0
4776,95,9.499999999999982,0.0012996,0.01,0,-0.0028160611620503,0.1322611506332994,0
4777,96,9.599999999999982,0.0012996,0.01,0,-0.0018365702508813,0.1209861913999185,0
4778,97,9.699999999999982,0.0012996,0.01,0,-0.000858441687285,0.1096496919002431,0
4779,98,9.79999999999998,0.0012996,0.01,0,0.0001186103082806,0.0982598281824721,0
4780,99,9.89999999999998,0.0012996,0.01,0,0.0010940036601692,0.0868059728329021,0
4781,100,9.99999999999998,0.0012996,0.01,0,0.0020679952540683,0.0752946725960714,0
4782,101,10.09999999999998,0.0012996,0.01,0,0.0020674535142169,0.0741925952330686,0
4783,102,10.19999999999998,0.0012996,0.01,0,0.002065782533491,0.0734877743890265,0
4784,103,10.29999999999998,0.0012996,0.01,0,0.0020641230901569,0.0729728880418715,0
4785,104,10.39999999999998,0.0012996,0.01,0,0.0020626296714095,0.0725692109692769,0
4786,105,10.49999999999998,0.0012996,0.01,0,0.0020613050463269,0.0722382067485081,0
4787,106,10.59999999999998,0.0012996,0.01,0,0.0020601238703046,0.0719581815617837,0
4788,107,10.69999999999998,0.0012996,0.01,0,0.002059059417181,0.0717157937111974,0
4789,108,10.79999999999998,0.0012996,0.01,0,0.0020580893748613,0.0715022993810693,0
4790,109,10.89999999999998,0.0012996,0.01,0,0.0020571962187988,0.0713116711721339,0
4791,110,10.99999999999998,0.0012996,0.01,0,0.002056366428309,0.0711395792316391,0
4792,111,11.09999999999998,0.0012996,0.01,0,0.0020555896023499,0.0709828077542055,0
4793,112,11.19999999999998,0.0012996,0.01,0,0.0020548577113533,0.0708389034144208,0
4794,113,11.29999999999998,0.0012996,0.01,0,0.0020541645279027,0.0707059531917335,0
4795,114,11.39999999999998,0.0012996,0.01,0,0.0020535052005839,0.0705824378318405,0
4796,115,11.49999999999998,0.0012996,0.01,0,0.0020528759220834,0.0704671315617548,0
4797,116,11.59999999999997,0.0012996,0.01,0,0.0020522736635376,0.0703590313355306,0
4798,117,11.69999999999997,0.0012996,0.01,0,0.002051695964666,0.0702573057774163,0
4799,118,11.79999999999997,0.0012996,0.01,0,0.0020511407767804,0.0701612578235195,0
4800,119,11.89999999999997,0.0012996,0.01,0,0.0020506063542516,0.0700702971329924,0
4801,120,11.99999999999997,0.0012996,0.01,0,0.0020500911840723,0.06998391946468,0
4802,121,12.09999999999997,0.0012996,0.01,0,0.0020495939402017,0.0699016909699938,0
4803,122,12.19999999999997,0.0012996,0.01,0,0.002049113451617,0.0698232359639469,0
4804,123,12.29999999999997,0.0012996,0.01,0,0.002048648677495,0.069748227213254,0
4805,124,12.39999999999997,0.0012996,0.01,0,0.0020481986865411,0.0696763781106229,0
4806,125,12.49999999999997,0.0012996,0.01,0,0.0020477626394322,0.0696074363105979,0
4807,126,12.59999999999997,0.0012996,0.01,0,0.0020473397740288,0.069541178523965,0
4808,127,12.69999999999997,0.0012996,0.01,0,0.002046929393134,0.0694774062404557,0
4809,128,12.79999999999997,0.0012996,0.01,0,0.0020465308545872,0.0694159421974734,0
4810,129,12.89999999999997,0.0012996,0.01,0,0.002046143563389,0.0693566274486746,0
4811,130,12.99999999999997,0.0012996,0.01,0,0.0020457669655372,0.0692993189155445,0
4812,131,13.09999999999997,0.0012996,0.01,0,0.0020454005432194,0.0692438873293194,0
4813,132,13.19999999999997,0.0012996,0.01,0,0.0020450438110589,0.0691902154903667,0
4814,133,13.29999999999997,0.0012996,0.01,0,0.0020446963131188,0.0691381967882768,0
4815,134,13.39999999999997,0.0012996,0.01,0,0.0020443576204835,0.0690877339392034,0
4816,135,13.49999999999997,0.0012996,0.01,0,0.0020440273292697,0.0690387379071242,0
4817,136,13.59999999999997,0.0012996,0.01,0,0.0020437050589679,0.0689911269822126,0
4818,137,13.69999999999997,0.0012996,0.01,0,0.0020433904510455,0.0689448259929898,0
4819,138,13.79999999999997,0.0012996,0.01,0,0.0020430831677222,0.0688997656308465,0
4820,139,13.89999999999997,0.0012996,0.01,0,0.0020427828908694,0.0688558818673182,0
4821,140,13.99999999999997,0.0012996,0.01,0,0.0020424893209635,0.0688131154470237,0
4822,141,14.09999999999997,0.0012996,0.01,0,0.0020422021760681,0.0687714114421713,0
4823,142,14.19999999999997,0.0012996,0.01,0,0.0020419211908252,0.0687307188576521,0
4824,143,14.29999999999997,0.0012996,0.01,0,0.0020416461154468,0.0686909902784607,0
4825,144,14.39999999999996,0.0012996,0.01,0,0.0020413767147236,0.0686521815532878,0
4826,145,14.49999999999996,0.0012996,0.01,0,0.0020411127670483,0.0686142515097148,0
4827,146,14.59999999999996,0.0012996,0.01,0,0.002040854063482,0.0685771616974018,0
4828,147,14.69999999999996,0.0012996,0.01,0,0.0020406004068584,0.0685408761563303,0
4829,148,14.79999999999996,0.0012996,0.01,0,0.002040351610944,0.0685053612076022,0
4830,149,14.89999999999996,0.0012996,0.01,0,0.0020401074996497,0.0684705852645598,0
4831,150,14.99999999999996,0.0012996,0.01,0,0.0020398679063086,0.0684365186622047,0
4832,0,0.0,0.0013412,0.01,0,0.0,0.0,0
4833,1,0.1,0.0013412,0.01,0,-0.0009565128444781,0.0089165248709417,0
4834,2,0.2,0.0013412,0.01,0,-0.001918168567251,0.0179336644948988,0
4835,3,0.3,0.0013412,0.01,0,-0.0028847556888502,0.0270659189513035,0
4836,4,0.4,0.0013412,0.01,0,-0.0038555963532429,0.0363181047640056,0
4837,5,0.5,0.0013412,0.01,0,-0.0048294403764845,0.0456833148766819,0
4838,6,0.6,0.0013412,0.01,0,-0.0058056986712565,0.055163089306639,0
4839,7,0.7,0.0013412,0.01,0,-0.0067840058765136,0.0647585771988653,0
4840,8,0.7999999999999999,0.0013412,0.01,0,-0.007763922321443,0.074466207717664,0
4841,9,0.8999999999999999,0.0013412,0.01,0,-0.0087452409426733,0.0842870165420101,0
4842,10,1.0,0.0013412,0.01,0,-0.0097276414245669,0.0942157302788651,0
4843,11,1.1,0.0013412,0.01,0,-0.0107108943460434,0.1042562717051995,0
4844,12,1.2,0.0013412,0.01,0,-0.011694669074763,0.1144074437640431,0
4845,13,1.3,0.0013412,0.01,0,-0.0126785413381645,0.1246659318735549,0
4846,14,1.4,0.0013412,0.01,0,-0.013662330402744,0.1350349279529426,0
4847,15,1.5,0.0013412,0.01,0,-0.0146456171376502,0.1455112085920905,0
4848,16,1.6,0.0013412,0.01,0,-0.0156282922264443,0.1560958707044781,0
4849,17,1.7,0.0013412,0.01,0,-0.0166100208691447,0.1667885460102136,0
4850,18,1.8,0.0013412,0.01,0,-0.017590649549799,0.1775891662583076,0
4851,19,1.900000000000001,0.0013412,0.01,0,-0.0185698923893846,0.1884968360714562,0
4852,20,2.0,0.0013412,0.01,0,-0.0195475892141972,0.1995109671394662,0
4853,21,2.100000000000001,0.0013412,0.01,0,-0.0205235635633105,0.2106313825436961,0
4854,22,2.200000000000001,0.0013412,0.01,0,-0.0214976068388659,0.2218581239487737,0
4855,23,2.300000000000001,0.0013412,0.01,0,-0.0224694886460847,0.233190240917402,0
4856,24,2.400000000000001,0.0013412,0.01,0,-0.0234389794878065,0.2446301803948064,0
4857,25,2.500000000000001,0.0013412,0.01,0,-0.0244058927337999,0.2561730155792612,0
4858,26,2.600000000000001,0.0013412,0.01,0,-0.0253699659620608,0.2678243130610121,0
4859,27,2.700000000000001,0.0013412,0.01,0,-0.0263309827302078,0.2795806978209899,0
4860,28,2.800000000000001,0.0013412,0.01,0,-0.0272887695402296,0.2914426279171634,0
4861,29,2.900000000000001,0.0013412,0.01,0,-0.02824306121243,0.3034099123943301,0
4862,30,3.000000000000001,0.0013412,0.01,0,-0.0291936074818087,0.3154838699477441,0
4863,31,3.100000000000001,0.0013412,0.01,0,-0.030140373471748,0.3276614563937444,0
4864,32,3.200000000000002,0.0013412,0.01,0,-0.0310829409976397,0.3399458564393899,0
4865,33,3.300000000000002,0.0013412,0.01,0,-0.0320212348726993,0.3523346096430882,0
4866,34,3.400000000000002,0.0013412,0.01,0,-0.0329549741033391,0.364828698255408,0
4867,35,3.500000000000002,0.0013412,0.01,0,-0.0338839807337015,0.3774280232675098,0
4868,36,3.600000000000002,0.0013412,0.01,0,-0.0348081166245097,0.3901312287667451,0
4869,37,3.700000000000002,0.0013412,0.01,0,-0.0357269735926188,0.4029400338455306,0
