,Step,Time,xb,yb,zb,Bx,By,Bz
36024,86,8.599999999999985,0.0099108,0.005,0,0.6351923654491324,-0.5243983725559511,0
36025,87,8.699999999999985,0.0099108,0.005,0,0.6459083218352396,-0.5580311778987705,0
36026,88,8.799999999999985,0.0099108,0.005,0,0.6562719697415011,-0.5917267294766536,0
36027,89,8.899999999999984,0.0099108,0.005,0,0.6663150974674185,-0.6254770175076902,0
36028,90,8.999999999999984,0.0099108,0.005,0,0.6760531449353018,-0.6592781804914147,0
36029,91,9.099999999999984,0.0099108,0.005,0,0.644146080616893,-0.6604821126301362,0
36030,92,9.199999999999983,0.0099108,0.005,0,0.6179820877737635,-0.6597814482805509,0
36031,93,9.299999999999985,0.0099108,0.005,0,0.5932565207107587,-0.6608991166457302,0
36032,94,9.399999999999984,0.0099108,0.005,0,0.5674254374619244,-0.6640648124832541,0
36033,95,9.499999999999982,0.0099108,0.005,0,0.540490629309687,-0.6681835827416425,0
36034,96,9.599999999999982,0.0099108,0.005,0,0.5119913874407572,-0.6730623799391091,0
36035,97,9.699999999999982,0.0099108,0.005,0,0.4812064334731336,-0.6772119422042499,0
36036,98,9.79999999999998,0.0099108,0.005,0,0.4523283720508495,-0.6780004257458107,0
36037,99,9.89999999999998,0.0099108,0.005,0,0.4206921911502689,-0.6778858053039573,0
36038,100,9.99999999999998,0.0099108,0.005,0,0.3872644852204263,-0.672154993053913,0
36039,101,10.09999999999998,0.0099108,0.005,0,0.3566836351536826,-0.6645664942102212,0
36040,102,10.19999999999998,0.0099108,0.005,0,0.3254244773757424,-0.6593183528381557,0
36041,103,10.29999999999998,0.0099108,0.005,0,0.2927607561714697,-0.6520960962139746,0
36042,104,10.39999999999998,0.0099108,0.005,0,0.259843344158062,-0.6426244522802705,0
36043,105,10.49999999999998,0.0099108,0.005,0,0.2268079062889916,-0.6312654610056754,0
36044,106,10.59999999999998,0.0099108,0.005,0,0.1941142367096854,-0.6173280770973133,0
36045,107,10.69999999999998,0.0099108,0.005,0,0.1619731783992777,-0.6026354485482527,0
36046,108,10.79999999999998,0.0099108,0.005,0,0.1301836813092058,-0.5865071195687783,0
36047,109,10.89999999999998,0.0099108,0.005,0,0.0987133645908635,-0.569077254881444,0
36048,110,10.99999999999998,0.0099108,0.005,0,0.0678209330287906,-0.5498432300281823,0
36049,111,11.09999999999998,0.0099108,0.005,0,0.0374126779478044,-0.5295296912731734,0
36050,112,11.19999999999998,0.0099108,0.005,0,0.0077304385271529,-0.5077895592411584,0
36051,113,11.29999999999998,0.0099108,0.005,0,-0.021336466995478,-0.4851280916935081,0
36052,114,11.39999999999998,0.0099108,0.005,0,-0.049605823268231,-0.4614123205176448,0
36053,115,11.49999999999998,0.0099108,0.005,0,-0.0772201791404541,-0.4368028583419206,0
36054,116,11.59999999999997,0.0099108,0.005,0,-0.1040669064991855,-0.4113652546583725,0
36055,117,11.69999999999997,0.0099108,0.005,0,-0.130221640688034,-0.3851217222079911,0
36056,118,11.79999999999997,0.0099108,0.005,0,-0.1556865796282065,-0.3583038874185926,0
36057,119,11.89999999999997,0.0099108,0.005,0,-0.1803577887054114,-0.3307698782944097,0
36058,120,11.99999999999997,0.0099108,0.005,0,-0.2044297161163312,-0.3026747678288049,0
36059,121,12.09999999999997,0.0099108,0.005,0,-0.2277207013289424,-0.2741649800429314,0
36060,122,12.19999999999997,0.0099108,0.005,0,-0.2504551168020923,-0.245083829681815,0
36061,123,12.29999999999997,0.0099108,0.005,0,-0.2724239269375956,-0.2156765580267209,0
36062,124,12.39999999999997,0.0099108,0.005,0,-0.2938578388390333,-0.1858417560834485,0
36063,125,12.49999999999997,0.0099108,0.005,0,-0.3146034073122124,-0.1556952646102686,0
36064,126,12.59999999999997,0.0099108,0.005,0,-0.3347775317423473,-0.1251839483193671,0
36065,127,12.69999999999997,0.0099108,0.005,0,-0.3543822847252193,-0.0944067192082591,0
36066,128,12.79999999999997,0.0099108,0.005,0,-0.3733884048394365,-0.0633827351266591,0
36067,129,12.89999999999997,0.0099108,0.005,0,-0.3918571585358656,-0.0320396298780698,0
36068,130,12.99999999999997,0.0099108,0.005,0,-0.4097758413354211,-0.0005407439517848,0
36069,131,13.09999999999997,0.0099108,0.005,0,-0.4272163438749983,0.0312112290491119,0
36070,132,13.19999999999997,0.0099108,0.005,0,-0.4440962812486917,0.0631341062686755,0
36071,133,13.29999999999997,0.0099108,0.005,0,-0.4605028396500539,0.0952574756392479,0
36072,134,13.39999999999997,0.0099108,0.005,0,-0.4764646851841751,0.127537805332181,0
36073,135,13.49999999999997,0.0099108,0.005,0,-0.491917603737937,0.1599679337890116,0
36074,136,13.59999999999997,0.0099108,0.005,0,-0.5069282073276764,0.1925780577804629,0
36075,137,13.69999999999997,0.0099108,0.005,0,-0.5215229584902669,0.2252840766056807,0
36076,138,13.79999999999997,0.0099108,0.005,0,-0.5356706022688331,0.2581311298867461,0
36077,139,13.89999999999997,0.0099108,0.005,0,-0.5493965302285481,0.2910949310466427,0
36078,140,13.99999999999997,0.0099108,0.005,0,-0.562732228131673,0.3241536913237111,0
36079,141,14.09999999999997,0.0099108,0.005,0,-0.5756641787548067,0.3573361367962397,0
36080,142,14.19999999999997,0.0099108,0.005,0,-0.5882036864712532,0.3905881311716091,0
36081,143,14.29999999999997,0.0099108,0.005,0,-0.6003700664835154,0.4239427561832815,0
36082,144,14.39999999999996,0.0099108,0.005,0,-0.6121804224644054,0.4573755386022827,0
36083,145,14.49999999999996,0.0099108,0.005,0,-0.6236164743930666,0.4908729943034331,0
36084,146,14.59999999999996,0.0099108,0.005,0,-0.6347043403215712,0.5244546465032355,0
36085,147,14.69999999999996,0.0099108,0.005,0,-0.6454725258289992,0.5580878868850528,0
36086,148,14.79999999999996,0.0099108,0.005,0,-0.6558893643053495,0.591778710979633,0
36087,149,14.89999999999996,0.0099108,0.005,0,-0.6659818103859881,0.6255266252669789,0
36088,150,14.99999999999996,0.0099108,0.005,0,-0.6757671986401417,0.6593234193149775,0
36089,0,0.0,0.0099524,0.005,0,0.0,0.0,0
36090,1,0.1,0.0099524,0.005,0,-0.0246894419083579,-0.0017123449115115,0
36091,2,0.2,0.0099524,0.005,0,-0.0508997945428616,-0.0023682887238304,0
36092,3,0.3,0.0099524,0.005,0,-0.0797204307658615,-0.0017644621737782,0
36093,4,0.4,0.0099524,0.005,0,-0.1086504915743838,0.0023063062840152,0
36094,5,0.5,0.0099524,0.005,0,-0.1387887978076782,0.0076081291845216,0
36095,6,0.6,0.0099524,0.005,0,-0.170233137591087,0.0149383510581058,0
36096,7,0.7,0.0099524,0.005,0,-0.2016501209474061,0.0259351983435247,0
36097,8,0.7999999999999999,0.0099524,0.005,0,-0.2328553382225773,0.0392193063564159,0
36098,9,0.8999999999999999,0.0099524,0.005,0,-0.2637365833692537,0.0552703283692489,0
36099,10,1.0,0.0099524,0.005,0,-0.2937754514801732,0.0740562729494609,0
36100,11,1.1,0.0099524,0.005,0,-0.3227698467559606,0.0950934226203525,0
36101,12,1.2,0.0099524,0.005,0,-0.3506070029001327,0.1180811003033157,0
36102,13,1.3,0.0099524,0.005,0,-0.3772037990345273,0.1427925504113287,0
36103,14,1.4,0.0099524,0.005,0,-0.4025311831340811,0.1688886546295198,0
36104,15,1.5,0.0099524,0.005,0,-0.4266277929036507,0.1961539338379583,0
36105,16,1.6,0.0099524,0.005,0,-0.4495280739791392,0.2243937303472172,0
36106,17,1.7,0.0099524,0.005,0,-0.4713061277069902,0.2534415804733321,0
36107,18,1.8,0.0099524,0.005,0,-0.4919787233152379,0.2832099662652037,0
36108,19,1.900000000000001,0.0099524,0.005,0,-0.5116166231235664,0.3135505639252867,0
36109,20,2.0,0.0099524,0.005,0,-0.5302451513425909,0.3443891339309684,0
36110,21,2.100000000000001,0.0099524,0.005,0,-0.5479406081966643,0.3756563578506841,0
36111,22,2.200000000000001,0.0099524,0.005,0,-0.5647588666543765,0.4073119197322341,0
36112,23,2.300000000000001,0.0099524,0.005,0,-0.5807334324855149,0.4392972232584887,0
36113,24,2.400000000000001,0.0099524,0.005,0,-0.5959127877206405,0.471556815478762,0
36114,25,2.500000000000001,0.0099524,0.005,0,-0.6103212681294654,0.5040705895205762,0
36115,26,2.600000000000001,0.0099524,0.005,0,-0.6240174428219196,0.5368151217222935,0
36116,27,2.700000000000001,0.0099524,0.005,0,-0.6370159525390038,0.569748977524146,0
36117,28,2.800000000000001,0.0099524,0.005,0,-0.6493654581730057,0.6028521546433419,0
36118,29,2.900000000000001,0.0099524,0.005,0,-0.6610849905171771,0.6361099575645356,0
36119,30,3.000000000000001,0.0099524,0.005,0,-0.6722133955190391,0.6694997642039281,0
36120,31,3.100000000000001,0.0099524,0.005,0,-0.6408971787839566,0.6702735879407028,0
36121,32,3.200000000000002,0.0099524,0.005,0,-0.6149857841325534,0.6692289090784718,0
36122,33,3.300000000000002,0.0099524,0.005,0,-0.5901736748044805,0.6694732914326167,0
36123,34,3.400000000000002,0.0099524,0.005,0,-0.5642901025323039,0.6703893874148044,0
36124,35,3.500000000000002,0.0099524,0.005,0,-0.5372867633131513,0.6715780985876038,0
36125,36,3.600000000000002,0.0099524,0.005,0,-0.5086527749095875,0.6730107535079273,0
36126,37,3.700000000000002,0.0099524,0.005,0,-0.4782411637140583,0.6727988130658248,0
36127,38,3.800000000000002,0.0099524,0.005,0,-0.4491719209050927,0.6727950009700131,0
36128,39,3.900000000000002,0.0099524,0.005,0,-0.4171816325841118,0.672662932666593,0
36129,40,4.000000000000002,0.0099524,0.005,0,-0.3839557646532688,0.6653288890423511,0
36130,41,4.100000000000001,0.0099524,0.005,0,-0.3536708417491572,0.6585373388763271,0
36131,42,4.200000000000001,0.0099524,0.005,0,-0.3222330716233745,0.6532443846133039,0
36132,43,4.300000000000001,0.0099524,0.005,0,-0.2895150590336666,0.6455313050506705,0
36133,44,4.4,0.0099524,0.005,0,-0.2566510325691694,0.6363288956840782,0
36134,45,4.5,0.0099524,0.005,0,-0.2235993339729703,0.624722512718271,0
36135,46,4.6,0.0099524,0.005,0,-0.1909887763385664,0.6104956048972491,0
36136,47,4.699999999999999,0.0099524,0.005,0,-0.1589473596038361,0.5958453750014117,0
36137,48,4.799999999999999,0.0099524,0.005,0,-0.1272115706507684,0.579568088876298,0
36138,49,4.899999999999999,0.0099524,0.005,0,-0.0957809369420844,0.561982660067891,0
36139,50,4.999999999999998,0.0099524,0.005,0,-0.0649300635311427,0.5426206062364163,0
36140,51,5.099999999999998,0.0099524,0.005,0,-0.0345949664424495,0.5222638149829585,0
36141,52,5.199999999999998,0.0099524,0.005,0,-0.0050000823885821,0.5003865577739296,0
36142,53,5.299999999999997,0.0099524,0.005,0,0.0240228832874771,0.477656624763981,0
36143,54,5.399999999999997,0.0099524,0.005,0,0.0521848893230263,0.453830686590408,0
36144,55,5.499999999999996,0.0099524,0.005,0,0.0797602394979252,0.4291527500967636,0
36145,56,5.599999999999996,0.0099524,0.005,0,0.1064971014400745,0.4036169305607894,0
36146,57,5.699999999999996,0.0099524,0.005,0,0.132609689493687,0.3772907396091934,0
36147,58,5.799999999999995,0.0099524,0.005,0,0.1579547557757756,0.3504137207668613,0
36148,59,5.899999999999995,0.0099524,0.005,0,0.1825698573077694,0.3227945283910273,0
36149,60,5.999999999999995,0.0099524,0.005,0,0.2065395081761491,0.2946647049786953,0
36150,61,6.099999999999994,0.0099524,0.005,0,0.2297687530090396,0.2661024471158425,0
36151,62,6.199999999999994,0.0099524,0.005,0,0.2524110160942378,0.2369725889876333,0
36152,63,6.299999999999994,0.0099524,0.005,0,0.2743116751753928,0.2075186542916503,0
36153,64,6.399999999999993,0.0099524,0.005,0,0.295690894873274,0.1776285852050503,0
36154,65,6.499999999999993,0.0099524,0.005,0,0.3163556548085276,0.1474477937991537,0
36155,66,6.599999999999993,0.0099524,0.005,0,0.3364624107849054,0.1168802204956072,0
36156,67,6.699999999999992,0.0099524,0.005,0,0.3559949825748168,0.0860873517677083,0
36157,68,6.799999999999992,0.0099524,0.005,0,0.3749314275310794,0.0550079259542188,0
36158,69,6.899999999999991,0.0099524,0.005,0,0.3933302653701898,0.02364989996906,0
36159,70,6.999999999999991,0.0099524,0.005,0,0.4111895632283705,-0.0078822353616203,0
36160,71,7.099999999999991,0.0099524,0.005,0,0.4285585929340798,-0.0396751028106881,0
36161,72,7.19999999999999,0.0099524,0.005,0,0.4453761354829441,-0.07162236426428,0
36162,73,7.29999999999999,0.0099524,0.005,0,0.4617244526231258,-0.1037794182869375,0
36163,74,7.39999999999999,0.0099524,0.005,0,0.4776201727782451,-0.136076632581212,0
36164,75,7.499999999999989,0.0099524,0.005,0,0.4930140769950632,-0.1685379357722158,0
36165,76,7.599999999999989,0.0099524,0.005,0,0.5079676291662244,-0.201166773564201,0
36166,77,7.699999999999989,0.0099524,0.005,0,0.5225070958243313,-0.2338869382616217,0
36167,78,7.799999999999988,0.0099524,0.005,0,0.5365932787363586,-0.2667570982132598,0
36168,79,7.899999999999988,0.0099524,0.005,0,0.5502614181198235,-0.2997318884479401,0
36169,80,7.999999999999988,0.0099524,0.005,0,0.5635430683120818,-0.3328133779774772,0
36170,81,8.099999999999987,0.0099524,0.005,0,0.5764137317359863,-0.366008590706269,0
36171,82,8.199999999999987,0.0099524,0.005,0,0.5888989890189036,-0.3992778632872604,0
36172,83,8.299999999999986,0.0099524,0.005,0,0.6010149004717947,-0.4326505863785016,0
36173,84,8.399999999999986,0.0099524,0.005,0,0.612767617493357,-0.4660901714304525,0
36174,85,8.499999999999986,0.0099524,0.005,0,0.6241506236767417,-0.499601773310597,0
36175,86,8.599999999999985,0.0099524,0.005,0,0.6351923654491324,-0.5331959656973212,0
36176,87,8.699999999999985,0.0099524,0.005,0,0.6459083218352396,-0.5668359424600362,0
36177,88,8.799999999999985,0.0099524,0.005,0,0.6562719697414965,-0.600538644180206,0
36178,89,8.899999999999984,0.0099524,0.005,0,0.6663150974674138,-0.6342957046478879,0
36179,90,8.999999999999984,0.0099524,0.005,0,0.6760531449353018,-0.6681033609210945,0
36180,91,9.099999999999984,0.0099524,0.005,0,0.644146080616893,-0.668568237168022,0
36181,92,9.199999999999983,0.0099524,0.005,0,0.6179820877737635,-0.6672391879704846,0
36182,93,9.299999999999985,0.0099524,0.005,0,0.5932565207107587,-0.6672362582279028,0
36183,94,9.399999999999984,0.0099524,0.005,0,0.5674254374619198,-0.6680815942986382,0
36184,95,9.499999999999982,0.0099524,0.005,0,0.5404906293096918,-0.66922990295377,0
36185,96,9.599999999999982,0.0099524,0.005,0,0.5119913874407596,-0.6706231953031812,0
36186,97,9.699999999999982,0.0099524,0.005,0,0.4812064334731336,-0.6706296442891634,0
36187,98,9.79999999999998,0.0099524,0.005,0,0.4523283720508471,-0.6707716221831561,0
36188,99,9.89999999999998,0.0099524,0.005,0,0.4206921911502689,-0.6705938845043371,0
36189,100,9.99999999999998,0.0099524,0.005,0,0.3872644852204263,-0.6647483237322455,0
36190,101,10.09999999999998,0.0099524,0.005,0,0.3566836351536849,-0.6569216936032078,0
36191,102,10.19999999999998,0.0099524,0.005,0,0.3254244773757401,-0.6515747626627828,0
36192,103,10.29999999999998,0.0099524,0.005,0,0.2927607561714674,-0.6442950763892104,0
36193,104,10.39999999999998,0.0099524,0.005,0,0.259843344158062,-0.6347544994345141,0
36194,105,10.49999999999998,0.0099524,0.005,0,0.2268079062889916,-0.6233304420718215,0
36195,106,10.59999999999998,0.0099524,0.005,0,0.1941142367096854,-0.6093322624552092,0
36196,107,10.69999999999998,0.0099524,0.005,0,0.1619731783992777,-0.5945827144154175,0
36197,108,10.79999999999998,0.0099524,0.005,0,0.1301836813092058,-0.5784040018340476,0
36198,109,10.89999999999998,0.0099524,0.005,0,0.0987133645908647,-0.5609324353544625,0
36199,110,10.99999999999998,0.0099524,0.005,0,0.0678209330287906,-0.5416527645381146,0
36200,111,11.09999999999998,0.0099524,0.005,0,0.0374126779478044,-0.5213034408040611,0
36201,112,11.19999999999998,0.0099524,0.005,0,0.0077304385271529,-0.4995268101160805,0
36202,113,11.29999999999998,0.0099524,0.005,0,-0.021336466995478,-0.4768311609430402,0
36203,114,11.39999999999998,0.0099524,0.005,0,-0.049605823268231,-0.4530833255872587,0
36204,115,11.49999999999998,0.0099524,0.005,0,-0.0772201791404541,-0.4284463249457773,0
36205,116,11.59999999999997,0.0099524,0.005,0,-0.1040669064991854,-0.4029796038580462,0
36206,117,11.69999999999997,0.0099524,0.005,0,-0.130221640688034,-0.3767115996991454,0
36207,118,11.79999999999997,0.0099524,0.005,0,-0.1556865796282065,-0.3498702201729375,0
36208,119,11.89999999999997,0.0099524,0.005,0,-0.1803577887054114,-0.3223120106912753,0
36209,120,11.99999999999997,0.0099524,0.005,0,-0.2044297161163312,-0.2941966362599316,0
36210,121,12.09999999999997,0.0099524,0.005,0,-0.227720701328943,-0.26566596581229,0
36211,122,12.19999999999997,0.0099524,0.005,0,-0.2504551168020911,-0.236566508548325,0
36212,123,12.29999999999997,0.0099524,0.005,0,-0.2724239269375956,-0.2071396677181999,0
36213,124,12.39999999999997,0.0099524,0.005,0,-0.2938578388390333,-0.1772889865907862,0
36214,125,12.49999999999997,0.0099524,0.005,0,-0.3146034073122124,-0.1471249027309338,0
36215,126,12.59999999999997,0.0099524,0.005,0,-0.3347775317423473,-0.1165984208123452,0
36216,127,12.69999999999997,0.0099524,0.005,0,-0.3543822847252193,-0.0858062963488532,0
36217,128,12.79999999999997,0.0099524,0.005,0,-0.3733884048394341,-0.0547677695249432,0
36218,129,12.89999999999997,0.0099524,0.005,0,-0.3918571585358656,-0.0234111187595554,0
36219,130,12.99999999999997,0.0099524,0.005,0,-0.4097758413354187,0.0081011642289413,0
36220,131,13.09999999999997,0.0099524,0.005,0,-0.4272163438749983,0.0398650155884077,0
36221,132,13.19999999999997,0.0099524,0.005,0,-0.4440962812486917,0.071800812076846,0
36222,133,13.29999999999997,0.0099524,0.005,0,-0.4605028396500539,0.1039355661662326,0
36223,134,13.39999999999997,0.0099524,0.005,0,-0.4764646851841751,0.1362265475254515,0
36224,135,13.49999999999997,0.0099524,0.005,0,-0.491917603737937,0.1686681286887821,0
36225,136,13.59999999999997,0.0099524,0.005,0,-0.5069282073276764,0.2012882541928847,0
36226,137,13.69999999999997,0.0099524,0.005,0,-0.5215229584902669,0.2340041992844593,0
36227,138,13.79999999999997,0.0099524,0.005,0,-0.5356706022688331,0.2668609784807528,0
36228,139,13.89999999999997,0.0099524,0.005,0,-0.5493965302285481,0.2998341672332008,0
36229,140,13.99999999999997,0.0099524,0.005,0,-0.5627322281316707,0.3329018440613859,0
36230,141,14.09999999999997,0.0099524,0.005,0,-0.575664178754809,0.3660928680490849,0
36231,142,14.19999999999997,0.0099524,0.005,0,-0.5882036864712485,0.3993536028388537,0
36232,143,14.29999999999997,0.0099524,0.005,0,-0.6003700664835154,0.432716229459611,0
36233,144,14.39999999999996,0.0099524,0.005,0,-0.6121804224644007,0.4661568279921652,0
36234,145,14.49999999999996,0.0099524,0.005,0,-0.6236164743930712,0.4996621996759198,0
36235,146,14.59999999999996,0.0099524,0.005,0,-0.6347043403215712,0.5332511454724492,0
36236,147,14.69999999999996,0.0099524,0.005,0,-0.6454725258289992,0.5668914834309153,0
36237,148,14.79999999999996,0.0099524,0.005,0,-0.6558893643053495,0.600589474944511,0
36238,149,14.89999999999996,0.0099524,0.005,0,-0.6659818103859881,0.6343441855914672,0
36239,150,14.99999999999996,0.0099524,0.005,0,-0.6757671986401463,0.6681475543619583,0
36240,0,0.0,0.009994,0.005,0,0.0,0.0,0
36241,1,0.1,0.009994,0.005,0,-0.0246894419083579,0.0031877567999034,0
36242,2,0.2,0.009994,0.005,0,-0.0508997945428616,0.0046582576111008,0
36243,3,0.3,0.009994,0.005,0,-0.0797204307658615,0.0054809542009842,0
36244,4,0.4,0.009994,0.005,0,-0.1086504915743843,0.0098993331859267,0
36245,5,0.5,0.009994,0.005,0,-0.1387887978076782,0.0153654867956935,0
36246,6,0.6,0.009994,0.005,0,-0.1702331375910882,0.0228113140895506,0
36247,7,0.7,0.009994,0.005,0,-0.2016501209474061,0.0339215464831699,0
36248,8,0.7999999999999999,0.009994,0.005,0,-0.2328553382225773,0.0473004954309508,0
36249,9,0.8999999999999999,0.009994,0.005,0,-0.2637365833692537,0.0634300904981777,0
36250,10,1.0,0.009994,0.005,0,-0.2937754514801732,0.0822876286685477,0
36251,11,1.1,0.009994,0.005,0,-0.3227698467559583,0.1033866044673724,0
